head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
8.673469999999999800e+02,4.399259999999999877e+02,9.166499999999999773e+02,4.400470000000000255e+02,7.617670000000000528e+02,4.708349999999999795e+02,7.185789999999999509e+02,7.123279999999999745e+02,8.178490000000000464e+02,6.752630000000000337e+02,1.071640000000000100e+03,4.153550000000000182e+02,1.201500000000000000e+03,6.258189999999999600e+02,1.114890000000000100e+03,6.564779999999999518e+02
8.673869999999999436e+02,4.338910000000000196e+02,9.166290000000000191e+02,4.399329999999999927e+02,7.617770000000000437e+02,4.707570000000000050e+02,7.186019999999999754e+02,7.123350000000000364e+02,8.236939999999999600e+02,6.751209999999999809e+02,1.077539999999999964e+03,4.153319999999999936e+02,1.207309999999999945e+03,6.259450000000000500e+02,1.114559999999999945e+03,6.504039999999999964e+02
8.732839999999999918e+02,4.277490000000000236e+02,9.166720000000000255e+02,4.399800000000000182e+02,7.618410000000000082e+02,4.707719999999999914e+02,7.186639999999999873e+02,7.122770000000000437e+02,8.238700000000000045e+02,6.693970000000000482e+02,1.077559999999999945e+03,4.153399999999999750e+02,1.207289999999999964e+03,6.258949999999999818e+02,1.102490000000000009e+03,6.505370000000000346e+02
8.609679999999999609e+02,4.152330000000000041e+02,9.167010000000000218e+02,4.399189999999999827e+02,7.618319999999999936e+02,4.707280000000000086e+02,7.186449999999999818e+02,7.122300000000000182e+02,8.237440000000000282e+02,6.751409999999999627e+02,1.077609999999999900e+03,4.153460000000000036e+02,1.207359999999999900e+03,6.259529999999999745e+02,1.108359999999999900e+03,6.444039999999999964e+02
8.732820000000000391e+02,4.400769999999999982e+02,9.166499999999999773e+02,4.399150000000000205e+02,7.618579999999999472e+02,4.707130000000000223e+02,7.186280000000000427e+02,7.122599999999999909e+02,8.238120000000000118e+02,6.694170000000000300e+02,1.077549999999999955e+03,4.153720000000000141e+02,1.207400000000000091e+03,6.318669999999999618e+02,1.102480000000000018e+03,6.442359999999999900e+02
8.732580000000000382e+02,4.461990000000000123e+02,9.166589999999999918e+02,4.400020000000000095e+02,7.618490000000000464e+02,4.707679999999999723e+02,7.186349999999999909e+02,7.123049999999999500e+02,8.237770000000000437e+02,6.693849999999999909e+02,1.077519999999999982e+03,4.153940000000000055e+02,1.207480000000000018e+03,6.318390000000000555e+02,1.108319999999999936e+03,6.442740000000000009e+02
8.673990000000000009e+02,4.461410000000000196e+02,9.166849999999999454e+02,4.400600000000000023e+02,7.618390000000000555e+02,4.707850000000000250e+02,7.186290000000000191e+02,7.122880000000000109e+02,8.239130000000000109e+02,6.694289999999999736e+02,1.077589999999999918e+03,4.153820000000000050e+02,1.207509999999999991e+03,6.318010000000000446e+02,1.108269999999999982e+03,6.441979999999999791e+02
8.732749999999999773e+02,4.460930000000000177e+02,9.167100000000000364e+02,4.400450000000000159e+02,7.618709999999999809e+02,4.707930000000000064e+02,7.186059999999999945e+02,7.123020000000000209e+02,8.239769999999999754e+02,6.693880000000000337e+02,1.077579999999999927e+03,4.153639999999999759e+02,1.207509999999999991e+03,6.317930000000000064e+02,1.102460000000000036e+03,6.441670000000000300e+02
8.672419999999999618e+02,4.462069999999999936e+02,9.166459999999999582e+02,4.400600000000000023e+02,7.618390000000000555e+02,4.707930000000000064e+02,7.185979999999999563e+02,7.122949999999999591e+02,8.236939999999999600e+02,6.751240000000000236e+02,1.077519999999999982e+03,4.153879999999999768e+02,1.207509999999999991e+03,6.318360000000000127e+02,1.108250000000000000e+03,6.320839999999999463e+02
8.671200000000000045e+02,4.461279999999999859e+02,9.166319999999999482e+02,4.400489999999999782e+02,7.618010000000000446e+02,4.708229999999999791e+02,7.185800000000000409e+02,7.123650000000000091e+02,8.239329999999999927e+02,6.694049999999999727e+02,1.077519999999999982e+03,4.153500000000000227e+02,1.207450000000000045e+03,6.318010000000000446e+02,1.108220000000000027e+03,6.320149999999999864e+02
8.610919999999999845e+02,4.523000000000000114e+02,9.166390000000000100e+02,4.400219999999999914e+02,7.618289999999999509e+02,4.708319999999999936e+02,7.185800000000000409e+02,7.123600000000000136e+02,8.238339999999999463e+02,6.751520000000000437e+02,1.071640000000000100e+03,4.152950000000000159e+02,1.207430000000000064e+03,6.318220000000000027e+02,1.102450000000000045e+03,6.319550000000000409e+02
8.670720000000000027e+02,4.585860000000000127e+02,9.165289999999999964e+02,4.461019999999999754e+02,7.618250000000000455e+02,4.709049999999999727e+02,7.185860000000000127e+02,7.124579999999999700e+02,8.179299999999999500e+02,6.693619999999999663e+02,1.071640000000000100e+03,4.153439999999999941e+02,1.207420000000000073e+03,6.318350000000000364e+02,1.102380000000000109e+03,6.319080000000000155e+02
8.732809999999999491e+02,4.399739999999999895e+02,9.165320000000000391e+02,4.400710000000000264e+02,7.617939999999999827e+02,4.708790000000000191e+02,7.186000000000000227e+02,7.124579999999999700e+02,8.237039999999999509e+02,6.693619999999999663e+02,1.071569999999999936e+03,4.152939999999999827e+02,1.207390000000000100e+03,6.318400000000000318e+02,1.102339999999999918e+03,6.318450000000000273e+02
8.611390000000000100e+02,4.462699999999999818e+02,9.165180000000000291e+02,4.401109999999999900e+02,7.618020000000000209e+02,4.708940000000000055e+02,7.185710000000000264e+02,7.123540000000000418e+02,8.237949999999999591e+02,6.751449999999999818e+02,1.071539999999999964e+03,4.153299999999999841e+02,1.207369999999999891e+03,6.317910000000000537e+02,1.102390000000000100e+03,6.320119999999999436e+02
8.669759999999999991e+02,4.523149999999999977e+02,9.165539999999999736e+02,4.401309999999999718e+02,7.618360000000000127e+02,4.709470000000000027e+02,7.185599999999999454e+02,7.123400000000000318e+02,8.240080000000000382e+02,6.751889999999999645e+02,1.071529999999999973e+03,4.153170000000000073e+02,1.207289999999999964e+03,6.259230000000000018e+02,1.102410000000000082e+03,6.380670000000000073e+02
8.672430000000000518e+02,4.462599999999999909e+02,9.165929999999999609e+02,4.462060000000000173e+02,7.618269999999999982e+02,4.709850000000000136e+02,7.185739999999999554e+02,7.123300000000000409e+02,8.240289999999999964e+02,6.751950000000000500e+02,1.071609999999999900e+03,4.154130000000000109e+02,1.207319999999999936e+03,6.318029999999999973e+02,1.102369999999999891e+03,6.381849999999999454e+02
8.607440000000000282e+02,4.275969999999999800e+02,9.165869999999999891e+02,4.462230000000000132e+02,7.618400000000000318e+02,4.709599999999999795e+02,7.185480000000000018e+02,7.123450000000000273e+02,8.362680000000000291e+02,6.693899999999999864e+02,1.071549999999999955e+03,4.154420000000000073e+02,1.207319999999999936e+03,6.318200000000000500e+02,1.102359999999999900e+03,6.442309999999999945e+02
8.547970000000000255e+02,4.277269999999999754e+02,9.166000000000000227e+02,4.461639999999999873e+02,7.618440000000000509e+02,4.709519999999999982e+02,7.186130000000000564e+02,7.123750000000000000e+02,8.237089999999999463e+02,6.751430000000000291e+02,1.071569999999999936e+03,4.153980000000000246e+02,1.207279999999999973e+03,6.318719999999999573e+02,1.102390000000000100e+03,6.442440000000000282e+02
8.608740000000000236e+02,4.214180000000000064e+02,9.165240000000000009e+02,4.461460000000000150e+02,7.618160000000000309e+02,4.709700000000000273e+02,7.186130000000000564e+02,7.124360000000000355e+02,8.237839999999999918e+02,6.751190000000000282e+02,1.071519999999999982e+03,4.153600000000000136e+02,1.207279999999999973e+03,6.318590000000000373e+02,1.102470000000000027e+03,6.441870000000000118e+02
8.607490000000000236e+02,4.029189999999999827e+02,9.165339999999999918e+02,4.401100000000000136e+02,7.618500000000000227e+02,4.709470000000000027e+02,7.186219999999999573e+02,7.124230000000000018e+02,8.238579999999999472e+02,6.751459999999999582e+02,1.071529999999999973e+03,4.153729999999999905e+02,1.207250000000000000e+03,6.318809999999999718e+02,1.102410000000000082e+03,6.442380000000000564e+02
9.228680000000000518e+02,3.347289999999999850e+02,9.164539999999999509e+02,4.401059999999999945e+02,7.618310000000000173e+02,4.709510000000000218e+02,7.186190000000000282e+02,7.123909999999999627e+02,8.237169999999999845e+02,6.751849999999999454e+02,1.071369999999999891e+03,4.153980000000000246e+02,1.201519999999999982e+03,6.318279999999999745e+02,1.102349999999999909e+03,6.381810000000000400e+02
8.610180000000000291e+02,4.091009999999999991e+02,9.165689999999999600e+02,4.461960000000000264e+02,7.618869999999999436e+02,4.709800000000000182e+02,7.186230000000000473e+02,7.124389999999999645e+02,8.237910000000000537e+02,6.752190000000000509e+02,1.071519999999999982e+03,4.154759999999999991e+02,1.201529999999999973e+03,6.318869999999999436e+02,1.102410000000000082e+03,6.441710000000000491e+02
8.607179999999999609e+02,4.214220000000000255e+02,9.166420000000000528e+02,4.462799999999999727e+02,7.619130000000000109e+02,4.709440000000000168e+02,7.185860000000000127e+02,7.123830000000000382e+02,8.179320000000000164e+02,6.752530000000000427e+02,1.071549999999999955e+03,4.155310000000000059e+02,1.201559999999999945e+03,6.319500000000000455e+02,1.102380000000000109e+03,6.442799999999999727e+02
8.672870000000000346e+02,4.460969999999999800e+02,9.165470000000000255e+02,4.522280000000000086e+02,7.618980000000000246e+02,4.709460000000000264e+02,7.185890000000000555e+02,7.123150000000000546e+02,8.177029999999999745e+02,6.751290000000000191e+02,1.071470000000000027e+03,4.154519999999999982e+02,1.201500000000000000e+03,6.318959999999999582e+02,1.102390000000000100e+03,6.442010000000000218e+02
8.608139999999999645e+02,4.338500000000000227e+02,9.164900000000000091e+02,4.462189999999999941e+02,7.618880000000000337e+02,4.709390000000000214e+02,7.185910000000000082e+02,7.123029999999999973e+02,8.177300000000000182e+02,6.693949999999999818e+02,1.071430000000000064e+03,4.154850000000000136e+02,1.201500000000000000e+03,6.318859999999999673e+02,1.102369999999999891e+03,6.442609999999999673e+02
8.610410000000000537e+02,4.401179999999999950e+02,9.165549999999999500e+02,4.461770000000000209e+02,7.618579999999999472e+02,4.708729999999999905e+02,7.185839999999999463e+02,7.122849999999999682e+02,8.177119999999999891e+02,6.751699999999999591e+02,1.071519999999999982e+03,4.154809999999999945e+02,1.201470000000000027e+03,6.319160000000000537e+02,1.102440000000000055e+03,6.443239999999999554e+02
8.610140000000000100e+02,4.338940000000000055e+02,9.165839999999999463e+02,4.461089999999999804e+02,7.618379999999999654e+02,4.708770000000000095e+02,7.186059999999999945e+02,7.122569999999999482e+02,8.176779999999999973e+02,6.751699999999999591e+02,1.071519999999999982e+03,4.154479999999999791e+02,1.201460000000000036e+03,6.319180000000000064e+02,1.102430000000000064e+03,6.443200000000000500e+02
8.608269999999999982e+02,4.338210000000000264e+02,9.165560000000000400e+02,4.461279999999999859e+02,7.618759999999999764e+02,4.708790000000000191e+02,7.186269999999999527e+02,7.123099999999999454e+02,8.174420000000000073e+02,6.752079999999999700e+02,1.071450000000000045e+03,4.154909999999999854e+02,1.201390000000000100e+03,6.319550000000000409e+02,1.102470000000000027e+03,6.503269999999999982e+02
8.611860000000000355e+02,4.585099999999999909e+02,9.165800000000000409e+02,4.461949999999999932e+02,7.618329999999999700e+02,4.708929999999999723e+02,7.186299999999999955e+02,7.123940000000000055e+02,8.179099999999999682e+02,6.693360000000000127e+02,1.071549999999999955e+03,4.155210000000000150e+02,1.201309999999999945e+03,6.318719999999999573e+02,1.102440000000000055e+03,6.504619999999999891e+02
8.611250000000000000e+02,4.523690000000000282e+02,9.166150000000000091e+02,4.461859999999999786e+02,7.618630000000000564e+02,4.709049999999999727e+02,7.186689999999999827e+02,7.123990000000000009e+02,8.178750000000000000e+02,6.693139999999999645e+02,1.071529999999999973e+03,4.155129999999999768e+02,1.201349999999999909e+03,6.318959999999999582e+02,1.108349999999999909e+03,6.564669999999999845e+02
8.610140000000000100e+02,4.524739999999999895e+02,9.165819999999999936e+02,4.462860000000000014e+02,7.618170000000000073e+02,4.709610000000000127e+02,7.187119999999999891e+02,7.123569999999999709e+02,8.178750000000000000e+02,6.693020000000000209e+02,1.071549999999999955e+03,4.211779999999999973e+02,1.201299999999999955e+03,6.319020000000000437e+02,1.108500000000000000e+03,6.565739999999999554e+02
8.670489999999999782e+02,4.522450000000000045e+02,9.165700000000000500e+02,4.461390000000000100e+02,7.618360000000000127e+02,4.708720000000000141e+02,7.186720000000000255e+02,7.123769999999999527e+02,8.238110000000000355e+02,6.692390000000000327e+02,1.071460000000000036e+03,4.155079999999999814e+02,1.201220000000000027e+03,6.319230000000000018e+02,1.108549999999999955e+03,6.566319999999999482e+02
8.610009999999999764e+02,4.338580000000000041e+02,9.165860000000000127e+02,4.401030000000000086e+02,7.618210000000000264e+02,4.708179999999999836e+02,7.186649999999999636e+02,7.123569999999999709e+02,8.179039999999999964e+02,6.693329999999999700e+02,1.071490000000000009e+03,4.154970000000000141e+02,1.201210000000000036e+03,6.318210000000000264e+02,1.114529999999999973e+03,6.566390000000000100e+02
8.611340000000000146e+02,4.399429999999999836e+02,9.165389999999999873e+02,4.401259999999999764e+02,7.617989999999999782e+02,4.708500000000000227e+02,7.186369999999999436e+02,7.123419999999999845e+02,8.238590000000000373e+02,6.693849999999999909e+02,1.071470000000000027e+03,4.155029999999999859e+02,1.201210000000000036e+03,6.318039999999999736e+02,1.114630000000000109e+03,6.566779999999999973e+02
8.670439999999999827e+02,4.399180000000000064e+02,9.165140000000000100e+02,4.460760000000000218e+02,7.618300000000000409e+02,4.708980000000000246e+02,7.185890000000000555e+02,7.123060000000000400e+02,8.299740000000000464e+02,6.693319999999999936e+02,1.071450000000000045e+03,4.154590000000000032e+02,1.195309999999999945e+03,6.258319999999999936e+02,1.108710000000000036e+03,6.625689999999999600e+02
8.670480000000000018e+02,4.400570000000000164e+02,9.165589999999999691e+02,4.400819999999999936e+02,7.618550000000000182e+02,4.708340000000000032e+02,7.185879999999999654e+02,7.122780000000000200e+02,8.299990000000000236e+02,6.751430000000000291e+02,1.071490000000000009e+03,4.154449999999999932e+02,1.195309999999999945e+03,6.258300000000000409e+02,1.108700000000000045e+03,6.625919999999999845e+02
8.669959999999999809e+02,4.400430000000000064e+02,9.165289999999999964e+02,4.400740000000000123e+02,7.618229999999999791e+02,4.708389999999999986e+02,7.186520000000000437e+02,7.124249999999999545e+02,8.240249999999999773e+02,6.694130000000000109e+02,1.071470000000000027e+03,4.154739999999999895e+02,1.195339999999999918e+03,6.258600000000000136e+02,1.114539999999999964e+03,6.625589999999999691e+02
8.611359999999999673e+02,4.522880000000000109e+02,9.165620000000000118e+02,4.400240000000000009e+02,7.618200000000000500e+02,4.708050000000000068e+02,7.186900000000000546e+02,7.124149999999999636e+02,8.238360000000000127e+02,6.751159999999999854e+02,1.071539999999999964e+03,4.154959999999999809e+02,1.195339999999999918e+03,6.258730000000000473e+02,1.108720000000000027e+03,6.625220000000000482e+02
8.670610000000000355e+02,4.399250000000000114e+02,9.165539999999999736e+02,4.400070000000000050e+02,7.618079999999999927e+02,4.708179999999999836e+02,7.187079999999999700e+02,7.123450000000000273e+02,8.240199999999999818e+02,6.693150000000000546e+02,1.071480000000000018e+03,4.154479999999999791e+02,1.195299999999999955e+03,6.258540000000000418e+02,1.108569999999999936e+03,6.626079999999999472e+02
8.672409999999999854e+02,4.522819999999999823e+02,9.165339999999999918e+02,4.400679999999999836e+02,7.617830000000000155e+02,4.708700000000000045e+02,7.186979999999999791e+02,7.123390000000000555e+02,8.299270000000000209e+02,6.693360000000000127e+02,1.071519999999999982e+03,4.154420000000000073e+02,1.195289999999999964e+03,6.258450000000000273e+02,1.114619999999999891e+03,6.625299999999999727e+02
8.673200000000000500e+02,4.462350000000000136e+02,9.165579999999999927e+02,4.400849999999999795e+02,7.618039999999999736e+02,4.708940000000000055e+02,7.186820000000000164e+02,7.123239999999999554e+02,8.300049999999999955e+02,6.694020000000000437e+02,1.071480000000000018e+03,4.154569999999999936e+02,1.195349999999999909e+03,6.257820000000000391e+02,1.114630000000000109e+03,6.625109999999999673e+02
8.671019999999999754e+02,4.401299999999999955e+02,9.165679999999999836e+02,4.461309999999999718e+02,7.618250000000000455e+02,4.709189999999999827e+02,7.186779999999999973e+02,7.122580000000000382e+02,8.299619999999999891e+02,6.751929999999999836e+02,1.071470000000000027e+03,4.154769999999999754e+02,1.195339999999999918e+03,6.257649999999999864e+02,1.114529999999999973e+03,6.567599999999999909e+02
8.672219999999999800e+02,4.400779999999999745e+02,9.165890000000000555e+02,4.461850000000000023e+02,7.618360000000000127e+02,4.709789999999999850e+02,7.187369999999999663e+02,7.121480000000000246e+02,8.238519999999999754e+02,6.753669999999999618e+02,1.071460000000000036e+03,4.154440000000000168e+02,1.195309999999999945e+03,6.257569999999999482e+02,1.114529999999999973e+03,6.567559999999999718e+02
8.672630000000000337e+02,4.339809999999999945e+02,9.166230000000000473e+02,4.462789999999999964e+02,7.618210000000000264e+02,4.709669999999999845e+02,7.187000000000000455e+02,7.122110000000000127e+02,8.239400000000000546e+02,6.754059999999999491e+02,1.071529999999999973e+03,4.154739999999999895e+02,1.201200000000000045e+03,6.257870000000000346e+02,1.114549999999999955e+03,6.567970000000000255e+02
8.732849999999999682e+02,4.338240000000000123e+02,9.166130000000000564e+02,4.462029999999999745e+02,7.618160000000000309e+02,4.709479999999999791e+02,7.186939999999999600e+02,7.121480000000000246e+02,8.300259999999999536e+02,6.752419999999999618e+02,1.071500000000000000e+03,4.154250000000000114e+02,1.201210000000000036e+03,6.258809999999999718e+02,1.114599999999999909e+03,6.567150000000000318e+02
8.673529999999999518e+02,4.461109999999999900e+02,9.166490000000000009e+02,4.462010000000000218e+02,7.618519999999999754e+02,4.709049999999999727e+02,7.186849999999999454e+02,7.121480000000000246e+02,8.299479999999999791e+02,6.752970000000000255e+02,1.071579999999999927e+03,4.154470000000000027e+02,1.201200000000000045e+03,6.258730000000000473e+02,1.114960000000000036e+03,6.567820000000000391e+02
8.732889999999999873e+02,4.278129999999999882e+02,9.166699999999999591e+02,4.460830000000000268e+02,7.618759999999999764e+02,4.708509999999999991e+02,7.186390000000000100e+02,7.121570000000000391e+02,8.300489999999999782e+02,6.753719999999999573e+02,1.071519999999999982e+03,4.153659999999999854e+02,1.195339999999999918e+03,6.258289999999999509e+02,1.114930000000000064e+03,6.625789999999999509e+02
8.674149999999999636e+02,4.276800000000000068e+02,9.166639999999999873e+02,4.461940000000000168e+02,7.618769999999999527e+02,4.708840000000000146e+02,7.186449999999999818e+02,7.120800000000000409e+02,8.299900000000000091e+02,6.754650000000000318e+02,1.071559999999999945e+03,4.154139999999999873e+02,1.201210000000000036e+03,6.259189999999999827e+02,1.115079999999999927e+03,6.625549999999999500e+02
8.734239999999999782e+02,4.276600000000000250e+02,9.166609999999999445e+02,4.461589999999999918e+02,7.618940000000000055e+02,4.708580000000000041e+02,7.186609999999999445e+02,7.120259999999999536e+02,8.299299999999999500e+02,6.754450000000000500e+02,1.071549999999999955e+03,4.154039999999999964e+02,1.195329999999999927e+03,6.317999999999999545e+02,1.114700000000000045e+03,6.627720000000000482e+02
8.733999999999999773e+02,4.277379999999999995e+02,9.167419999999999618e+02,4.461600000000000250e+02,7.618790000000000191e+02,4.708330000000000268e+02,7.186440000000000055e+02,7.062770000000000437e+02,8.299420000000000073e+02,6.813730000000000473e+02,1.077569999999999936e+03,4.154220000000000255e+02,1.195210000000000036e+03,6.259120000000000346e+02,1.114769999999999982e+03,6.627910000000000537e+02
8.733490000000000464e+02,4.337760000000000105e+02,9.166889999999999645e+02,4.461949999999999932e+02,7.618260000000000218e+02,4.709110000000000014e+02,7.186849999999999454e+02,7.120449999999999591e+02,8.299809999999999945e+02,6.813429999999999609e+02,1.077509999999999991e+03,4.154540000000000077e+02,1.195130000000000109e+03,6.259320000000000164e+02,1.114869999999999891e+03,6.628329999999999700e+02
8.732540000000000191e+02,4.337400000000000091e+02,9.167640000000000100e+02,4.401120000000000232e+02,7.618750000000000000e+02,4.707780000000000200e+02,7.186889999999999645e+02,7.120610000000000355e+02,8.237300000000000182e+02,6.754519999999999982e+02,1.077589999999999918e+03,4.154239999999999782e+02,1.189150000000000091e+03,6.258519999999999754e+02,1.114779999999999973e+03,6.628990000000000009e+02
8.795159999999999627e+02,4.338240000000000123e+02,9.168049999999999500e+02,4.400840000000000032e+02,7.618310000000000173e+02,4.708120000000000118e+02,7.186820000000000164e+02,7.120810000000000173e+02,8.173849999999999909e+02,6.813390000000000555e+02,1.077700000000000045e+03,4.154540000000000077e+02,1.195079999999999927e+03,6.258680000000000518e+02,1.114849999999999909e+03,6.629890000000000327e+02
8.794950000000000045e+02,4.338770000000000095e+02,9.166960000000000264e+02,4.461750000000000114e+02,7.618400000000000318e+02,4.708709999999999809e+02,7.186549999999999727e+02,7.062910000000000537e+02,7.991299999999999955e+02,6.815979999999999563e+02,1.077609999999999900e+03,4.154979999999999905e+02,1.195210000000000036e+03,6.259139999999999873e+02,1.114970000000000027e+03,6.627939999999999827e+02
8.674370000000000118e+02,4.399320000000000164e+02,9.167400000000000091e+02,4.461240000000000236e+02,7.618600000000000136e+02,4.708240000000000123e+02,7.185320000000000391e+02,6.938849999999999909e+02,7.867319999999999709e+02,6.877369999999999663e+02,1.077700000000000045e+03,4.154630000000000223e+02,1.195240000000000009e+03,6.257119999999999891e+02,1.121079999999999927e+03,6.628550000000000182e+02
8.671770000000000209e+02,4.339089999999999918e+02,9.167079999999999700e+02,4.461519999999999868e+02,7.618669999999999618e+02,4.708249999999999886e+02,7.184710000000000036e+02,6.876559999999999491e+02,7.867129999999999654e+02,6.998640000000000327e+02,1.077640000000000100e+03,4.154200000000000159e+02,1.201250000000000000e+03,6.257670000000000528e+02,1.121000000000000000e+03,6.628869999999999436e+02
8.674039999999999964e+02,4.277839999999999918e+02,9.166730000000000018e+02,4.461429999999999723e+02,7.618849999999999909e+02,4.707730000000000246e+02,7.184900000000000091e+02,6.753740000000000236e+02,7.743200000000000500e+02,7.059679999999999609e+02,1.077720000000000027e+03,4.154239999999999782e+02,1.201279999999999973e+03,6.256950000000000500e+02,1.121130000000000109e+03,6.629550000000000409e+02
8.671490000000000009e+02,4.337909999999999968e+02,9.166390000000000100e+02,4.461659999999999968e+02,7.618750000000000000e+02,4.707950000000000159e+02,7.184410000000000309e+02,6.752050000000000409e+02,7.741960000000000264e+02,7.059909999999999854e+02,1.077670000000000073e+03,4.154569999999999936e+02,1.201329999999999927e+03,6.257569999999999482e+02,1.115039999999999964e+03,6.687999999999999545e+02
8.670890000000000555e+02,4.213659999999999854e+02,9.167830000000000155e+02,4.400740000000000123e+02,7.619550000000000409e+02,4.650430000000000064e+02,7.184890000000000327e+02,6.693120000000000118e+02,7.683759999999999764e+02,7.059750000000000227e+02,1.077690000000000055e+03,4.154660000000000082e+02,1.201390000000000100e+03,6.258020000000000209e+02,1.114880000000000109e+03,6.691119999999999663e+02
8.609829999999999472e+02,4.215670000000000073e+02,9.167530000000000427e+02,4.401150000000000091e+02,7.619740000000000464e+02,4.707090000000000032e+02,7.184900000000000091e+02,6.692730000000000246e+02,7.684239999999999782e+02,7.059700000000000273e+02,1.077650000000000091e+03,4.154730000000000132e+02,1.201509999999999991e+03,6.258880000000000337e+02,1.114880000000000109e+03,6.691059999999999945e+02
8.672809999999999491e+02,4.277280000000000086e+02,9.167359999999999900e+02,4.399630000000000223e+02,7.619479999999999791e+02,4.649929999999999950e+02,7.184729999999999563e+02,6.691849999999999454e+02,7.741699999999999591e+02,7.060069999999999482e+02,1.077660000000000082e+03,4.154010000000000105e+02,1.207299999999999955e+03,6.259550000000000409e+02,1.114910000000000082e+03,6.692709999999999582e+02
8.673859999999999673e+02,4.277860000000000014e+02,9.167999999999999545e+02,4.400690000000000168e+02,7.619919999999999618e+02,4.706909999999999741e+02,7.186069999999999709e+02,6.692540000000000191e+02,7.743600000000000136e+02,7.060130000000000337e+02,1.077640000000000100e+03,4.154180000000000064e+02,1.207299999999999955e+03,6.259619999999999891e+02,1.114940000000000055e+03,6.693160000000000309e+02
8.673930000000000291e+02,4.276720000000000255e+02,9.168540000000000418e+02,4.401129999999999995e+02,7.619389999999999645e+02,4.706979999999999791e+02,7.188680000000000518e+02,6.692309999999999945e+02,7.805850000000000364e+02,7.000610000000000355e+02,1.083710000000000036e+03,4.154920000000000186e+02,1.201440000000000055e+03,6.258529999999999518e+02,1.120950000000000045e+03,6.693469999999999800e+02
8.733400000000000318e+02,4.216240000000000236e+02,9.169329999999999927e+02,4.400950000000000273e+02,7.620170000000000528e+02,4.649470000000000027e+02,7.187930000000000064e+02,6.692480000000000473e+02,7.745220000000000482e+02,6.998540000000000418e+02,1.083799999999999955e+03,4.211720000000000255e+02,1.201500000000000000e+03,6.319439999999999600e+02,1.114789999999999964e+03,6.754180000000000064e+02
8.671040000000000418e+02,4.276809999999999832e+02,9.169279999999999973e+02,4.461379999999999768e+02,7.620599999999999454e+02,4.649169999999999732e+02,7.187759999999999536e+02,6.693750000000000000e+02,7.683039999999999736e+02,6.876910000000000309e+02,1.083880000000000109e+03,4.212379999999999995e+02,1.201460000000000036e+03,6.320030000000000427e+02,1.114880000000000109e+03,6.754809999999999945e+02
8.794719999999999800e+02,4.214080000000000155e+02,9.169859999999999900e+02,4.460849999999999795e+02,7.621280000000000427e+02,4.650480000000000018e+02,7.186000000000000227e+02,6.875729999999999791e+02,7.680520000000000209e+02,6.754610000000000127e+02,1.083859999999999900e+03,4.155249999999999773e+02,1.201380000000000109e+03,6.319289999999999736e+02,1.120859999999999900e+03,6.813360000000000127e+02
8.732680000000000291e+02,4.215040000000000191e+02,9.170109999999999673e+02,4.400539999999999736e+02,7.621330000000000382e+02,4.649470000000000027e+02,7.184569999999999936e+02,7.062799999999999727e+02,7.620919999999999845e+02,6.752279999999999518e+02,1.083859999999999900e+03,4.155149999999999864e+02,1.201400000000000091e+03,6.319439999999999600e+02,1.120940000000000055e+03,6.754379999999999882e+02
8.856430000000000291e+02,4.214569999999999936e+02,9.227980000000000018e+02,4.401070000000000277e+02,7.678460000000000036e+02,4.650339999999999918e+02,7.184149999999999636e+02,7.124640000000000555e+02,7.621440000000000055e+02,6.693669999999999618e+02,1.083900000000000091e+03,4.154710000000000036e+02,1.201440000000000055e+03,6.320049999999999955e+02,1.121039999999999964e+03,6.751870000000000118e+02
8.979560000000000173e+02,4.216639999999999873e+02,9.228569999999999709e+02,4.460830000000000268e+02,7.678559999999999945e+02,4.649309999999999832e+02,7.126520000000000437e+02,7.183659999999999854e+02,7.620309999999999491e+02,6.752680000000000291e+02,1.090049999999999955e+03,4.212900000000000205e+02,1.201400000000000091e+03,6.381409999999999627e+02,1.121029999999999973e+03,6.754070000000000391e+02
8.858279999999999745e+02,4.276899999999999977e+02,9.229220000000000255e+02,4.400950000000000273e+02,7.621879999999999882e+02,4.650219999999999914e+02,7.122329999999999472e+02,7.123310000000000173e+02,7.678619999999999663e+02,6.752609999999999673e+02,1.090099999999999909e+03,4.212559999999999718e+02,1.201380000000000109e+03,6.380650000000000546e+02,1.115009999999999991e+03,6.876920000000000073e+02
9.042659999999999627e+02,4.276220000000000141e+02,9.230399999999999636e+02,4.400609999999999786e+02,7.621470000000000482e+02,4.649850000000000136e+02,7.062319999999999709e+02,7.061000000000000227e+02,7.743849999999999909e+02,6.754679999999999609e+02,1.096089999999999918e+03,4.212950000000000159e+02,1.201380000000000109e+03,6.504099999999999682e+02,1.096259999999999991e+03,7.126660000000000537e+02
9.102160000000000082e+02,4.277149999999999750e+02,9.230190000000000055e+02,4.461190000000000282e+02,7.621250000000000000e+02,4.707409999999999854e+02,7.060670000000000073e+02,7.000119999999999436e+02,7.927400000000000091e+02,6.877190000000000509e+02,1.096220000000000027e+03,4.213020000000000209e+02,1.201369999999999891e+03,6.566100000000000136e+02,1.083759999999999991e+03,7.186090000000000373e+02
