head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
7.061539999999999964e+02,4.089030000000000200e+02,8.547450000000000045e+02,4.154329999999999927e+02,6.999299999999999500e+02,4.213240000000000123e+02,6.629589999999999463e+02,6.381950000000000500e+02,5.701100000000000136e+02,6.258640000000000327e+02,1.009289999999999964e+03,4.153140000000000214e+02,1.009730000000000018e+03,6.691069999999999709e+02,8.173980000000000246e+02,6.198769999999999527e+02
6.937799999999999727e+02,3.722049999999999841e+02,8.606810000000000400e+02,4.214069999999999823e+02,7.061029999999999518e+02,4.275570000000000164e+02,6.630230000000000246e+02,6.503959999999999582e+02,5.640109999999999673e+02,6.256760000000000446e+02,1.009320000000000050e+03,4.154359999999999786e+02,1.009789999999999964e+03,6.690910000000000082e+02,8.176109999999999900e+02,6.256789999999999736e+02
7.060919999999999845e+02,3.718960000000000150e+02,8.606169999999999618e+02,4.212389999999999759e+02,7.062970000000000255e+02,4.217060000000000173e+02,6.628909999999999627e+02,6.319900000000000091e+02,5.701720000000000255e+02,6.318790000000000191e+02,1.003360000000000014e+03,4.152719999999999914e+02,1.015480000000000018e+03,6.689919999999999618e+02,8.240159999999999627e+02,6.257830000000000155e+02
6.692019999999999982e+02,3.843109999999999786e+02,8.545170000000000528e+02,4.212440000000000282e+02,7.000589999999999691e+02,4.276419999999999959e+02,6.693089999999999691e+02,6.566960000000000264e+02,5.701000000000000227e+02,6.258379999999999654e+02,1.003120000000000005e+03,4.150679999999999836e+02,1.015720000000000027e+03,6.690009999999999764e+02,8.299329999999999927e+02,6.257419999999999618e+02
6.691720000000000255e+02,3.965679999999999836e+02,8.485720000000000027e+02,4.154329999999999927e+02,7.000430000000000064e+02,4.215600000000000023e+02,6.753020000000000209e+02,6.442340000000000373e+02,5.702319999999999709e+02,6.257380000000000564e+02,9.970660000000000309e+02,4.150110000000000241e+02,1.015590000000000032e+03,6.691470000000000482e+02,8.178769999999999527e+02,6.198460000000000036e+02
6.629729999999999563e+02,3.780480000000000018e+02,8.486749999999999545e+02,4.211639999999999873e+02,7.059990000000000236e+02,4.275910000000000082e+02,6.752359999999999900e+02,6.380639999999999645e+02,5.761539999999999964e+02,6.259149999999999636e+02,9.910190000000000055e+02,4.091800000000000068e+02,1.015600000000000023e+03,6.691440000000000055e+02,8.179370000000000118e+02,6.256209999999999809e+02
6.565639999999999645e+02,3.843750000000000000e+02,8.423600000000000136e+02,4.153639999999999759e+02,6.876699999999999591e+02,4.216429999999999723e+02,6.999039999999999964e+02,6.629769999999999754e+02,5.824790000000000418e+02,6.381559999999999491e+02,9.847269999999999754e+02,4.089329999999999927e+02,1.015629999999999995e+03,6.691730000000000018e+02,8.176319999999999482e+02,6.197530000000000427e+02
6.504139999999999873e+02,3.966890000000000214e+02,8.301680000000000064e+02,4.153929999999999723e+02,6.815689999999999600e+02,4.276129999999999995e+02,7.121960000000000264e+02,6.692350000000000136e+02,5.824170000000000300e+02,6.259130000000000109e+02,9.784880000000000564e+02,4.029279999999999973e+02,1.015759999999999991e+03,6.691119999999999663e+02,8.175040000000000191e+02,6.197540000000000191e+02
6.504579999999999700e+02,3.844060000000000059e+02,8.301580000000000155e+02,4.154920000000000186e+02,6.937240000000000464e+02,4.337730000000000246e+02,6.937290000000000418e+02,6.566259999999999764e+02,5.761739999999999782e+02,6.197910000000000537e+02,9.724959999999999809e+02,4.029019999999999868e+02,1.015639999999999986e+03,6.690180000000000291e+02,8.174650000000000318e+02,6.197400000000000091e+02
6.132599999999999909e+02,3.844470000000000027e+02,8.177450000000000045e+02,4.154739999999999895e+02,6.752210000000000036e+02,4.337869999999999777e+02,7.060679999999999836e+02,6.688920000000000528e+02,5.762889999999999873e+02,6.258419999999999845e+02,9.661000000000000227e+02,3.967320000000000277e+02,1.015639999999999986e+03,6.689600000000000364e+02,8.174460000000000264e+02,6.197290000000000418e+02
6.133509999999999991e+02,3.844220000000000255e+02,8.175570000000000164e+02,4.155240000000000009e+02,6.751299999999999955e+02,4.400400000000000205e+02,7.061200000000000045e+02,6.692200000000000273e+02,5.762089999999999463e+02,6.259130000000000109e+02,9.600510000000000446e+02,3.905810000000000173e+02,1.015769999999999982e+03,6.689049999999999727e+02,8.175589999999999691e+02,6.196760000000000446e+02
6.134610000000000127e+02,3.658310000000000173e+02,8.173609999999999900e+02,4.153129999999999882e+02,6.693350000000000364e+02,4.278290000000000077e+02,6.752509999999999764e+02,6.381870000000000118e+02,5.763369999999999891e+02,6.197580000000000382e+02,9.598079999999999927e+02,3.904630000000000223e+02,1.015720000000000027e+03,6.688070000000000164e+02,8.177000000000000455e+02,6.198170000000000073e+02
6.134260000000000446e+02,3.717579999999999814e+02,8.115130000000000337e+02,4.154639999999999986e+02,6.691580000000000155e+02,4.401129999999999995e+02,7.060560000000000400e+02,6.566459999999999582e+02,5.886009999999999991e+02,6.257870000000000346e+02,9.537960000000000491e+02,3.904569999999999936e+02,1.009769999999999982e+03,6.630520000000000209e+02,8.175480000000000018e+02,6.196770000000000209e+02
5.639180000000000064e+02,3.843129999999999882e+02,8.053440000000000509e+02,4.212699999999999818e+02,6.627960000000000491e+02,4.584150000000000205e+02,7.121929999999999836e+02,6.689569999999999936e+02,5.948619999999999663e+02,6.318289999999999509e+02,9.476159999999999854e+02,3.905070000000000050e+02,1.009649999999999977e+03,6.629690000000000509e+02,8.175480000000000018e+02,6.196749999999999545e+02
6.071449999999999818e+02,3.659239999999999782e+02,8.051879999999999882e+02,4.211759999999999877e+02,6.627259999999999991e+02,4.461240000000000236e+02,6.876749999999999545e+02,6.504020000000000437e+02,5.822989999999999782e+02,6.259470000000000027e+02,9.415059999999999718e+02,3.965590000000000259e+02,1.009690000000000055e+03,6.629660000000000082e+02,8.176219999999999573e+02,6.196159999999999854e+02
5.885819999999999936e+02,3.780210000000000150e+02,8.050439999999999827e+02,4.155129999999999768e+02,6.567069999999999936e+02,4.400810000000000173e+02,6.753220000000000027e+02,6.565860000000000127e+02,5.763759999999999764e+02,6.259389999999999645e+02,9.353189999999999600e+02,3.905679999999999836e+02,1.009529999999999973e+03,6.629690000000000509e+02,8.116539999999999964e+02,6.195320000000000391e+02
5.699370000000000118e+02,3.781410000000000196e+02,7.929429999999999836e+02,4.154350000000000023e+02,6.565750000000000455e+02,4.523120000000000118e+02,6.751660000000000537e+02,6.627770000000000437e+02,5.701570000000000391e+02,6.197740000000000009e+02,9.290950000000000273e+02,3.842490000000000236e+02,1.009379999999999995e+03,6.627770000000000437e+02,8.114529999999999745e+02,6.194759999999999991e+02
5.698279999999999745e+02,3.782810000000000059e+02,7.805040000000000191e+02,4.154409999999999741e+02,6.381939999999999600e+02,4.461440000000000055e+02,6.629049999999999727e+02,6.627759999999999536e+02,5.762419999999999618e+02,6.195330000000000155e+02,9.228210000000000264e+02,3.843410000000000082e+02,1.009639999999999986e+03,6.629170000000000300e+02,8.113450000000000273e+02,6.194020000000000437e+02
5.699759999999999991e+02,3.781619999999999777e+02,7.867050000000000409e+02,4.153860000000000241e+02,6.565190000000000055e+02,4.400729999999999791e+02,6.692140000000000555e+02,6.443239999999999554e+02,5.763200000000000500e+02,6.197419999999999618e+02,9.228719999999999573e+02,3.842389999999999759e+02,1.003429999999999950e+03,6.628289999999999509e+02,8.113500000000000227e+02,6.193120000000000118e+02
5.639189999999999827e+02,3.906139999999999759e+02,7.867910000000000537e+02,4.153570000000000277e+02,6.565049999999999955e+02,4.399069999999999823e+02,6.751950000000000500e+02,6.505520000000000209e+02,5.761349999999999909e+02,6.258569999999999709e+02,9.229429999999999836e+02,3.842579999999999814e+02,1.003440000000000055e+03,6.628099999999999454e+02,8.112889999999999873e+02,6.192630000000000337e+02
5.636340000000000146e+02,3.905400000000000205e+02,7.867680000000000291e+02,4.153910000000000196e+02,6.564479999999999791e+02,4.399669999999999845e+02,6.692029999999999745e+02,6.566330000000000382e+02,5.761330000000000382e+02,6.319260000000000446e+02,9.229349999999999454e+02,3.843120000000000118e+02,1.009179999999999950e+03,6.627250000000000227e+02,8.112590000000000146e+02,6.135789999999999509e+02
5.635289999999999964e+02,3.904180000000000064e+02,7.866620000000000346e+02,4.154350000000000023e+02,6.505109999999999673e+02,4.401150000000000091e+02,6.691649999999999636e+02,6.505220000000000482e+02,5.761090000000000373e+02,6.318559999999999945e+02,9.229149999999999636e+02,3.843229999999999791e+02,1.009409999999999968e+03,6.626960000000000264e+02,8.112229999999999563e+02,6.135720000000000027e+02
5.640460000000000491e+02,3.782490000000000236e+02,7.866770000000000209e+02,4.154279999999999973e+02,6.505249999999999773e+02,4.460930000000000177e+02,6.691770000000000209e+02,6.565299999999999727e+02,5.762329999999999472e+02,6.258579999999999472e+02,9.228400000000000318e+02,3.842450000000000045e+02,1.009450000000000045e+03,6.626440000000000055e+02,8.112540000000000191e+02,6.135599999999999454e+02
5.638329999999999700e+02,3.966820000000000164e+02,7.867419999999999618e+02,4.154549999999999841e+02,6.505650000000000546e+02,4.401019999999999754e+02,6.691459999999999582e+02,6.566609999999999445e+02,5.698500000000000227e+02,6.259080000000000155e+02,9.228909999999999627e+02,3.844499999999999886e+02,1.009320000000000050e+03,6.626879999999999882e+02,8.112329999999999472e+02,6.135159999999999627e+02
5.638569999999999709e+02,4.027389999999999759e+02,7.866250000000000000e+02,4.154689999999999941e+02,6.504180000000000064e+02,4.400749999999999886e+02,6.690710000000000264e+02,6.567540000000000191e+02,5.700359999999999445e+02,6.197730000000000246e+02,9.228469999999999800e+02,3.904230000000000018e+02,1.009399999999999977e+03,6.627730000000000246e+02,8.112859999999999445e+02,6.135109999999999673e+02
5.761109999999999900e+02,3.967590000000000146e+02,7.928669999999999618e+02,4.211619999999999777e+02,6.566180000000000518e+02,4.462540000000000191e+02,6.628659999999999854e+02,6.629220000000000255e+02,5.761870000000000118e+02,6.381250000000000000e+02,9.229569999999999936e+02,3.843829999999999814e+02,1.009320000000000050e+03,6.628179999999999836e+02,8.112770000000000437e+02,6.134829999999999472e+02
5.639109999999999445e+02,4.089370000000000118e+02,7.928880000000000337e+02,4.212459999999999809e+02,6.564850000000000136e+02,4.524300000000000068e+02,6.628229999999999791e+02,6.628980000000000246e+02,5.701630000000000109e+02,6.319519999999999982e+02,9.230589999999999691e+02,3.844630000000000223e+02,1.009250000000000000e+03,6.627659999999999627e+02,8.113150000000000546e+02,6.134990000000000236e+02
5.635879999999999654e+02,4.028149999999999977e+02,7.991140000000000327e+02,4.212069999999999936e+02,6.566380000000000337e+02,4.461739999999999782e+02,6.752780000000000200e+02,6.628239999999999554e+02,5.762000000000000455e+02,6.194529999999999745e+02,9.352839999999999918e+02,3.904540000000000077e+02,1.009360000000000014e+03,6.627380000000000564e+02,8.110879999999999654e+02,6.134080000000000155e+02
5.700910000000000082e+02,3.720579999999999927e+02,7.990190000000000055e+02,4.213439999999999941e+02,6.565800000000000409e+02,4.584950000000000045e+02,6.505309999999999491e+02,7.000349999999999682e+02,5.700359999999999445e+02,6.443490000000000464e+02,9.352939999999999827e+02,3.904809999999999945e+02,1.009509999999999991e+03,6.628390000000000555e+02,8.112160000000000082e+02,6.133990000000000009e+02
5.701860000000000355e+02,3.843029999999999973e+02,8.050170000000000528e+02,4.214879999999999995e+02,6.625860000000000127e+02,4.586039999999999850e+02,6.692190000000000509e+02,6.691589999999999918e+02,5.700230000000000246e+02,6.320579999999999927e+02,9.353200000000000500e+02,3.966259999999999764e+02,1.015450000000000045e+03,6.628700000000000045e+02,8.112169999999999845e+02,6.133469999999999800e+02
5.762480000000000473e+02,3.721440000000000055e+02,8.110829999999999700e+02,4.212490000000000236e+02,6.688229999999999791e+02,4.523639999999999759e+02,6.876090000000000373e+02,6.815339999999999918e+02,5.760900000000000318e+02,6.318310000000000173e+02,9.414030000000000200e+02,3.965609999999999786e+02,1.009720000000000027e+03,6.629030000000000200e+02,8.112540000000000191e+02,6.133089999999999691e+02
6.132440000000000282e+02,3.655849999999999795e+02,8.112540000000000191e+02,4.211870000000000118e+02,6.691910000000000309e+02,4.401179999999999950e+02,6.876380000000000337e+02,6.566660000000000537e+02,5.698400000000000318e+02,6.196549999999999727e+02,9.413830000000000382e+02,3.966829999999999927e+02,1.009610000000000014e+03,6.628700000000000045e+02,8.113089999999999691e+02,6.131169999999999618e+02
6.072400000000000091e+02,3.655819999999999936e+02,8.113010000000000446e+02,4.155230000000000246e+02,6.691989999999999554e+02,4.339479999999999791e+02,6.815620000000000118e+02,6.627010000000000218e+02,5.637450000000000045e+02,6.256770000000000209e+02,9.414429999999999836e+02,4.027080000000000268e+02,1.009370000000000005e+03,6.630180000000000291e+02,8.113809999999999718e+02,6.069420000000000073e+02
6.008429999999999609e+02,3.656829999999999927e+02,8.116090000000000373e+02,4.154209999999999923e+02,6.753590000000000373e+02,4.337440000000000282e+02,7.308819999999999482e+02,6.692069999999999936e+02,5.762989999999999782e+02,6.258170000000000073e+02,9.474779999999999518e+02,3.967710000000000150e+02,1.009220000000000027e+03,6.688070000000000164e+02,8.053440000000000509e+02,5.886660000000000537e+02
6.134740000000000464e+02,3.659010000000000105e+02,8.113909999999999627e+02,4.213109999999999786e+02,6.692469999999999573e+02,4.522950000000000159e+02,7.125700000000000500e+02,6.814329999999999927e+02,5.761509999999999536e+02,6.564969999999999573e+02,9.414310000000000400e+02,3.967269999999999754e+02,1.003210000000000036e+03,6.630439999999999827e+02,8.049990000000000236e+02,5.823890000000000100e+02
6.257039999999999509e+02,3.720009999999999764e+02,8.178079999999999927e+02,4.155129999999999768e+02,7.121000000000000227e+02,4.339230000000000018e+02,7.433500000000000227e+02,6.628930000000000291e+02,5.701340000000000146e+02,6.504030000000000200e+02,9.474930000000000518e+02,4.027300000000000182e+02,1.003279999999999973e+03,6.630180000000000291e+02,7.927910000000000537e+02,5.761219999999999573e+02
6.318540000000000418e+02,3.596429999999999723e+02,8.053029999999999973e+02,4.211800000000000068e+02,6.628179999999999836e+02,4.338999999999999773e+02,6.689320000000000164e+02,7.125679999999999836e+02,5.575850000000000364e+02,6.567859999999999445e+02,9.414700000000000273e+02,3.967590000000000146e+02,9.910159999999999627e+02,6.687970000000000255e+02,7.682179999999999609e+02,5.701169999999999618e+02
6.442830000000000155e+02,3.533240000000000123e+02,8.052740000000000009e+02,4.153720000000000141e+02,6.627749999999999773e+02,4.276979999999999791e+02,6.691829999999999927e+02,7.185180000000000291e+02,5.514030000000000200e+02,6.628600000000000136e+02,9.414940000000000282e+02,3.965640000000000214e+02,9.785900000000000318e+02,6.689289999999999736e+02,7.615710000000000264e+02,5.697549999999999955e+02
6.505259999999999536e+02,3.532459999999999809e+02,8.051900000000000546e+02,4.152749999999999773e+02,6.626090000000000373e+02,4.276150000000000091e+02,6.688150000000000546e+02,7.183519999999999754e+02,5.513379999999999654e+02,6.630810000000000173e+02,9.414080000000000155e+02,3.905000000000000000e+02,9.725520000000000209e+02,6.691209999999999809e+02,7.249379999999999882e+02,5.577440000000000282e+02
6.627440000000000282e+02,3.222959999999999923e+02,8.050119999999999436e+02,4.153729999999999905e+02,6.567749999999999773e+02,4.338609999999999900e+02,6.630240000000000009e+02,7.125170000000000528e+02,5.452069999999999936e+02,6.690850000000000364e+02,9.415069999999999482e+02,3.905910000000000082e+02,9.723239999999999554e+02,6.689329999999999927e+02,7.187269999999999754e+02,5.701190000000000282e+02
6.691459999999999582e+02,3.222699999999999818e+02,8.051639999999999873e+02,4.151759999999999877e+02,6.628110000000000355e+02,4.276580000000000155e+02,6.687999999999999545e+02,7.062730000000000246e+02,5.515309999999999491e+02,6.754339999999999691e+02,9.413680000000000518e+02,3.844569999999999936e+02,9.664270000000000209e+02,6.690829999999999700e+02,7.433310000000000173e+02,5.703630000000000564e+02
6.752190000000000509e+02,3.164089999999999918e+02,8.052659999999999627e+02,4.152989999999999782e+02,6.626849999999999454e+02,4.277060000000000173e+02,6.689740000000000464e+02,7.063139999999999645e+02,5.576480000000000246e+02,6.875890000000000555e+02,9.414669999999999845e+02,3.905819999999999936e+02,9.659420000000000073e+02,6.690689999999999600e+02,7.494690000000000509e+02,5.703630000000000564e+02
7.000510000000000446e+02,3.164440000000000168e+02,8.112319999999999709e+02,4.155160000000000196e+02,6.688179999999999836e+02,4.401139999999999759e+02,6.690919999999999845e+02,7.000610000000000355e+02,5.635789999999999509e+02,7.060449999999999591e+02,9.475059999999999718e+02,3.905989999999999895e+02,9.659210000000000491e+02,6.690280000000000200e+02,7.372300000000000182e+02,5.762670000000000528e+02
7.061380000000000337e+02,3.038179999999999836e+02,8.053360000000000127e+02,4.154870000000000232e+02,6.628189999999999600e+02,4.399619999999999891e+02,6.690860000000000127e+02,6.938769999999999527e+02,5.636250000000000000e+02,7.061420000000000528e+02,9.475230000000000246e+02,3.966159999999999854e+02,9.600789999999999509e+02,6.689500000000000455e+02,7.370670000000000073e+02,5.763719999999999573e+02
7.121789999999999736e+02,2.852470000000000141e+02,8.053079999999999927e+02,4.154649999999999750e+02,6.628559999999999945e+02,4.399150000000000205e+02,6.691689999999999827e+02,6.815289999999999964e+02,5.697949999999999591e+02,7.060220000000000482e+02,9.475030000000000427e+02,3.905409999999999968e+02,9.601219999999999573e+02,6.690449999999999591e+02,7.371710000000000491e+02,5.762569999999999482e+02
7.183550000000000182e+02,2.730319999999999823e+02,8.111989999999999554e+02,4.153290000000000077e+02,6.630810000000000173e+02,4.278380000000000223e+02,6.751399999999999864e+02,6.814479999999999791e+02,5.701309999999999718e+02,7.000099999999999909e+02,9.536539999999999964e+02,3.904820000000000277e+02,9.599510000000000218e+02,6.688840000000000146e+02,7.370969999999999800e+02,5.761369999999999436e+02
7.122999999999999545e+02,2.914549999999999841e+02,8.113369999999999891e+02,4.152919999999999732e+02,6.689759999999999991e+02,4.277300000000000182e+02,6.876390000000000100e+02,6.753970000000000482e+02,5.703150000000000546e+02,7.060370000000000346e+02,9.536749999999999545e+02,3.905330000000000155e+02,9.600549999999999500e+02,6.688650000000000091e+02,7.495579999999999927e+02,5.822920000000000300e+02
7.123890000000000100e+02,3.099619999999999891e+02,8.173509999999999991e+02,4.153249999999999886e+02,6.693730000000000473e+02,4.276659999999999968e+02,6.938289999999999509e+02,6.815130000000000337e+02,5.762649999999999864e+02,6.877200000000000273e+02,9.597190000000000509e+02,3.967669999999999959e+02,9.601770000000000209e+02,6.689389999999999645e+02,7.433990000000000009e+02,5.762369999999999663e+02
7.184230000000000018e+02,3.222760000000000105e+02,8.116119999999999663e+02,4.153879999999999768e+02,6.691280000000000427e+02,4.275910000000000082e+02,6.877079999999999700e+02,6.875320000000000391e+02,5.764199999999999591e+02,7.000819999999999936e+02,9.598780000000000427e+02,4.027669999999999959e+02,9.601939999999999600e+02,6.690280000000000200e+02,7.493859999999999673e+02,5.762450000000000045e+02
7.248849999999999909e+02,3.098840000000000146e+02,8.117140000000000555e+02,4.153519999999999754e+02,6.692259999999999991e+02,4.276680000000000064e+02,6.938229999999999791e+02,6.752659999999999627e+02,5.884790000000000418e+02,7.059980000000000473e+02,9.598830000000000382e+02,3.967239999999999895e+02,9.601180000000000518e+02,6.689009999999999536e+02,7.556109999999999900e+02,5.761169999999999618e+02
7.311009999999999991e+02,3.097839999999999918e+02,8.176319999999999482e+02,4.153129999999999882e+02,6.753450000000000273e+02,4.275769999999999982e+02,6.938650000000000091e+02,6.753769999999999527e+02,5.947599999999999909e+02,7.059750000000000227e+02,9.601019999999999754e+02,3.967189999999999941e+02,9.660299999999999727e+02,6.691250000000000000e+02,7.432980000000000018e+02,5.702250000000000227e+02
7.249779999999999518e+02,2.976159999999999854e+02,8.175800000000000409e+02,4.150980000000000132e+02,6.751939999999999600e+02,4.214460000000000264e+02,6.877089999999999463e+02,6.753220000000000027e+02,5.947590000000000146e+02,7.000670000000000073e+02,9.601770000000000209e+02,3.965779999999999745e+02,9.660059999999999718e+02,6.691649999999999636e+02,7.557160000000000082e+02,5.702200000000000273e+02
7.495349999999999682e+02,2.790079999999999814e+02,8.176630000000000109e+02,4.153419999999999845e+02,6.751770000000000209e+02,4.217450000000000045e+02,6.999740000000000464e+02,6.752029999999999745e+02,6.071330000000000382e+02,7.000839999999999463e+02,9.661580000000000155e+02,4.029089999999999918e+02,9.664479999999999791e+02,6.692590000000000146e+02,7.617340000000000373e+02,5.761420000000000528e+02
7.310940000000000509e+02,2.728070000000000164e+02,8.177899999999999636e+02,4.153480000000000132e+02,6.751860000000000355e+02,4.216299999999999955e+02,7.120950000000000273e+02,6.693269999999999982e+02,6.130249999999999773e+02,7.060589999999999691e+02,9.663759999999999764e+02,4.089119999999999777e+02,9.665030000000000427e+02,6.692129999999999654e+02,7.679769999999999754e+02,5.761059999999999945e+02
7.556979999999999791e+02,2.731349999999999909e+02,8.178419999999999845e+02,4.152210000000000036e+02,6.752859999999999445e+02,4.215289999999999964e+02,7.121710000000000491e+02,6.693390000000000555e+02,6.131230000000000473e+02,7.060049999999999955e+02,9.662759999999999536e+02,4.029499999999999886e+02,9.723070000000000164e+02,6.692680000000000291e+02,7.679579999999999700e+02,5.703419999999999845e+02
7.372140000000000555e+02,3.159340000000000259e+02,8.239450000000000500e+02,4.155040000000000191e+02,6.876209999999999809e+02,4.275799999999999841e+02,7.121660000000000537e+02,6.692290000000000418e+02,6.132459999999999809e+02,7.000910000000000082e+02,9.724099999999999682e+02,4.090369999999999777e+02,9.663060000000000400e+02,6.691589999999999918e+02,7.679279999999999973e+02,5.702369999999999663e+02
7.311009999999999991e+02,2.730729999999999791e+02,8.238619999999999663e+02,4.154220000000000255e+02,6.813390000000000555e+02,4.217579999999999814e+02,7.000529999999999973e+02,6.692820000000000391e+02,6.131549999999999727e+02,7.000969999999999800e+02,9.725410000000000537e+02,4.090590000000000259e+02,9.664809999999999945e+02,6.693840000000000146e+02,7.805040000000000191e+02,5.703310000000000173e+02
7.188469999999999800e+02,3.223009999999999877e+02,8.238840000000000146e+02,4.152080000000000268e+02,6.814049999999999727e+02,4.213070000000000164e+02,7.061330000000000382e+02,6.691779999999999973e+02,6.131180000000000518e+02,7.000280000000000200e+02,9.724550000000000409e+02,4.090020000000000095e+02,9.723139999999999645e+02,6.693469999999999800e+02,7.991180000000000518e+02,5.823809999999999718e+02
7.124710000000000036e+02,3.223770000000000095e+02,8.240230000000000246e+02,4.153469999999999800e+02,6.814189999999999827e+02,4.214449999999999932e+02,6.999009999999999536e+02,6.754289999999999736e+02,6.132179999999999609e+02,6.876889999999999645e+02,9.725869999999999891e+02,4.090989999999999895e+02,9.725969999999999800e+02,6.692999999999999545e+02,8.051050000000000182e+02,5.824080000000000155e+02
7.124959999999999809e+02,3.288020000000000209e+02,8.300689999999999600e+02,4.153779999999999859e+02,6.815819999999999936e+02,4.214529999999999745e+02,6.815209999999999582e+02,6.814579999999999700e+02,6.133179999999999836e+02,6.814139999999999873e+02,9.786169999999999618e+02,4.091419999999999959e+02,9.726399999999999864e+02,6.692770000000000437e+02,7.929489999999999554e+02,5.762250000000000227e+02
7.000549999999999500e+02,3.225520000000000209e+02,8.301549999999999727e+02,4.152280000000000086e+02,6.876200000000000045e+02,4.211870000000000118e+02,7.000670000000000073e+02,6.753920000000000528e+02,6.133769999999999527e+02,6.754349999999999454e+02,9.786219999999999573e+02,4.091510000000000105e+02,9.785489999999999782e+02,6.693039999999999736e+02,7.866889999999999645e+02,5.761240000000000236e+02
6.690499999999999545e+02,3.346909999999999741e+02,8.299420000000000073e+02,4.153369999999999891e+02,6.754600000000000364e+02,4.215219999999999914e+02,6.937160000000000082e+02,6.690099999999999909e+02,6.195249999999999773e+02,6.751770000000000209e+02,9.785430000000000064e+02,4.090799999999999841e+02,9.909089999999999918e+02,6.693849999999999909e+02,7.806050000000000182e+02,5.702599999999999909e+02
6.630589999999999691e+02,3.595799999999999841e+02,8.300789999999999509e+02,4.211650000000000205e+02,6.754080000000000155e+02,4.277719999999999914e+02,7.063110000000000355e+02,6.938060000000000400e+02,6.194959999999999809e+02,6.753700000000000045e+02,9.725829999999999700e+02,4.091139999999999759e+02,9.970879999999999654e+02,6.692680000000000291e+02,7.682590000000000146e+02,5.701720000000000255e+02
6.567459999999999809e+02,3.657180000000000177e+02,8.299850000000000136e+02,4.153509999999999991e+02,6.753830000000000382e+02,4.216580000000000155e+02,7.000929999999999609e+02,6.815230000000000246e+02,6.256920000000000073e+02,6.752409999999999854e+02,9.725950000000000273e+02,4.089440000000000168e+02,9.972160000000000082e+02,6.692190000000000509e+02,7.742290000000000418e+02,5.762709999999999582e+02
6.505710000000000264e+02,3.532420000000000186e+02,8.360929999999999609e+02,4.153489999999999895e+02,6.938550000000000182e+02,4.217570000000000050e+02,6.876240000000000236e+02,6.877150000000000318e+02,6.197459999999999809e+02,6.693099999999999454e+02,9.724859999999999900e+02,4.029350000000000023e+02,1.003240000000000009e+03,6.690639999999999645e+02,7.742740000000000009e+02,5.700700000000000500e+02
6.688970000000000482e+02,3.409909999999999854e+02,8.238869999999999436e+02,4.153519999999999754e+02,6.753719999999999573e+02,4.217690000000000055e+02,6.752999999999999545e+02,7.001029999999999518e+02,6.130929999999999609e+02,6.689339999999999691e+02,9.665099999999999909e+02,4.029619999999999891e+02,1.009230000000000018e+03,6.689230000000000018e+02,7.866009999999999991e+02,5.700119999999999436e+02
6.134310000000000400e+02,3.595310000000000059e+02,8.178550000000000182e+02,4.152769999999999868e+02,6.691849999999999454e+02,4.276460000000000150e+02,6.752290000000000418e+02,7.061649999999999636e+02,6.132670000000000528e+02,6.692540000000000191e+02,9.661699999999999591e+02,3.966190000000000282e+02,1.003450000000000045e+03,6.687970000000000255e+02,7.743590000000000373e+02,5.640309999999999491e+02
6.132999999999999545e+02,3.658170000000000073e+02,8.115929999999999609e+02,4.154680000000000177e+02,6.628150000000000546e+02,4.400350000000000250e+02,6.689360000000000355e+02,7.123669999999999618e+02,6.008609999999999900e+02,6.691849999999999454e+02,9.600380000000000109e+02,3.905840000000000032e+02,1.009179999999999950e+03,6.687989999999999782e+02,7.742580000000000382e+02,5.703220000000000027e+02
6.132690000000000055e+02,3.532880000000000109e+02,8.114790000000000418e+02,4.211829999999999927e+02,6.628590000000000373e+02,4.400059999999999718e+02,6.690739999999999554e+02,7.122300000000000182e+02,6.131509999999999536e+02,6.752540000000000191e+02,9.597870000000000346e+02,3.967529999999999859e+02,1.003289999999999964e+03,6.631069999999999709e+02,7.743650000000000091e+02,5.823300000000000409e+02
5.948049999999999500e+02,3.655289999999999964e+02,8.052459999999999809e+02,4.154420000000000073e+02,6.565280000000000200e+02,4.399830000000000041e+02,6.693300000000000409e+02,7.184199999999999591e+02,6.195789999999999509e+02,6.938260000000000218e+02,9.535979999999999563e+02,3.905500000000000114e+02,9.972519999999999527e+02,6.687859999999999445e+02,7.680019999999999527e+02,5.763200000000000500e+02
5.702409999999999854e+02,3.658330000000000268e+02,7.991380000000000337e+02,4.154580000000000268e+02,6.443060000000000400e+02,4.338100000000000023e+02,6.689690000000000509e+02,7.187110000000000127e+02,6.071889999999999645e+02,6.813730000000000473e+02,9.475729999999999791e+02,3.965830000000000268e+02,1.003429999999999950e+03,6.688619999999999663e+02,7.742939999999999827e+02,5.886330000000000382e+02
5.762100000000000364e+02,3.658009999999999877e+02,7.929199999999999591e+02,4.212250000000000227e+02,6.442910000000000537e+02,4.401329999999999814e+02,6.628429999999999609e+02,7.185729999999999791e+02,6.009809999999999945e+02,6.813379999999999654e+02,9.414220000000000255e+02,3.905860000000000127e+02,1.003299999999999955e+03,6.688529999999999518e+02,7.683490000000000464e+02,5.948529999999999518e+02
