head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
8.734160000000000537e+02,4.154859999999999900e+02,8.734349999999999454e+02,4.583940000000000055e+02,7.124679999999999609e+02,4.584590000000000032e+02,6.197830000000000155e+02,6.505049999999999955e+02,7.991480000000000246e+02,6.691920000000000073e+02,1.052809999999999945e+03,4.524110000000000014e+02,1.139440000000000055e+03,6.688479999999999563e+02,1.102299999999999955e+03,6.752569999999999482e+02
8.794719999999999800e+02,4.213419999999999845e+02,8.733869999999999436e+02,4.584429999999999836e+02,7.123869999999999436e+02,4.585020000000000095e+02,6.197749999999999773e+02,6.504600000000000364e+02,8.051720000000000255e+02,6.691269999999999527e+02,1.052799999999999955e+03,4.583349999999999795e+02,1.139559999999999945e+03,6.627770000000000437e+02,1.108279999999999973e+03,6.753129999999999882e+02
8.735760000000000218e+02,4.154540000000000077e+02,8.733970000000000482e+02,4.583650000000000091e+02,7.123469999999999800e+02,4.584859999999999900e+02,6.196879999999999882e+02,6.503930000000000291e+02,8.053160000000000309e+02,6.691159999999999854e+02,1.052759999999999991e+03,4.463029999999999973e+02,1.145730000000000018e+03,6.628730000000000473e+02,1.096079999999999927e+03,6.690700000000000500e+02
8.918400000000000318e+02,4.152350000000000136e+02,8.734919999999999618e+02,4.583559999999999945e+02,7.124170000000000300e+02,4.584309999999999832e+02,6.196970000000000027e+02,6.443579999999999472e+02,8.052960000000000491e+02,6.690900000000000318e+02,1.052839999999999918e+03,4.523109999999999786e+02,1.145609999999999900e+03,6.625539999999999736e+02,1.108369999999999891e+03,6.690689999999999600e+02
8.920099999999999909e+02,4.152719999999999914e+02,8.735280000000000200e+02,4.583969999999999914e+02,7.124470000000000027e+02,4.584300000000000068e+02,6.197079999999999700e+02,6.443780000000000427e+02,8.052519999999999527e+02,6.690679999999999836e+02,1.052880000000000109e+03,4.523550000000000182e+02,1.145559999999999945e+03,6.625410000000000537e+02,1.108390000000000100e+03,6.693569999999999709e+02
8.979669999999999845e+02,4.151759999999999877e+02,8.735410000000000537e+02,4.583919999999999959e+02,7.124349999999999454e+02,4.584710000000000036e+02,6.196910000000000309e+02,6.443110000000000355e+02,8.052899999999999636e+02,6.690629999999999882e+02,1.052930000000000064e+03,4.523639999999999759e+02,1.145539999999999964e+03,6.627019999999999982e+02,1.108309999999999945e+03,6.751340000000000146e+02
9.040750000000000455e+02,4.151039999999999850e+02,8.735529999999999973e+02,4.583670000000000186e+02,7.124950000000000045e+02,4.583949999999999818e+02,6.197089999999999463e+02,6.443189999999999600e+02,8.113559999999999945e+02,6.693740000000000236e+02,1.052910000000000082e+03,4.524180000000000064e+02,1.139619999999999891e+03,6.626319999999999482e+02,1.102380000000000109e+03,6.694220000000000255e+02
9.043859999999999673e+02,4.090989999999999895e+02,8.735299999999999727e+02,4.584049999999999727e+02,7.124629999999999654e+02,4.585020000000000095e+02,6.195539999999999736e+02,6.504660000000000082e+02,8.052630000000000337e+02,6.813650000000000091e+02,1.052960000000000036e+03,4.583229999999999791e+02,1.145589999999999918e+03,6.625829999999999700e+02,1.108430000000000064e+03,6.751589999999999918e+02
9.043170000000000073e+02,4.088559999999999945e+02,8.734710000000000036e+02,4.584639999999999986e+02,7.124410000000000309e+02,4.585459999999999923e+02,6.136100000000000136e+02,6.504519999999999982e+02,7.866029999999999518e+02,7.060059999999999718e+02,1.052890000000000100e+03,4.524909999999999854e+02,1.145680000000000064e+03,6.567899999999999636e+02,1.108559999999999945e+03,6.694009999999999536e+02
9.042580000000000382e+02,4.029329999999999927e+02,8.735159999999999627e+02,4.584850000000000136e+02,7.124769999999999754e+02,4.585260000000000105e+02,6.133220000000000027e+02,6.504769999999999754e+02,7.743239999999999554e+02,7.121449999999999818e+02,1.052920000000000073e+03,4.583559999999999945e+02,1.145680000000000064e+03,6.625769999999999982e+02,1.108400000000000091e+03,6.692699999999999818e+02
9.042749999999999773e+02,4.091240000000000236e+02,8.734349999999999454e+02,4.584379999999999882e+02,7.124310000000000400e+02,4.585289999999999964e+02,6.131900000000000546e+02,6.564299999999999500e+02,7.684130000000000109e+02,7.120180000000000291e+02,1.052859999999999900e+03,4.523969999999999914e+02,1.145799999999999955e+03,6.626910000000000309e+02,1.102319999999999936e+03,6.693750000000000000e+02
8.981470000000000482e+02,4.153389999999999986e+02,8.735259999999999536e+02,4.584460000000000264e+02,7.124039999999999964e+02,4.585910000000000082e+02,6.131009999999999991e+02,6.566019999999999754e+02,7.742960000000000491e+02,7.120950000000000273e+02,1.052910000000000082e+03,4.523369999999999891e+02,1.151680000000000064e+03,6.626839999999999691e+02,1.102390000000000100e+03,6.751440000000000055e+02
9.041609999999999445e+02,4.090910000000000082e+02,8.735019999999999527e+02,4.583659999999999854e+02,7.124510000000000218e+02,4.585140000000000100e+02,6.131079999999999472e+02,6.567290000000000418e+02,7.744329999999999927e+02,7.122160000000000082e+02,1.052900000000000091e+03,4.522900000000000205e+02,1.151680000000000064e+03,6.627229999999999563e+02,1.102450000000000045e+03,6.693650000000000091e+02
9.042609999999999673e+02,4.091689999999999827e+02,8.734600000000000364e+02,4.525049999999999955e+02,7.124529999999999745e+02,4.585070000000000050e+02,6.131159999999999854e+02,6.567759999999999536e+02,7.743129999999999882e+02,7.122069999999999936e+02,1.052880000000000109e+03,4.522749999999999773e+02,1.151660000000000082e+03,6.627279999999999518e+02,1.102210000000000036e+03,6.693799999999999955e+02
8.981330000000000382e+02,4.091139999999999759e+02,8.734819999999999709e+02,4.524019999999999868e+02,7.124349999999999454e+02,4.584180000000000064e+02,6.131420000000000528e+02,6.625249999999999773e+02,7.803809999999999718e+02,7.120480000000000018e+02,1.052740000000000009e+03,4.461809999999999832e+02,1.151670000000000073e+03,6.628730000000000473e+02,1.065500000000000000e+03,6.751349999999999909e+02
8.981100000000000136e+02,4.151229999999999905e+02,8.734260000000000446e+02,4.583609999999999900e+02,7.123569999999999709e+02,4.585289999999999964e+02,6.132340000000000373e+02,6.626290000000000191e+02,7.743659999999999854e+02,7.120960000000000036e+02,1.052880000000000109e+03,4.522719999999999914e+02,1.151690000000000055e+03,6.627069999999999936e+02,1.071480000000000018e+03,6.751330000000000382e+02
9.041140000000000327e+02,4.150179999999999723e+02,8.734139999999999873e+02,4.583480000000000132e+02,7.122989999999999782e+02,4.585350000000000250e+02,6.131939999999999600e+02,6.625979999999999563e+02,7.745489999999999782e+02,7.062409999999999854e+02,1.052900000000000091e+03,4.522420000000000186e+02,1.145660000000000082e+03,6.625430000000000064e+02,1.077750000000000000e+03,6.752309999999999945e+02
9.043060000000000400e+02,4.089259999999999877e+02,8.733289999999999509e+02,4.523759999999999764e+02,7.123049999999999500e+02,4.584900000000000091e+02,6.132400000000000091e+02,6.625839999999999463e+02,7.803930000000000291e+02,7.062730000000000246e+02,1.052740000000000009e+03,4.401240000000000236e+02,1.151680000000000064e+03,6.625389999999999873e+02,1.083900000000000091e+03,6.752809999999999491e+02
9.041509999999999536e+02,4.028919999999999959e+02,8.733899999999999864e+02,4.525040000000000191e+02,7.123640000000000327e+02,4.585419999999999732e+02,6.132949999999999591e+02,6.626530000000000200e+02,7.865850000000000364e+02,7.060919999999999845e+02,1.052829999999999927e+03,4.522189999999999941e+02,1.151660000000000082e+03,6.628830000000000382e+02,1.077619999999999891e+03,6.691259999999999764e+02
9.041630000000000109e+02,3.905590000000000259e+02,8.735570000000000164e+02,4.583999999999999773e+02,7.124049999999999727e+02,4.585760000000000218e+02,6.134230000000000018e+02,6.626810000000000400e+02,7.866939999999999600e+02,7.061159999999999854e+02,1.052890000000000100e+03,4.523039999999999736e+02,1.151650000000000091e+03,6.690829999999999700e+02,1.077690000000000055e+03,6.689170000000000300e+02
9.041849999999999454e+02,4.089830000000000041e+02,8.734969999999999573e+02,4.524780000000000086e+02,7.124039999999999964e+02,4.584820000000000277e+02,6.134149999999999636e+02,6.626630000000000109e+02,7.866219999999999573e+02,7.061710000000000491e+02,1.058720000000000027e+03,4.523770000000000095e+02,1.157819999999999936e+03,6.690249999999999773e+02,1.077640000000000100e+03,6.628170000000000073e+02
8.918379999999999654e+02,4.150790000000000077e+02,8.735639999999999645e+02,4.583849999999999909e+02,7.124149999999999636e+02,4.584340000000000259e+02,6.134199999999999591e+02,6.626580000000000155e+02,7.927390000000000327e+02,7.061649999999999636e+02,1.058759999999999991e+03,4.583179999999999836e+02,1.158069999999999936e+03,6.628500000000000227e+02,1.096289999999999964e+03,6.629589999999999463e+02
8.918819999999999482e+02,4.150769999999999982e+02,8.735320000000000391e+02,4.524139999999999873e+02,7.124009999999999536e+02,4.584159999999999968e+02,6.133809999999999718e+02,6.626140000000000327e+02,7.805049999999999955e+02,7.120670000000000073e+02,1.052940000000000055e+03,4.462939999999999827e+02,1.158319999999999936e+03,6.625470000000000255e+02,1.108299999999999955e+03,6.630579999999999927e+02
8.795599999999999454e+02,4.150559999999999832e+02,8.795009999999999764e+02,4.524700000000000273e+02,7.124070000000000391e+02,4.584719999999999800e+02,6.133110000000000355e+02,6.625549999999999500e+02,7.744940000000000282e+02,7.122440000000000282e+02,1.058769999999999982e+03,4.522579999999999814e+02,1.164289999999999964e+03,6.505860000000000127e+02,1.108759999999999991e+03,6.628390000000000555e+02
8.918120000000000118e+02,4.149479999999999791e+02,8.734769999999999754e+02,4.522810000000000059e+02,7.124510000000000218e+02,4.584540000000000077e+02,6.132390000000000327e+02,6.567709999999999582e+02,7.803909999999999627e+02,7.123120000000000118e+02,1.046720000000000027e+03,4.339460000000000264e+02,1.164490000000000009e+03,6.504710000000000036e+02,1.102460000000000036e+03,6.627859999999999445e+02
8.919819999999999709e+02,4.150889999999999986e+02,8.735320000000000391e+02,4.523020000000000209e+02,7.125240000000000009e+02,4.584379999999999882e+02,6.131449999999999818e+02,6.567390000000000327e+02,7.744339999999999691e+02,7.123390000000000555e+02,1.052660000000000082e+03,4.399809999999999945e+02,1.170490000000000009e+03,6.504840000000000373e+02,1.108839999999999918e+03,6.627200000000000273e+02
8.919289999999999736e+02,4.091360000000000241e+02,8.733999999999999773e+02,4.523109999999999786e+02,7.124460000000000264e+02,4.584769999999999754e+02,6.131380000000000337e+02,6.567830000000000155e+02,7.742359999999999900e+02,7.123490000000000464e+02,1.046700000000000045e+03,4.400219999999999914e+02,1.170660000000000082e+03,6.504349999999999454e+02,1.108509999999999991e+03,6.627340000000000373e+02
8.919470000000000027e+02,4.028500000000000227e+02,8.735620000000000118e+02,4.523439999999999941e+02,7.124710000000000036e+02,4.584569999999999936e+02,6.131059999999999945e+02,6.566979999999999791e+02,7.743650000000000091e+02,7.122659999999999627e+02,1.052740000000000009e+03,4.401109999999999900e+02,1.170480000000000018e+03,6.503319999999999936e+02,1.108359999999999900e+03,6.627870000000000346e+02
9.040629999999999882e+02,4.028670000000000186e+02,8.735689999999999600e+02,4.523759999999999764e+02,7.124260000000000446e+02,4.584909999999999854e+02,6.132319999999999709e+02,6.567450000000000045e+02,7.806299999999999955e+02,7.121079999999999472e+02,1.052880000000000109e+03,4.461639999999999873e+02,1.170650000000000091e+03,6.443239999999999554e+02,1.108339999999999918e+03,6.626879999999999882e+02
8.981699999999999591e+02,4.089409999999999741e+02,8.734669999999999845e+02,4.523840000000000146e+02,7.123759999999999764e+02,4.585350000000000250e+02,6.132690000000000055e+02,6.625109999999999673e+02,7.865720000000000027e+02,7.120199999999999818e+02,1.052769999999999982e+03,4.461290000000000191e+02,1.170660000000000082e+03,6.504379999999999882e+02,1.108410000000000082e+03,6.625910000000000082e+02
9.041630000000000109e+02,4.091669999999999732e+02,8.733840000000000146e+02,4.463059999999999832e+02,7.123959999999999582e+02,4.585149999999999864e+02,6.133540000000000418e+02,6.626079999999999472e+02,7.928179999999999836e+02,7.062200000000000273e+02,1.052630000000000109e+03,4.399870000000000232e+02,1.170400000000000091e+03,6.565950000000000273e+02,1.102269999999999982e+03,6.628550000000000182e+02
8.918150000000000546e+02,4.152110000000000127e+02,8.735119999999999436e+02,4.522989999999999782e+02,7.123890000000000100e+02,4.584560000000000173e+02,6.133799999999999955e+02,6.626200000000000045e+02,7.929039999999999964e+02,7.120259999999999536e+02,1.052900000000000091e+03,4.461080000000000041e+02,1.164640000000000100e+03,6.565470000000000255e+02,1.108440000000000055e+03,6.628210000000000264e+02
8.796589999999999918e+02,4.153129999999999882e+02,8.735410000000000537e+02,4.524030000000000200e+02,7.124180000000000064e+02,4.584730000000000132e+02,6.133640000000000327e+02,6.625650000000000546e+02,7.867849999999999682e+02,7.120589999999999691e+02,1.052930000000000064e+03,4.462699999999999818e+02,1.170450000000000045e+03,6.564919999999999618e+02,1.108490000000000009e+03,6.626960000000000264e+02
8.857359999999999900e+02,4.091120000000000232e+02,8.735439999999999827e+02,4.523600000000000136e+02,7.125030000000000427e+02,4.584289999999999736e+02,6.133099999999999454e+02,6.567920000000000300e+02,7.867920000000000300e+02,7.120299999999999727e+02,1.052849999999999909e+03,4.462289999999999850e+02,1.170670000000000073e+03,6.505910000000000082e+02,1.102390000000000100e+03,6.627140000000000555e+02
8.796369999999999436e+02,4.149490000000000123e+02,8.795000000000000000e+02,4.524379999999999882e+02,7.125660000000000309e+02,4.584580000000000268e+02,6.132129999999999654e+02,6.567000000000000455e+02,7.804719999999999800e+02,7.120570000000000164e+02,1.052890000000000100e+03,4.462479999999999905e+02,1.176559999999999945e+03,6.505170000000000528e+02,1.108519999999999982e+03,6.625199999999999818e+02
8.857630000000000337e+02,4.090190000000000055e+02,8.795359999999999445e+02,4.524449999999999932e+02,7.125470000000000255e+02,4.584250000000000114e+02,6.131849999999999454e+02,6.567359999999999900e+02,7.866200000000000045e+02,7.120819999999999936e+02,1.052890000000000100e+03,4.462599999999999909e+02,1.176700000000000045e+03,6.443039999999999736e+02,1.108470000000000027e+03,6.625700000000000500e+02
8.919220000000000255e+02,4.150480000000000018e+02,8.795629999999999882e+02,4.524689999999999941e+02,7.125059999999999718e+02,4.584239999999999782e+02,6.130900000000000318e+02,6.566319999999999482e+02,7.744600000000000364e+02,7.121219999999999573e+02,1.058730000000000018e+03,4.523210000000000264e+02,1.182880000000000109e+03,6.442039999999999509e+02,1.114569999999999936e+03,6.625950000000000273e+02
8.980589999999999691e+02,4.090600000000000023e+02,8.735750000000000455e+02,4.524820000000000277e+02,7.124539999999999509e+02,4.584490000000000123e+02,6.130720000000000027e+02,6.566440000000000055e+02,7.744489999999999554e+02,7.121490000000000009e+02,1.052940000000000055e+03,4.522719999999999914e+02,1.189009999999999991e+03,6.381789999999999736e+02,1.108769999999999982e+03,6.626190000000000282e+02
8.858229999999999791e+02,4.152090000000000032e+02,8.734980000000000473e+02,4.524610000000000127e+02,7.123540000000000418e+02,4.584519999999999982e+02,6.130760000000000218e+02,6.566649999999999636e+02,7.743579999999999472e+02,7.122559999999999718e+02,1.052920000000000073e+03,4.462959999999999923e+02,1.189089999999999918e+03,6.381630000000000109e+02,1.108799999999999955e+03,6.627110000000000127e+02
9.041119999999999663e+02,4.150269999999999868e+02,8.794619999999999891e+02,4.524440000000000168e+02,7.124470000000000027e+02,4.584399999999999977e+02,6.130750000000000455e+02,6.567100000000000364e+02,7.744619999999999891e+02,7.122509999999999764e+02,1.058750000000000000e+03,4.523279999999999745e+02,1.189099999999999909e+03,6.320560000000000400e+02,1.114640000000000100e+03,6.626730000000000018e+02
8.919969999999999573e+02,4.153500000000000227e+02,8.795009999999999764e+02,4.524809999999999945e+02,7.124360000000000355e+02,4.584909999999999854e+02,6.130399999999999636e+02,6.566609999999999445e+02,7.803819999999999482e+02,7.122659999999999627e+02,1.058759999999999991e+03,4.462509999999999764e+02,1.195089999999999918e+03,6.380280000000000200e+02,1.102490000000000009e+03,6.627319999999999709e+02
8.918440000000000509e+02,4.153240000000000123e+02,8.794660000000000082e+02,4.583890000000000100e+02,7.124769999999999754e+02,4.585230000000000246e+02,6.131159999999999854e+02,6.566420000000000528e+02,7.743189999999999600e+02,7.122770000000000437e+02,1.058740000000000009e+03,4.522599999999999909e+02,1.195089999999999918e+03,6.319980000000000473e+02,1.108619999999999891e+03,6.629239999999999782e+02
8.918909999999999627e+02,4.152490000000000236e+02,8.735650000000000546e+02,4.524639999999999986e+02,7.124320000000000164e+02,4.585199999999999818e+02,6.132110000000000127e+02,6.567029999999999745e+02,7.744149999999999636e+02,7.123250000000000455e+02,1.052920000000000073e+03,4.461549999999999727e+02,1.189119999999999891e+03,6.259550000000000409e+02,1.114809999999999945e+03,6.627039999999999509e+02
8.979950000000000045e+02,4.091739999999999782e+02,8.795040000000000191e+02,4.524750000000000227e+02,7.125180000000000291e+02,4.585149999999999864e+02,6.132540000000000191e+02,6.567559999999999718e+02,7.743220000000000027e+02,7.123759999999999764e+02,1.052880000000000109e+03,4.400640000000000214e+02,1.188930000000000064e+03,6.380829999999999700e+02,1.108680000000000064e+03,6.630190000000000055e+02
8.918790000000000191e+02,4.152830000000000155e+02,8.794650000000000318e+02,4.524209999999999923e+02,7.124859999999999900e+02,4.585339999999999918e+02,6.133139999999999645e+02,6.567770000000000437e+02,7.742960000000000491e+02,7.123709999999999809e+02,1.052930000000000064e+03,4.400930000000000177e+02,1.182900000000000091e+03,6.381950000000000500e+02,1.108720000000000027e+03,6.629420000000000073e+02
9.042010000000000218e+02,4.150450000000000159e+02,8.795069999999999482e+02,4.524830000000000041e+02,7.124990000000000236e+02,4.585860000000000127e+02,6.133319999999999936e+02,6.567759999999999536e+02,7.743680000000000518e+02,7.124660000000000082e+02,1.058789999999999964e+03,4.461709999999999923e+02,1.182819999999999936e+03,6.442839999999999918e+02,1.108490000000000009e+03,6.629180000000000064e+02
8.918680000000000518e+02,4.153349999999999795e+02,8.796720000000000255e+02,4.585149999999999864e+02,7.125359999999999445e+02,4.585280000000000200e+02,6.132780000000000200e+02,6.567160000000000082e+02,7.742269999999999754e+02,7.123559999999999945e+02,1.058930000000000064e+03,4.584039999999999964e+02,1.182880000000000109e+03,6.442200000000000273e+02,1.114680000000000064e+03,6.629550000000000409e+02
8.980149999999999864e+02,4.027509999999999764e+02,8.796440000000000055e+02,4.584119999999999777e+02,7.126079999999999472e+02,4.584820000000000277e+02,6.131879999999999882e+02,6.566369999999999436e+02,7.742359999999999900e+02,7.124239999999999782e+02,1.058839999999999918e+03,4.524239999999999782e+02,1.189079999999999927e+03,6.443730000000000473e+02,1.108630000000000109e+03,6.629600000000000364e+02
9.101979999999999791e+02,4.028070000000000164e+02,8.796369999999999436e+02,4.584370000000000118e+02,7.125689999999999600e+02,4.585140000000000100e+02,6.131240000000000236e+02,6.566380000000000337e+02,7.742069999999999936e+02,7.124930000000000518e+02,1.058839999999999918e+03,4.524830000000000041e+02,1.188940000000000055e+03,6.380289999999999964e+02,1.114700000000000045e+03,6.629400000000000546e+02
8.979790000000000418e+02,4.029619999999999891e+02,8.856200000000000045e+02,4.585029999999999859e+02,7.126100000000000136e+02,4.584440000000000168e+02,6.131499999999999773e+02,6.566349999999999909e+02,7.742240000000000464e+02,7.125370000000000346e+02,1.058829999999999927e+03,4.583870000000000005e+02,1.182920000000000073e+03,6.318999999999999773e+02,1.108809999999999945e+03,6.689650000000000318e+02
9.103139999999999645e+02,4.088740000000000236e+02,8.856330000000000382e+02,4.585360000000000014e+02,7.126029999999999518e+02,4.585289999999999964e+02,6.131430000000000291e+02,6.565979999999999563e+02,7.683550000000000182e+02,7.125159999999999627e+02,1.058960000000000036e+03,4.583659999999999854e+02,1.195119999999999891e+03,6.319379999999999882e+02,1.114799999999999955e+03,6.689389999999999645e+02
9.043260000000000218e+02,4.088550000000000182e+02,8.856730000000000018e+02,4.584940000000000282e+02,7.126330000000000382e+02,4.585369999999999777e+02,6.131079999999999472e+02,6.565919999999999845e+02,7.683859999999999673e+02,7.124519999999999982e+02,1.058859999999999900e+03,4.524119999999999777e+02,1.195150000000000091e+03,6.259560000000000173e+02,1.114579999999999927e+03,6.691929999999999836e+02
9.043650000000000091e+02,4.088840000000000146e+02,8.796820000000000164e+02,4.585020000000000095e+02,7.125650000000000546e+02,4.585099999999999909e+02,6.131319999999999482e+02,6.566470000000000482e+02,7.744039999999999964e+02,7.123899999999999864e+02,1.058900000000000091e+03,4.523919999999999959e+02,1.195109999999999900e+03,6.318630000000000564e+02,1.108490000000000009e+03,6.752029999999999745e+02
9.101849999999999454e+02,4.090579999999999927e+02,8.857029999999999745e+02,4.584950000000000045e+02,7.125510000000000446e+02,4.585439999999999827e+02,6.131409999999999627e+02,6.566549999999999727e+02,7.744779999999999518e+02,7.123700000000000045e+02,1.059019999999999982e+03,4.524340000000000259e+02,1.189150000000000091e+03,6.318930000000000291e+02,1.108400000000000091e+03,6.752490000000000236e+02
9.041829999999999927e+02,4.090029999999999859e+02,8.917949999999999591e+02,4.584320000000000164e+02,7.126119999999999663e+02,4.584569999999999936e+02,6.130890000000000555e+02,6.566259999999999764e+02,7.744619999999999891e+02,7.122770000000000437e+02,1.059109999999999900e+03,4.522970000000000255e+02,1.189029999999999973e+03,6.380660000000000309e+02,1.108420000000000073e+03,6.751889999999999645e+02
8.982010000000000218e+02,4.089399999999999977e+02,8.857540000000000191e+02,4.584440000000000168e+02,7.126079999999999472e+02,4.584599999999999795e+02,6.130470000000000255e+02,6.566250000000000000e+02,7.743089999999999691e+02,7.123540000000000418e+02,1.059009999999999991e+03,4.523079999999999927e+02,1.189009999999999991e+03,6.442229999999999563e+02,1.108220000000000027e+03,6.752849999999999682e+02
8.979389999999999645e+02,4.088600000000000136e+02,8.857269999999999754e+02,4.584710000000000036e+02,7.125900000000000318e+02,4.585289999999999964e+02,6.130259999999999536e+02,6.565969999999999800e+02,7.742269999999999754e+02,7.122530000000000427e+02,1.058930000000000064e+03,4.522259999999999991e+02,1.188970000000000027e+03,6.443859999999999673e+02,1.102440000000000055e+03,6.753350000000000364e+02
8.920190000000000055e+02,4.088820000000000050e+02,8.857340000000000373e+02,4.584929999999999950e+02,7.183419999999999845e+02,4.584490000000000123e+02,6.130140000000000100e+02,6.565660000000000309e+02,7.683999999999999773e+02,7.122759999999999536e+02,1.058920000000000073e+03,4.523919999999999959e+02,1.188940000000000055e+03,6.505520000000000209e+02,1.102160000000000082e+03,6.753469999999999800e+02
9.043920000000000528e+02,4.090880000000000223e+02,8.796090000000000373e+02,4.584030000000000200e+02,7.126200000000000045e+02,4.584510000000000218e+02,6.130080000000000382e+02,6.565439999999999827e+02,7.682219999999999800e+02,7.124049999999999727e+02,1.058900000000000091e+03,4.522740000000000009e+02,1.182799999999999955e+03,6.503859999999999673e+02,1.102450000000000045e+03,6.752980000000000018e+02
9.042590000000000146e+02,4.091109999999999900e+02,8.856589999999999918e+02,4.584460000000000264e+02,7.126250000000000000e+02,4.584420000000000073e+02,6.130349999999999682e+02,6.565069999999999482e+02,7.682100000000000364e+02,7.124210000000000491e+02,1.059009999999999991e+03,4.523360000000000127e+02,1.176750000000000000e+03,6.442050000000000409e+02,1.108509999999999991e+03,6.751599999999999682e+02
9.102599999999999909e+02,4.088890000000000100e+02,8.858029999999999973e+02,4.584010000000000105e+02,7.183540000000000418e+02,4.583809999999999718e+02,6.130199999999999818e+02,6.564930000000000518e+02,7.682680000000000291e+02,7.124589999999999463e+02,1.059069999999999936e+03,4.523559999999999945e+02,1.176660000000000082e+03,6.442160000000000082e+02,1.114720000000000027e+03,6.692809999999999491e+02
9.041040000000000418e+02,4.088750000000000000e+02,8.918379999999999654e+02,4.584590000000000032e+02,7.183930000000000291e+02,4.584130000000000109e+02,6.130349999999999682e+02,6.564710000000000036e+02,7.682400000000000091e+02,7.124289999999999736e+02,1.059140000000000100e+03,4.524270000000000209e+02,1.170700000000000045e+03,6.381660000000000537e+02,1.120930000000000064e+03,6.692419999999999618e+02
8.917980000000000018e+02,4.091340000000000146e+02,8.918229999999999791e+02,4.585090000000000146e+02,7.183260000000000218e+02,4.584370000000000118e+02,6.130720000000000027e+02,6.565969999999999800e+02,7.742839999999999918e+02,7.123060000000000400e+02,1.059160000000000082e+03,4.523109999999999786e+02,1.170599999999999909e+03,6.381760000000000446e+02,1.114950000000000045e+03,6.691150000000000091e+02
9.042559999999999718e+02,4.088960000000000150e+02,8.858339999999999463e+02,4.585459999999999923e+02,7.183269999999999982e+02,4.584549999999999841e+02,6.131130000000000564e+02,6.565879999999999654e+02,7.744360000000000355e+02,7.123559999999999945e+02,1.059190000000000055e+03,4.524850000000000136e+02,1.176609999999999900e+03,6.504139999999999873e+02,1.114980000000000018e+03,6.688790000000000191e+02
9.043179999999999836e+02,4.088489999999999895e+02,8.979650000000000318e+02,4.585219999999999914e+02,7.184360000000000355e+02,4.583809999999999718e+02,6.132140000000000555e+02,6.567029999999999745e+02,7.990639999999999645e+02,7.060389999999999873e+02,1.064970000000000027e+03,4.584010000000000105e+02,1.176619999999999891e+03,6.504339999999999691e+02,1.120890000000000100e+03,6.688329999999999700e+02
9.101929999999999836e+02,4.090880000000000223e+02,8.979710000000000036e+02,4.585029999999999859e+02,7.184809999999999945e+02,4.524669999999999845e+02,6.132079999999999700e+02,6.566520000000000437e+02,7.866989999999999554e+02,7.122649999999999864e+02,1.064980000000000018e+03,4.584350000000000023e+02,1.176660000000000082e+03,6.505140000000000100e+02,1.127180000000000064e+03,6.630679999999999836e+02
9.040520000000000209e+02,4.088690000000000282e+02,8.981050000000000182e+02,4.584800000000000182e+02,7.185470000000000255e+02,4.523709999999999809e+02,6.133509999999999991e+02,6.566069999999999709e+02,7.867089999999999463e+02,7.124210000000000491e+02,1.059299999999999955e+03,4.584440000000000168e+02,1.176569999999999936e+03,6.565209999999999582e+02,1.120880000000000109e+03,6.688060000000000400e+02
9.044099999999999682e+02,4.089590000000000032e+02,8.980900000000000318e+02,4.584950000000000045e+02,7.185460000000000491e+02,4.523679999999999950e+02,6.133410000000000082e+02,6.565359999999999445e+02,7.928049999999999500e+02,7.122580000000000382e+02,1.065099999999999909e+03,4.584769999999999754e+02,1.170670000000000073e+03,6.504850000000000136e+02,1.114950000000000045e+03,6.691290000000000191e+02
9.103310000000000173e+02,3.965960000000000036e+02,8.981570000000000391e+02,4.584150000000000205e+02,7.185539999999999736e+02,4.523410000000000082e+02,6.133940000000000055e+02,6.505879999999999654e+02,7.804360000000000355e+02,7.126649999999999636e+02,1.065109999999999900e+03,4.584979999999999905e+02,1.170670000000000073e+03,6.504460000000000264e+02,1.120920000000000073e+03,6.693780000000000427e+02
9.043029999999999973e+02,4.088249999999999886e+02,9.040589999999999691e+02,4.584769999999999754e+02,7.185789999999999509e+02,4.524390000000000214e+02,6.133830000000000382e+02,6.564529999999999745e+02,7.806100000000000136e+02,7.123690000000000282e+02,1.065079999999999927e+03,4.584370000000000118e+02,1.170390000000000100e+03,6.443049999999999500e+02,1.139539999999999964e+03,6.815839999999999463e+02
9.041050000000000182e+02,4.029060000000000059e+02,8.980000000000000000e+02,4.585559999999999832e+02,7.185489999999999782e+02,4.524889999999999759e+02,6.133220000000000027e+02,6.566979999999999791e+02,7.742989999999999782e+02,7.060359999999999445e+02,1.065009999999999991e+03,4.585590000000000259e+02,1.170359999999999900e+03,6.381349999999999909e+02,1.157859999999999900e+03,6.998579999999999472e+02
9.040810000000000173e+02,3.782939999999999827e+02,8.918329999999999700e+02,4.585919999999999845e+02,7.185890000000000555e+02,4.583849999999999909e+02,6.134160000000000537e+02,6.626699999999999591e+02,7.683279999999999745e+02,6.814800000000000182e+02,1.059230000000000018e+03,4.586209999999999809e+02,1.164440000000000055e+03,6.320449999999999591e+02,1.164299999999999955e+03,7.001050000000000182e+02
