head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
1.158109999999999900e+03,1.584079999999999977e+01,1.040450000000000045e+03,1.243689999999999998e+02,8.486299999999999955e+02,1.428329999999999984e+02,8.609829999999999472e+02,4.217210000000000036e+02,1.083829999999999927e+03,4.771770000000000209e+02,1.226089999999999918e+03,1.179399999999999977e+02,1.318960000000000036e+03,3.410579999999999927e+02,1.313000000000000000e+03,4.522760000000000105e+02
1.145730000000000018e+03,1.584159999999999968e+01,1.040369999999999891e+03,1.243649999999999949e+02,8.485499999999999545e+02,1.368379999999999939e+02,8.610499999999999545e+02,4.217420000000000186e+02,1.089900000000000091e+03,4.771070000000000277e+02,1.226079999999999927e+03,1.179609999999999985e+02,1.319200000000000045e+03,3.411039999999999850e+02,1.312809999999999945e+03,4.401200000000000045e+02
1.108609999999999900e+03,1.587470000000000070e+01,1.040349999999999909e+03,1.242600000000000051e+02,8.486309999999999718e+02,1.427849999999999966e+02,8.610979999999999563e+02,4.217649999999999864e+02,1.090059999999999945e+03,4.770710000000000264e+02,1.220069999999999936e+03,1.120390000000000015e+02,1.325150000000000091e+03,3.472309999999999945e+02,1.306589999999999918e+03,4.524660000000000082e+02
1.139539999999999964e+03,1.582920000000000016e+01,1.040400000000000091e+03,1.244579999999999984e+02,8.486369999999999436e+02,1.427750000000000057e+02,8.611059999999999945e+02,4.217110000000000127e+02,1.083890000000000100e+03,4.772450000000000045e+02,1.226099999999999909e+03,1.180799999999999983e+02,1.325250000000000000e+03,3.532699999999999818e+02,1.312940000000000055e+03,4.461510000000000105e+02
1.139609999999999900e+03,1.582380000000000031e+01,1.040369999999999891e+03,1.244389999999999930e+02,8.545520000000000209e+02,1.428110000000000070e+02,8.610370000000000346e+02,4.216229999999999905e+02,1.077619999999999891e+03,4.772269999999999754e+02,1.220140000000000100e+03,1.180190000000000055e+02,1.312950000000000045e+03,3.409569999999999936e+02,1.319119999999999891e+03,4.522420000000000186e+02
1.151960000000000036e+03,1.577630000000000088e+01,1.046609999999999900e+03,1.245100000000000051e+02,8.546979999999999791e+02,1.427779999999999916e+02,8.609610000000000127e+02,4.216820000000000164e+02,1.083759999999999991e+03,4.832760000000000105e+02,1.238440000000000055e+03,1.182180000000000035e+02,1.319069999999999936e+03,3.471129999999999995e+02,1.313079999999999927e+03,4.585529999999999973e+02
1.158180000000000064e+03,1.579010000000000069e+01,1.052809999999999945e+03,1.242650000000000006e+02,8.548590000000000373e+02,1.368259999999999934e+02,8.611209999999999809e+02,4.217010000000000218e+02,1.083730000000000018e+03,4.833709999999999809e+02,1.244789999999999964e+03,1.177980000000000018e+02,1.325140000000000100e+03,3.532850000000000250e+02,1.312740000000000009e+03,4.583759999999999764e+02
1.158230000000000018e+03,1.583489999999999931e+01,1.052690000000000055e+03,1.241640000000000015e+02,8.548690000000000282e+02,1.366959999999999980e+02,8.608999999999999773e+02,4.216949999999999932e+02,1.077589999999999918e+03,4.834990000000000236e+02,1.238579999999999927e+03,1.119719999999999942e+02,1.319039999999999964e+03,3.532160000000000082e+02,1.325240000000000009e+03,4.461120000000000232e+02
1.151869999999999891e+03,1.583380000000000010e+01,1.052910000000000082e+03,1.243179999999999978e+02,8.607859999999999445e+02,1.366330000000000098e+02,8.608319999999999936e+02,4.215779999999999745e+02,1.071339999999999918e+03,4.896000000000000227e+02,1.244690000000000055e+03,1.180259999999999962e+02,1.343640000000000100e+03,3.595299999999999727e+02,1.312859999999999900e+03,4.461809999999999832e+02
1.157950000000000045e+03,1.584019999999999939e+01,1.052839999999999918e+03,1.243080000000000069e+02,8.608669999999999618e+02,1.367489999999999952e+02,8.606230000000000473e+02,4.215319999999999823e+02,1.065450000000000045e+03,4.896539999999999964e+02,1.244660000000000082e+03,1.178979999999999961e+02,1.343670000000000073e+03,3.594460000000000264e+02,1.319099999999999909e+03,4.278720000000000141e+02
1.164119999999999891e+03,1.582549999999999990e+01,1.052880000000000109e+03,1.245040000000000049e+02,8.608490000000000464e+02,1.428209999999999980e+02,8.606549999999999727e+02,4.215930000000000177e+02,1.065140000000000100e+03,4.956569999999999823e+02,1.244700000000000045e+03,1.182229999999999990e+02,1.343769999999999982e+03,3.595450000000000159e+02,1.312940000000000055e+03,4.338550000000000182e+02
1.164339999999999918e+03,1.584350000000000058e+01,1.058839999999999918e+03,1.244500000000000028e+02,8.609009999999999536e+02,1.368329999999999984e+02,8.606649999999999636e+02,4.217339999999999804e+02,1.065039999999999964e+03,4.958090000000000259e+02,1.250829999999999927e+03,1.181880000000000024e+02,1.319160000000000082e+03,3.410380000000000109e+02,1.349910000000000082e+03,4.339329999999999927e+02
1.158180000000000064e+03,1.583799999999999919e+01,1.058849999999999909e+03,1.243730000000000047e+02,8.609160000000000537e+02,1.367090000000000032e+02,8.608529999999999518e+02,4.216990000000000123e+02,1.059180000000000064e+03,5.017769999999999868e+02,1.250970000000000027e+03,1.181129999999999995e+02,1.319119999999999891e+03,3.410409999999999968e+02,1.349940000000000055e+03,4.400059999999999718e+02
1.170400000000000091e+03,1.585060000000000002e+01,1.059140000000000100e+03,1.242669999999999959e+02,8.610850000000000364e+02,1.307069999999999936e+02,8.548509999999999991e+02,4.215419999999999732e+02,1.059130000000000109e+03,4.957749999999999773e+02,1.257069999999999936e+03,1.181099999999999994e+02,1.318920000000000073e+03,3.471870000000000118e+02,1.319000000000000000e+03,4.461490000000000009e+02
1.170549999999999955e+03,1.584570000000000078e+01,1.059150000000000091e+03,1.242849999999999966e+02,8.611620000000000346e+02,1.307400000000000091e+02,8.548719999999999573e+02,4.214390000000000214e+02,1.058910000000000082e+03,4.956909999999999741e+02,1.257000000000000000e+03,1.180060000000000002e+02,1.331339999999999918e+03,3.533240000000000123e+02,1.343769999999999982e+03,4.462500000000000000e+02
1.158210000000000036e+03,1.587219999999999942e+01,1.059200000000000045e+03,1.240810000000000031e+02,8.611349999999999909e+02,1.305529999999999973e+02,8.545420000000000300e+02,4.214759999999999991e+02,1.059079999999999927e+03,4.895989999999999895e+02,1.257109999999999900e+03,1.179470000000000027e+02,1.331380000000000109e+03,3.472429999999999950e+02,1.343809999999999945e+03,4.523369999999999891e+02
1.158000000000000000e+03,1.584220000000000006e+01,1.064970000000000027e+03,1.243799999999999955e+02,8.669059999999999491e+02,1.307280000000000086e+02,8.546490000000000009e+02,4.212970000000000255e+02,1.058950000000000045e+03,4.834259999999999877e+02,1.257150000000000091e+03,1.182439999999999998e+02,1.337710000000000036e+03,3.532749999999999773e+02,1.343720000000000027e+03,4.462099999999999795e+02
1.170609999999999900e+03,1.584469999999999956e+01,1.059250000000000000e+03,1.242519999999999953e+02,8.669710000000000036e+02,1.306850000000000023e+02,8.545829999999999700e+02,4.212060000000000173e+02,1.058759999999999991e+03,4.833620000000000232e+02,1.257019999999999982e+03,1.180559999999999974e+02,1.343750000000000000e+03,3.471139999999999759e+02,1.325220000000000027e+03,4.400079999999999814e+02
1.182759999999999991e+03,1.577740000000000009e+01,1.064990000000000009e+03,1.243070000000000022e+02,8.670570000000000164e+02,1.306819999999999879e+02,8.545359999999999445e+02,4.212259999999999991e+02,1.058789999999999964e+03,4.773340000000000032e+02,1.257200000000000045e+03,1.180669999999999931e+02,1.331470000000000027e+03,3.288029999999999973e+02,1.306660000000000082e+03,4.523720000000000141e+02
1.164470000000000027e+03,1.582949999999999946e+01,1.059220000000000027e+03,1.241770000000000067e+02,8.670869999999999891e+02,1.304639999999999986e+02,8.484900000000000091e+02,4.153729999999999905e+02,1.052819999999999936e+03,4.771460000000000150e+02,1.257019999999999982e+03,1.180979999999999990e+02,1.337559999999999945e+03,3.285310000000000059e+02,1.300430000000000064e+03,4.585910000000000082e+02
1.182880000000000109e+03,1.581910000000000061e+01,1.065039999999999964e+03,1.241320000000000050e+02,8.671219999999999573e+02,1.305629999999999882e+02,8.485579999999999927e+02,4.152769999999999868e+02,1.052900000000000091e+03,4.711759999999999877e+02,1.257220000000000027e+03,1.179519999999999982e+02,1.331450000000000045e+03,3.287309999999999945e+02,1.306490000000000009e+03,4.586709999999999923e+02
1.195250000000000000e+03,1.580380000000000074e+01,1.065049999999999955e+03,1.242090000000000032e+02,8.671079999999999472e+02,1.305680000000000121e+02,8.424710000000000036e+02,4.151990000000000123e+02,1.058799999999999955e+03,4.710550000000000068e+02,1.257269999999999982e+03,1.180529999999999973e+02,1.331400000000000091e+03,3.287980000000000018e+02,1.343700000000000045e+03,4.462470000000000141e+02
1.170500000000000000e+03,1.281010000000000026e+01,1.065049999999999955e+03,1.243880000000000052e+02,8.671430000000000291e+02,1.306359999999999957e+02,8.423220000000000027e+02,4.091290000000000191e+02,1.058740000000000009e+03,4.707740000000000009e+02,1.257170000000000073e+03,1.183319999999999936e+02,1.337619999999999891e+03,3.409750000000000227e+02,1.288109999999999900e+03,4.646530000000000200e+02
1.170470000000000027e+03,1.582460000000000022e+01,1.065119999999999891e+03,1.245019999999999953e+02,8.671910000000000309e+02,1.306949999999999932e+02,8.362830000000000155e+02,4.091600000000000250e+02,1.058900000000000091e+03,4.648759999999999764e+02,1.257279999999999973e+03,1.241299999999999955e+02,1.343670000000000073e+03,3.533829999999999814e+02,1.312960000000000036e+03,4.646560000000000059e+02
1.201529999999999973e+03,1.578240000000000087e+01,1.065089999999999918e+03,1.242890000000000015e+02,8.673110000000000355e+02,1.305060000000000002e+02,8.545119999999999436e+02,4.028849999999999909e+02,1.058980000000000018e+03,4.646940000000000168e+02,1.257230000000000018e+03,1.181539999999999964e+02,1.331329999999999927e+03,3.349069999999999823e+02,1.257250000000000000e+03,4.771179999999999950e+02
1.195259999999999991e+03,1.579860000000000042e+01,1.065220000000000027e+03,1.244680000000000035e+02,8.673250000000000455e+02,1.306049999999999898e+02,8.547290000000000418e+02,4.091410000000000196e+02,1.065029999999999973e+03,4.644440000000000168e+02,1.263170000000000073e+03,1.242330000000000041e+02,1.343859999999999900e+03,3.532930000000000064e+02,1.263460000000000036e+03,4.647110000000000127e+02
1.195190000000000055e+03,1.580219999999999914e+01,1.065269999999999982e+03,1.245520000000000067e+02,8.673550000000000182e+02,1.305149999999999864e+02,8.607169999999999845e+02,4.029669999999999845e+02,1.071480000000000018e+03,4.586519999999999868e+02,1.263299999999999955e+03,1.244240000000000066e+02,1.331500000000000000e+03,3.781990000000000123e+02,1.312829999999999927e+03,4.586200000000000045e+02
1.170480000000000018e+03,1.582499999999999929e+01,1.065329999999999927e+03,1.303820000000000050e+02,8.673650000000000091e+02,1.304790000000000134e+02,8.609039999999999964e+02,4.027649999999999864e+02,1.077740000000000009e+03,4.583380000000000223e+02,1.263259999999999991e+03,1.246209999999999951e+02,1.318960000000000036e+03,4.028319999999999936e+02,1.368519999999999982e+03,4.832830000000000155e+02
1.201450000000000045e+03,1.581049999999999933e+01,1.065359999999999900e+03,1.304890000000000043e+02,8.674039999999999964e+02,1.304070000000000107e+02,8.609389999999999645e+02,3.966080000000000041e+02,1.096130000000000109e+03,4.524150000000000205e+02,1.263480000000000018e+03,1.365989999999999895e+02,1.312690000000000055e+03,4.276120000000000232e+02,1.362509999999999991e+03,4.895969999999999800e+02
1.189089999999999918e+03,1.580809999999999960e+01,1.065490000000000009e+03,1.305300000000000011e+02,8.674160000000000537e+02,1.305240000000000009e+02,8.669379999999999882e+02,3.966429999999999723e+02,1.102440000000000055e+03,4.583740000000000236e+02,1.269589999999999918e+03,1.307189999999999941e+02,1.343849999999999909e+03,4.215419999999999732e+02,1.362470000000000027e+03,4.833450000000000273e+02
1.213759999999999991e+03,1.581980000000000075e+01,1.065529999999999973e+03,1.245510000000000019e+02,8.732640000000000100e+02,1.303909999999999911e+02,8.668920000000000528e+02,3.904529999999999745e+02,1.102490000000000009e+03,4.584189999999999827e+02,1.263619999999999891e+03,1.245289999999999964e+02,1.312789999999999964e+03,4.028969999999999914e+02,1.325289999999999964e+03,4.771979999999999791e+02
1.201359999999999900e+03,1.583089999999999975e+01,1.065349999999999909e+03,1.245499999999999972e+02,8.734149999999999636e+02,1.245720000000000027e+02,8.610650000000000546e+02,3.904700000000000273e+02,1.108259999999999991e+03,4.524580000000000268e+02,1.263170000000000073e+03,1.245859999999999985e+02,1.300539999999999964e+03,4.152959999999999923e+02,1.393309999999999945e+03,4.649750000000000227e+02
1.244589999999999918e+03,1.582269999999999932e+01,1.065369999999999891e+03,1.241320000000000050e+02,8.735019999999999527e+02,1.244560000000000031e+02,8.611689999999999827e+02,3.843570000000000277e+02,1.102440000000000055e+03,4.583870000000000005e+02,1.263099999999999909e+03,1.182270000000000039e+02,1.337549999999999955e+03,4.152210000000000036e+02,1.405769999999999982e+03,4.215310000000000059e+02
1.219970000000000027e+03,1.580719999999999992e+01,1.065250000000000000e+03,1.242999999999999972e+02,8.734160000000000537e+02,1.245340000000000060e+02,8.609729999999999563e+02,3.843109999999999786e+02,1.096109999999999900e+03,4.584660000000000082e+02,1.257269999999999982e+03,1.240930000000000035e+02,1.306670000000000073e+03,4.461309999999999718e+02,1.436609999999999900e+03,4.710799999999999841e+02
1.238500000000000000e+03,1.579979999999999940e+01,1.065339999999999918e+03,1.243259999999999934e+02,8.734969999999999573e+02,1.245409999999999968e+02,8.609550000000000409e+02,3.843249999999999886e+02,1.090009999999999991e+03,4.584549999999999841e+02,1.263160000000000082e+03,1.242109999999999985e+02,1.325170000000000073e+03,4.215419999999999732e+02,1.411940000000000055e+03,4.523029999999999973e+02
1.238539999999999964e+03,1.579899999999999949e+01,1.065329999999999927e+03,1.242360000000000042e+02,8.734460000000000264e+02,1.244809999999999945e+02,8.609109999999999445e+02,3.843679999999999950e+02,1.083710000000000036e+03,4.462450000000000045e+02,1.257369999999999891e+03,1.240750000000000028e+02,1.319150000000000091e+03,4.090029999999999859e+02,1.405539999999999964e+03,4.586490000000000009e+02
1.238460000000000036e+03,1.578860000000000063e+01,1.065200000000000045e+03,1.183020000000000067e+02,8.735000000000000000e+02,1.244620000000000033e+02,8.608519999999999754e+02,3.781920000000000073e+02,1.096210000000000036e+03,4.337959999999999923e+02,1.257150000000000091e+03,1.180990000000000038e+02,1.362190000000000055e+03,3.596080000000000041e+02,1.411890000000000100e+03,4.276960000000000264e+02
1.226160000000000082e+03,1.577219999999999978e+01,1.065279999999999973e+03,1.241069999999999993e+02,8.735130000000000337e+02,1.243599999999999994e+02,8.610480000000000018e+02,3.781070000000000277e+02,1.108450000000000045e+03,4.275869999999999891e+02,1.257210000000000036e+03,1.183119999999999976e+02,1.356140000000000100e+03,3.717640000000000100e+02,1.442779999999999973e+03,4.461909999999999741e+02
1.102440000000000055e+03,1.588250000000000028e+01,1.065180000000000064e+03,1.181899999999999977e+02,8.734829999999999472e+02,1.243329999999999984e+02,8.672759999999999536e+02,3.782069999999999936e+02,1.114660000000000082e+03,4.216530000000000200e+02,1.257119999999999891e+03,1.178460000000000036e+02,1.356130000000000109e+03,3.534420000000000073e+02,1.455180000000000064e+03,4.523999999999999773e+02
1.250700000000000045e+03,1.280700000000000038e+01,1.065289999999999964e+03,1.242369999999999948e+02,8.794710000000000036e+02,1.243589999999999947e+02,8.672709999999999582e+02,3.721669999999999732e+02,1.114869999999999891e+03,4.214490000000000123e+02,1.257359999999999900e+03,1.241590000000000060e+02,1.356119999999999891e+03,3.842559999999999718e+02,1.461319999999999936e+03,4.648910000000000196e+02
1.250740000000000009e+03,1.581630000000000003e+01,1.065380000000000109e+03,1.183479999999999990e+02,8.795810000000000173e+02,1.244050000000000011e+02,8.674099999999999682e+02,3.722110000000000127e+02,1.120839999999999918e+03,4.213249999999999886e+02,1.257380000000000109e+03,1.180160000000000053e+02,1.356170000000000073e+03,3.720439999999999827e+02,1.455069999999999936e+03,4.645640000000000214e+02
1.238599999999999909e+03,1.578139999999999965e+01,1.065400000000000091e+03,1.240939999999999941e+02,8.796559999999999491e+02,1.243469999999999942e+02,8.795739999999999554e+02,3.842789999999999964e+02,1.127180000000000064e+03,4.211759999999999877e+02,1.257289999999999964e+03,1.182120000000000033e+02,1.362430000000000064e+03,3.655529999999999973e+02,1.461359999999999900e+03,4.277810000000000059e+02
1.182930000000000064e+03,1.584440000000000026e+01,1.065319999999999936e+03,1.183439999999999941e+02,8.796509999999999536e+02,1.243379999999999939e+02,8.857269999999999754e+02,3.783410000000000082e+02,1.127180000000000064e+03,4.212330000000000041e+02,1.257200000000000045e+03,1.180639999999999930e+02,1.356240000000000009e+03,3.348249999999999886e+02,1.461359999999999900e+03,4.088430000000000177e+02
1.139500000000000000e+03,1.587560000000000038e+01,1.065369999999999891e+03,1.183550000000000040e+02,8.857350000000000136e+02,1.242819999999999965e+02,8.858450000000000273e+02,3.842559999999999718e+02,1.139410000000000082e+03,4.154470000000000027e+02,1.257190000000000055e+03,1.181029999999999944e+02,1.356269999999999982e+03,3.658399999999999750e+02,1.467759999999999991e+03,4.028389999999999986e+02
1.201460000000000036e+03,1.582559999999999967e+01,1.065470000000000027e+03,1.240720000000000027e+02,8.918559999999999945e+02,1.241740000000000066e+02,8.856369999999999436e+02,3.782880000000000109e+02,1.151680000000000064e+03,4.152909999999999968e+02,1.257359999999999900e+03,1.182249999999999943e+02,1.349940000000000055e+03,3.966519999999999868e+02,1.461390000000000100e+03,3.718450000000000273e+02
1.250980000000000018e+03,1.581290000000000084e+01,1.065569999999999936e+03,1.182780000000000058e+02,8.919189999999999827e+02,1.241710000000000065e+02,8.919310000000000400e+02,3.904200000000000159e+02,1.158049999999999955e+03,4.151669999999999732e+02,1.257380000000000109e+03,1.179890000000000043e+02,1.355970000000000027e+03,3.966229999999999905e+02,1.473750000000000000e+03,4.091600000000000250e+02
1.244650000000000091e+03,1.579659999999999975e+01,1.065549999999999955e+03,1.241580000000000013e+02,8.919310000000000400e+02,1.242500000000000000e+02,9.043709999999999809e+02,3.905339999999999918e+02,1.164269999999999982e+03,4.150749999999999886e+02,1.257380000000000109e+03,1.182579999999999956e+02,1.343740000000000009e+03,4.088729999999999905e+02,1.479970000000000027e+03,4.212200000000000273e+02
1.170440000000000055e+03,1.585599999999999987e+01,1.065539999999999964e+03,1.241929999999999978e+02,8.919800000000000182e+02,1.242720000000000056e+02,9.102269999999999754e+02,3.966340000000000146e+02,1.170460000000000036e+03,4.151639999999999873e+02,1.257299999999999955e+03,1.183100000000000023e+02,1.331380000000000109e+03,4.088439999999999941e+02,1.467730000000000018e+03,4.215029999999999859e+02
1.257160000000000082e+03,1.580080000000000062e+01,1.071619999999999891e+03,1.243050000000000068e+02,9.041190000000000282e+02,1.242480000000000047e+02,9.041939999999999600e+02,3.905059999999999718e+02,1.170420000000000073e+03,4.153260000000000218e+02,1.263200000000000045e+03,1.243269999999999982e+02,1.356250000000000000e+03,4.028820000000000050e+02,1.480039999999999964e+03,4.153279999999999745e+02
1.232369999999999891e+03,1.584089999999999954e+01,1.071539999999999964e+03,1.243520000000000039e+02,9.041190000000000282e+02,1.241809999999999974e+02,9.103220000000000027e+02,4.028369999999999891e+02,1.164460000000000036e+03,4.154920000000000186e+02,1.263269999999999982e+03,1.243859999999999957e+02,1.350019999999999982e+03,4.091510000000000105e+02,1.510880000000000109e+03,4.212610000000000241e+02
1.170509999999999991e+03,1.584989999999999988e+01,1.071440000000000055e+03,1.241830000000000069e+02,8.981950000000000500e+02,1.242660000000000053e+02,9.102899999999999636e+02,4.029230000000000018e+02,1.164250000000000000e+03,4.214970000000000141e+02,1.263269999999999982e+03,1.183599999999999994e+02,1.350059999999999945e+03,4.027590000000000146e+02,1.492440000000000055e+03,4.275889999999999986e+02
1.232359999999999900e+03,1.583460000000000001e+01,1.077549999999999955e+03,1.243479999999999990e+02,9.042369999999999663e+02,1.242450000000000045e+02,9.042380000000000564e+02,3.905299999999999727e+02,1.158069999999999936e+03,4.276279999999999859e+02,1.263480000000000018e+03,1.244749999999999943e+02,1.362519999999999982e+03,4.029159999999999968e+02,1.511130000000000109e+03,4.585539999999999736e+02
1.158130000000000109e+03,1.589170000000000016e+01,1.077759999999999991e+03,1.243160000000000025e+02,9.102300000000000182e+02,1.241440000000000055e+02,9.101580000000000155e+02,3.966259999999999764e+02,1.158009999999999991e+03,4.339180000000000064e+02,1.263400000000000091e+03,1.244110000000000014e+02,1.368559999999999945e+03,4.027699999999999818e+02,1.523440000000000055e+03,4.278489999999999895e+02
1.151980000000000018e+03,1.586219999999999963e+01,1.077740000000000009e+03,1.244569999999999936e+02,9.103859999999999673e+02,1.241470000000000056e+02,8.980299999999999727e+02,3.843779999999999859e+02,1.145769999999999982e+03,4.524460000000000264e+02,1.263539999999999964e+03,1.304439999999999884e+02,1.380859999999999900e+03,3.781329999999999814e+02,1.529460000000000036e+03,4.462069999999999936e+02
1.182940000000000055e+03,1.586299999999999955e+01,1.083880000000000109e+03,1.244519999999999982e+02,9.104569999999999936e+02,1.241430000000000007e+02,8.980040000000000191e+02,3.843380000000000223e+02,1.145619999999999891e+03,4.584110000000000014e+02,1.263369999999999891e+03,1.304869999999999948e+02,1.393200000000000045e+03,3.966220000000000141e+02,1.517160000000000082e+03,4.646080000000000041e+02
1.257220000000000027e+03,1.584440000000000026e+01,1.083829999999999927e+03,1.243810000000000002e+02,9.104619999999999891e+02,1.240829999999999984e+02,9.102010000000000218e+02,3.905289999999999964e+02,1.151670000000000073e+03,4.583559999999999945e+02,1.263420000000000073e+03,1.304979999999999905e+02,1.368750000000000000e+03,3.967250000000000227e+02,1.492240000000000009e+03,4.647370000000000232e+02
1.288009999999999991e+03,1.583300000000000018e+01,1.089970000000000027e+03,1.244749999999999943e+02,9.105510000000000446e+02,1.241239999999999952e+02,9.102110000000000127e+02,3.906000000000000227e+02,1.157970000000000027e+03,4.523480000000000132e+02,1.263589999999999918e+03,1.306399999999999864e+02,1.368549999999999955e+03,4.028509999999999991e+02,1.461349999999999909e+03,4.583659999999999854e+02
1.294140000000000100e+03,1.585810000000000031e+01,1.090029999999999973e+03,1.244120000000000061e+02,9.164750000000000227e+02,1.183050000000000068e+02,9.104690000000000509e+02,3.966460000000000150e+02,1.158240000000000009e+03,4.522379999999999995e+02,1.263519999999999982e+03,1.305209999999999866e+02,1.356109999999999900e+03,4.028290000000000077e+02,1.424369999999999891e+03,4.647119999999999891e+02
1.275630000000000109e+03,1.582590000000000074e+01,1.083819999999999936e+03,1.244069999999999965e+02,9.164360000000000355e+02,1.181839999999999975e+02,9.107229999999999563e+02,3.904350000000000023e+02,1.164529999999999973e+03,4.338299999999999841e+02,1.263259999999999991e+03,1.307150000000000034e+02,1.349980000000000018e+03,4.153170000000000073e+02,1.411970000000000027e+03,4.709320000000000164e+02
1.176799999999999955e+03,1.585880000000000045e+01,1.083920000000000073e+03,1.243070000000000022e+02,9.106340000000000146e+02,1.182090000000000032e+02,9.106349999999999909e+02,3.843860000000000241e+02,1.170539999999999964e+03,4.275810000000000173e+02,1.263390000000000100e+03,1.304430000000000121e+02,1.356069999999999936e+03,3.657440000000000282e+02,1.436589999999999918e+03,3.780740000000000123e+02
1.244789999999999964e+03,1.582890000000000086e+01,1.089980000000000018e+03,1.243840000000000003e+02,9.106589999999999918e+02,1.181680000000000064e+02,9.164210000000000491e+02,3.842939999999999827e+02,1.195099999999999909e+03,4.214359999999999786e+02,1.263500000000000000e+03,1.306279999999999859e+02,1.355920000000000073e+03,3.720590000000000259e+02,1.411829999999999927e+03,4.151259999999999764e+02
1.300289999999999964e+03,1.584239999999999959e+01,1.083930000000000064e+03,1.243089999999999975e+02,9.106449999999999818e+02,1.180109999999999957e+02,9.165529999999999973e+02,3.781480000000000246e+02,1.201349999999999909e+03,4.151990000000000123e+02,1.263460000000000036e+03,1.305999999999999943e+02,1.356339999999999918e+03,3.905559999999999832e+02,1.424329999999999927e+03,4.212819999999999823e+02
1.226180000000000064e+03,1.584909999999999997e+01,1.083819999999999936e+03,1.241760000000000019e+02,9.105960000000000036e+02,1.179210000000000065e+02,9.169850000000000136e+02,3.782509999999999764e+02,1.207500000000000000e+03,4.088090000000000259e+02,1.263430000000000064e+03,1.304190000000000111e+02,1.343769999999999982e+03,3.657599999999999909e+02,1.399569999999999936e+03,3.906159999999999854e+02
1.164079999999999927e+03,1.586369999999999969e+01,1.083740000000000009e+03,1.182890000000000015e+02,9.104900000000000091e+02,1.178179999999999978e+02,9.167690000000000055e+02,3.719200000000000159e+02,1.207450000000000045e+03,3.781770000000000209e+02,1.263279999999999973e+03,1.243509999999999991e+02,1.356119999999999891e+03,3.718100000000000023e+02,1.430410000000000082e+03,3.720059999999999718e+02
1.145710000000000036e+03,1.587349999999999994e+01,1.071660000000000082e+03,1.183349999999999937e+02,9.103099999999999454e+02,1.119959999999999951e+02,9.166470000000000482e+02,3.719519999999999982e+02,1.201539999999999964e+03,3.779889999999999759e+02,1.263119999999999891e+03,1.244159999999999968e+02,1.350029999999999973e+03,3.594429999999999836e+02,1.393390000000000100e+03,3.904929999999999950e+02
1.133359999999999900e+03,1.588599999999999923e+01,1.071660000000000082e+03,1.182349999999999994e+02,9.043750000000000000e+02,1.120079999999999956e+02,9.167509999999999764e+02,3.717699999999999818e+02,1.207730000000000018e+03,3.719549999999999841e+02,1.263230000000000018e+03,1.243499999999999943e+02,1.343769999999999982e+03,3.904889999999999759e+02,1.405690000000000055e+03,4.277259999999999991e+02
1.226220000000000027e+03,1.580780000000000030e+01,1.071470000000000027e+03,1.182830000000000013e+02,9.041799999999999500e+02,1.179020000000000010e+02,9.106299999999999955e+02,3.716979999999999791e+02,1.195220000000000027e+03,3.718899999999999864e+02,1.263200000000000045e+03,1.242759999999999962e+02,1.355990000000000009e+03,3.781589999999999918e+02,1.411970000000000027e+03,4.153260000000000218e+02
1.182960000000000036e+03,1.585599999999999987e+01,1.065559999999999945e+03,1.181670000000000016e+02,8.981929999999999836e+02,1.119959999999999951e+02,9.102910000000000537e+02,3.659449999999999932e+02,1.182980000000000018e+03,3.717980000000000018e+02,1.257309999999999945e+03,1.242620000000000005e+02,1.349940000000000055e+03,3.782060000000000173e+02,1.411930000000000064e+03,4.337660000000000196e+02
1.182859999999999900e+03,1.584280000000000044e+01,1.065279999999999973e+03,1.181580000000000013e+02,8.918959999999999582e+02,1.119279999999999973e+02,9.043500000000000227e+02,3.658740000000000236e+02,1.170559999999999945e+03,3.659889999999999759e+02,1.257039999999999964e+03,1.243149999999999977e+02,1.337519999999999982e+03,3.904900000000000091e+02,1.424259999999999991e+03,4.153199999999999932e+02
1.201470000000000027e+03,1.585110000000000063e+01,1.065029999999999973e+03,1.179890000000000043e+02,8.795249999999999773e+02,1.119639999999999986e+02,8.980810000000000173e+02,3.657479999999999905e+02,1.164309999999999945e+03,3.657719999999999914e+02,1.250890000000000100e+03,1.240819999999999936e+02,1.325190000000000055e+03,4.089809999999999945e+02,1.436609999999999900e+03,4.151329999999999814e+02
1.238549999999999955e+03,1.583869999999999933e+01,1.058940000000000055e+03,1.180220000000000056e+02,8.734059999999999491e+02,1.120360000000000014e+02,8.794289999999999736e+02,3.658179999999999836e+02,1.164240000000000009e+03,3.656730000000000018e+02,1.238579999999999927e+03,1.241239999999999952e+02,1.312839999999999918e+03,3.843870000000000005e+02,1.399410000000000082e+03,4.215369999999999777e+02
1.207549999999999955e+03,1.585210000000000008e+01,1.052799999999999955e+03,1.118840000000000003e+02,8.672490000000000236e+02,1.118610000000000042e+02,8.673609999999999900e+02,3.658430000000000177e+02,1.158160000000000082e+03,3.655699999999999932e+02,1.226259999999999991e+03,1.178509999999999991e+02,1.312819999999999936e+03,3.781510000000000105e+02,1.393339999999999918e+03,4.214309999999999832e+02
