head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
1.015570000000000050e+03,3.037579999999999814e+02,1.015809999999999945e+03,4.154909999999999854e+02,8.238619999999999663e+02,4.155099999999999909e+02,7.616230000000000473e+02,7.248479999999999563e+02,7.990439999999999827e+02,7.678799999999999955e+02,1.207690000000000055e+03,4.213740000000000236e+02,1.219940000000000055e+03,6.814289999999999736e+02,1.207740000000000009e+03,7.620420000000000300e+02
1.015769999999999982e+03,3.159379999999999882e+02,1.016000000000000000e+03,4.153469999999999800e+02,8.299109999999999445e+02,4.153310000000000173e+02,7.616040000000000418e+02,7.247069999999999936e+02,7.867799999999999727e+02,7.680860000000000127e+02,1.207819999999999936e+03,4.213100000000000023e+02,1.220039999999999964e+03,6.814990000000000236e+02,1.207670000000000073e+03,7.679109999999999445e+02
1.009590000000000032e+03,3.159950000000000045e+02,1.016009999999999991e+03,4.153450000000000273e+02,8.300639999999999645e+02,4.212180000000000177e+02,7.617279999999999518e+02,7.188010000000000446e+02,7.990460000000000491e+02,7.679400000000000546e+02,1.207839999999999918e+03,4.153690000000000282e+02,1.226089999999999918e+03,6.751509999999999536e+02,1.207750000000000000e+03,7.618410000000000082e+02
1.015570000000000050e+03,2.976499999999999773e+02,1.016009999999999991e+03,4.154809999999999945e+02,8.301000000000000227e+02,4.212509999999999764e+02,7.558070000000000164e+02,7.246829999999999927e+02,7.989400000000000546e+02,7.679669999999999845e+02,1.213579999999999927e+03,4.212339999999999804e+02,1.220230000000000018e+03,6.690040000000000191e+02,1.213680000000000064e+03,7.616739999999999782e+02
1.009509999999999991e+03,3.161120000000000232e+02,1.021789999999999964e+03,4.153990000000000009e+02,8.301530000000000200e+02,4.154350000000000023e+02,7.616970000000000027e+02,7.186779999999999973e+02,7.991240000000000236e+02,7.680320000000000391e+02,1.213700000000000045e+03,4.212669999999999959e+02,1.220190000000000055e+03,6.689909999999999854e+02,1.213970000000000027e+03,7.617440000000000282e+02
1.040390000000000100e+03,3.160419999999999732e+02,1.021889999999999986e+03,4.153120000000000118e+02,8.424189999999999827e+02,4.151890000000000214e+02,7.617680000000000291e+02,7.124969999999999573e+02,7.928659999999999854e+02,7.680829999999999700e+02,1.213670000000000073e+03,4.212520000000000095e+02,1.219980000000000018e+03,6.565439999999999827e+02,1.226329999999999927e+03,7.618279999999999745e+02
1.009639999999999986e+03,3.098159999999999741e+02,1.022009999999999991e+03,4.151630000000000109e+02,8.424149999999999636e+02,4.149619999999999891e+02,7.618490000000000464e+02,7.123339999999999463e+02,7.866589999999999918e+02,7.683029999999999973e+02,1.213690000000000055e+03,4.154719999999999800e+02,1.220200000000000045e+03,6.319260000000000446e+02,1.244819999999999936e+03,7.557609999999999673e+02
1.015710000000000036e+03,2.976039999999999850e+02,1.022080000000000041e+03,4.152440000000000282e+02,8.424759999999999991e+02,4.149950000000000045e+02,7.617089999999999463e+02,7.123809999999999718e+02,7.867430000000000518e+02,7.681549999999999727e+02,1.213809999999999945e+03,4.212479999999999905e+02,1.220230000000000018e+03,6.627029999999999745e+02,1.232380000000000109e+03,7.620180000000000291e+02
1.022110000000000014e+03,3.099510000000000218e+02,1.028039999999999964e+03,4.153999999999999773e+02,8.424819999999999709e+02,4.150500000000000114e+02,7.617599999999999909e+02,7.121739999999999782e+02,8.052329999999999472e+02,7.684039999999999964e+02,1.213940000000000055e+03,4.215149999999999864e+02,1.226200000000000045e+03,6.629249999999999545e+02,1.250900000000000091e+03,7.804909999999999854e+02
1.021970000000000027e+03,3.160450000000000159e+02,1.034230000000000018e+03,4.152490000000000236e+02,8.545910000000000082e+02,4.088650000000000091e+02,7.618840000000000146e+02,7.061050000000000182e+02,8.112820000000000391e+02,7.681209999999999809e+02,1.213980000000000018e+03,4.215269999999999868e+02,1.226220000000000027e+03,6.628479999999999563e+02,1.219990000000000009e+03,7.620320000000000391e+02
1.021889999999999986e+03,3.037239999999999895e+02,1.034220000000000027e+03,4.150579999999999927e+02,8.546910000000000309e+02,4.028310000000000173e+02,7.619809999999999945e+02,7.061580000000000155e+02,8.115539999999999736e+02,7.620750000000000455e+02,1.213920000000000073e+03,4.213550000000000182e+02,1.226160000000000082e+03,6.258859999999999673e+02,1.226099999999999909e+03,7.495599999999999454e+02
1.058910000000000082e+03,2.914030000000000200e+02,1.034359999999999900e+03,4.150029999999999859e+02,8.548440000000000509e+02,4.088330000000000268e+02,7.621490000000000009e+02,7.061190000000000282e+02,8.177549999999999955e+02,7.620620000000000118e+02,1.213930000000000064e+03,4.154809999999999945e+02,1.226150000000000091e+03,6.319439999999999600e+02,1.226220000000000027e+03,7.433400000000000318e+02
1.046700000000000045e+03,2.975609999999999786e+02,1.034339999999999918e+03,4.150629999999999882e+02,8.547659999999999627e+02,4.088829999999999814e+02,7.679420000000000073e+02,7.124479999999999791e+02,8.424690000000000509e+02,7.678849999999999909e+02,1.214039999999999964e+03,4.211840000000000259e+02,1.226259999999999991e+03,6.257980000000000018e+02,1.220170000000000073e+03,7.372179999999999609e+02
1.040539999999999964e+03,2.851610000000000014e+02,1.034240000000000009e+03,4.150230000000000246e+02,8.546050000000000182e+02,4.088750000000000000e+02,7.681760000000000446e+02,7.183949999999999818e+02,8.609260000000000446e+02,7.678460000000000036e+02,1.214009999999999991e+03,4.154540000000000077e+02,1.232269999999999982e+03,6.381219999999999573e+02,1.232359999999999900e+03,7.681699999999999591e+02
1.034299999999999955e+03,3.099560000000000173e+02,1.028160000000000082e+03,4.149900000000000091e+02,8.545539999999999736e+02,4.089889999999999759e+02,7.743869999999999436e+02,7.246589999999999918e+02,8.671100000000000136e+02,7.617720000000000482e+02,1.214009999999999991e+03,4.153679999999999950e+02,1.226180000000000064e+03,6.257380000000000564e+02,1.238500000000000000e+03,7.495560000000000400e+02
1.022049999999999955e+03,3.098629999999999995e+02,1.028210000000000036e+03,4.150590000000000259e+02,8.547190000000000509e+02,4.089700000000000273e+02,7.865990000000000464e+02,7.248440000000000509e+02,8.670130000000000337e+02,7.557949999999999591e+02,1.213869999999999891e+03,4.152959999999999923e+02,1.238509999999999991e+03,6.196920000000000073e+02,1.214069999999999936e+03,7.248139999999999645e+02
1.028220000000000027e+03,2.913790000000000191e+02,1.028170000000000073e+03,4.150000000000000000e+02,8.548070000000000164e+02,4.090649999999999977e+02,7.928899999999999864e+02,7.247899999999999636e+02,8.796250000000000000e+02,7.556259999999999764e+02,1.213809999999999945e+03,4.152810000000000059e+02,1.232359999999999900e+03,6.256230000000000473e+02,1.201450000000000045e+03,7.309410000000000309e+02
1.022000000000000000e+03,2.913450000000000273e+02,1.028190000000000055e+03,4.150409999999999968e+02,8.547300000000000182e+02,4.090830000000000268e+02,8.050320000000000391e+02,7.184299999999999500e+02,9.042290000000000418e+02,7.556309999999999718e+02,1.213900000000000091e+03,4.154479999999999791e+02,1.226200000000000045e+03,6.629299999999999500e+02,1.213980000000000018e+03,7.680059999999999718e+02
1.021830000000000041e+03,2.853000000000000114e+02,1.027990000000000009e+03,4.151279999999999859e+02,8.545969999999999800e+02,4.151370000000000005e+02,8.050660000000000309e+02,7.183519999999999754e+02,9.043039999999999736e+02,7.558250000000000455e+02,1.213710000000000036e+03,4.152640000000000100e+02,1.226269999999999982e+03,6.814130000000000109e+02,1.219960000000000036e+03,8.113250000000000455e+02
1.009730000000000018e+03,2.853319999999999936e+02,1.021980000000000018e+03,4.151070000000000277e+02,8.545940000000000509e+02,4.151080000000000041e+02,8.053020000000000209e+02,7.184869999999999663e+02,9.042530000000000427e+02,7.556319999999999482e+02,1.207779999999999973e+03,4.152649999999999864e+02,1.220220000000000027e+03,6.875829999999999700e+02,1.213670000000000073e+03,7.742759999999999536e+02
1.003429999999999950e+03,3.100120000000000005e+02,1.021990000000000009e+03,4.152139999999999986e+02,8.545819999999999936e+02,4.151739999999999782e+02,8.111090000000000373e+02,7.126230000000000473e+02,9.041789999999999736e+02,7.496009999999999991e+02,1.207829999999999927e+03,4.154739999999999895e+02,1.226309999999999945e+03,6.875950000000000273e+02,1.213970000000000027e+03,7.743959999999999582e+02
1.009649999999999977e+03,3.099019999999999868e+02,1.021970000000000027e+03,4.152930000000000064e+02,8.545270000000000437e+02,4.152579999999999814e+02,8.051209999999999809e+02,7.184850000000000136e+02,8.981539999999999964e+02,7.494519999999999982e+02,1.207849999999999909e+03,4.212250000000000227e+02,1.220130000000000109e+03,6.937359999999999900e+02,1.220029999999999973e+03,7.805090000000000146e+02
1.009580000000000041e+03,2.792429999999999950e+02,1.022029999999999973e+03,4.150260000000000105e+02,8.547079999999999700e+02,4.090140000000000100e+02,8.050800000000000409e+02,7.186979999999999791e+02,9.040819999999999936e+02,7.555309999999999491e+02,1.207779999999999973e+03,4.153509999999999991e+02,1.226130000000000109e+03,6.629690000000000509e+02,1.219950000000000045e+03,7.743049999999999500e+02
1.009330000000000041e+03,2.853679999999999950e+02,1.021990000000000009e+03,4.151779999999999973e+02,8.486269999999999527e+02,4.149590000000000032e+02,7.990720000000000027e+02,7.184829999999999472e+02,8.981660000000000537e+02,7.616689999999999827e+02,1.213569999999999936e+03,4.154379999999999882e+02,1.238519999999999982e+03,7.123260000000000218e+02,1.195220000000000027e+03,7.679220000000000255e+02
9.970180000000000291e+02,2.913809999999999718e+02,1.021950000000000045e+03,4.150040000000000191e+02,8.545670000000000073e+02,4.089649999999999750e+02,7.990610000000000355e+02,7.124859999999999900e+02,8.795299999999999727e+02,7.617290000000000418e+02,1.207819999999999936e+03,4.153199999999999932e+02,1.226130000000000109e+03,6.814329999999999927e+02,1.201400000000000091e+03,7.679660000000000082e+02
1.003210000000000036e+03,2.792090000000000032e+02,1.016059999999999945e+03,4.150400000000000205e+02,8.424500000000000455e+02,4.149950000000000045e+02,7.928700000000000045e+02,7.184460000000000264e+02,8.733479999999999563e+02,7.616019999999999754e+02,1.207690000000000055e+03,4.153070000000000164e+02,1.214049999999999955e+03,7.121760000000000446e+02,1.207549999999999955e+03,7.990689999999999600e+02
1.009350000000000023e+03,2.852500000000000000e+02,1.021789999999999964e+03,4.150710000000000264e+02,8.423600000000000136e+02,4.150090000000000146e+02,7.867549999999999955e+02,7.184869999999999663e+02,8.733429999999999609e+02,7.617050000000000409e+02,1.207769999999999982e+03,4.153059999999999832e+02,1.213990000000000009e+03,6.876689999999999827e+02,1.226079999999999927e+03,8.175439999999999827e+02
9.786090000000000373e+02,3.098170000000000073e+02,1.021799999999999955e+03,4.152649999999999864e+02,8.423759999999999764e+02,4.150230000000000246e+02,7.927799999999999727e+02,7.125080000000000382e+02,8.673139999999999645e+02,7.619500000000000455e+02,1.207799999999999955e+03,4.212579999999999814e+02,1.226259999999999991e+03,7.122029999999999745e+02,1.201369999999999891e+03,7.680230000000000246e+02
9.908379999999999654e+02,3.097970000000000255e+02,1.016009999999999991e+03,4.153369999999999891e+02,8.362350000000000136e+02,4.151619999999999777e+02,7.928310000000000173e+02,7.184429999999999836e+02,8.670560000000000400e+02,7.621069999999999709e+02,1.213619999999999891e+03,4.212679999999999723e+02,1.232309999999999945e+03,7.184550000000000409e+02,1.170509999999999991e+03,7.556879999999999882e+02
9.971319999999999482e+02,3.098870000000000005e+02,1.016000000000000000e+03,4.153480000000000132e+02,8.362880000000000109e+02,4.152570000000000050e+02,7.929400000000000546e+02,7.183890000000000100e+02,8.608129999999999882e+02,7.682290000000000418e+02,1.207799999999999955e+03,4.212189999999999941e+02,1.220160000000000082e+03,7.124790000000000418e+02,1.207680000000000064e+03,8.051680000000000064e+02
9.971939999999999600e+02,2.976610000000000014e+02,1.015980000000000018e+03,4.154159999999999968e+02,8.362770000000000437e+02,4.153140000000000214e+02,7.928949999999999818e+02,7.184690000000000509e+02,8.609279999999999973e+02,7.681630000000000109e+02,1.207740000000000009e+03,4.212780000000000200e+02,1.220000000000000000e+03,6.875890000000000555e+02,1.213690000000000055e+03,7.743569999999999709e+02
9.910009999999999764e+02,2.914340000000000259e+02,1.016059999999999945e+03,4.154599999999999795e+02,8.361340000000000146e+02,4.152289999999999850e+02,7.989089999999999918e+02,7.125720000000000027e+02,8.609379999999999882e+02,7.743999999999999773e+02,1.213569999999999936e+03,4.213990000000000009e+02,1.219910000000000082e+03,7.124160000000000537e+02,1.220079999999999927e+03,8.238279999999999745e+02
9.785000000000000000e+02,2.914440000000000168e+02,1.016039999999999964e+03,4.154200000000000159e+02,8.361490000000000009e+02,4.152830000000000155e+02,7.928310000000000173e+02,7.186409999999999627e+02,8.610990000000000464e+02,7.742050000000000409e+02,1.207829999999999927e+03,4.213639999999999759e+02,1.219960000000000036e+03,7.186559999999999491e+02,1.065400000000000091e+03,7.618780000000000427e+02
9.662549999999999955e+02,2.975249999999999773e+02,1.016029999999999973e+03,4.154289999999999736e+02,8.362359999999999900e+02,4.152350000000000136e+02,7.927849999999999682e+02,7.185710000000000264e+02,8.610030000000000427e+02,7.683920000000000528e+02,1.207799999999999955e+03,4.214239999999999782e+02,1.213690000000000055e+03,7.123039999999999736e+02,1.201460000000000036e+03,7.867089999999999463e+02
9.785589999999999691e+02,3.098199999999999932e+02,1.015950000000000045e+03,4.153870000000000005e+02,8.362870000000000346e+02,4.152980000000000018e+02,7.805130000000000337e+02,7.187599999999999909e+02,8.485480000000000018e+02,7.678559999999999945e+02,1.207750000000000000e+03,4.213009999999999877e+02,1.220109999999999900e+03,6.814640000000000555e+02,1.257009999999999991e+03,8.051920000000000073e+02
1.009230000000000018e+03,3.099019999999999868e+02,1.015960000000000036e+03,4.153829999999999814e+02,8.362709999999999582e+02,4.153410000000000082e+02,7.744519999999999982e+02,7.184900000000000091e+02,8.361230000000000473e+02,7.616459999999999582e+02,1.207829999999999927e+03,4.212919999999999732e+02,1.226099999999999909e+03,6.876209999999999809e+02,1.269589999999999918e+03,8.115879999999999654e+02
9.970149999999999864e+02,2.914669999999999845e+02,1.015960000000000036e+03,4.153210000000000264e+02,8.422799999999999727e+02,4.151549999999999727e+02,7.743830000000000382e+02,7.121480000000000246e+02,8.176870000000000118e+02,7.433440000000000509e+02,1.207740000000000009e+03,4.213059999999999832e+02,1.214069999999999936e+03,7.000170000000000528e+02,1.257150000000000091e+03,8.113029999999999973e+02
9.970879999999999654e+02,2.976809999999999832e+02,1.015799999999999955e+03,4.151410000000000196e+02,8.363179999999999836e+02,4.151739999999999782e+02,7.684550000000000409e+02,7.061839999999999691e+02,8.053490000000000464e+02,7.494700000000000273e+02,1.207460000000000036e+03,4.152649999999999864e+02,1.219940000000000055e+03,6.628540000000000418e+02,1.238650000000000091e+03,8.052039999999999509e+02
1.003279999999999973e+03,2.914830000000000041e+02,1.021799999999999955e+03,4.150649999999999977e+02,8.424859999999999900e+02,4.149150000000000205e+02,7.683319999999999936e+02,6.875449999999999591e+02,7.867649999999999864e+02,7.433319999999999936e+02,1.207670000000000073e+03,4.154100000000000250e+02,1.214140000000000100e+03,6.319750000000000227e+02,1.232400000000000091e+03,7.804719999999999800e+02
1.003240000000000009e+03,3.099549999999999841e+02,1.016049999999999955e+03,4.152830000000000155e+02,8.485480000000000018e+02,4.150350000000000250e+02,7.680919999999999845e+02,6.691860000000000355e+02,7.741950000000000500e+02,7.309869999999999663e+02,1.207700000000000045e+03,4.212830000000000155e+02,1.219940000000000055e+03,6.690769999999999982e+02,1.250779999999999973e+03,7.929360000000000355e+02
1.003389999999999986e+03,3.037389999999999759e+02,1.021870000000000005e+03,4.150880000000000223e+02,8.485589999999999691e+02,4.088990000000000009e+02,7.619279999999999973e+02,6.688650000000000091e+02,7.616639999999999873e+02,7.308830000000000382e+02,1.207740000000000009e+03,4.213000000000000114e+02,1.214099999999999909e+03,7.000270000000000437e+02,1.232299999999999955e+03,7.805720000000000027e+02
1.003129999999999995e+03,3.039189999999999827e+02,1.021960000000000036e+03,4.150760000000000218e+02,8.485869999999999891e+02,4.029529999999999745e+02,7.555460000000000491e+02,6.626319999999999482e+02,7.433909999999999627e+02,7.188010000000000446e+02,1.207809999999999945e+03,4.213779999999999859e+02,1.220190000000000055e+03,6.752609999999999673e+02,1.263420000000000073e+03,8.052079999999999700e+02
9.908859999999999673e+02,2.791610000000000014e+02,1.028079999999999927e+03,4.151410000000000196e+02,8.546749999999999545e+02,4.088310000000000173e+02,7.371040000000000418e+02,6.566970000000000027e+02,7.310320000000000391e+02,7.246789999999999736e+02,1.213609999999999900e+03,4.214449999999999932e+02,1.232269999999999982e+03,6.690180000000000291e+02,1.269559999999999945e+03,8.176459999999999582e+02
9.908809999999999718e+02,3.100930000000000177e+02,1.022059999999999945e+03,4.151720000000000255e+02,8.546079999999999472e+02,4.089010000000000105e+02,7.247549999999999955e+02,6.564339999999999691e+02,7.188840000000000146e+02,7.309220000000000255e+02,1.213619999999999891e+03,4.214499999999999886e+02,1.232470000000000027e+03,6.752789999999999964e+02,1.294319999999999936e+03,8.238500000000000227e+02
9.909560000000000173e+02,3.098609999999999900e+02,1.022139999999999986e+03,4.151360000000000241e+02,8.547690000000000055e+02,4.027200000000000273e+02,7.187530000000000427e+02,6.442930000000000064e+02,7.186359999999999673e+02,7.310180000000000291e+02,1.213569999999999936e+03,4.215210000000000150e+02,1.238460000000000036e+03,6.691069999999999709e+02,1.226140000000000100e+03,7.680729999999999791e+02
9.910080000000000382e+02,2.975670000000000073e+02,1.021970000000000027e+03,4.152950000000000159e+02,8.486599999999999682e+02,4.090260000000000105e+02,7.183600000000000136e+02,6.565180000000000291e+02,7.185570000000000164e+02,7.310660000000000309e+02,1.213579999999999927e+03,4.215480000000000018e+02,1.238450000000000045e+03,6.752519999999999527e+02,1.226299999999999955e+03,7.681050000000000182e+02
1.003190000000000055e+03,2.914049999999999727e+02,1.021929999999999950e+03,4.152889999999999873e+02,8.486059999999999945e+02,4.090040000000000191e+02,7.183569999999999709e+02,6.442069999999999936e+02,7.183150000000000546e+02,7.310460000000000491e+02,1.213569999999999936e+03,4.215670000000000073e+02,1.244700000000000045e+03,6.628759999999999764e+02,1.288039999999999964e+03,8.115529999999999973e+02
1.009450000000000045e+03,2.791909999999999741e+02,1.021940000000000055e+03,4.153919999999999959e+02,8.485960000000000036e+02,4.090059999999999718e+02,7.184740000000000464e+02,6.382069999999999936e+02,7.124779999999999518e+02,7.372039999999999509e+02,1.213599999999999909e+03,4.217080000000000268e+02,1.244720000000000027e+03,6.690339999999999918e+02,1.275640000000000100e+03,8.114519999999999982e+02
1.009340000000000032e+03,2.915609999999999786e+02,1.022009999999999991e+03,4.153919999999999959e+02,8.485660000000000309e+02,4.089730000000000132e+02,7.184420000000000073e+02,6.380140000000000100e+02,7.123930000000000291e+02,7.370779999999999745e+02,1.213660000000000082e+03,4.217280000000000086e+02,1.244710000000000036e+03,6.690620000000000118e+02,1.281819999999999936e+03,8.176820000000000164e+02
1.009570000000000050e+03,3.037989999999999782e+02,1.021960000000000036e+03,4.153840000000000146e+02,8.484850000000000136e+02,4.089719999999999800e+02,7.184919999999999618e+02,6.319429999999999836e+02,7.122559999999999718e+02,7.310990000000000464e+02,1.213660000000000082e+03,4.217320000000000277e+02,1.244720000000000027e+03,6.752509999999999764e+02,1.213769999999999982e+03,7.681829999999999927e+02
9.909139999999999873e+02,3.037559999999999718e+02,1.021980000000000018e+03,4.154610000000000127e+02,8.485149999999999864e+02,4.089920000000000186e+02,7.186330000000000382e+02,6.379959999999999809e+02,7.120529999999999973e+02,7.372269999999999754e+02,1.213589999999999918e+03,4.275570000000000164e+02,1.238579999999999927e+03,6.876240000000000236e+02,1.207519999999999982e+03,7.682329999999999472e+02
9.846989999999999554e+02,3.098929999999999723e+02,1.021980000000000018e+03,4.154320000000000164e+02,8.484950000000000045e+02,4.090419999999999732e+02,7.187459999999999809e+02,6.319859999999999900e+02,6.998769999999999527e+02,7.308970000000000482e+02,1.213569999999999936e+03,4.217130000000000223e+02,1.244640000000000100e+03,6.753400000000000318e+02,1.207619999999999891e+03,7.681799999999999500e+02
9.847859999999999445e+02,3.101019999999999754e+02,1.022149999999999977e+03,4.152219999999999800e+02,8.547359999999999900e+02,4.028269999999999982e+02,7.246530000000000200e+02,6.258419999999999845e+02,6.754579999999999700e+02,7.309650000000000318e+02,1.207829999999999927e+03,4.215939999999999941e+02,1.244640000000000100e+03,6.629959999999999809e+02,1.263299999999999955e+03,7.990359999999999445e+02
9.847240000000000464e+02,3.160889999999999986e+02,1.028099999999999909e+03,4.150120000000000005e+02,8.548759999999999764e+02,3.904610000000000127e+02,7.248500000000000227e+02,6.196059999999999945e+02,6.752190000000000509e+02,7.184529999999999745e+02,1.213569999999999936e+03,4.215389999999999873e+02,1.244670000000000073e+03,6.504640000000000555e+02,1.220000000000000000e+03,7.619339999999999691e+02
9.723070000000000164e+02,3.162950000000000159e+02,1.028150000000000091e+03,4.150930000000000177e+02,8.606420000000000528e+02,3.844119999999999777e+02,7.248740000000000236e+02,6.197430000000000518e+02,6.692799999999999727e+02,7.183980000000000246e+02,1.213579999999999927e+03,4.216580000000000155e+02,1.244640000000000100e+03,6.566230000000000473e+02,1.219990000000000009e+03,7.620689999999999600e+02
9.664070000000000391e+02,3.162939999999999827e+02,1.028150000000000091e+03,4.151059999999999945e+02,8.606739999999999782e+02,3.843659999999999854e+02,7.310979999999999563e+02,6.133769999999999527e+02,6.752329999999999472e+02,6.998609999999999900e+02,1.213589999999999918e+03,4.216789999999999736e+02,1.238559999999999945e+03,6.689669999999999845e+02,1.220069999999999936e+03,7.682200000000000273e+02
9.908790000000000191e+02,3.286510000000000105e+02,1.022090000000000032e+03,4.152850000000000250e+02,8.545589999999999691e+02,4.028090000000000259e+02,7.248769999999999527e+02,6.257699999999999818e+02,6.688079999999999927e+02,7.124020000000000437e+02,1.207849999999999909e+03,4.216170000000000186e+02,1.238440000000000055e+03,6.628719999999999573e+02,1.238619999999999891e+03,7.805230000000000246e+02
9.908700000000000045e+02,4.090779999999999745e+02,1.022129999999999995e+03,4.153509999999999991e+02,8.486630000000000109e+02,4.088419999999999845e+02,7.246989999999999554e+02,6.258569999999999709e+02,6.627839999999999918e+02,7.185620000000000118e+02,1.213599999999999909e+03,4.216689999999999827e+02,1.232460000000000036e+03,6.752089999999999463e+02,1.238660000000000082e+03,7.805270000000000437e+02
9.846870000000000118e+02,3.471410000000000196e+02,1.028000000000000000e+03,4.152789999999999964e+02,8.546950000000000500e+02,4.028319999999999936e+02,7.247079999999999700e+02,6.197000000000000455e+02,6.627910000000000537e+02,7.247390000000000327e+02,1.213589999999999918e+03,4.216659999999999968e+02,1.232289999999999964e+03,6.875700000000000500e+02,1.220049999999999955e+03,7.743849999999999909e+02
9.908529999999999518e+02,3.223220000000000027e+02,1.022110000000000014e+03,4.154879999999999995e+02,8.546219999999999573e+02,4.088450000000000273e+02,7.185990000000000464e+02,6.257839999999999918e+02,6.626090000000000373e+02,7.248310000000000173e+02,1.213630000000000109e+03,4.275910000000000082e+02,1.220150000000000091e+03,7.123360000000000127e+02,1.213759999999999991e+03,7.929020000000000437e+02
9.847809999999999491e+02,3.099619999999999891e+02,1.022049999999999955e+03,4.154100000000000250e+02,8.486509999999999536e+02,4.089889999999999759e+02,7.185860000000000127e+02,6.318730000000000473e+02,6.505610000000000355e+02,7.495190000000000055e+02,1.213569999999999936e+03,4.216840000000000259e+02,1.220220000000000027e+03,6.999349999999999454e+02,1.220069999999999936e+03,7.927989999999999782e+02
1.009299999999999955e+03,3.100819999999999936e+02,1.022039999999999964e+03,4.154279999999999973e+02,8.486150000000000091e+02,4.091360000000000241e+02,7.185439999999999827e+02,6.320109999999999673e+02,6.566900000000000546e+02,7.371480000000000246e+02,1.213569999999999936e+03,4.216329999999999814e+02,1.220210000000000036e+03,6.814650000000000318e+02,1.256990000000000009e+03,8.052780000000000200e+02
1.015539999999999964e+03,3.098100000000000023e+02,1.022049999999999955e+03,4.153829999999999814e+02,8.486109999999999900e+02,4.149189999999999827e+02,7.186259999999999764e+02,6.318600000000000136e+02,6.625810000000000173e+02,7.249809999999999945e+02,1.207839999999999918e+03,4.215369999999999777e+02,1.220079999999999927e+03,6.690829999999999700e+02,1.226190000000000055e+03,7.682029999999999745e+02
1.015559999999999945e+03,2.976229999999999905e+02,1.022019999999999982e+03,4.153229999999999791e+02,8.545739999999999554e+02,4.090710000000000264e+02,7.187069999999999936e+02,6.318609999999999900e+02,6.626200000000000045e+02,7.248509999999999991e+02,1.207839999999999918e+03,4.215369999999999777e+02,1.220059999999999945e+03,6.814819999999999709e+02,1.220140000000000100e+03,7.744070000000000391e+02
1.009220000000000027e+03,3.039239999999999782e+02,1.021960000000000036e+03,4.153750000000000000e+02,8.545779999999999745e+02,4.091299999999999955e+02,7.188179999999999836e+02,6.259009999999999536e+02,6.627129999999999654e+02,7.248569999999999709e+02,1.207779999999999973e+03,4.215830000000000268e+02,1.220049999999999955e+03,6.690090000000000146e+02,1.226210000000000036e+03,7.744189999999999827e+02
9.971490000000000009e+02,2.977259999999999991e+02,1.022100000000000023e+03,4.153310000000000173e+02,8.547010000000000218e+02,4.089870000000000232e+02,7.247029999999999745e+02,6.256409999999999627e+02,6.627690000000000055e+02,7.248980000000000246e+02,1.207819999999999936e+03,4.216259999999999764e+02,1.220079999999999927e+03,6.876660000000000537e+02,1.250960000000000036e+03,8.175430000000000064e+02
9.969950000000000045e+02,3.038870000000000005e+02,1.022149999999999977e+03,4.153269999999999982e+02,8.547079999999999700e+02,4.029250000000000114e+02,7.247019999999999982e+02,6.256889999999999645e+02,6.566860000000000355e+02,7.248170000000000073e+02,1.207859999999999900e+03,4.217160000000000082e+02,1.220180000000000064e+03,6.875489999999999782e+02,1.263299999999999955e+03,8.300439999999999827e+02
1.003360000000000014e+03,3.099449999999999932e+02,1.022000000000000000e+03,4.153220000000000027e+02,8.546559999999999491e+02,4.088609999999999900e+02,7.246979999999999791e+02,6.256259999999999764e+02,6.565950000000000273e+02,7.250199999999999818e+02,1.207809999999999945e+03,4.216120000000000232e+02,1.219910000000000082e+03,6.814940000000000282e+02,1.226289999999999964e+03,7.866649999999999636e+02
1.009639999999999986e+03,3.159649999999999750e+02,1.022120000000000005e+03,4.154039999999999964e+02,8.547319999999999709e+02,4.088279999999999745e+02,7.246689999999999827e+02,6.256399999999999864e+02,6.565579999999999927e+02,7.310520000000000209e+02,1.213569999999999936e+03,4.275489999999999782e+02,1.213970000000000027e+03,6.876549999999999727e+02,1.207430000000000064e+03,7.682279999999999518e+02
1.003360000000000014e+03,3.097959999999999923e+02,1.022070000000000050e+03,4.154329999999999927e+02,8.546380000000000337e+02,4.088469999999999800e+02,7.188379999999999654e+02,6.257259999999999991e+02,6.565789999999999509e+02,7.372069999999999936e+02,1.213579999999999927e+03,4.276030000000000086e+02,1.219880000000000109e+03,6.875449999999999591e+02,1.207519999999999982e+03,7.683010000000000446e+02
9.785470000000000255e+02,3.098220000000000027e+02,1.022110000000000014e+03,4.154549999999999841e+02,8.546029999999999518e+02,4.089830000000000041e+02,7.187749999999999773e+02,6.256269999999999527e+02,6.566309999999999718e+02,7.434070000000000391e+02,1.213630000000000109e+03,4.275310000000000059e+02,1.220059999999999945e+03,6.814329999999999927e+02,1.213660000000000082e+03,7.742530000000000427e+02
9.848440000000000509e+02,3.159900000000000091e+02,1.028019999999999982e+03,4.153679999999999950e+02,8.548049999999999500e+02,4.088990000000000009e+02,7.188930000000000291e+02,6.198490000000000464e+02,6.504210000000000491e+02,7.557340000000000373e+02,1.213660000000000082e+03,4.216840000000000259e+02,1.220160000000000082e+03,6.752649999999999864e+02,1.213779999999999973e+03,7.681470000000000482e+02
