head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
8.796599999999999682e+02,6.876399999999999579e+01,9.041190000000000282e+02,2.727769999999999868e+02,7.125480000000000018e+02,2.728670000000000186e+02,6.197799999999999727e+02,5.017860000000000014e+02,5.702019999999999982e+02,6.630420000000000300e+02,1.083890000000000100e+03,2.726940000000000168e+02,1.195170000000000073e+03,4.772110000000000127e+02,1.250849999999999909e+03,6.627530000000000427e+02
8.856390000000000100e+02,6.885660000000000025e+01,9.040700000000000500e+02,2.728530000000000086e+02,7.124329999999999927e+02,2.729189999999999827e+02,6.198300000000000409e+02,5.079529999999999745e+02,5.762910000000000537e+02,6.689840000000000373e+02,1.083809999999999945e+03,2.727649999999999864e+02,1.195089999999999918e+03,4.773609999999999900e+02,1.226299999999999955e+03,6.689189999999999827e+02
9.041530000000000200e+02,8.098739999999999384e+01,9.041779999999999973e+02,2.728840000000000146e+02,7.126009999999999991e+02,2.729649999999999750e+02,6.257440000000000282e+02,5.019920000000000186e+02,5.948630000000000564e+02,6.752169999999999845e+02,1.083740000000000009e+03,2.727740000000000009e+02,1.189049999999999955e+03,4.773220000000000027e+02,1.214130000000000109e+03,6.693519999999999754e+02
9.103769999999999527e+02,8.107699999999999818e+01,9.040829999999999700e+02,2.729689999999999941e+02,7.125960000000000036e+02,2.731390000000000100e+02,6.258669999999999618e+02,5.142219999999999800e+02,6.130760000000000218e+02,7.061950000000000500e+02,1.077690000000000055e+03,2.727099999999999795e+02,1.182890000000000100e+03,4.773870000000000005e+02,1.213829999999999927e+03,6.692390000000000327e+02
8.980030000000000427e+02,7.479030000000000200e+01,9.040480000000000018e+02,2.730450000000000159e+02,7.125700000000000500e+02,2.731899999999999977e+02,6.259160000000000537e+02,5.143139999999999645e+02,6.136019999999999754e+02,7.124950000000000045e+02,1.077759999999999991e+03,2.728340000000000032e+02,1.176609999999999900e+03,4.896290000000000191e+02,1.207859999999999900e+03,6.876109999999999900e+02
9.103210000000000264e+02,6.868259999999999366e+01,9.042530000000000427e+02,2.729959999999999809e+02,7.126059999999999945e+02,2.730740000000000123e+02,6.318700000000000045e+02,5.203920000000000528e+02,6.196860000000000355e+02,7.187190000000000509e+02,1.083890000000000100e+03,2.729019999999999868e+02,1.170650000000000091e+03,5.018620000000000232e+02,1.207759999999999991e+03,7.000080000000000382e+02
9.103600000000000136e+02,7.493919999999999959e+01,9.041079999999999472e+02,2.730980000000000132e+02,7.125480000000000018e+02,2.790450000000000159e+02,6.320739999999999554e+02,5.144170000000000300e+02,6.194189999999999827e+02,7.184909999999999854e+02,1.083720000000000027e+03,2.729320000000000164e+02,1.170539999999999964e+03,5.080049999999999955e+02,1.207779999999999973e+03,7.122279999999999518e+02
8.857259999999999991e+02,7.477660000000000196e+01,9.040299999999999727e+02,2.730729999999999791e+02,7.125510000000000446e+02,2.790389999999999873e+02,6.318980000000000246e+02,5.203750000000000000e+02,6.192980000000000018e+02,7.186430000000000291e+02,1.083730000000000018e+03,2.729340000000000259e+02,1.170569999999999936e+03,5.080790000000000077e+02,1.207890000000000100e+03,7.124130000000000109e+02
9.041480000000000246e+02,7.502859999999999729e+01,9.040499999999999545e+02,2.730869999999999891e+02,7.124850000000000136e+02,2.790330000000000155e+02,6.318920000000000528e+02,5.204900000000000091e+02,6.193329999999999700e+02,7.187369999999999663e+02,1.083740000000000009e+03,2.729379999999999882e+02,1.170599999999999909e+03,5.080529999999999973e+02,1.207809999999999945e+03,7.186490000000000009e+02
9.043029999999999973e+02,6.874880000000000280e+01,8.981440000000000055e+02,2.730009999999999764e+02,7.124710000000000036e+02,2.789490000000000123e+02,6.318799999999999955e+02,5.144769999999999754e+02,6.192500000000000000e+02,7.187210000000000036e+02,1.077710000000000036e+03,2.728439999999999941e+02,1.170569999999999936e+03,5.019850000000000136e+02,1.207890000000000100e+03,7.186789999999999736e+02
9.102430000000000518e+02,6.874540000000000362e+01,9.041280000000000427e+02,2.730600000000000023e+02,7.125800000000000409e+02,2.790160000000000196e+02,6.258289999999999509e+02,5.203369999999999891e+02,6.193020000000000209e+02,7.187740000000000009e+02,1.083750000000000000e+03,2.728700000000000045e+02,1.170660000000000082e+03,5.080000000000000000e+02,1.213519999999999982e+03,7.187069999999999936e+02
9.102559999999999718e+02,7.465430000000000632e+01,9.041059999999999945e+02,2.731530000000000200e+02,7.124729999999999563e+02,2.790459999999999923e+02,6.256019999999999754e+02,5.206280000000000427e+02,6.136200000000000045e+02,7.186979999999999791e+02,1.083819999999999936e+03,2.730049999999999955e+02,1.170619999999999891e+03,5.079889999999999759e+02,1.213539999999999964e+03,7.185990000000000464e+02
9.165700000000000500e+02,6.851380000000000337e+01,9.040650000000000546e+02,2.730760000000000218e+02,7.125289999999999964e+02,2.790419999999999732e+02,6.198659999999999854e+02,5.203890000000000100e+02,6.135529999999999973e+02,7.185049999999999955e+02,1.077630000000000109e+03,2.728340000000000032e+02,1.170619999999999891e+03,5.079879999999999995e+02,1.213589999999999918e+03,7.185979999999999563e+02
9.103550000000000182e+02,6.863970000000000482e+01,9.040430000000000064e+02,2.731290000000000191e+02,7.125109999999999673e+02,2.790969999999999800e+02,6.198139999999999645e+02,5.203289999999999509e+02,6.135819999999999936e+02,7.183690000000000282e+02,1.077589999999999918e+03,2.728580000000000041e+02,1.170559999999999945e+03,5.079769999999999754e+02,1.213650000000000091e+03,7.186009999999999991e+02
8.981580000000000155e+02,6.871200000000000330e+01,8.980339999999999918e+02,2.732019999999999982e+02,7.124510000000000218e+02,2.792640000000000100e+02,6.196839999999999691e+02,5.203490000000000464e+02,6.193390000000000555e+02,7.126280000000000427e+02,1.071640000000000100e+03,2.728589999999999804e+02,1.170430000000000064e+03,5.018910000000000196e+02,1.213799999999999955e+03,7.122160000000000082e+02
9.103089999999999691e+02,6.868720000000000425e+01,8.981639999999999873e+02,2.730939999999999941e+02,7.125410000000000537e+02,2.790880000000000223e+02,6.197380000000000564e+02,5.144880000000000564e+02,6.192569999999999482e+02,7.125109999999999673e+02,1.077539999999999964e+03,2.728179999999999836e+02,1.170460000000000036e+03,5.079409999999999741e+02,1.214029999999999973e+03,7.123020000000000209e+02
9.043089999999999691e+02,7.469089999999999918e+01,9.041000000000000227e+02,2.731039999999999850e+02,7.126119999999999663e+02,2.790380000000000109e+02,6.197609999999999673e+02,5.202749999999999773e+02,6.134779999999999518e+02,7.124310000000000400e+02,1.077619999999999891e+03,2.729110000000000014e+02,1.170569999999999936e+03,5.019739999999999895e+02,1.219910000000000082e+03,7.123859999999999673e+02
9.042939999999999827e+02,8.097129999999999939e+01,9.042069999999999936e+02,2.731999999999999886e+02,7.183419999999999845e+02,2.791209999999999809e+02,6.197440000000000282e+02,5.203690000000000282e+02,6.134829999999999472e+02,7.122949999999999591e+02,1.077730000000000018e+03,2.730199999999999818e+02,1.170680000000000064e+03,5.080049999999999955e+02,1.219920000000000073e+03,7.124279999999999973e+02
9.041190000000000282e+02,8.102299999999999613e+01,9.042219999999999800e+02,2.731999999999999886e+02,7.126230000000000473e+02,2.791120000000000232e+02,6.197519999999999527e+02,5.204619999999999891e+02,6.134679999999999609e+02,7.122300000000000182e+02,1.083740000000000009e+03,2.730649999999999977e+02,1.170660000000000082e+03,5.080889999999999986e+02,1.220079999999999927e+03,7.124829999999999472e+02
9.104379999999999882e+02,7.480289999999999395e+01,9.041739999999999782e+02,2.731399999999999864e+02,7.126319999999999482e+02,2.791220000000000141e+02,6.197179999999999609e+02,5.203849999999999909e+02,6.133440000000000509e+02,7.122859999999999445e+02,1.077670000000000073e+03,2.729370000000000118e+02,1.170599999999999909e+03,5.080339999999999918e+02,1.220119999999999891e+03,7.125000000000000000e+02
9.043690000000000282e+02,6.838580000000000325e+01,9.041299999999999955e+02,2.731530000000000200e+02,7.125900000000000318e+02,2.790810000000000173e+02,6.196609999999999445e+02,5.203619999999999663e+02,6.131939999999999600e+02,7.123830000000000382e+02,1.077720000000000027e+03,2.729429999999999836e+02,1.170430000000000064e+03,5.019510000000000218e+02,1.219940000000000055e+03,7.124310000000000400e+02
9.043469999999999800e+02,6.883459999999999468e+01,9.041150000000000091e+02,2.789649999999999750e+02,7.183479999999999563e+02,2.790939999999999941e+02,6.196349999999999909e+02,5.204199999999999591e+02,6.132279999999999518e+02,7.125380000000000109e+02,1.077650000000000091e+03,2.731089999999999804e+02,1.170390000000000100e+03,5.078960000000000150e+02,1.219930000000000064e+03,7.124479999999999791e+02
9.042980000000000018e+02,8.107200000000000273e+01,9.041889999999999645e+02,2.732130000000000223e+02,7.184049999999999727e+02,2.790600000000000023e+02,6.196159999999999854e+02,5.204230000000000018e+02,6.129919999999999618e+02,7.124420000000000073e+02,1.077619999999999891e+03,2.731600000000000250e+02,1.170440000000000055e+03,5.019759999999999991e+02,1.219880000000000109e+03,7.123880000000000337e+02
9.041040000000000418e+02,8.708369999999999322e+01,9.043360000000000127e+02,2.789630000000000223e+02,7.185090000000000146e+02,2.790310000000000059e+02,6.195850000000000364e+02,5.145090000000000146e+02,6.071720000000000255e+02,7.123740000000000236e+02,1.077599999999999909e+03,2.731929999999999836e+02,1.170390000000000100e+03,5.078969999999999914e+02,1.214069999999999936e+03,7.121649999999999636e+02
8.981739999999999782e+02,8.708710000000000662e+01,9.042519999999999527e+02,2.789970000000000141e+02,7.185309999999999491e+02,2.790710000000000264e+02,6.195940000000000509e+02,5.144059999999999491e+02,6.130520000000000209e+02,7.123719999999999573e+02,1.071589999999999918e+03,2.731519999999999868e+02,1.164440000000000055e+03,4.957280000000000086e+02,1.213940000000000055e+03,7.060750000000000455e+02
9.103089999999999691e+02,8.109940000000000282e+01,9.042709999999999582e+02,2.789870000000000232e+02,7.185240000000000009e+02,2.790760000000000218e+02,6.195729999999999791e+02,5.142530000000000427e+02,6.072300000000000182e+02,7.121670000000000300e+02,1.071599999999999909e+03,2.731580000000000155e+02,1.164549999999999955e+03,5.020140000000000100e+02,1.213640000000000100e+03,7.121849999999999454e+02
9.042830000000000155e+02,9.337359999999999616e+01,9.042210000000000036e+02,2.790950000000000273e+02,7.185059999999999718e+02,2.791739999999999782e+02,6.195819999999999936e+02,5.144550000000000409e+02,6.070570000000000164e+02,7.123569999999999709e+02,1.071519999999999982e+03,2.732149999999999750e+02,1.164450000000000045e+03,5.018399999999999750e+02,1.207779999999999973e+03,7.124360000000000355e+02
9.165330000000000155e+02,9.335389999999999588e+01,9.042720000000000482e+02,2.791290000000000191e+02,7.184800000000000182e+02,2.791270000000000095e+02,6.136019999999999754e+02,5.206849999999999454e+02,6.069239999999999782e+02,7.185420000000000300e+02,1.071630000000000109e+03,2.790459999999999923e+02,1.164470000000000027e+03,5.018790000000000191e+02,1.207529999999999973e+03,7.123970000000000482e+02
9.164619999999999891e+02,8.115519999999999357e+01,9.041699999999999591e+02,2.792049999999999841e+02,7.183319999999999936e+02,2.792660000000000196e+02,6.192880000000000109e+02,5.205529999999999973e+02,6.009059999999999491e+02,7.186490000000000009e+02,1.071589999999999918e+03,2.790419999999999732e+02,1.164369999999999891e+03,5.019510000000000218e+02,1.207509999999999991e+03,7.123490000000000464e+02
9.107219999999999800e+02,8.101279999999999859e+01,9.040599999999999454e+02,2.791510000000000105e+02,7.125810000000000173e+02,2.792029999999999745e+02,6.136050000000000182e+02,5.206480000000000246e+02,6.009850000000000136e+02,7.186950000000000500e+02,1.071619999999999891e+03,2.790079999999999814e+02,1.164349999999999909e+03,5.018890000000000100e+02,1.207430000000000064e+03,7.123310000000000173e+02
9.164829999999999472e+02,9.347239999999999327e+01,9.040789999999999509e+02,2.791449999999999818e+02,7.125829999999999700e+02,2.792219999999999800e+02,6.135850000000000364e+02,5.266530000000000200e+02,5.948799999999999955e+02,7.186499999999999773e+02,1.071660000000000082e+03,2.789759999999999991e+02,1.164380000000000109e+03,5.078999999999999773e+02,1.207400000000000091e+03,7.124840000000000373e+02
9.104370000000000118e+02,8.718309999999999604e+01,9.040420000000000300e+02,2.791800000000000068e+02,7.125940000000000509e+02,2.792420000000000186e+02,6.192599999999999909e+02,5.204600000000000364e+02,5.947939999999999827e+02,7.185639999999999645e+02,1.071599999999999909e+03,2.790190000000000055e+02,1.164410000000000082e+03,5.140130000000000337e+02,1.201549999999999955e+03,7.184130000000000109e+02
9.164149999999999636e+02,8.710080000000000666e+01,9.041150000000000091e+02,2.791390000000000100e+02,7.183289999999999509e+02,2.791850000000000023e+02,6.193379999999999654e+02,5.203329999999999700e+02,5.946490000000000009e+02,7.185349999999999682e+02,1.071660000000000082e+03,2.789689999999999941e+02,1.164359999999999900e+03,5.081000000000000227e+02,1.201470000000000027e+03,7.183189999999999600e+02
9.166059999999999945e+02,8.117700000000000671e+01,9.041620000000000346e+02,2.790799999999999841e+02,7.183529999999999518e+02,2.791290000000000191e+02,6.193039999999999736e+02,5.204790000000000418e+02,5.946660000000000537e+02,7.186870000000000118e+02,1.071619999999999891e+03,2.790000000000000000e+02,1.164430000000000064e+03,5.140510000000000446e+02,1.201299999999999955e+03,7.184089999999999918e+02
9.167069999999999936e+02,8.105920000000000414e+01,9.042830000000000155e+02,2.790790000000000077e+02,7.184109999999999445e+02,2.790659999999999741e+02,6.192870000000000346e+02,5.206870000000000118e+02,5.886720000000000255e+02,7.188239999999999554e+02,1.077529999999999973e+03,2.790819999999999936e+02,1.164500000000000000e+03,5.141299999999999955e+02,1.201329999999999927e+03,7.184650000000000318e+02
9.168239999999999554e+02,8.111100000000000421e+01,9.042830000000000155e+02,2.791750000000000114e+02,7.183959999999999582e+02,2.791929999999999836e+02,6.192670000000000528e+02,5.204890000000000327e+02,5.886789999999999736e+02,7.186050000000000182e+02,1.077599999999999909e+03,2.791689999999999827e+02,1.164539999999999964e+03,5.140140000000000100e+02,1.201470000000000027e+03,7.184940000000000282e+02
9.168410000000000082e+02,9.331579999999999586e+01,9.101180000000000518e+02,2.791539999999999964e+02,7.184869999999999663e+02,2.790869999999999891e+02,6.192849999999999682e+02,5.145180000000000291e+02,5.886190000000000282e+02,7.185349999999999682e+02,1.077700000000000045e+03,2.791850000000000023e+02,1.164509999999999991e+03,5.140420000000000300e+02,1.201470000000000027e+03,7.185040000000000191e+02
9.229020000000000437e+02,8.718439999999999657e+01,9.043709999999999809e+02,2.791109999999999900e+02,7.184320000000000164e+02,2.790400000000000205e+02,6.135789999999999509e+02,5.145009999999999764e+02,5.825570000000000164e+02,7.185009999999999764e+02,1.077690000000000055e+03,2.791700000000000159e+02,1.164559999999999945e+03,5.140209999999999582e+02,1.201430000000000064e+03,7.186680000000000064e+02
9.168769999999999527e+02,8.726460000000000150e+01,9.043880000000000337e+02,2.791000000000000227e+02,7.185789999999999509e+02,2.789660000000000082e+02,6.192920000000000300e+02,5.142590000000000146e+02,5.823479999999999563e+02,7.183419999999999845e+02,1.077569999999999936e+03,2.791560000000000059e+02,1.164509999999999991e+03,5.141029999999999518e+02,1.201500000000000000e+03,7.187089999999999463e+02
9.168419999999999845e+02,8.117990000000000350e+01,9.101440000000000055e+02,2.790459999999999923e+02,7.186119999999999663e+02,2.731100000000000136e+02,6.194489999999999554e+02,5.080690000000000168e+02,5.823750000000000000e+02,7.125259999999999536e+02,1.077619999999999891e+03,2.791619999999999777e+02,1.164589999999999918e+03,5.142549999999999955e+02,1.201319999999999936e+03,7.188220000000000027e+02
9.106920000000000073e+02,8.716830000000000211e+01,9.101559999999999491e+02,2.790470000000000255e+02,7.185460000000000491e+02,2.731589999999999918e+02,6.194270000000000209e+02,5.081200000000000045e+02,5.824059999999999491e+02,7.125529999999999973e+02,1.077609999999999900e+03,2.791349999999999909e+02,1.170359999999999900e+03,5.142229999999999563e+02,1.201240000000000009e+03,7.187670000000000528e+02
9.103460000000000036e+02,7.506300000000000239e+01,9.102450000000000045e+02,2.789800000000000182e+02,7.185650000000000546e+02,2.730559999999999832e+02,6.195729999999999791e+02,5.019490000000000123e+02,5.824070000000000391e+02,7.123650000000000091e+02,1.083710000000000036e+03,2.791770000000000209e+02,1.170500000000000000e+03,5.205069999999999482e+02,1.195230000000000018e+03,7.248179999999999836e+02
9.104829999999999472e+02,7.508700000000000330e+01,9.103139999999999645e+02,2.732119999999999891e+02,7.186290000000000191e+02,2.730129999999999768e+02,6.194740000000000464e+02,5.020070000000000050e+02,5.764560000000000173e+02,7.121789999999999736e+02,1.083809999999999945e+03,2.791639999999999873e+02,1.170380000000000109e+03,5.202939999999999827e+02,1.189140000000000100e+03,7.246490000000000009e+02
9.104439999999999600e+02,7.496529999999999916e+01,9.103619999999999663e+02,2.732169999999999845e+02,7.186979999999999791e+02,2.729689999999999941e+02,6.194779999999999518e+02,5.018469999999999800e+02,5.762770000000000437e+02,7.061380000000000337e+02,1.083869999999999891e+03,2.792330000000000041e+02,1.170460000000000036e+03,5.204139999999999873e+02,1.189019999999999982e+03,7.247720000000000482e+02
9.103920000000000528e+02,7.482850000000000534e+01,9.104230000000000018e+02,2.789979999999999905e+02,7.187440000000000282e+02,2.730140000000000100e+02,6.195539999999999736e+02,4.957379999999999995e+02,5.763029999999999973e+02,7.061879999999999882e+02,1.089910000000000082e+03,2.793020000000000209e+02,1.170410000000000082e+03,5.145080000000000382e+02,1.182900000000000091e+03,7.247469999999999573e+02
9.104909999999999854e+02,7.498430000000000462e+01,9.104149999999999636e+02,2.790199999999999818e+02,7.186660000000000537e+02,2.729990000000000236e+02,6.195810000000000173e+02,4.957090000000000032e+02,5.762150000000000318e+02,6.999299999999999500e+02,1.090000000000000000e+03,2.852280000000000086e+02,1.164539999999999964e+03,5.141900000000000546e+02,1.182759999999999991e+03,7.125380000000000109e+02
9.105370000000000346e+02,8.119240000000000634e+01,9.103429999999999609e+02,2.790269999999999868e+02,7.186459999999999582e+02,2.731250000000000000e+02,6.195560000000000400e+02,4.958199999999999932e+02,5.763039999999999736e+02,6.938049999999999500e+02,1.089910000000000082e+03,2.792540000000000191e+02,1.164319999999999936e+03,5.140620000000000118e+02,1.182789999999999964e+03,6.999669999999999845e+02
9.104130000000000109e+02,8.731100000000000705e+01,9.104360000000000355e+02,2.789830000000000041e+02,7.188160000000000309e+02,2.730609999999999786e+02,6.196399999999999864e+02,5.018109999999999786e+02,5.763099999999999454e+02,6.876380000000000337e+02,1.089910000000000082e+03,2.792309999999999945e+02,1.164099999999999909e+03,5.079580000000000268e+02,1.176680000000000064e+03,6.691979999999999791e+02
9.165489999999999782e+02,8.089579999999999416e+01,9.105119999999999436e+02,2.789560000000000173e+02,7.188980000000000246e+02,2.730339999999999918e+02,6.196689999999999827e+02,5.018940000000000055e+02,5.764220000000000255e+02,6.999629999999999654e+02,1.089970000000000027e+03,2.792110000000000127e+02,1.164170000000000073e+03,5.080110000000000241e+02,1.164160000000000082e+03,6.627419999999999618e+02
9.227920000000000300e+02,6.846970000000000312e+01,9.104479999999999791e+02,2.789440000000000168e+02,7.187839999999999918e+02,2.730500000000000114e+02,6.195620000000000118e+02,5.019929999999999950e+02,5.823469999999999800e+02,7.122789999999999964e+02,1.090039999999999964e+03,2.791789999999999736e+02,1.158329999999999927e+03,5.080649999999999977e+02,1.158309999999999945e+03,6.319800000000000182e+02
9.166209999999999809e+02,7.496590000000000487e+01,9.103849999999999909e+02,2.790230000000000246e+02,7.187210000000000036e+02,2.731730000000000018e+02,6.195539999999999736e+02,5.080389999999999873e+02,5.823930000000000291e+02,7.122469999999999573e+02,1.096059999999999945e+03,2.792010000000000218e+02,1.164079999999999927e+03,5.080210000000000150e+02,1.157990000000000009e+03,6.135380000000000109e+02
9.043089999999999691e+02,9.342000000000000171e+01,9.102740000000000009e+02,2.790830000000000268e+02,7.187440000000000282e+02,2.732010000000000218e+02,6.197019999999999982e+02,5.079300000000000068e+02,5.823379999999999654e+02,7.122849999999999682e+02,1.089920000000000073e+03,2.792749999999999773e+02,1.164329999999999927e+03,5.143680000000000518e+02,1.145579999999999927e+03,6.131059999999999945e+02
9.103880000000000337e+02,8.729730000000000700e+01,9.103350000000000364e+02,2.791270000000000095e+02,7.186620000000000346e+02,2.790179999999999723e+02,6.197409999999999854e+02,5.020059999999999718e+02,5.825209999999999582e+02,7.123410000000000082e+02,1.090049999999999955e+03,2.792730000000000246e+02,1.164400000000000091e+03,5.145119999999999436e+02,1.114880000000000109e+03,6.133289999999999509e+02
9.164769999999999754e+02,6.886430000000000007e+01,9.103450000000000273e+02,2.792470000000000141e+02,7.186150000000000091e+02,2.790289999999999964e+02,6.197219999999999800e+02,5.080769999999999982e+02,5.824809999999999945e+02,7.124840000000000373e+02,1.096069999999999936e+03,2.853489999999999895e+02,1.164380000000000109e+03,5.202809999999999491e+02,1.083880000000000109e+03,6.132939999999999827e+02
9.227749999999999773e+02,7.484759999999999991e+01,9.102640000000000100e+02,2.790930000000000177e+02,7.186349999999999909e+02,2.789940000000000282e+02,6.195800000000000409e+02,5.140710000000000264e+02,5.885960000000000036e+02,7.124429999999999836e+02,1.083809999999999945e+03,2.792610000000000241e+02,1.164410000000000082e+03,5.205130000000000337e+02,1.040559999999999945e+03,6.135589999999999691e+02
8.980710000000000264e+02,7.484000000000000341e+01,9.101169999999999618e+02,2.790640000000000214e+02,7.185159999999999627e+02,2.789549999999999841e+02,6.196499999999999773e+02,5.080779999999999745e+02,6.008160000000000309e+02,7.124640000000000555e+02,1.083730000000000018e+03,2.792470000000000141e+02,1.164319999999999936e+03,5.265750000000000455e+02,1.028019999999999982e+03,6.135249999999999773e+02
9.106019999999999754e+02,6.869329999999999359e+01,9.101849999999999454e+02,2.789750000000000227e+02,7.185280000000000200e+02,2.731170000000000186e+02,6.195059999999999718e+02,5.141050000000000182e+02,6.010349999999999682e+02,7.184189999999999827e+02,1.083710000000000036e+03,2.790939999999999941e+02,1.164160000000000082e+03,5.266440000000000055e+02,1.022039999999999964e+03,6.196789999999999736e+02
8.919779999999999518e+02,7.498460000000000036e+01,9.044130000000000109e+02,2.789519999999999982e+02,7.185410000000000537e+02,2.731949999999999932e+02,6.194310000000000400e+02,5.140869999999999891e+02,6.010499999999999545e+02,7.183780000000000427e+02,1.077750000000000000e+03,2.790009999999999764e+02,1.164029999999999973e+03,5.266929999999999836e+02,1.021950000000000045e+03,6.256040000000000418e+02
8.981929999999999836e+02,8.093729999999999336e+01,9.101309999999999718e+02,2.789599999999999795e+02,7.186040000000000418e+02,2.789940000000000282e+02,6.193609999999999900e+02,5.143120000000000118e+02,6.009030000000000200e+02,7.185570000000000164e+02,1.077730000000000018e+03,2.789970000000000141e+02,1.158299999999999955e+03,5.266069999999999709e+02,1.028200000000000045e+03,6.257649999999999864e+02
9.041879999999999882e+02,7.491280000000000427e+01,9.042509999999999764e+02,2.790649999999999977e+02,7.185339999999999918e+02,2.791290000000000191e+02,6.193150000000000546e+02,5.140370000000000346e+02,5.884919999999999618e+02,7.126219999999999573e+02,1.077710000000000036e+03,2.790169999999999959e+02,1.158160000000000082e+03,5.267369999999999663e+02,1.022120000000000005e+03,6.381660000000000537e+02
8.734249999999999545e+02,8.729760000000000275e+01,8.981820000000000164e+02,2.791669999999999732e+02,7.183250000000000455e+02,2.853340000000000032e+02,6.135289999999999964e+02,5.141570000000000391e+02,5.764519999999999982e+02,7.123949999999999818e+02,1.071599999999999909e+03,2.789490000000000123e+02,1.158130000000000109e+03,5.266639999999999873e+02,1.028109999999999900e+03,6.505280000000000200e+02
9.041359999999999673e+02,6.872440000000000282e+01,8.981580000000000155e+02,2.791549999999999727e+02,7.183719999999999573e+02,2.851569999999999823e+02,6.134489999999999554e+02,5.079739999999999895e+02,5.762709999999999582e+02,7.121119999999999663e+02,1.077529999999999973e+03,2.789990000000000236e+02,1.158180000000000064e+03,5.267559999999999718e+02,1.022139999999999986e+03,6.565890000000000555e+02
8.919759999999999991e+02,6.877880000000000393e+01,8.980019999999999527e+02,2.790790000000000077e+02,7.125460000000000491e+02,2.852289999999999850e+02,6.133060000000000400e+02,5.019850000000000136e+02,5.703650000000000091e+02,7.060119999999999436e+02,1.077539999999999964e+03,2.731689999999999827e+02,1.158089999999999918e+03,5.266130000000000564e+02,1.028220000000000027e+03,6.565539999999999736e+02
8.673630000000000564e+02,8.093680000000000518e+01,8.858300000000000409e+02,2.791539999999999964e+02,7.122809999999999491e+02,2.915059999999999718e+02,6.133440000000000509e+02,4.957110000000000127e+02,5.702440000000000282e+02,6.999959999999999809e+02,1.071470000000000027e+03,2.730790000000000077e+02,1.158059999999999945e+03,5.266549999999999727e+02,1.034380000000000109e+03,6.564130000000000109e+02
8.611730000000000018e+02,8.088509999999999422e+01,8.856900000000000546e+02,2.790880000000000223e+02,7.122759999999999536e+02,2.913419999999999845e+02,6.130929999999999609e+02,5.020310000000000059e+02,5.700810000000000173e+02,6.813500000000000227e+02,1.065549999999999955e+03,2.730260000000000105e+02,1.158000000000000000e+03,5.207210000000000036e+02,1.028220000000000027e+03,6.564519999999999982e+02
8.671359999999999673e+02,8.717149999999999466e+01,8.857060000000000173e+02,2.790640000000000214e+02,7.122889999999999873e+02,2.913899999999999864e+02,6.131130000000000564e+02,5.018940000000000055e+02,5.700779999999999745e+02,6.692980000000000018e+02,1.065480000000000018e+03,2.729970000000000141e+02,1.158000000000000000e+03,5.206349999999999909e+02,1.034359999999999900e+03,6.505810000000000173e+02
8.606910000000000309e+02,8.116779999999999973e+01,8.795529999999999973e+02,2.791290000000000191e+02,7.063039999999999736e+02,2.915590000000000259e+02,6.131299999999999955e+02,4.957810000000000059e+02,5.700470000000000255e+02,6.688319999999999936e+02,1.065390000000000100e+03,2.730299999999999727e+02,1.158009999999999991e+03,5.205979999999999563e+02,1.040450000000000045e+03,6.504389999999999645e+02
8.733379999999999654e+02,7.500180000000000291e+01,8.735560000000000400e+02,2.790779999999999745e+02,7.061979999999999791e+02,2.915169999999999959e+02,6.132910000000000537e+02,4.834569999999999936e+02,5.699360000000000355e+02,6.505620000000000118e+02,1.065349999999999909e+03,2.729940000000000282e+02,1.158019999999999982e+03,5.207069999999999936e+02,1.034400000000000091e+03,6.504450000000000500e+02
8.670140000000000100e+02,1.243820000000000050e+02,8.734429999999999836e+02,2.791510000000000105e+02,7.061459999999999582e+02,2.975919999999999845e+02,6.133930000000000291e+02,4.773029999999999973e+02,5.700529999999999973e+02,6.256440000000000055e+02,1.065259999999999991e+03,2.730330000000000155e+02,1.158039999999999964e+03,5.206009999999999991e+02,1.034319999999999936e+03,6.504310000000000400e+02
8.672740000000000009e+02,7.488089999999999691e+01,8.733899999999999864e+02,2.790550000000000068e+02,7.061570000000000391e+02,2.915040000000000191e+02,6.134170000000000300e+02,4.771680000000000064e+02,5.702450000000000045e+02,6.133260000000000218e+02,1.065220000000000027e+03,2.729800000000000182e+02,1.158049999999999955e+03,5.204479999999999791e+02,1.046700000000000045e+03,6.382219999999999800e+02
8.671920000000000073e+02,9.336310000000000286e+01,8.795259999999999536e+02,2.789830000000000041e+02,7.121810000000000400e+02,2.852060000000000173e+02,6.132519999999999527e+02,4.708310000000000173e+02,5.761209999999999809e+02,5.825389999999999873e+02,1.065390000000000100e+03,2.730350000000000250e+02,1.157970000000000027e+03,5.204539999999999509e+02,1.052799999999999955e+03,6.319539999999999509e+02
8.611050000000000182e+02,1.305769999999999982e+02,8.794890000000000327e+02,2.732019999999999982e+02,7.121359999999999673e+02,2.851840000000000259e+02,6.132219999999999800e+02,4.647620000000000005e+02,5.703579999999999472e+02,5.697609999999999673e+02,1.065289999999999964e+03,2.729649999999999750e+02,1.158150000000000091e+03,5.204919999999999618e+02,1.052720000000000027e+03,6.319779999999999518e+02
