head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
9.538490000000000464e+02,2.664850000000000136e+02,9.661649999999999636e+02,3.161990000000000123e+02,8.051970000000000027e+02,3.225409999999999968e+02,7.309130000000000109e+02,6.009510000000000218e+02,7.121090000000000373e+02,7.680660000000000309e+02,1.133250000000000000e+03,3.038940000000000055e+02,1.213539999999999964e+03,5.698310000000000173e+02,1.058819999999999936e+03,6.693319999999999936e+02
9.601900000000000546e+02,2.666960000000000264e+02,9.659550000000000409e+02,3.163330000000000268e+02,7.990030000000000427e+02,3.227180000000000177e+02,7.249130000000000109e+02,6.129940000000000282e+02,7.122010000000000218e+02,7.680990000000000464e+02,1.127230000000000018e+03,3.099080000000000155e+02,1.207750000000000000e+03,5.698419999999999845e+02,1.052690000000000055e+03,6.751739999999999782e+02
9.538490000000000464e+02,2.603389999999999986e+02,9.599809999999999945e+02,3.221589999999999918e+02,7.929550000000000409e+02,3.286379999999999768e+02,7.249379999999999882e+02,6.072140000000000555e+02,7.123559999999999945e+02,7.679429999999999836e+02,1.120829999999999927e+03,3.099340000000000259e+02,1.207619999999999891e+03,5.699909999999999854e+02,1.058779999999999973e+03,6.751340000000000146e+02
9.597699999999999818e+02,2.542340000000000089e+02,9.597960000000000491e+02,3.222300000000000182e+02,7.867789999999999964e+02,3.288260000000000218e+02,7.248980000000000246e+02,6.071609999999999445e+02,7.123360000000000127e+02,7.678479999999999563e+02,1.114809999999999945e+03,3.098240000000000123e+02,1.207599999999999909e+03,5.698949999999999818e+02,1.052730000000000018e+03,6.751660000000000537e+02
9.602390000000000327e+02,2.419929999999999950e+02,9.538239999999999554e+02,3.222860000000000014e+02,7.804850000000000136e+02,3.349019999999999868e+02,7.189020000000000437e+02,6.129990000000000236e+02,7.123079999999999927e+02,7.621559999999999491e+02,1.114720000000000027e+03,3.037939999999999827e+02,1.207519999999999982e+03,5.698980000000000246e+02,1.040460000000000036e+03,6.692789999999999964e+02
9.660510000000000446e+02,2.418739999999999952e+02,9.536069999999999709e+02,3.223690000000000282e+02,7.742949999999999591e+02,3.532679999999999723e+02,7.185529999999999973e+02,6.131539999999999964e+02,7.122469999999999573e+02,7.619700000000000273e+02,1.108779999999999973e+03,2.977069999999999936e+02,1.207599999999999909e+03,5.697770000000000437e+02,1.046680000000000064e+03,6.688569999999999709e+02
9.291100000000000136e+02,2.358540000000000134e+02,9.476860000000000355e+02,3.221840000000000259e+02,7.742709999999999582e+02,3.409630000000000223e+02,7.126639999999999873e+02,6.133450000000000273e+02,7.121280000000000427e+02,7.617100000000000364e+02,1.108720000000000027e+03,2.915539999999999736e+02,1.207630000000000109e+03,5.697480000000000473e+02,1.058869999999999891e+03,6.626019999999999754e+02
9.601330000000000382e+02,2.419910000000000139e+02,9.475979999999999563e+02,3.222549999999999955e+02,7.683669999999999618e+02,3.410729999999999791e+02,7.125270000000000437e+02,6.132699999999999818e+02,7.123079999999999927e+02,7.557730000000000246e+02,1.108730000000000018e+03,2.976019999999999754e+02,1.207599999999999909e+03,5.639829999999999472e+02,1.071430000000000064e+03,6.565019999999999527e+02
9.663369999999999891e+02,2.542419999999999902e+02,9.476009999999999991e+02,3.223129999999999882e+02,7.681810000000000400e+02,3.471530000000000200e+02,7.122720000000000482e+02,6.134180000000000064e+02,7.123999999999999773e+02,7.494080000000000155e+02,1.108819999999999936e+03,2.976809999999999832e+02,1.207710000000000036e+03,5.637989999999999782e+02,1.102230000000000018e+03,6.503669999999999618e+02
9.601290000000000191e+02,2.481310000000000002e+02,9.476309999999999718e+02,3.223129999999999882e+02,7.682079999999999700e+02,3.410640000000000214e+02,7.122290000000000418e+02,6.135539999999999736e+02,7.125529999999999973e+02,7.309030000000000200e+02,1.114529999999999973e+03,2.977450000000000045e+02,1.207849999999999909e+03,5.635349999999999682e+02,1.120839999999999918e+03,6.258329999999999700e+02
9.662100000000000364e+02,2.356620000000000061e+02,9.477119999999999891e+02,3.222810000000000059e+02,7.682000000000000455e+02,3.471179999999999950e+02,7.121630000000000109e+02,6.192699999999999818e+02,7.126670000000000300e+02,7.187549999999999955e+02,1.114630000000000109e+03,2.977189999999999941e+02,1.207849999999999909e+03,5.513360000000000127e+02,1.158190000000000055e+03,6.134230000000000018e+02
9.661470000000000482e+02,2.356440000000000055e+02,9.475249999999999773e+02,3.222660000000000196e+02,7.681449999999999818e+02,3.531949999999999932e+02,7.120489999999999782e+02,6.193970000000000482e+02,7.185769999999999982e+02,7.186760000000000446e+02,1.108720000000000027e+03,2.915550000000000068e+02,1.213630000000000109e+03,5.452369999999999663e+02,1.170700000000000045e+03,6.132309999999999945e+02
9.537670000000000528e+02,2.356639999999999873e+02,9.414660000000000082e+02,3.221689999999999827e+02,7.681019999999999754e+02,3.471730000000000018e+02,7.120579999999999927e+02,6.194900000000000091e+02,7.246889999999999645e+02,7.185220000000000482e+02,1.108559999999999945e+03,2.913809999999999718e+02,1.207869999999999891e+03,5.267849999999999682e+02,1.195319999999999936e+03,6.131050000000000182e+02
9.599690000000000509e+02,2.357909999999999968e+02,9.475599999999999454e+02,3.222529999999999859e+02,7.681380000000000337e+02,3.472490000000000236e+02,7.122859999999999445e+02,6.193229999999999791e+02,7.309349999999999454e+02,7.188859999999999673e+02,1.108720000000000027e+03,2.975419999999999732e+02,1.207619999999999891e+03,5.328120000000000118e+02,1.201390000000000100e+03,6.069710000000000036e+02
9.598509999999999991e+02,2.356620000000000061e+02,9.475040000000000191e+02,3.222160000000000082e+02,7.680629999999999882e+02,3.471689999999999827e+02,7.124779999999999518e+02,6.193210000000000264e+02,7.372179999999999609e+02,7.188079999999999927e+02,1.108680000000000064e+03,2.975299999999999727e+02,1.207460000000000036e+03,5.205940000000000509e+02,1.207460000000000036e+03,6.072110000000000127e+02
9.600270000000000437e+02,2.357769999999999868e+02,9.475299999999999727e+02,3.221659999999999968e+02,7.681159999999999854e+02,3.409630000000000223e+02,7.182930000000000064e+02,6.192889999999999873e+02,7.493680000000000518e+02,7.189080000000000155e+02,1.108670000000000073e+03,2.915459999999999923e+02,1.207680000000000064e+03,5.267250000000000227e+02,1.188970000000000027e+03,6.192970000000000255e+02
9.663990000000000009e+02,2.295159999999999911e+02,9.474990000000000236e+02,3.164639999999999986e+02,7.681169999999999618e+02,3.409309999999999832e+02,7.184900000000000091e+02,6.192649999999999864e+02,7.493830000000000382e+02,7.248709999999999809e+02,1.108700000000000045e+03,2.913929999999999723e+02,1.207349999999999909e+03,5.203799999999999955e+02,1.189119999999999891e+03,6.195209999999999582e+02
9.723229999999999791e+02,2.356860000000000070e+02,9.475860000000000127e+02,3.164289999999999736e+02,7.681979999999999791e+02,3.408700000000000045e+02,7.186549999999999727e+02,6.136000000000000227e+02,7.433550000000000182e+02,7.371620000000000346e+02,1.114589999999999918e+03,2.913589999999999804e+02,1.207390000000000100e+03,5.202939999999999827e+02,1.189009999999999991e+03,6.197419999999999618e+02
9.662699999999999818e+02,2.233549999999999898e+02,9.474750000000000227e+02,3.164230000000000018e+02,7.682459999999999809e+02,3.349329999999999927e+02,7.187309999999999945e+02,6.136140000000000327e+02,7.495230000000000246e+02,7.432290000000000418e+02,1.108809999999999945e+03,2.853450000000000273e+02,1.207359999999999900e+03,5.203469999999999800e+02,1.170569999999999936e+03,6.318880000000000337e+02
9.659640000000000555e+02,2.295519999999999925e+02,9.536069999999999709e+02,3.222139999999999986e+02,7.741799999999999500e+02,3.348190000000000168e+02,7.186509999999999536e+02,6.135650000000000546e+02,7.494249999999999545e+02,7.371689999999999827e+02,1.114769999999999982e+03,2.976970000000000027e+02,1.201539999999999964e+03,5.204610000000000127e+02,1.176700000000000045e+03,6.257880000000000109e+02
9.784779999999999518e+02,2.295749999999999886e+02,9.535750000000000455e+02,3.164350000000000023e+02,7.742160000000000082e+02,3.347760000000000105e+02,7.186140000000000327e+02,6.134400000000000546e+02,7.555359999999999445e+02,7.495499999999999545e+02,1.114640000000000100e+03,2.915339999999999918e+02,1.201440000000000055e+03,5.144320000000000164e+02,1.170609999999999900e+03,6.320349999999999682e+02
9.660839999999999463e+02,2.358569999999999993e+02,9.536280000000000427e+02,3.221689999999999827e+02,7.683659999999999854e+02,3.348170000000000073e+02,7.184909999999999854e+02,6.135860000000000127e+02,7.494470000000000027e+02,7.494800000000000182e+02,1.114849999999999909e+03,2.976979999999999791e+02,1.201490000000000009e+03,5.202540000000000191e+02,1.170559999999999945e+03,6.381929999999999836e+02
9.660470000000000255e+02,2.419960000000000093e+02,9.537690000000000055e+02,3.221870000000000118e+02,7.741900000000000546e+02,3.347799999999999727e+02,7.184279999999999973e+02,6.136180000000000518e+02,7.495910000000000082e+02,7.495180000000000291e+02,1.114970000000000027e+03,3.037280000000000086e+02,1.201349999999999909e+03,5.143630000000000564e+02,1.170480000000000018e+03,6.381420000000000528e+02
9.847799999999999727e+02,2.419890000000000043e+02,9.537089999999999463e+02,3.164630000000000223e+02,7.742580000000000382e+02,3.347799999999999727e+02,7.184080000000000155e+02,6.192859999999999445e+02,7.495990000000000464e+02,7.618799999999999955e+02,1.114809999999999945e+03,2.976399999999999864e+02,1.201440000000000055e+03,5.203690000000000282e+02,1.170490000000000009e+03,6.564779999999999518e+02
9.970470000000000255e+02,2.480509999999999877e+02,9.538899999999999864e+02,3.164510000000000218e+02,7.743429999999999609e+02,3.347479999999999905e+02,7.184529999999999745e+02,6.136169999999999618e+02,7.555919999999999845e+02,7.619679999999999609e+02,1.114920000000000073e+03,3.036960000000000264e+02,1.207369999999999891e+03,5.206689999999999827e+02,1.170450000000000045e+03,6.564360000000000355e+02
9.909840000000000373e+02,2.480080000000000098e+02,9.596960000000000264e+02,3.164019999999999868e+02,7.744779999999999518e+02,3.287629999999999768e+02,7.184310000000000400e+02,6.136280000000000427e+02,7.556839999999999691e+02,7.620380000000000109e+02,1.114990000000000009e+03,3.037540000000000191e+02,1.207329999999999927e+03,5.204969999999999573e+02,1.170599999999999909e+03,6.503999999999999773e+02
9.847490000000000236e+02,2.480440000000000111e+02,9.596929999999999836e+02,3.164449999999999932e+02,7.745000000000000000e+02,3.288059999999999832e+02,7.184379999999999882e+02,6.136280000000000427e+02,7.556589999999999918e+02,7.619990000000000236e+02,1.115019999999999982e+03,3.037970000000000255e+02,1.207410000000000082e+03,5.205069999999999482e+02,1.176750000000000000e+03,6.443909999999999627e+02
9.847699999999999818e+02,2.418830000000000098e+02,9.538790000000000191e+02,3.163559999999999945e+02,7.804539999999999509e+02,3.288129999999999882e+02,7.185080000000000382e+02,6.135800000000000409e+02,7.556820000000000164e+02,7.620209999999999582e+02,1.114839999999999918e+03,2.976360000000000241e+02,1.201240000000000009e+03,4.896259999999999764e+02,1.201220000000000027e+03,6.318830000000000382e+02
9.786950000000000500e+02,2.480329999999999870e+02,9.596749999999999545e+02,3.163940000000000055e+02,7.804800000000000182e+02,3.288120000000000118e+02,7.185670000000000073e+02,6.134270000000000209e+02,7.558179999999999836e+02,7.619629999999999654e+02,1.114789999999999964e+03,2.977289999999999850e+02,1.201210000000000036e+03,4.773670000000000186e+02,1.207240000000000009e+03,6.256369999999999436e+02
9.848160000000000309e+02,2.418979999999999961e+02,9.596720000000000255e+02,3.163729999999999905e+02,7.805919999999999845e+02,3.346759999999999877e+02,7.185520000000000209e+02,6.134669999999999845e+02,7.558319999999999936e+02,7.619199999999999591e+02,1.114720000000000027e+03,2.975910000000000082e+02,1.195299999999999955e+03,4.834490000000000123e+02,1.207680000000000064e+03,6.197240000000000464e+02
9.786849999999999454e+02,2.542009999999999934e+02,9.538980000000000246e+02,3.164289999999999736e+02,7.804710000000000036e+02,3.347889999999999873e+02,7.185990000000000464e+02,6.134379999999999882e+02,7.615679999999999836e+02,7.618790000000000191e+02,1.114730000000000018e+03,2.976929999999999836e+02,1.207400000000000091e+03,5.140380000000000109e+02,1.213750000000000000e+03,6.259009999999999536e+02
9.663160000000000309e+02,2.481069999999999993e+02,9.597880000000000109e+02,3.221390000000000100e+02,7.806190000000000282e+02,3.346979999999999791e+02,7.186079999999999472e+02,6.133590000000000373e+02,7.558150000000000546e+02,7.618930000000000291e+02,1.114910000000000082e+03,3.039150000000000205e+02,1.207480000000000018e+03,5.143089999999999691e+02,1.213859999999999900e+03,6.504420000000000073e+02
9.786009999999999991e+02,2.358410000000000082e+02,9.597980000000000018e+02,3.164350000000000023e+02,7.806040000000000418e+02,3.347500000000000000e+02,7.185819999999999936e+02,6.134279999999999973e+02,7.558020000000000209e+02,7.618769999999999527e+02,1.114910000000000082e+03,3.038519999999999754e+02,1.207460000000000036e+03,5.141720000000000255e+02,1.226150000000000091e+03,6.504379999999999882e+02
9.786200000000000045e+02,2.297249999999999943e+02,9.598229999999999791e+02,3.164479999999999791e+02,7.866730000000000018e+02,3.288260000000000218e+02,7.186100000000000136e+02,6.133970000000000482e+02,7.558400000000000318e+02,7.618769999999999527e+02,1.114960000000000036e+03,3.039270000000000209e+02,1.207509999999999991e+03,5.141939999999999600e+02,1.244779999999999973e+03,6.443210000000000264e+02
9.847859999999999445e+02,2.480829999999999984e+02,9.599819999999999709e+02,3.163919999999999959e+02,7.867089999999999463e+02,3.287069999999999936e+02,7.185769999999999982e+02,6.133160000000000309e+02,7.557830000000000155e+02,7.619790000000000418e+02,1.120890000000000100e+03,3.097989999999999782e+02,1.207609999999999900e+03,5.204239999999999782e+02,1.244859999999999900e+03,6.257699999999999818e+02
1.028049999999999955e+03,2.358189999999999884e+02,9.601490000000000009e+02,3.162939999999999827e+02,7.867300000000000182e+02,3.285960000000000036e+02,7.186340000000000146e+02,6.132469999999999573e+02,7.556730000000000018e+02,7.620280000000000200e+02,1.120990000000000009e+03,3.038639999999999759e+02,1.207759999999999991e+03,5.207530000000000427e+02,1.256970000000000027e+03,6.380080000000000382e+02
1.015809999999999945e+03,2.420010000000000048e+02,9.600800000000000409e+02,3.163100000000000023e+02,7.867140000000000555e+02,3.286410000000000196e+02,7.185760000000000218e+02,6.132670000000000528e+02,7.557599999999999909e+02,7.619059999999999491e+02,1.120930000000000064e+03,3.038210000000000264e+02,1.213569999999999936e+03,5.266399999999999864e+02,1.257069999999999936e+03,6.257649999999999864e+02
1.009399999999999977e+03,2.296970000000000027e+02,9.600960000000000036e+02,3.163899999999999864e+02,7.867430000000000518e+02,3.287330000000000041e+02,7.185919999999999845e+02,6.132989999999999782e+02,7.556490000000000009e+02,7.620389999999999873e+02,1.121009999999999991e+03,3.039250000000000114e+02,1.213750000000000000e+03,5.267780000000000200e+02,1.263119999999999891e+03,6.320610000000000355e+02
1.003340000000000032e+03,2.357789999999999964e+02,9.659539999999999509e+02,3.221730000000000018e+02,7.928269999999999982e+02,3.286129999999999995e+02,7.185960000000000036e+02,6.133210000000000264e+02,7.556879999999999882e+02,7.620800000000000409e+02,1.127259999999999991e+03,3.101080000000000041e+02,1.214039999999999964e+03,5.269080000000000155e+02,1.281910000000000082e+03,6.688999999999999773e+02
1.009340000000000032e+03,2.358619999999999948e+02,9.659829999999999472e+02,3.223340000000000032e+02,7.927590000000000146e+02,3.286610000000000014e+02,7.186960000000000264e+02,6.133930000000000291e+02,7.556449999999999818e+02,7.620689999999999600e+02,1.127279999999999973e+03,3.161770000000000209e+02,1.214079999999999927e+03,5.268020000000000209e+02,1.300539999999999964e+03,6.257899999999999636e+02
1.003230000000000018e+03,2.295970000000000084e+02,9.659510000000000218e+02,3.222640000000000100e+02,7.867530000000000427e+02,3.284789999999999850e+02,7.186200000000000045e+02,6.132530000000000427e+02,7.556259999999999764e+02,7.620470000000000255e+02,1.133240000000000009e+03,3.161179999999999950e+02,1.219980000000000018e+03,5.266130000000000564e+02,1.306769999999999982e+03,6.195449999999999591e+02
1.015600000000000023e+03,2.296299999999999955e+02,9.659969999999999573e+02,3.222690000000000055e+02,7.867400000000000091e+02,3.284739999999999895e+02,7.186430000000000291e+02,6.132989999999999782e+02,7.555850000000000364e+02,7.620449999999999591e+02,1.133369999999999891e+03,3.161419999999999959e+02,1.226210000000000036e+03,5.207450000000000045e+02,1.312920000000000073e+03,6.134919999999999618e+02
1.015860000000000014e+03,2.295159999999999911e+02,9.660289999999999964e+02,3.223249999999999886e+02,7.927390000000000327e+02,3.286190000000000282e+02,7.186209999999999809e+02,6.133110000000000355e+02,7.556670000000000300e+02,7.620650000000000546e+02,1.139509999999999991e+03,3.162660000000000196e+02,1.226319999999999936e+03,5.208329999999999700e+02,1.325250000000000000e+03,6.134510000000000218e+02
1.009659999999999968e+03,2.294749999999999943e+02,9.660389999999999873e+02,3.222610000000000241e+02,7.927699999999999818e+02,3.285539999999999736e+02,7.186409999999999627e+02,6.132789999999999964e+02,7.556739999999999782e+02,7.620270000000000437e+02,1.139609999999999900e+03,3.161399999999999864e+02,1.238480000000000018e+03,5.268369999999999891e+02,1.337650000000000091e+03,6.192899999999999636e+02
1.021950000000000045e+03,2.173689999999999998e+02,9.602709999999999582e+02,3.164169999999999732e+02,7.867140000000000555e+02,3.286250000000000000e+02,7.186599999999999682e+02,6.132640000000000100e+02,7.556599999999999682e+02,7.620449999999999591e+02,1.139450000000000045e+03,3.099470000000000027e+02,1.238490000000000009e+03,5.269009999999999536e+02,1.337650000000000091e+03,6.193129999999999882e+02
1.015830000000000041e+03,2.170560000000000116e+02,9.602450000000000045e+02,3.221549999999999727e+02,7.927899999999999636e+02,3.284879999999999995e+02,7.186319999999999482e+02,6.132770000000000437e+02,7.555950000000000273e+02,7.621209999999999809e+02,1.133329999999999927e+03,3.159220000000000255e+02,1.244809999999999945e+03,5.330040000000000191e+02,1.343650000000000091e+03,6.193010000000000446e+02
1.028039999999999964e+03,2.235540000000000020e+02,9.659930000000000518e+02,3.164159999999999968e+02,7.928319999999999936e+02,3.286220000000000141e+02,7.186660000000000537e+02,6.131710000000000491e+02,7.556889999999999645e+02,7.620309999999999491e+02,1.133420000000000073e+03,3.098530000000000086e+02,1.244710000000000036e+03,5.328110000000000355e+02,1.337559999999999945e+03,6.135829999999999700e+02
1.021799999999999955e+03,2.232750000000000057e+02,9.661190000000000282e+02,3.163999999999999773e+02,7.988869999999999436e+02,3.226809999999999832e+02,7.186720000000000255e+02,6.131720000000000255e+02,7.557219999999999800e+02,7.620739999999999554e+02,1.139549999999999955e+03,3.099409999999999741e+02,1.238660000000000082e+03,5.267960000000000491e+02,1.337519999999999982e+03,6.135599999999999454e+02
1.022090000000000032e+03,2.231759999999999877e+02,9.662580000000000382e+02,3.164630000000000223e+02,7.990059999999999718e+02,3.225939999999999941e+02,7.187369999999999663e+02,6.131799999999999500e+02,7.556680000000000064e+02,7.678250000000000455e+02,1.145700000000000045e+03,3.159239999999999782e+02,1.244619999999999891e+03,5.390119999999999436e+02,1.343750000000000000e+03,6.193490000000000464e+02
1.022070000000000050e+03,2.235169999999999959e+02,9.663469999999999800e+02,3.164420000000000073e+02,7.990460000000000491e+02,3.225570000000000164e+02,7.187649999999999864e+02,6.132380000000000564e+02,7.555529999999999973e+02,7.680209999999999582e+02,1.145769999999999982e+03,3.160470000000000255e+02,1.238670000000000073e+03,5.389740000000000464e+02,1.349859999999999900e+03,6.195220000000000482e+02
1.021929999999999950e+03,2.233120000000000118e+02,9.663490000000000464e+02,3.164139999999999873e+02,7.990579999999999927e+02,3.224839999999999804e+02,7.187849999999999682e+02,6.132169999999999845e+02,7.558400000000000318e+02,7.681290000000000191e+02,1.145759999999999991e+03,3.159700000000000273e+02,1.238579999999999927e+03,5.391599999999999682e+02,1.349980000000000018e+03,6.193890000000000100e+02
1.052910000000000082e+03,2.233849999999999909e+02,9.664579999999999700e+02,3.164590000000000032e+02,8.050149999999999864e+02,3.225520000000000209e+02,7.187269999999999754e+02,6.132000000000000455e+02,7.556420000000000528e+02,7.679700000000000273e+02,1.151779999999999973e+03,3.159800000000000182e+02,1.244730000000000018e+03,5.451520000000000437e+02,1.356019999999999982e+03,6.195330000000000155e+02
1.021909999999999968e+03,2.233259999999999934e+02,9.665159999999999627e+02,3.163129999999999882e+02,8.052240000000000464e+02,3.223129999999999882e+02,7.188849999999999909e+02,6.130389999999999873e+02,7.556040000000000418e+02,7.679439999999999600e+02,1.151750000000000000e+03,3.101299999999999955e+02,1.244859999999999900e+03,5.451639999999999873e+02,1.356220000000000027e+03,6.194679999999999609e+02
1.046710000000000036e+03,2.231560000000000059e+02,9.664180000000000064e+02,3.161460000000000150e+02,8.052300000000000182e+02,3.223000000000000114e+02,7.189560000000000173e+02,6.130850000000000364e+02,7.556269999999999527e+02,7.680180000000000291e+02,1.151680000000000064e+03,3.098570000000000277e+02,1.244640000000000100e+03,5.451599999999999682e+02,1.356279999999999973e+03,6.136019999999999754e+02
1.052869999999999891e+03,2.172110000000000127e+02,9.723479999999999563e+02,3.162950000000000159e+02,8.053129999999999882e+02,3.223729999999999905e+02,7.246559999999999491e+02,6.130529999999999973e+02,7.555149999999999864e+02,7.681159999999999854e+02,1.151880000000000109e+03,3.100230000000000246e+02,1.244599999999999909e+03,5.452999999999999545e+02,1.356220000000000027e+03,6.135199999999999818e+02
1.052890000000000100e+03,2.294339999999999975e+02,9.724550000000000409e+02,3.222040000000000077e+02,8.053039999999999736e+02,3.224929999999999950e+02,7.246570000000000391e+02,6.130119999999999436e+02,7.555879999999999654e+02,7.680800000000000409e+02,1.151970000000000027e+03,3.161320000000000050e+02,1.238569999999999936e+03,5.452350000000000136e+02,1.356119999999999891e+03,6.131660000000000537e+02
1.065150000000000091e+03,2.170480000000000018e+02,9.723200000000000500e+02,3.161940000000000168e+02,8.053460000000000036e+02,3.223129999999999882e+02,7.189370000000000118e+02,6.130960000000000036e+02,7.555620000000000118e+02,7.680720000000000027e+02,1.151809999999999945e+03,3.098709999999999809e+02,1.238480000000000018e+03,5.453160000000000309e+02,1.350069999999999936e+03,6.130109999999999673e+02
1.058910000000000082e+03,2.235759999999999934e+02,9.725009999999999764e+02,3.163790000000000191e+02,8.112880000000000109e+02,3.223389999999999986e+02,7.246580000000000155e+02,6.131150000000000091e+02,7.555560000000000400e+02,7.681219999999999573e+02,1.157750000000000000e+03,3.101220000000000141e+02,1.238619999999999891e+03,5.390040000000000191e+02,1.355920000000000073e+03,6.008880000000000337e+02
1.065039999999999964e+03,2.172620000000000005e+02,9.724669999999999845e+02,3.221340000000000146e+02,8.112409999999999854e+02,3.223999999999999773e+02,7.247859999999999445e+02,6.131240000000000236e+02,7.556810000000000400e+02,7.681130000000000564e+02,1.151990000000000009e+03,3.160559999999999832e+02,1.244849999999999909e+03,5.390910000000000082e+02,1.356089999999999918e+03,5.824710000000000036e+02
1.058819999999999936e+03,2.173629999999999995e+02,9.724279999999999973e+02,3.163340000000000032e+02,8.112500000000000000e+02,3.223129999999999882e+02,7.247540000000000191e+02,6.131000000000000227e+02,7.556639999999999873e+02,7.681280000000000427e+02,1.152000000000000000e+03,3.158820000000000050e+02,1.244849999999999909e+03,5.328999999999999773e+02,1.337630000000000109e+03,5.761580000000000155e+02
1.046720000000000027e+03,2.235140000000000100e+02,9.725900000000000318e+02,3.164390000000000214e+02,8.113089999999999691e+02,3.223140000000000214e+02,7.247019999999999982e+02,6.130510000000000446e+02,7.556849999999999454e+02,7.681219999999999573e+02,1.157869999999999891e+03,3.160520000000000209e+02,1.250859999999999900e+03,5.390499999999999545e+02,1.325269999999999982e+03,5.700769999999999982e+02
1.065240000000000009e+03,2.172059999999999889e+02,9.787100000000000364e+02,3.221689999999999827e+02,8.114719999999999800e+02,3.223290000000000077e+02,7.246730000000000018e+02,6.130230000000000246e+02,7.556109999999999900e+02,7.681250000000000000e+02,1.157980000000000018e+03,3.161949999999999932e+02,1.250829999999999927e+03,5.329959999999999809e+02,1.319019999999999982e+03,5.763369999999999891e+02
1.065420000000000073e+03,2.172429999999999950e+02,9.726259999999999764e+02,3.163159999999999741e+02,8.114070000000000391e+02,3.223729999999999905e+02,7.247559999999999718e+02,6.129800000000000182e+02,7.556309999999999718e+02,7.681559999999999491e+02,1.151980000000000018e+03,3.100910000000000082e+02,1.250779999999999973e+03,5.268690000000000282e+02,1.313029999999999973e+03,5.823310000000000173e+02
1.077559999999999945e+03,2.234050000000000011e+02,9.785370000000000346e+02,3.164230000000000018e+02,8.113440000000000509e+02,3.224239999999999782e+02,7.247190000000000509e+02,6.130209999999999582e+02,7.557830000000000155e+02,7.681870000000000118e+02,1.157880000000000109e+03,3.159449999999999932e+02,1.250910000000000082e+03,5.452430000000000518e+02,1.319079999999999927e+03,5.946730000000000018e+02
1.077680000000000064e+03,2.234970000000000141e+02,9.785769999999999982e+02,3.163159999999999741e+02,8.113170000000000073e+02,3.224119999999999777e+02,7.249339999999999691e+02,6.130689999999999600e+02,7.617530000000000427e+02,7.682910000000000537e+02,1.157789999999999964e+03,3.100470000000000255e+02,1.250880000000000109e+03,5.453360000000000127e+02,1.325269999999999982e+03,6.069859999999999900e+02
1.065440000000000055e+03,2.232189999999999941e+02,9.786349999999999909e+02,3.163530000000000086e+02,8.114239999999999782e+02,3.223890000000000100e+02,7.250259999999999536e+02,6.130430000000000064e+02,7.617140000000000555e+02,7.681810000000000400e+02,1.157839999999999918e+03,3.101190000000000282e+02,1.250829999999999927e+03,5.513479999999999563e+02,1.331400000000000091e+03,6.130779999999999745e+02
1.065349999999999909e+03,2.235720000000000027e+02,9.787169999999999845e+02,3.221990000000000123e+02,8.113849999999999909e+02,3.224710000000000036e+02,7.308529999999999518e+02,6.130359999999999445e+02,7.617119999999999891e+02,7.682480000000000473e+02,1.157910000000000082e+03,3.160779999999999745e+02,1.250750000000000000e+03,5.573990000000000009e+02,1.331430000000000064e+03,6.131520000000000437e+02
1.065319999999999936e+03,2.296260000000000048e+02,9.847670000000000528e+02,3.222250000000000227e+02,8.115199999999999818e+02,3.224569999999999936e+02,7.310389999999999873e+02,6.130760000000000218e+02,7.616420000000000528e+02,7.682590000000000146e+02,1.157960000000000036e+03,3.160889999999999986e+02,1.250680000000000064e+03,5.514500000000000455e+02,1.325259999999999991e+03,6.130720000000000027e+02
1.065289999999999964e+03,2.294809999999999945e+02,9.846810000000000400e+02,3.222799999999999727e+02,8.115370000000000346e+02,3.224490000000000123e+02,7.311180000000000518e+02,6.130280000000000200e+02,7.616280000000000427e+02,7.682619999999999436e+02,1.157890000000000100e+03,3.161689999999999827e+02,1.250779999999999973e+03,5.574519999999999982e+02,1.325319999999999936e+03,6.131939999999999600e+02
1.065309999999999945e+03,2.295140000000000100e+02,9.847469999999999573e+02,3.222330000000000041e+02,8.116209999999999809e+02,3.223679999999999950e+02,7.370480000000000018e+02,6.072490000000000236e+02,7.557910000000000537e+02,7.681570000000000391e+02,1.157930000000000064e+03,3.162119999999999891e+02,1.250809999999999945e+03,5.575460000000000491e+02,1.318990000000000009e+03,6.133170000000000073e+02
1.090019999999999982e+03,2.294480000000000075e+02,9.846699999999999591e+02,3.164470000000000027e+02,8.115579999999999927e+02,3.223709999999999809e+02,7.370489999999999782e+02,6.129700000000000273e+02,7.558110000000000355e+02,7.682630000000000337e+02,1.157960000000000036e+03,3.160029999999999859e+02,1.250839999999999918e+03,5.513229999999999791e+02,1.313160000000000082e+03,6.132190000000000509e+02
1.096069999999999936e+03,2.294840000000000089e+02,9.848460000000000036e+02,3.164529999999999745e+02,8.115650000000000546e+02,3.223199999999999932e+02,7.309840000000000373e+02,6.071369999999999436e+02,7.558310000000000173e+02,7.681720000000000255e+02,1.158029999999999973e+03,3.160350000000000250e+02,1.250829999999999927e+03,5.514239999999999782e+02,1.313160000000000082e+03,6.132849999999999682e+02
