head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
1.015620000000000005e+03,1.589659999999999940e+01,9.476989999999999554e+02,1.244399999999999977e+02,7.617720000000000482e+02,1.243259999999999934e+02,7.188039999999999736e+02,4.212210000000000036e+02,9.598849999999999909e+02,5.266269999999999527e+02,1.133349999999999909e+03,1.304389999999999930e+02,1.207480000000000018e+03,3.718690000000000282e+02,1.263190000000000055e+03,4.708229999999999791e+02
1.009590000000000032e+03,1.590189999999999948e+01,9.477169999999999845e+02,1.245030000000000001e+02,7.617079999999999700e+02,1.243649999999999949e+02,7.247799999999999727e+02,4.213750000000000000e+02,9.598609999999999900e+02,5.208110000000000355e+02,1.133339999999999918e+03,1.305180000000000007e+02,1.207789999999999964e+03,3.781789999999999736e+02,1.288079999999999927e+03,4.646770000000000209e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.535689999999999600e+02,1.244419999999999931e+02,7.617029999999999745e+02,1.243550000000000040e+02,7.246749999999999545e+02,4.213179999999999836e+02,9.598029999999999973e+02,5.208269999999999982e+02,1.133420000000000073e+03,1.304130000000000109e+02,1.207779999999999973e+03,3.782490000000000236e+02,1.275819999999999936e+03,4.586730000000000018e+02
1.003169999999999959e+03,1.590620000000000012e+01,9.476069999999999709e+02,1.244519999999999982e+02,7.616749999999999545e+02,1.244030000000000058e+02,7.246609999999999445e+02,4.211949999999999932e+02,9.597859999999999445e+02,5.265529999999999973e+02,1.133329999999999927e+03,1.246310000000000002e+02,1.207809999999999945e+03,3.780260000000000105e+02,1.281869999999999891e+03,4.461159999999999854e+02
9.971680000000000064e+02,1.589419999999999966e+01,9.476839999999999691e+02,1.244650000000000034e+02,7.616390000000000100e+02,1.244110000000000014e+02,7.189339999999999691e+02,4.212280000000000086e+02,9.597440000000000282e+02,5.266720000000000255e+02,1.133390000000000100e+03,1.303919999999999959e+02,1.207630000000000109e+03,3.720869999999999891e+02,1.275730000000000018e+03,4.585969999999999800e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.477250000000000227e+02,1.244599999999999937e+02,7.616960000000000264e+02,1.243529999999999944e+02,7.188899999999999864e+02,4.154730000000000132e+02,9.597519999999999527e+02,5.266230000000000473e+02,1.133380000000000109e+03,1.303820000000000050e+02,1.207509999999999991e+03,3.719200000000000159e+02,1.269569999999999936e+03,4.645980000000000132e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476499999999999773e+02,1.244309999999999974e+02,7.616150000000000091e+02,1.243460000000000036e+02,7.246689999999999827e+02,4.211840000000000259e+02,9.598160000000000309e+02,5.267119999999999891e+02,1.133329999999999927e+03,1.246359999999999957e+02,1.207519999999999982e+03,3.720899999999999750e+02,1.263529999999999973e+03,4.645790000000000077e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.475109999999999673e+02,1.244090000000000060e+02,7.558010000000000446e+02,1.244090000000000060e+02,7.189039999999999964e+02,4.154259999999999877e+02,9.599429999999999836e+02,5.268550000000000182e+02,1.127180000000000064e+03,1.245619999999999976e+02,1.207769999999999982e+03,3.842649999999999864e+02,1.275809999999999945e+03,4.585760000000000218e+02
1.003149999999999977e+03,1.589669999999999916e+01,9.475399999999999636e+02,1.243850000000000051e+02,7.616470000000000482e+02,1.243599999999999994e+02,7.246530000000000200e+02,4.212599999999999909e+02,9.599619999999999891e+02,5.328339999999999463e+02,1.127240000000000009e+03,1.245570000000000022e+02,1.207549999999999955e+03,3.721170000000000186e+02,1.269609999999999900e+03,4.462669999999999959e+02
9.784940000000000282e+02,1.589199999999999946e+01,9.476269999999999527e+02,1.244200000000000017e+02,7.616649999999999636e+02,1.243370000000000033e+02,7.188260000000000218e+02,4.212610000000000241e+02,9.600099999999999909e+02,5.329519999999999982e+02,1.133359999999999900e+03,1.304180000000000064e+02,1.207490000000000009e+03,3.720539999999999736e+02,1.288099999999999909e+03,4.338059999999999832e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.475960000000000036e+02,1.243870000000000005e+02,7.616770000000000209e+02,1.244129999999999967e+02,7.188630000000000564e+02,4.212590000000000146e+02,9.600180000000000291e+02,5.329189999999999827e+02,1.127299999999999955e+03,1.245360000000000014e+02,1.207559999999999945e+03,3.721019999999999754e+02,1.275779999999999973e+03,4.277699999999999818e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.475289999999999964e+02,1.243199999999999932e+02,7.557910000000000537e+02,1.244249999999999972e+02,7.247300000000000182e+02,4.214320000000000164e+02,9.601549999999999727e+02,5.390190000000000055e+02,1.133269999999999982e+03,1.244020000000000010e+02,1.207589999999999918e+03,3.780830000000000268e+02,1.269559999999999945e+03,4.399569999999999936e+02
9.723529999999999518e+02,1.588610000000000078e+01,9.475589999999999691e+02,1.243649999999999949e+02,7.557509999999999764e+02,1.244849999999999994e+02,7.247400000000000091e+02,4.215219999999999914e+02,9.601169999999999618e+02,5.330030000000000427e+02,1.133309999999999945e+03,1.244309999999999974e+02,1.207680000000000064e+03,3.720799999999999841e+02,1.269700000000000045e+03,4.461510000000000105e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.415370000000000346e+02,1.244260000000000019e+02,7.556799999999999500e+02,1.245079999999999956e+02,7.247599999999999909e+02,4.214119999999999777e+02,9.600639999999999645e+02,5.329139999999999873e+02,1.133279999999999973e+03,1.244879999999999995e+02,1.207680000000000064e+03,3.718799999999999955e+02,1.263450000000000045e+03,4.338820000000000050e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.475220000000000482e+02,1.243870000000000005e+02,7.557129999999999654e+02,1.244879999999999995e+02,7.248279999999999745e+02,4.214359999999999786e+02,9.601069999999999709e+02,5.389529999999999745e+02,1.127299999999999955e+03,1.243859999999999957e+02,1.207680000000000064e+03,3.719010000000000105e+02,1.263210000000000036e+03,4.461669999999999732e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.415019999999999527e+02,1.243419999999999987e+02,7.557390000000000327e+02,1.244830000000000041e+02,7.188229999999999791e+02,4.155070000000000050e+02,9.600389999999999873e+02,5.390199999999999818e+02,1.127190000000000055e+03,1.243070000000000022e+02,1.207700000000000045e+03,3.718570000000000277e+02,1.263230000000000018e+03,4.400110000000000241e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.414109999999999445e+02,1.242180000000000035e+02,7.556979999999999791e+02,1.244489999999999981e+02,7.246670000000000300e+02,4.213840000000000146e+02,9.601079999999999472e+02,5.451169999999999618e+02,1.127089999999999918e+03,1.241659999999999968e+02,1.207619999999999891e+03,3.719119999999999777e+02,1.263390000000000100e+03,4.461390000000000100e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.414880000000000564e+02,1.241719999999999970e+02,7.556960000000000264e+02,1.243949999999999960e+02,7.188899999999999864e+02,4.214069999999999823e+02,9.601480000000000246e+02,5.452340000000000373e+02,1.127119999999999891e+03,1.241310000000000002e+02,1.207609999999999900e+03,3.719220000000000255e+02,1.269460000000000036e+03,4.400860000000000127e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.475620000000000118e+02,1.241550000000000011e+02,7.557609999999999673e+02,1.244419999999999931e+02,7.189160000000000537e+02,4.215120000000000005e+02,9.600370000000000346e+02,5.512820000000000391e+02,1.127140000000000100e+03,1.240699999999999932e+02,1.207609999999999900e+03,3.717810000000000059e+02,1.281809999999999945e+03,4.523899999999999864e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.415259999999999536e+02,1.242390000000000043e+02,7.556720000000000255e+02,1.245180000000000007e+02,7.189160000000000537e+02,4.217080000000000268e+02,9.600990000000000464e+02,5.451979999999999791e+02,1.127049999999999955e+03,1.240720000000000027e+02,1.207819999999999936e+03,3.721390000000000100e+02,1.288039999999999964e+03,4.585260000000000105e+02
9.662759999999999536e+02,1.589739999999999931e+01,9.414249999999999545e+02,1.242890000000000015e+02,7.555819999999999936e+02,1.245909999999999940e+02,7.188709999999999809e+02,4.215160000000000196e+02,9.599550000000000409e+02,5.390620000000000118e+02,1.121150000000000091e+03,1.240420000000000016e+02,1.207789999999999964e+03,3.720570000000000164e+02,1.300480000000000018e+03,4.462019999999999982e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.414389999999999645e+02,1.243040000000000020e+02,7.556369999999999436e+02,1.245879999999999939e+02,7.246539999999999964e+02,4.217180000000000177e+02,9.599320000000000164e+02,5.328289999999999509e+02,1.121170000000000073e+03,1.240900000000000034e+02,1.207869999999999891e+03,3.842180000000000177e+02,1.275759999999999991e+03,4.585799999999999841e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.414230000000000018e+02,1.243229999999999933e+02,7.556920000000000073e+02,1.245450000000000017e+02,7.247089999999999463e+02,4.214399999999999977e+02,9.598550000000000182e+02,5.328849999999999909e+02,1.121099999999999909e+03,1.241620000000000061e+02,1.207759999999999991e+03,3.843120000000000118e+02,1.281880000000000109e+03,4.646800000000000068e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.413930000000000291e+02,1.243160000000000025e+02,7.556159999999999854e+02,1.245469999999999970e+02,7.246639999999999873e+02,4.213399999999999750e+02,9.599329999999999927e+02,5.328920000000000528e+02,1.121150000000000091e+03,1.241779999999999973e+02,1.207660000000000082e+03,3.842289999999999850e+02,1.275809999999999945e+03,4.645459999999999923e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.414270000000000209e+02,1.243769999999999953e+02,7.555960000000000036e+02,1.245739999999999981e+02,7.249170000000000300e+02,4.216139999999999759e+02,9.600280000000000200e+02,5.268999999999999773e+02,1.121180000000000064e+03,1.242480000000000047e+02,1.207690000000000055e+03,3.842069999999999936e+02,1.306400000000000091e+03,4.524250000000000114e+02
9.971630000000000109e+02,1.589359999999999928e+01,9.415149999999999864e+02,1.245010000000000048e+02,7.555969999999999800e+02,1.303839999999999861e+02,7.248300000000000409e+02,4.215149999999999864e+02,9.600430000000000064e+02,5.268970000000000482e+02,1.127269999999999982e+03,1.244320000000000022e+02,1.207710000000000036e+03,3.842810000000000059e+02,1.300559999999999945e+03,4.523890000000000100e+02
9.908469999999999800e+02,1.587800000000000011e+01,9.352930000000000064e+02,1.244360000000000070e+02,7.495969999999999800e+02,1.305310000000000059e+02,7.248859999999999673e+02,4.216279999999999859e+02,9.600439999999999827e+02,5.267730000000000246e+02,1.121140000000000100e+03,1.242540000000000049e+02,1.207690000000000055e+03,3.719669999999999845e+02,1.300420000000000073e+03,4.523179999999999836e+02
1.003250000000000000e+03,1.588560000000000016e+01,9.351549999999999727e+02,1.244000000000000057e+02,7.555449999999999591e+02,1.304629999999999939e+02,7.248450000000000273e+02,4.217730000000000246e+02,9.599589999999999463e+02,5.207590000000000146e+02,1.120990000000000009e+03,1.241550000000000011e+02,1.207500000000000000e+03,3.658750000000000000e+02,1.269700000000000045e+03,4.400110000000000241e+02
1.009259999999999991e+03,1.589450000000000074e+01,9.353479999999999563e+02,1.243670000000000044e+02,7.556589999999999918e+02,1.246239999999999952e+02,7.247690000000000055e+02,4.217540000000000191e+02,9.600629999999999882e+02,5.207920000000000300e+02,1.121079999999999927e+03,1.241640000000000015e+02,1.207609999999999900e+03,3.780919999999999845e+02,1.306430000000000064e+03,4.461859999999999786e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.352580000000000382e+02,1.243419999999999987e+02,7.555769999999999982e+02,1.245690000000000026e+02,7.248089999999999691e+02,4.275319999999999823e+02,9.659729999999999563e+02,5.207390000000000327e+02,1.121140000000000100e+03,1.241629999999999967e+02,1.207559999999999945e+03,3.780729999999999791e+02,1.294230000000000018e+03,4.523670000000000186e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.413600000000000136e+02,1.243209999999999980e+02,7.556509999999999536e+02,1.245150000000000006e+02,7.246530000000000200e+02,4.217069999999999936e+02,9.600389999999999873e+02,5.203949999999999818e+02,1.121170000000000073e+03,1.241770000000000067e+02,1.207539999999999964e+03,3.718969999999999914e+02,1.275599999999999909e+03,4.584839999999999804e+02
1.015580000000000041e+03,1.589579999999999949e+01,9.353519999999999754e+02,1.243739999999999952e+02,7.556230000000000473e+02,1.246020000000000039e+02,7.247960000000000491e+02,4.275550000000000068e+02,9.599210000000000491e+02,5.202240000000000464e+02,1.121130000000000109e+03,1.242669999999999959e+02,1.207589999999999918e+03,3.719569999999999936e+02,1.281799999999999955e+03,4.524700000000000273e+02
1.009509999999999991e+03,1.589589999999999925e+01,9.352409999999999854e+02,1.243029999999999973e+02,7.555650000000000546e+02,1.246089999999999947e+02,7.248630000000000564e+02,4.277980000000000018e+02,9.599610000000000127e+02,5.202630000000000337e+02,1.121009999999999991e+03,1.241899999999999977e+02,1.207579999999999927e+03,3.720950000000000273e+02,1.281970000000000027e+03,4.586809999999999832e+02
1.003370000000000005e+03,1.589470000000000027e+01,9.352029999999999745e+02,1.243080000000000069e+02,7.555140000000000100e+02,1.246219999999999999e+02,7.309539999999999509e+02,4.339329999999999927e+02,9.600019999999999527e+02,5.202830000000000155e+02,1.120960000000000036e+03,1.241400000000000006e+02,1.207529999999999973e+03,3.656730000000000018e+02,1.275650000000000091e+03,4.523629999999999995e+02
1.009669999999999959e+03,1.588499999999999979e+01,9.352659999999999627e+02,1.242489999999999952e+02,7.555529999999999973e+02,1.245540000000000020e+02,7.250199999999999818e+02,4.339719999999999800e+02,9.601340000000000146e+02,5.202809999999999491e+02,1.120920000000000073e+03,1.240769999999999982e+02,1.207470000000000027e+03,3.656990000000000123e+02,1.269650000000000091e+03,4.584270000000000209e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.352440000000000282e+02,1.241940000000000026e+02,7.555030000000000427e+02,1.245859999999999985e+02,7.249500000000000455e+02,4.338980000000000246e+02,9.600270000000000437e+02,5.203379999999999654e+02,1.120869999999999891e+03,1.183259999999999934e+02,1.207519999999999982e+03,3.655280000000000200e+02,1.275650000000000091e+03,4.524230000000000018e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.352599999999999909e+02,1.240879999999999939e+02,7.555769999999999982e+02,1.244320000000000022e+02,7.249130000000000109e+02,4.278720000000000141e+02,9.600080000000000382e+02,5.205389999999999873e+02,1.120940000000000055e+03,1.182800000000000011e+02,1.207519999999999982e+03,3.655860000000000127e+02,1.269599999999999909e+03,4.524950000000000045e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.352469999999999573e+02,1.240879999999999939e+02,7.556180000000000518e+02,1.244899999999999949e+02,7.309589999999999463e+02,4.339030000000000200e+02,9.601259999999999764e+02,5.204669999999999845e+02,1.120869999999999891e+03,1.182159999999999940e+02,1.207589999999999918e+03,3.595199999999999818e+02,1.269480000000000018e+03,4.278090000000000259e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.351649999999999636e+02,1.240969999999999942e+02,7.555230000000000246e+02,1.244779999999999944e+02,7.308709999999999809e+02,4.338450000000000273e+02,9.601820000000000164e+02,5.206200000000000045e+02,1.115069999999999936e+03,1.181479999999999961e+02,1.207609999999999900e+03,3.595779999999999745e+02,1.269509999999999991e+03,4.277529999999999859e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.291920000000000073e+02,1.183449999999999989e+02,7.495860000000000127e+02,1.245289999999999964e+02,7.249070000000000391e+02,4.337760000000000105e+02,9.601989999999999554e+02,5.205639999999999645e+02,1.120829999999999927e+03,1.180040000000000049e+02,1.207819999999999936e+03,3.718179999999999836e+02,1.275619999999999891e+03,4.461669999999999732e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.352749999999999773e+02,1.183269999999999982e+02,7.556299999999999955e+02,1.243559999999999945e+02,7.189099999999999682e+02,4.216259999999999764e+02,9.601639999999999873e+02,5.205249999999999773e+02,1.120920000000000073e+03,1.181310000000000002e+02,1.207779999999999973e+03,3.719150000000000205e+02,1.288069999999999936e+03,4.522649999999999864e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.291900000000000546e+02,1.182139999999999986e+02,7.555720000000000027e+02,1.243190000000000026e+02,7.248360000000000127e+02,4.277210000000000036e+02,9.659809999999999945e+02,5.204619999999999891e+02,1.115039999999999964e+03,1.180360000000000014e+02,1.207650000000000091e+03,3.658419999999999845e+02,1.269450000000000045e+03,4.400590000000000259e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.351530000000000200e+02,1.182439999999999998e+02,7.555869999999999891e+02,1.243340000000000032e+02,7.248619999999999663e+02,4.217379999999999995e+02,9.659729999999999563e+02,5.205270000000000437e+02,1.120890000000000100e+03,1.180669999999999931e+02,1.207529999999999973e+03,3.534010000000000105e+02,1.257079999999999927e+03,4.276000000000000227e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.351549999999999727e+02,1.240810000000000031e+02,7.555520000000000209e+02,1.244320000000000022e+02,7.249550000000000409e+02,4.275579999999999927e+02,9.661420000000000528e+02,5.203659999999999854e+02,1.120920000000000073e+03,1.182390000000000043e+02,1.207690000000000055e+03,3.595400000000000205e+02,1.257259999999999991e+03,4.337520000000000095e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.352459999999999809e+02,1.241009999999999991e+02,7.555399999999999636e+02,1.244140000000000015e+02,7.308819999999999482e+02,4.276779999999999973e+02,9.660969999999999800e+02,5.203540000000000418e+02,1.120950000000000045e+03,1.182229999999999990e+02,1.207750000000000000e+03,3.656000000000000227e+02,1.257079999999999927e+03,4.275889999999999986e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.352859999999999445e+02,1.240859999999999985e+02,7.555259999999999536e+02,1.244159999999999968e+02,7.249170000000000300e+02,4.277250000000000227e+02,9.660549999999999500e+02,5.203930000000000291e+02,1.121049999999999955e+03,1.182379999999999995e+02,1.207789999999999964e+03,3.656000000000000227e+02,1.263410000000000082e+03,4.337959999999999923e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.413129999999999882e+02,1.241970000000000027e+02,7.555090000000000146e+02,1.244929999999999950e+02,7.249410000000000309e+02,4.276549999999999727e+02,9.660299999999999727e+02,5.203339999999999463e+02,1.127059999999999945e+03,1.183589999999999947e+02,1.207779999999999973e+03,3.595869999999999891e+02,1.263519999999999982e+03,4.338829999999999814e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.353260000000000218e+02,1.242219999999999942e+02,7.555030000000000427e+02,1.244519999999999982e+02,7.249510000000000218e+02,4.276200000000000045e+02,9.660209999999999582e+02,5.203289999999999509e+02,1.121180000000000064e+03,1.183820000000000050e+02,1.207819999999999936e+03,3.594830000000000041e+02,1.263519999999999982e+03,4.277309999999999945e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.353490000000000464e+02,1.241370000000000005e+02,7.555289999999999964e+02,1.244489999999999981e+02,7.249220000000000255e+02,4.216809999999999832e+02,9.660130000000000337e+02,5.204039999999999964e+02,1.121130000000000109e+03,1.182930000000000064e+02,1.207680000000000064e+03,3.533439999999999941e+02,1.263349999999999909e+03,4.216669999999999732e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.353519999999999754e+02,1.241149999999999949e+02,7.555470000000000255e+02,1.243700000000000045e+02,7.247430000000000518e+02,4.215939999999999941e+02,9.659619999999999891e+02,5.203790000000000191e+02,1.121119999999999891e+03,1.183149999999999977e+02,1.213589999999999918e+03,3.655819999999999936e+02,1.263470000000000027e+03,4.338090000000000259e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.353600000000000136e+02,1.241520000000000010e+02,7.555839999999999463e+02,1.244009999999999962e+02,7.188730000000000473e+02,4.214619999999999891e+02,9.660030000000000427e+02,5.204180000000000064e+02,1.121130000000000109e+03,1.183340000000000032e+02,1.213670000000000073e+03,3.658770000000000095e+02,1.269670000000000073e+03,4.401170000000000186e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.414160000000000537e+02,1.241290000000000049e+02,7.555670000000000073e+02,1.244159999999999968e+02,7.188609999999999900e+02,4.215769999999999982e+02,9.659969999999999573e+02,5.203630000000000564e+02,1.127049999999999955e+03,1.183050000000000068e+02,1.207839999999999918e+03,3.655860000000000127e+02,1.275720000000000027e+03,4.338480000000000132e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.413920000000000528e+02,1.241910000000000025e+02,7.555309999999999491e+02,1.243820000000000050e+02,7.189249999999999545e+02,4.216469999999999914e+02,9.660480000000000018e+02,5.203899999999999864e+02,1.127130000000000109e+03,1.240439999999999969e+02,1.213650000000000091e+03,3.717629999999999768e+02,1.269630000000000109e+03,4.400899999999999750e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.413719999999999573e+02,1.242109999999999985e+02,7.555349999999999682e+02,1.244219999999999970e+02,7.247150000000000318e+02,4.215649999999999977e+02,9.660009999999999764e+02,5.203640000000000327e+02,1.127210000000000036e+03,1.240660000000000025e+02,1.207829999999999927e+03,3.595950000000000273e+02,1.269480000000000018e+03,4.275919999999999845e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.413740000000000236e+02,1.242560000000000002e+02,7.555209999999999582e+02,1.244890000000000043e+02,7.246749999999999545e+02,4.216650000000000205e+02,9.660929999999999609e+02,5.202390000000000327e+02,1.127140000000000100e+03,1.241260000000000048e+02,1.213819999999999936e+03,3.717719999999999914e+02,1.306759999999999991e+03,4.217640000000000100e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.414880000000000564e+02,1.241820000000000022e+02,7.555660000000000309e+02,1.243619999999999948e+02,7.187490000000000236e+02,4.215729999999999791e+02,9.661720000000000255e+02,5.145180000000000291e+02,1.127119999999999891e+03,1.241119999999999948e+02,1.213819999999999936e+03,3.658480000000000132e+02,1.306759999999999991e+03,4.217259999999999991e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.413460000000000036e+02,1.242519999999999953e+02,7.555240000000000009e+02,1.244719999999999942e+02,7.188250000000000455e+02,4.216809999999999832e+02,9.662319999999999709e+02,5.145170000000000528e+02,1.127109999999999900e+03,1.241099999999999994e+02,1.213779999999999973e+03,3.655749999999999886e+02,1.300400000000000091e+03,4.276920000000000073e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.414410000000000309e+02,1.241940000000000026e+02,7.555589999999999691e+02,1.243580000000000041e+02,7.189059999999999491e+02,4.216270000000000095e+02,9.661720000000000255e+02,5.145159999999999627e+02,1.127180000000000064e+03,1.241530000000000058e+02,1.213789999999999964e+03,3.655400000000000205e+02,1.306440000000000055e+03,4.215419999999999732e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.414429999999999836e+02,1.242409999999999997e+02,7.555309999999999491e+02,1.244219999999999970e+02,7.246599999999999682e+02,4.276190000000000282e+02,9.661520000000000437e+02,5.144139999999999873e+02,1.127250000000000000e+03,1.241490000000000009e+02,1.213809999999999945e+03,3.655579999999999927e+02,1.306789999999999964e+03,4.215389999999999873e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.414529999999999745e+02,1.242039999999999935e+02,7.495929999999999609e+02,1.244279999999999973e+02,7.188930000000000291e+02,4.275609999999999786e+02,9.662089999999999463e+02,5.142590000000000146e+02,1.127130000000000109e+03,1.240909999999999940e+02,1.213720000000000027e+03,3.596440000000000055e+02,1.306450000000000045e+03,4.216840000000000259e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.413450000000000273e+02,1.242510000000000048e+02,7.555349999999999682e+02,1.244440000000000026e+02,7.186749999999999545e+02,4.217139999999999986e+02,9.664289999999999736e+02,5.081419999999999959e+02,1.127099999999999909e+03,1.241080000000000041e+02,1.207809999999999945e+03,3.594940000000000282e+02,1.300380000000000109e+03,4.214270000000000209e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.352699999999999818e+02,1.241119999999999948e+02,7.555769999999999982e+02,1.243910000000000053e+02,7.185950000000000273e+02,4.275299999999999727e+02,9.664980000000000473e+02,4.957919999999999732e+02,1.121029999999999973e+03,1.183119999999999976e+02,1.213650000000000091e+03,3.595439999999999827e+02,1.300359999999999900e+03,4.215629999999999882e+02
1.009600000000000023e+03,1.589499999999999957e+01,9.352759999999999536e+02,1.242109999999999985e+02,7.555779999999999745e+02,1.244180000000000064e+02,7.183669999999999618e+02,4.216929999999999836e+02,9.662269999999999754e+02,4.772830000000000155e+02,1.121140000000000100e+03,1.240529999999999973e+02,1.213549999999999955e+03,3.654970000000000141e+02,1.300480000000000018e+03,4.213460000000000036e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.352039999999999509e+02,1.240789999999999935e+02,7.555270000000000437e+02,1.243190000000000026e+02,7.126090000000000373e+02,4.214590000000000032e+02,9.662889999999999873e+02,4.710029999999999859e+02,1.121009999999999991e+03,1.182939999999999969e+02,1.207769999999999982e+03,3.593809999999999718e+02,1.288170000000000073e+03,4.215099999999999909e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.353450000000000273e+02,1.241209999999999951e+02,7.556029999999999518e+02,1.242519999999999953e+02,7.125470000000000255e+02,4.213940000000000055e+02,9.661119999999999663e+02,4.648709999999999809e+02,1.121109999999999900e+03,1.240840000000000032e+02,1.213559999999999945e+03,3.594959999999999809e+02,1.294190000000000055e+03,4.277309999999999945e+02
1.015620000000000005e+03,1.589339999999999975e+01,9.352140000000000555e+02,1.241299999999999955e+02,7.555969999999999800e+02,1.242879999999999967e+02,7.126240000000000236e+02,4.216820000000000164e+02,9.659510000000000218e+02,4.645520000000000209e+02,1.121049999999999955e+03,1.240729999999999933e+02,1.207769999999999982e+03,3.656259999999999764e+02,1.281819999999999936e+03,4.277180000000000177e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.352359999999999900e+02,1.240480000000000018e+02,7.556240000000000236e+02,1.242139999999999986e+02,7.183500000000000227e+02,4.216039999999999850e+02,9.660919999999999845e+02,4.644329999999999927e+02,1.121009999999999991e+03,1.183649999999999949e+02,1.207720000000000027e+03,3.718750000000000000e+02,1.275730000000000018e+03,4.337679999999999723e+02
1.015559999999999945e+03,1.589049999999999940e+01,9.351720000000000255e+02,1.240550000000000068e+02,7.555439999999999827e+02,1.242180000000000035e+02,7.126580000000000155e+02,4.214209999999999923e+02,9.662140000000000555e+02,4.524479999999999791e+02,1.120910000000000082e+03,1.183559999999999945e+02,1.207680000000000064e+03,3.718229999999999791e+02,1.288150000000000091e+03,4.275889999999999986e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.352129999999999654e+02,1.182890000000000015e+02,7.555900000000000318e+02,1.240990000000000038e+02,7.183229999999999791e+02,4.214409999999999741e+02,9.661380000000000337e+02,4.524039999999999964e+02,1.120970000000000027e+03,1.183409999999999940e+02,1.207799999999999955e+03,3.717500000000000000e+02,1.281890000000000100e+03,4.276730000000000018e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.413120000000000118e+02,1.182840000000000060e+02,7.556749999999999545e+02,1.183559999999999945e+02,7.125739999999999554e+02,4.212210000000000036e+02,9.661440000000000055e+02,4.524599999999999795e+02,1.121160000000000082e+03,1.241119999999999948e+02,1.207769999999999982e+03,3.658609999999999900e+02,1.281869999999999891e+03,4.277490000000000236e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.352160000000000082e+02,1.181940000000000026e+02,7.555610000000000355e+02,1.240610000000000070e+02,7.124940000000000282e+02,4.154270000000000209e+02,9.661299999999999955e+02,4.523179999999999836e+02,1.121059999999999945e+03,1.183220000000000027e+02,1.207500000000000000e+03,3.717479999999999905e+02,1.263569999999999936e+03,4.337950000000000159e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.351829999999999927e+02,1.182229999999999990e+02,7.555159999999999627e+02,1.241119999999999948e+02,7.126609999999999445e+02,4.212219999999999800e+02,9.663010000000000446e+02,4.524270000000000209e+02,1.121019999999999982e+03,1.182800000000000011e+02,1.207390000000000100e+03,3.657719999999999914e+02,1.275630000000000109e+03,4.216859999999999786e+02
