head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
9.599339999999999691e+02,1.590470000000000006e+01,9.659550000000000409e+02,1.118880000000000052e+02,7.618049999999999500e+02,1.117770000000000010e+02,7.371069999999999709e+02,3.654019999999999868e+02,1.009730000000000018e+03,4.153249999999999886e+02,1.164309999999999945e+03,1.178349999999999937e+02,1.263319999999999936e+03,3.658570000000000277e+02,1.318980000000000018e+03,4.895099999999999909e+02
9.599030000000000200e+02,1.590719999999999956e+01,9.659790000000000418e+02,1.119120000000000061e+02,7.618179999999999836e+02,1.118520000000000039e+02,7.370570000000000164e+02,3.596370000000000005e+02,1.009509999999999991e+03,4.152579999999999814e+02,1.164329999999999927e+03,1.178169999999999931e+02,1.263349999999999909e+03,3.655989999999999895e+02,1.325339999999999918e+03,5.017970000000000255e+02
9.599579999999999700e+02,1.591980000000000040e+01,9.659809999999999945e+02,1.118970000000000056e+02,7.617910000000000537e+02,1.118110000000000070e+02,7.371570000000000391e+02,3.596580000000000155e+02,1.009279999999999973e+03,4.151659999999999968e+02,1.164369999999999891e+03,1.177999999999999972e+02,1.263440000000000055e+03,3.655720000000000027e+02,1.331490000000000009e+03,4.957690000000000055e+02
9.600670000000000073e+02,1.592420000000000080e+01,9.660420000000000300e+02,1.119710000000000036e+02,7.618559999999999945e+02,1.118679999999999950e+02,7.371359999999999673e+02,3.654649999999999750e+02,1.009429999999999950e+03,4.152269999999999754e+02,1.164450000000000045e+03,1.178820000000000050e+02,1.263549999999999955e+03,3.657719999999999914e+02,1.337650000000000091e+03,5.080640000000000214e+02
9.600040000000000191e+02,1.592869999999999919e+01,9.660080000000000382e+02,1.119489999999999981e+02,7.618540000000000418e+02,1.118709999999999951e+02,7.310919999999999845e+02,3.596580000000000155e+02,1.009299999999999955e+03,4.151019999999999754e+02,1.164420000000000073e+03,1.178020000000000067e+02,1.263490000000000009e+03,3.655629999999999882e+02,1.343700000000000045e+03,5.018829999999999814e+02
9.600629999999999882e+02,1.592270000000000074e+01,9.660470000000000255e+02,1.119060000000000059e+02,7.618840000000000146e+02,1.117360000000000042e+02,7.311100000000000136e+02,3.596630000000000109e+02,1.009629999999999995e+03,4.153319999999999936e+02,1.164490000000000009e+03,1.178679999999999950e+02,1.263529999999999973e+03,3.657500000000000000e+02,1.337599999999999909e+03,5.080260000000000105e+02
9.599890000000000327e+02,1.593369999999999997e+01,9.659779999999999518e+02,1.119369999999999976e+02,7.618609999999999900e+02,1.118859999999999957e+02,7.310359999999999445e+02,3.654130000000000109e+02,1.009649999999999977e+03,4.153580000000000041e+02,1.164430000000000064e+03,1.178319999999999936e+02,1.263539999999999964e+03,3.656329999999999814e+02,1.337539999999999964e+03,5.079130000000000109e+02
9.600639999999999645e+02,1.592050000000000054e+01,9.660639999999999645e+02,1.118979999999999961e+02,7.619030000000000200e+02,1.117680000000000007e+02,7.309719999999999800e+02,3.596120000000000232e+02,1.015519999999999982e+03,4.153260000000000218e+02,1.164569999999999936e+03,1.179500000000000028e+02,1.263559999999999945e+03,3.655310000000000059e+02,1.337630000000000109e+03,5.019169999999999732e+02
9.598880000000000337e+02,1.591900000000000048e+01,9.660410000000000537e+02,1.119009999999999962e+02,7.618930000000000291e+02,1.117409999999999997e+02,7.310180000000000291e+02,3.654270000000000209e+02,1.015519999999999982e+03,4.153759999999999764e+02,1.164569999999999936e+03,1.179140000000000015e+02,1.263609999999999900e+03,3.655110000000000241e+02,1.337509999999999991e+03,4.957740000000000009e+02
9.599990000000000236e+02,1.591840000000000011e+01,9.660810000000000173e+02,1.119200000000000017e+02,7.619299999999999500e+02,1.117849999999999966e+02,7.308849999999999909e+02,3.596120000000000232e+02,1.015500000000000000e+03,4.152130000000000223e+02,1.164549999999999955e+03,1.179020000000000010e+02,1.263579999999999927e+03,3.654510000000000218e+02,1.349880000000000109e+03,4.896200000000000045e+02
9.600789999999999509e+02,1.591150000000000020e+01,9.661019999999999754e+02,1.119069999999999965e+02,7.619080000000000155e+02,1.118829999999999956e+02,7.309809999999999945e+02,3.655640000000000214e+02,1.009559999999999945e+03,4.151220000000000141e+02,1.164589999999999918e+03,1.177840000000000060e+02,1.263630000000000109e+03,3.655389999999999873e+02,1.350019999999999982e+03,5.079259999999999877e+02
9.600929999999999609e+02,1.591539999999999999e+01,9.660839999999999463e+02,1.119429999999999978e+02,7.619070000000000391e+02,1.118750000000000000e+02,7.310149999999999864e+02,3.657980000000000018e+02,1.009419999999999959e+03,4.151290000000000191e+02,1.164579999999999927e+03,1.178719999999999999e+02,1.269450000000000045e+03,3.656460000000000150e+02,1.356079999999999927e+03,5.017930000000000064e+02
9.600810000000000173e+02,1.592169999999999952e+01,9.660869999999999891e+02,1.119279999999999973e+02,7.618959999999999582e+02,1.118659999999999997e+02,7.370789999999999509e+02,3.659390000000000214e+02,1.003149999999999977e+03,4.151659999999999968e+02,1.164569999999999936e+03,1.178130000000000024e+02,1.263579999999999927e+03,3.657470000000000141e+02,1.349930000000000064e+03,4.832850000000000250e+02
9.601440000000000055e+02,1.592109999999999914e+01,9.661200000000000045e+02,1.118919999999999959e+02,7.619130000000000109e+02,1.117510000000000048e+02,7.372069999999999936e+02,3.718249999999999886e+02,1.003190000000000055e+03,4.155029999999999859e+02,1.164589999999999918e+03,1.179030000000000058e+02,1.269460000000000036e+03,3.596569999999999823e+02,1.343789999999999964e+03,4.711549999999999727e+02
9.602699999999999818e+02,1.592800000000000082e+01,9.660769999999999982e+02,1.120199999999999960e+02,7.619289999999999736e+02,1.119150000000000063e+02,7.310779999999999745e+02,3.722520000000000095e+02,1.003210000000000036e+03,4.277599999999999909e+02,1.170359999999999900e+03,1.179770000000000039e+02,1.269549999999999955e+03,3.656979999999999791e+02,1.331329999999999927e+03,4.710029999999999859e+02
9.659349999999999454e+02,1.591869999999999941e+01,9.661209999999999809e+02,1.177789999999999964e+02,7.618930000000000291e+02,1.119429999999999978e+02,7.495220000000000482e+02,3.783149999999999977e+02,9.909650000000000318e+02,4.584970000000000141e+02,1.170390000000000100e+03,1.179290000000000020e+02,1.269750000000000000e+03,3.654429999999999836e+02,1.356130000000000109e+03,4.834839999999999804e+02
9.659189999999999827e+02,1.591350000000000087e+01,9.660230000000000246e+02,1.119659999999999940e+02,7.618640000000000327e+02,1.119819999999999993e+02,7.558049999999999500e+02,3.842699999999999818e+02,9.787250000000000227e+02,4.895400000000000205e+02,1.164430000000000064e+03,1.119650000000000034e+02,1.275599999999999909e+03,3.532640000000000100e+02,1.325200000000000045e+03,4.708580000000000041e+02
9.660359999999999445e+02,1.591960000000000086e+01,9.659859999999999900e+02,1.118900000000000006e+02,7.618709999999999809e+02,1.118900000000000006e+02,7.620040000000000191e+02,3.843899999999999864e+02,9.970370000000000346e+02,5.267079999999999700e+02,1.164450000000000045e+03,1.119230000000000018e+02,1.269579999999999927e+03,3.410629999999999882e+02,1.312690000000000055e+03,5.079540000000000077e+02
9.661069999999999709e+02,1.591849999999999987e+01,9.602649999999999864e+02,1.119969999999999999e+02,7.618460000000000036e+02,1.120319999999999965e+02,7.680710000000000264e+02,4.027889999999999873e+02,9.846889999999999645e+02,5.637649999999999864e+02,1.164329999999999927e+03,1.119680000000000035e+02,1.263670000000000073e+03,3.409309999999999832e+02,1.306589999999999918e+03,5.144919999999999618e+02
9.600520000000000209e+02,1.591649999999999920e+01,9.659750000000000227e+02,1.178850000000000051e+02,7.618949999999999818e+02,1.180240000000000009e+02,7.742240000000000464e+02,4.149809999999999945e+02,9.909840000000000373e+02,6.070779999999999745e+02,1.164369999999999891e+03,1.177810000000000059e+02,1.263200000000000045e+03,3.408899999999999864e+02,1.294319999999999936e+03,5.268909999999999627e+02
9.599809999999999945e+02,1.590850000000000009e+01,9.659880000000000564e+02,1.180030000000000001e+02,7.618970000000000482e+02,1.182090000000000032e+02,7.805510000000000446e+02,4.152350000000000136e+02,9.724139999999999873e+02,6.195969999999999800e+02,1.164250000000000000e+03,1.120160000000000053e+02,1.257309999999999945e+03,3.532590000000000146e+02,1.288140000000000100e+03,5.698400000000000318e+02
9.598479999999999563e+02,1.590610000000000035e+01,9.660149999999999864e+02,1.180729999999999933e+02,7.618509999999999991e+02,1.182720000000000056e+02,7.867530000000000427e+02,4.214270000000000209e+02,9.784759999999999991e+02,6.442290000000000418e+02,1.164319999999999936e+03,1.178020000000000067e+02,1.256980000000000018e+03,3.533349999999999795e+02,1.294210000000000036e+03,5.885769999999999982e+02
9.598200000000000500e+02,1.590300000000000047e+01,9.602190000000000509e+02,1.181680000000000064e+02,7.618160000000000309e+02,1.183730000000000047e+02,7.866509999999999536e+02,4.276970000000000027e+02,9.724880000000000564e+02,6.504310000000000400e+02,1.164170000000000073e+03,1.178149999999999977e+02,1.256849999999999909e+03,3.595029999999999859e+02,1.300539999999999964e+03,6.072559999999999718e+02
9.597770000000000437e+02,1.589450000000000074e+01,9.659329999999999927e+02,1.240699999999999932e+02,7.616620000000000346e+02,1.242630000000000052e+02,7.745090000000000146e+02,4.337730000000000246e+02,9.848429999999999609e+02,6.628269999999999982e+02,1.164250000000000000e+03,1.181539999999999964e+02,1.250920000000000073e+03,3.657339999999999804e+02,1.312960000000000036e+03,6.198479999999999563e+02
9.600539999999999736e+02,1.588100000000000023e+01,9.601409999999999627e+02,1.242510000000000048e+02,7.556829999999999927e+02,1.244240000000000066e+02,7.684109999999999445e+02,4.338899999999999864e+02,9.786079999999999472e+02,6.628579999999999472e+02,1.164119999999999891e+03,1.181910000000000025e+02,1.256950000000000045e+03,3.718290000000000077e+02,1.331519999999999982e+03,6.381639999999999873e+02
9.291349999999999909e+02,1.586059999999999981e+01,9.599909999999999854e+02,1.242960000000000065e+02,7.495839999999999463e+02,1.304530000000000030e+02,7.682690000000000055e+02,4.461419999999999959e+02,9.724769999999999754e+02,6.691960000000000264e+02,1.164099999999999909e+03,1.181629999999999967e+02,1.257069999999999936e+03,3.722060000000000173e+02,1.356049999999999955e+03,6.626230000000000473e+02
9.166660000000000537e+02,1.583530000000000015e+01,9.600389999999999873e+02,1.243499999999999943e+02,7.495599999999999454e+02,1.366990000000000123e+02,7.741649999999999636e+02,4.586259999999999764e+02,9.724400000000000546e+02,6.876490000000000009e+02,1.164140000000000100e+03,1.180160000000000053e+02,1.257069999999999936e+03,3.783120000000000118e+02,1.362500000000000000e+03,6.875769999999999982e+02
9.104529999999999745e+02,1.583530000000000015e+01,9.600960000000000036e+02,1.245259999999999962e+02,7.495969999999999800e+02,1.428559999999999945e+02,7.742609999999999673e+02,4.647719999999999914e+02,9.724829999999999472e+02,7.062590000000000146e+02,1.164250000000000000e+03,1.181989999999999981e+02,1.257180000000000064e+03,3.967370000000000232e+02,1.362660000000000082e+03,7.060359999999999445e+02
9.103849999999999909e+02,1.584190000000000076e+01,9.602400000000000091e+02,1.304730000000000132e+02,7.496180000000000518e+02,1.491020000000000039e+02,7.742519999999999527e+02,4.707429999999999950e+02,9.726409999999999627e+02,7.125689999999999600e+02,1.164430000000000064e+03,1.241280000000000001e+02,1.257190000000000055e+03,4.150450000000000159e+02,1.368549999999999955e+03,7.184890000000000327e+02
9.103300000000000409e+02,6.241879999999999740e+01,9.601109999999999900e+02,1.307390000000000043e+02,7.495729999999999791e+02,1.552690000000000055e+02,7.743509999999999991e+02,4.709780000000000086e+02,9.847450000000000045e+02,7.186670000000000300e+02,1.164369999999999891e+03,1.245090000000000003e+02,1.257150000000000091e+03,4.213969999999999914e+02,1.362589999999999918e+03,7.183659999999999854e+02
9.414660000000000082e+02,1.585960000000000036e+01,9.600399999999999636e+02,1.367179999999999893e+02,7.494489999999999554e+02,1.612119999999999891e+02,7.744109999999999445e+02,4.710529999999999973e+02,9.847619999999999436e+02,7.187870000000000346e+02,1.164220000000000027e+03,1.245559999999999974e+02,1.257119999999999891e+03,4.216320000000000050e+02,1.362500000000000000e+03,7.121430000000000291e+02
9.103930000000000291e+02,1.590300000000000047e+01,9.596739999999999782e+02,1.428360000000000127e+02,7.434199999999999591e+02,1.615300000000000011e+02,7.742340000000000373e+02,4.770799999999999841e+02,9.847809999999999491e+02,7.185349999999999682e+02,1.158079999999999927e+03,1.243280000000000030e+02,1.257099999999999909e+03,4.276519999999999868e+02,1.368670000000000073e+03,7.125789999999999509e+02
9.103719999999999573e+02,1.587199999999999989e+01,9.536870000000000118e+02,1.429130000000000109e+02,7.433350000000000364e+02,1.674470000000000027e+02,7.743899999999999864e+02,4.832490000000000236e+02,9.971720000000000255e+02,7.188869999999999436e+02,1.151880000000000109e+03,1.241830000000000069e+02,1.257000000000000000e+03,4.277710000000000150e+02,1.362680000000000064e+03,7.121580000000000155e+02
9.104790000000000418e+02,1.588990000000000080e+01,9.536860000000000355e+02,1.429079999999999870e+02,7.494170000000000300e+02,1.674000000000000057e+02,7.805059999999999718e+02,4.833870000000000005e+02,1.003429999999999950e+03,7.308609999999999900e+02,1.151799999999999955e+03,1.242980000000000018e+02,1.256890000000000100e+03,4.217629999999999768e+02,1.362599999999999909e+03,7.060159999999999627e+02
9.102799999999999727e+02,1.588240000000000052e+01,9.536269999999999527e+02,1.428779999999999859e+02,7.494669999999999845e+02,1.675550000000000068e+02,7.929139999999999873e+02,4.956970000000000027e+02,1.003450000000000045e+03,7.309149999999999636e+02,1.151769999999999982e+03,1.242650000000000006e+02,1.256839999999999918e+03,4.216340000000000146e+02,1.362640000000000100e+03,7.001090000000000373e+02
9.104729999999999563e+02,1.587289999999999957e+01,9.475339999999999918e+02,1.428909999999999911e+02,7.433630000000000564e+02,1.678429999999999893e+02,7.867690000000000055e+02,4.956240000000000236e+02,1.009149999999999977e+03,7.308899999999999864e+02,1.145619999999999891e+03,1.241039999999999992e+02,1.256869999999999891e+03,4.215070000000000050e+02,1.368509999999999991e+03,7.061169999999999618e+02
9.164950000000000045e+02,1.587819999999999965e+01,9.476820000000000164e+02,1.367570000000000050e+02,7.494220000000000255e+02,1.676210000000000093e+02,7.866730000000000018e+02,4.956659999999999968e+02,1.003320000000000050e+03,7.247999999999999545e+02,1.139579999999999927e+03,1.182810000000000059e+02,1.257059999999999945e+03,4.214540000000000077e+02,1.368779999999999973e+03,7.060000000000000000e+02
9.166849999999999454e+02,1.583769999999999989e+01,9.536689999999999827e+02,1.366220000000000141e+02,7.555599999999999454e+02,1.673439999999999941e+02,7.804149999999999636e+02,4.895330000000000155e+02,1.003360000000000014e+03,7.186480000000000246e+02,1.145730000000000018e+03,1.182500000000000000e+02,1.257039999999999964e+03,4.153589999999999804e+02,1.374680000000000064e+03,6.937730000000000246e+02
9.105670000000000073e+02,6.869360000000000355e+01,9.537300000000000182e+02,1.365920000000000130e+02,7.496029999999999518e+02,1.673720000000000141e+02,7.805080000000000382e+02,4.896390000000000100e+02,1.009240000000000009e+03,7.125900000000000318e+02,1.145630000000000109e+03,1.183229999999999933e+02,1.257039999999999964e+03,4.153109999999999786e+02,1.374710000000000036e+03,6.876009999999999991e+02
9.167110000000000127e+02,6.859199999999999875e+01,9.537730000000000246e+02,1.306709999999999923e+02,7.555950000000000273e+02,1.614370000000000118e+02,7.865660000000000309e+02,4.895720000000000027e+02,1.009289999999999964e+03,7.061799999999999500e+02,1.145690000000000055e+03,1.182540000000000049e+02,1.257119999999999891e+03,4.152559999999999718e+02,1.368630000000000109e+03,6.692530000000000427e+02
9.600320000000000391e+02,1.584859999999999935e+01,9.539220000000000255e+02,1.306879999999999882e+02,7.557369999999999663e+02,1.612139999999999986e+02,7.928400000000000318e+02,4.894340000000000259e+02,1.015570000000000050e+03,7.001000000000000227e+02,1.151789999999999964e+03,1.241949999999999932e+02,1.257109999999999900e+03,4.151279999999999859e+02,1.368490000000000009e+03,6.690720000000000027e+02
9.662970000000000255e+02,1.584190000000000076e+01,9.596580000000000155e+02,1.246520000000000010e+02,7.558129999999999882e+02,1.552160000000000082e+02,7.989500000000000455e+02,4.773870000000000005e+02,1.015769999999999982e+03,6.691730000000000018e+02,1.151710000000000036e+03,1.181979999999999933e+02,1.257029999999999973e+03,4.151410000000000196e+02,1.362559999999999945e+03,6.689460000000000264e+02
9.660620000000000118e+02,1.585360000000000014e+01,9.598260000000000218e+02,1.245810000000000031e+02,7.617670000000000528e+02,1.489530000000000030e+02,7.928740000000000236e+02,4.709909999999999854e+02,1.021909999999999968e+03,6.625109999999999673e+02,1.151829999999999927e+03,1.182120000000000033e+02,1.256990000000000009e+03,4.091150000000000091e+02,1.356150000000000091e+03,6.442980000000000018e+02
9.661150000000000091e+02,1.581990000000000052e+01,9.601330000000000382e+02,1.304319999999999879e+02,7.619089999999999918e+02,1.368319999999999936e+02,7.989539999999999509e+02,4.650129999999999768e+02,1.040519999999999982e+03,6.258619999999999663e+02,1.157960000000000036e+03,1.242409999999999997e+02,1.257019999999999982e+03,4.089200000000000159e+02,1.343690000000000055e+03,6.256449999999999818e+02
9.662849999999999682e+02,1.584309999999999974e+01,9.659270000000000209e+02,1.245619999999999976e+02,7.620829999999999700e+02,1.367870000000000061e+02,7.989869999999999663e+02,4.646909999999999741e+02,1.052710000000000036e+03,6.135480000000000018e+02,1.157980000000000018e+03,1.240780000000000030e+02,1.256990000000000009e+03,4.088729999999999905e+02,1.331480000000000018e+03,6.318830000000000382e+02
9.785839999999999463e+02,1.585089999999999932e+01,9.660330000000000155e+02,1.246119999999999948e+02,7.680170000000000528e+02,1.366479999999999961e+02,7.990670000000000073e+02,4.586159999999999854e+02,1.058839999999999918e+03,6.069189999999999827e+02,1.158069999999999936e+03,1.241170000000000044e+02,1.256990000000000009e+03,4.090029999999999859e+02,1.331430000000000064e+03,6.443440000000000509e+02
9.723819999999999482e+02,1.589370000000000083e+01,9.661420000000000528e+02,1.245360000000000014e+02,7.680430000000000064e+02,1.365869999999999891e+02,8.051470000000000482e+02,4.645240000000000009e+02,1.052859999999999900e+03,5.824039999999999964e+02,1.164029999999999973e+03,1.241140000000000043e+02,1.256900000000000091e+03,4.091490000000000009e+02,1.337630000000000109e+03,6.629239999999999782e+02
9.785220000000000482e+02,1.589269999999999960e+01,9.662369999999999663e+02,1.304540000000000077e+02,7.681829999999999927e+02,1.307110000000000127e+02,7.989189999999999827e+02,4.584449999999999932e+02,1.040569999999999936e+03,5.702999999999999545e+02,1.164160000000000082e+03,1.244749999999999943e+02,1.256930000000000064e+03,4.091360000000000241e+02,1.325369999999999891e+03,6.318940000000000055e+02
9.971639999999999873e+02,1.588279999999999959e+01,9.663099999999999454e+02,1.246110000000000042e+02,7.682789999999999964e+02,1.306709999999999923e+02,7.988740000000000236e+02,4.523550000000000182e+02,1.034200000000000045e+03,5.699710000000000036e+02,1.164150000000000091e+03,1.242830000000000013e+02,1.256950000000000045e+03,4.090570000000000164e+02,1.325200000000000045e+03,6.318890000000000100e+02
1.003190000000000055e+03,1.590080000000000027e+01,9.663279999999999745e+02,1.304110000000000014e+02,7.683790000000000191e+02,1.306889999999999930e+02,7.928369999999999891e+02,4.585679999999999836e+02,1.015889999999999986e+03,5.640620000000000118e+02,1.164269999999999982e+03,1.244569999999999936e+02,1.257009999999999991e+03,4.090299999999999727e+02,1.325369999999999891e+03,6.259139999999999873e+02
1.003340000000000032e+03,1.589819999999999922e+01,9.663120000000000118e+02,1.246269999999999953e+02,7.683469999999999800e+02,1.304739999999999895e+02,7.803840000000000146e+02,4.583690000000000282e+02,1.009700000000000045e+03,5.638220000000000027e+02,1.164279999999999973e+03,1.245019999999999953e+02,1.257160000000000082e+03,4.091360000000000241e+02,1.337589999999999918e+03,6.381280000000000427e+02
1.003419999999999959e+03,1.590300000000000047e+01,9.663920000000000528e+02,1.246299999999999955e+02,7.683410000000000082e+02,1.304350000000000023e+02,7.683659999999999854e+02,4.583539999999999850e+02,9.847060000000000173e+02,5.637619999999999436e+02,1.164440000000000055e+03,1.245660000000000025e+02,1.257210000000000036e+03,4.089089999999999918e+02,1.331470000000000027e+03,6.131509999999999536e+02
1.009620000000000005e+03,1.588649999999999984e+01,9.664139999999999873e+02,1.245889999999999986e+02,7.684099999999999682e+02,1.304240000000000066e+02,7.619940000000000282e+02,4.462420000000000186e+02,9.598949999999999818e+02,5.634959999999999809e+02,1.164460000000000036e+03,1.244909999999999997e+02,1.257329999999999927e+03,4.089900000000000091e+02,1.337650000000000091e+03,6.010439999999999827e+02
1.015730000000000018e+03,1.588959999999999972e+01,9.664329999999999927e+02,1.245829999999999984e+02,7.742010000000000218e+02,1.303930000000000007e+02,7.615549999999999500e+02,4.400749999999999886e+02,9.165380000000000109e+02,5.573809999999999718e+02,1.164509999999999991e+03,1.244609999999999985e+02,1.257349999999999909e+03,4.090509999999999877e+02,1.350009999999999991e+03,6.193750000000000000e+02
1.015539999999999964e+03,1.590360000000000085e+01,9.664650000000000318e+02,1.245610000000000070e+02,7.742019999999999982e+02,1.304879999999999995e+02,7.432759999999999536e+02,4.337339999999999804e+02,8.981029999999999518e+02,5.635230000000000246e+02,1.164599999999999909e+03,1.243220000000000027e+02,1.257380000000000109e+03,4.091299999999999955e+02,1.349809999999999945e+03,6.318540000000000418e+02
1.015580000000000041e+03,1.590169999999999995e+01,9.664850000000000136e+02,1.245859999999999985e+02,7.684030000000000200e+02,1.305649999999999977e+02,7.248200000000000500e+02,4.275110000000000241e+02,8.669700000000000273e+02,5.638609999999999900e+02,1.164579999999999927e+03,1.242980000000000018e+02,1.263099999999999909e+03,4.091109999999999900e+02,1.343880000000000109e+03,6.381250000000000000e+02
1.015720000000000027e+03,1.589659999999999940e+01,9.664900000000000091e+02,1.245340000000000060e+02,7.741799999999999500e+02,1.304639999999999986e+02,7.188750000000000000e+02,4.216129999999999995e+02,8.607530000000000427e+02,5.700639999999999645e+02,1.170390000000000100e+03,1.242939999999999969e+02,1.263160000000000082e+03,4.091739999999999782e+02,1.350059999999999945e+03,6.381130000000000564e+02
1.015549999999999955e+03,1.589209999999999923e+01,9.722720000000000482e+02,1.245240000000000009e+02,7.684109999999999445e+02,1.304859999999999900e+02,7.184109999999999445e+02,4.276480000000000246e+02,8.547219999999999800e+02,5.824779999999999518e+02,1.170470000000000027e+03,1.243499999999999943e+02,1.263240000000000009e+03,4.090310000000000059e+02,1.355920000000000073e+03,6.257190000000000509e+02
1.015649999999999977e+03,1.588569999999999993e+01,9.664829999999999472e+02,1.245370000000000061e+02,7.683940000000000055e+02,1.305250000000000057e+02,7.124700000000000273e+02,4.278100000000000023e+02,8.423769999999999527e+02,6.129909999999999854e+02,1.170430000000000064e+03,1.243190000000000026e+02,1.263259999999999991e+03,4.090889999999999986e+02,1.356059999999999945e+03,6.257440000000000282e+02
1.015559999999999945e+03,1.588889999999999958e+01,9.664719999999999800e+02,1.244710000000000036e+02,7.741849999999999454e+02,1.306860000000000070e+02,7.120940000000000509e+02,4.399490000000000123e+02,8.301330000000000382e+02,6.134279999999999973e+02,1.164470000000000027e+03,1.240630000000000024e+02,1.263130000000000109e+03,4.029320000000000164e+02,1.355940000000000055e+03,6.133830000000000382e+02
1.009529999999999973e+03,1.588509999999999955e+01,9.665090000000000146e+02,1.245439999999999969e+02,7.742380000000000564e+02,1.307210000000000036e+02,7.062559999999999718e+02,4.399279999999999973e+02,8.299120000000000346e+02,6.196950000000000500e+02,1.164549999999999955e+03,1.241700000000000017e+02,1.263210000000000036e+03,4.028199999999999932e+02,1.337539999999999964e+03,5.948680000000000518e+02
1.003179999999999950e+03,1.590160000000000018e+01,9.664299999999999500e+02,1.245540000000000020e+02,7.742309999999999945e+02,1.307059999999999889e+02,7.062129999999999654e+02,4.400600000000000023e+02,8.239279999999999973e+02,6.320180000000000291e+02,1.164450000000000045e+03,1.241389999999999958e+02,1.263089999999999918e+03,3.967679999999999723e+02,1.343759999999999991e+03,6.132329999999999472e+02
1.003080000000000041e+03,1.590169999999999995e+01,9.664489999999999554e+02,1.246170000000000044e+02,7.742210000000000036e+02,1.367059999999999889e+02,7.121059999999999945e+02,4.462320000000000277e+02,8.179379999999999882e+02,6.380710000000000264e+02,1.164430000000000064e+03,1.241050000000000040e+02,1.263089999999999918e+03,3.905980000000000132e+02,1.325279999999999973e+03,5.947319999999999709e+02
9.970779999999999745e+02,1.590140000000000065e+01,9.664759999999999991e+02,1.305060000000000002e+02,7.742350000000000136e+02,1.368110000000000070e+02,7.121449999999999818e+02,4.461759999999999877e+02,8.178880000000000337e+02,6.380430000000000064e+02,1.164539999999999964e+03,1.243610000000000042e+02,1.263089999999999918e+03,3.965670000000000073e+02,1.325380000000000109e+03,5.762899999999999636e+02
9.970009999999999764e+02,1.590419999999999945e+01,9.664729999999999563e+02,1.305430000000000064e+02,7.742480000000000473e+02,1.427870000000000061e+02,7.120549999999999500e+02,4.400899999999999750e+02,8.178559999999999945e+02,6.256849999999999454e+02,1.164500000000000000e+03,1.243319999999999936e+02,1.257240000000000009e+03,3.905609999999999786e+02,1.318940000000000055e+03,5.574880000000000564e+02
9.909289999999999736e+02,1.590549999999999997e+01,9.663469999999999800e+02,1.305039999999999907e+02,7.683669999999999618e+02,1.427659999999999911e+02,7.062720000000000482e+02,4.399859999999999900e+02,8.177899999999999636e+02,6.132939999999999827e+02,1.164390000000000100e+03,1.242530000000000001e+02,1.257150000000000091e+03,3.966410000000000196e+02,1.312799999999999955e+03,5.328880000000000337e+02
9.909009999999999536e+02,1.590729999999999933e+01,9.663120000000000118e+02,1.303779999999999859e+02,7.682409999999999854e+02,1.367460000000000093e+02,7.120499999999999545e+02,4.338380000000000223e+02,8.175420000000000300e+02,5.764600000000000364e+02,1.164380000000000109e+03,1.241689999999999969e+02,1.257089999999999918e+03,3.904959999999999809e+02,1.300309999999999945e+03,5.207450000000000045e+02
9.908880000000000337e+02,1.590479999999999983e+01,9.663089999999999691e+02,1.305000000000000000e+02,7.681960000000000264e+02,1.367460000000000093e+02,7.122820000000000391e+02,4.278729999999999905e+02,8.175119999999999436e+02,5.698350000000000364e+02,1.164420000000000073e+03,1.242930000000000064e+02,1.257019999999999982e+03,3.967370000000000232e+02,1.300480000000000018e+03,5.266539999999999964e+02
9.847920000000000300e+02,1.590770000000000017e+01,9.661549999999999727e+02,1.305089999999999861e+02,7.680650000000000546e+02,1.367880000000000109e+02,7.124070000000000391e+02,4.399449999999999932e+02,8.178769999999999527e+02,5.512910000000000537e+02,1.164289999999999964e+03,1.242609999999999957e+02,1.256829999999999927e+03,3.905659999999999741e+02,1.300509999999999991e+03,5.206399999999999864e+02
9.786169999999999618e+02,1.590859999999999985e+01,9.661290000000000191e+02,1.304209999999999923e+02,7.680220000000000482e+02,1.366560000000000059e+02,7.125779999999999745e+02,4.337620000000000005e+02,8.240080000000000382e+02,5.268060000000000400e+02,1.164220000000000027e+03,1.242169999999999987e+02,1.250970000000000027e+03,3.965819999999999936e+02,1.288150000000000091e+03,5.141739999999999782e+02
9.785769999999999982e+02,1.590859999999999985e+01,9.661280000000000427e+02,1.303899999999999864e+02,7.680049999999999955e+02,1.367179999999999893e+02,7.126059999999999945e+02,4.399549999999999841e+02,8.546090000000000373e+02,5.205270000000000437e+02,1.164200000000000045e+03,1.241520000000000010e+02,1.250750000000000000e+03,3.965520000000000209e+02,1.275849999999999909e+03,5.329099999999999682e+02
9.784969999999999573e+02,1.590709999999999980e+01,9.661200000000000045e+02,1.246410000000000053e+02,7.679919999999999618e+02,1.366800000000000068e+02,7.185180000000000291e+02,4.401089999999999804e+02,8.734470000000000027e+02,5.143569999999999709e+02,1.164160000000000082e+03,1.183599999999999994e+02,1.244730000000000018e+03,3.904479999999999791e+02,1.263490000000000009e+03,5.327789999999999964e+02
