head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
1.028130000000000109e+03,1.583569999999999922e+01,1.009700000000000045e+03,1.551270000000000095e+02,8.116779999999999973e+02,1.614749999999999943e+02,7.495230000000000246e+02,4.276650000000000205e+02,7.188279999999999745e+02,6.567480000000000473e+02,1.207529999999999973e+03,1.305850000000000080e+02,1.294170000000000073e+03,3.717939999999999827e+02,1.288130000000000109e+03,5.080720000000000027e+02
1.015700000000000045e+03,1.582620000000000005e+01,1.009720000000000027e+03,1.612189999999999941e+02,8.116359999999999673e+02,1.673470000000000084e+02,7.494189999999999827e+02,4.277029999999999745e+02,7.184850000000000136e+02,6.627369999999999663e+02,1.207640000000000100e+03,1.428149999999999977e+02,1.294299999999999955e+03,3.720269999999999868e+02,1.269660000000000082e+03,5.202599999999999909e+02
1.015840000000000032e+03,1.583820000000000050e+01,1.015440000000000055e+03,1.613439999999999941e+02,8.116369999999999436e+02,1.675109999999999957e+02,7.493590000000000373e+02,4.278399999999999750e+02,7.123880000000000337e+02,6.630099999999999909e+02,1.207759999999999991e+03,1.429389999999999930e+02,1.294210000000000036e+03,3.717269999999999754e+02,1.294150000000000091e+03,5.018990000000000009e+02
1.015659999999999968e+03,1.585030000000000072e+01,1.015440000000000055e+03,1.612669999999999959e+02,8.116739999999999782e+02,1.673830000000000098e+02,7.433029999999999973e+02,4.278439999999999941e+02,7.122400000000000091e+02,6.689149999999999636e+02,1.207769999999999982e+03,1.429360000000000070e+02,1.294309999999999945e+03,3.718070000000000164e+02,1.294240000000000009e+03,4.957839999999999918e+02
1.015639999999999986e+03,1.584159999999999968e+01,1.015629999999999995e+03,1.553230000000000075e+02,8.175760000000000218e+02,1.614000000000000057e+02,7.370660000000000309e+02,4.277210000000000036e+02,7.121250000000000000e+02,6.687999999999999545e+02,1.207839999999999918e+03,1.429970000000000141e+02,1.294240000000000009e+03,3.717420000000000186e+02,1.288130000000000109e+03,5.019060000000000059e+02
1.015600000000000023e+03,1.584520000000000017e+01,1.015450000000000045e+03,1.612829999999999870e+02,8.174299999999999500e+02,1.673420000000000130e+02,7.310130000000000337e+02,4.337379999999999995e+02,7.061250000000000000e+02,6.690929999999999609e+02,1.207750000000000000e+03,1.489819999999999993e+02,1.288190000000000055e+03,3.718279999999999745e+02,1.294329999999999927e+03,5.081800000000000068e+02
1.015919999999999959e+03,1.585469999999999935e+01,1.015429999999999950e+03,1.612429999999999950e+02,8.175000000000000000e+02,1.614989999999999952e+02,7.371200000000000045e+02,4.278380000000000223e+02,6.999779999999999518e+02,6.690489999999999782e+02,1.207720000000000027e+03,1.489819999999999993e+02,1.294150000000000091e+03,3.717010000000000218e+02,1.300380000000000109e+03,5.019739999999999895e+02
1.034220000000000027e+03,1.581649999999999956e+01,1.015490000000000009e+03,1.612309999999999945e+02,8.176250000000000000e+02,1.615169999999999959e+02,7.432690000000000055e+02,4.337799999999999727e+02,7.000929999999999609e+02,6.629959999999999809e+02,1.207819999999999936e+03,1.429159999999999968e+02,1.300269999999999982e+03,3.717839999999999918e+02,1.281980000000000018e+03,5.079049999999999727e+02
1.015960000000000036e+03,1.581589999999999918e+01,1.015519999999999982e+03,1.552969999999999970e+02,8.176409999999999627e+02,1.613449999999999989e+02,7.310779999999999745e+02,4.337679999999999723e+02,7.061950000000000500e+02,6.626889999999999645e+02,1.207809999999999945e+03,1.429619999999999891e+02,1.300460000000000036e+03,3.717549999999999955e+02,1.294190000000000055e+03,4.957259999999999991e+02
1.015509999999999991e+03,1.583910000000000018e+01,1.015440000000000055e+03,1.551059999999999945e+02,8.175570000000000164e+02,1.612700000000000102e+02,7.309299999999999500e+02,4.278519999999999754e+02,7.124180000000000064e+02,6.504740000000000464e+02,1.207680000000000064e+03,1.367839999999999918e+02,1.300369999999999891e+03,3.658799999999999955e+02,1.294329999999999927e+03,4.773929999999999723e+02
1.015710000000000036e+03,1.584869999999999912e+01,1.009740000000000009e+03,1.491200000000000045e+02,8.174370000000000118e+02,1.613009999999999877e+02,7.308959999999999582e+02,4.276639999999999873e+02,7.185779999999999745e+02,6.258250000000000455e+02,1.207710000000000036e+03,1.366299999999999955e+02,1.300299999999999955e+03,3.658229999999999791e+02,1.300410000000000082e+03,4.771820000000000164e+02
1.015620000000000005e+03,1.583910000000000018e+01,1.015570000000000050e+03,1.490970000000000084e+02,8.175539999999999736e+02,1.612050000000000125e+02,7.249070000000000391e+02,4.213840000000000146e+02,7.308640000000000327e+02,6.133970000000000482e+02,1.207819999999999936e+03,1.367259999999999991e+02,1.300509999999999991e+03,3.657789999999999964e+02,1.300420000000000073e+03,4.711030000000000086e+02
1.028160000000000082e+03,1.586490000000000045e+01,1.009789999999999964e+03,1.490269999999999868e+02,8.175810000000000173e+02,1.552669999999999959e+02,7.308780000000000427e+02,4.154499999999999886e+02,7.556910000000000309e+02,5.762150000000000318e+02,1.207690000000000055e+03,1.366730000000000018e+02,1.300420000000000073e+03,3.657850000000000250e+02,1.294349999999999909e+03,4.710729999999999791e+02
1.040450000000000045e+03,1.590099999999999980e+01,1.015519999999999982e+03,1.490420000000000016e+02,8.176589999999999918e+02,1.552119999999999891e+02,7.189070000000000391e+02,4.151039999999999850e+02,7.682190000000000509e+02,5.513519999999999754e+02,1.207740000000000009e+03,1.428189999999999884e+02,1.300529999999999973e+03,3.656840000000000259e+02,1.300299999999999955e+03,4.707919999999999732e+02
1.065210000000000036e+03,1.587870000000000026e+01,1.015500000000000000e+03,1.490500000000000114e+02,8.177279999999999518e+02,1.490689999999999884e+02,7.189210000000000491e+02,4.089510000000000218e+02,7.927859999999999445e+02,5.203750000000000000e+02,1.207769999999999982e+03,1.429199999999999875e+02,1.300490000000000009e+03,3.656240000000000236e+02,1.281799999999999955e+03,4.708879999999999768e+02
1.015899999999999977e+03,1.589879999999999960e+01,1.015539999999999964e+03,1.489819999999999993e+02,8.176680000000000064e+02,1.428019999999999925e+02,7.247200000000000273e+02,4.028489999999999895e+02,8.176420000000000528e+02,5.079540000000000077e+02,1.207829999999999927e+03,1.489619999999999891e+02,1.300420000000000073e+03,3.656299999999999955e+02,1.275700000000000045e+03,4.647330000000000041e+02
1.021879999999999995e+03,1.589630000000000010e+01,1.015490000000000009e+03,1.427750000000000057e+02,8.177599999999999909e+02,1.306839999999999975e+02,7.248980000000000246e+02,3.904030000000000200e+02,8.546499999999999773e+02,4.771689999999999827e+02,1.207750000000000000e+03,1.428739999999999952e+02,1.300309999999999945e+03,3.655169999999999959e+02,1.263559999999999945e+03,4.645369999999999777e+02
1.040420000000000073e+03,1.589869999999999983e+01,1.015559999999999945e+03,1.427829999999999870e+02,8.237179999999999609e+02,1.306279999999999859e+02,7.371559999999999491e+02,3.843100000000000023e+02,8.919840000000000373e+02,4.648319999999999936e+02,1.207759999999999991e+03,1.489590000000000032e+02,1.300450000000000045e+03,3.716770000000000209e+02,1.238559999999999945e+03,4.649560000000000173e+02
1.021899999999999977e+03,1.590520000000000067e+01,1.015480000000000018e+03,1.428060000000000116e+02,8.177649999999999864e+02,1.306020000000000039e+02,7.557089999999999463e+02,3.966030000000000086e+02,9.164500000000000455e+02,4.400629999999999882e+02,1.207740000000000009e+03,1.490029999999999859e+02,1.281980000000000018e+03,3.655609999999999786e+02,1.251000000000000000e+03,4.646399999999999864e+02
1.052680000000000064e+03,1.589630000000000010e+01,1.015440000000000055e+03,1.428009999999999877e+02,8.176029999999999518e+02,1.305730000000000075e+02,7.679189999999999827e+02,4.027350000000000136e+02,9.351870000000000118e+02,4.216809999999999832e+02,1.207660000000000082e+03,1.490209999999999866e+02,1.275829999999999927e+03,3.658430000000000177e+02,1.232410000000000082e+03,4.648700000000000045e+02
1.059009999999999991e+03,1.589659999999999940e+01,1.009690000000000055e+03,1.427789999999999964e+02,8.176620000000000346e+02,1.305200000000000102e+02,7.679489999999999554e+02,3.904529999999999745e+02,9.597680000000000291e+02,4.213750000000000000e+02,1.207390000000000100e+03,1.490800000000000125e+02,1.263490000000000009e+03,3.595330000000000155e+02,1.257019999999999982e+03,4.399850000000000136e+02
1.065079999999999927e+03,1.589910000000000068e+01,1.009570000000000050e+03,1.367129999999999939e+02,8.175030000000000427e+02,1.305380000000000109e+02,7.744139999999999873e+02,3.904900000000000091e+02,9.663029999999999973e+02,4.213779999999999859e+02,1.201500000000000000e+03,1.428530000000000086e+02,1.257200000000000045e+03,3.532509999999999764e+02,1.256799999999999955e+03,4.216349999999999909e+02
1.065299999999999955e+03,1.589710000000000001e+01,1.009529999999999973e+03,1.365999999999999943e+02,8.175289999999999964e+02,1.304329999999999927e+02,7.745209999999999582e+02,3.842930000000000064e+02,9.664569999999999936e+02,4.213480000000000132e+02,1.201359999999999900e+03,1.429039999999999964e+02,1.257259999999999991e+03,3.534420000000000073e+02,1.220079999999999927e+03,4.400330000000000155e+02
1.065130000000000109e+03,1.589809999999999945e+01,1.009460000000000036e+03,1.367249999999999943e+02,8.175259999999999536e+02,1.246149999999999949e+02,7.804980000000000473e+02,3.844189999999999827e+02,9.664869999999999663e+02,4.215210000000000150e+02,1.195329999999999927e+03,1.550939999999999941e+02,1.263079999999999927e+03,3.656309999999999718e+02,1.207750000000000000e+03,4.522989999999999782e+02
1.065039999999999964e+03,1.588729999999999976e+01,1.009259999999999991e+03,1.307179999999999893e+02,8.116539999999999964e+02,1.244680000000000035e+02,7.745230000000000246e+02,3.844220000000000255e+02,9.665000000000000000e+02,4.217130000000000223e+02,1.195130000000000109e+03,1.491069999999999993e+02,1.257299999999999955e+03,3.656999999999999886e+02,1.201539999999999964e+03,4.524639999999999986e+02
1.065029999999999973e+03,1.588349999999999973e+01,1.003190000000000055e+03,1.306289999999999907e+02,8.114189999999999827e+02,1.244060000000000059e+02,7.742060000000000173e+02,3.842339999999999804e+02,9.663650000000000091e+02,4.275310000000000059e+02,1.189019999999999982e+03,1.550960000000000036e+02,1.251019999999999982e+03,3.594920000000000186e+02,1.213759999999999991e+03,4.401220000000000141e+02
1.059000000000000000e+03,1.589750000000000085e+01,9.909009999999999536e+02,1.306769999999999925e+02,8.052150000000000318e+02,1.244729999999999990e+02,7.683029999999999973e+02,3.843600000000000136e+02,9.661639999999999873e+02,4.278929999999999723e+02,1.170630000000000109e+03,1.551550000000000011e+02,1.238609999999999900e+03,3.471979999999999791e+02,1.219900000000000091e+03,4.277289999999999850e+02
1.059180000000000064e+03,1.589209999999999923e+01,9.786779999999999973e+02,1.306529999999999916e+02,7.929220000000000255e+02,1.244740000000000038e+02,7.684400000000000546e+02,3.905659999999999741e+02,9.664320000000000164e+02,4.401259999999999764e+02,1.170410000000000082e+03,1.551680000000000064e+02,1.238490000000000009e+03,3.532860000000000014e+02,1.213970000000000027e+03,4.339660000000000082e+02
1.058859999999999900e+03,1.588470000000000049e+01,9.722830000000000155e+02,1.307470000000000141e+02,7.865919999999999845e+02,1.244030000000000058e+02,7.680119999999999436e+02,3.842780000000000200e+02,9.663569999999999709e+02,4.523020000000000209e+02,1.164210000000000036e+03,1.553429999999999893e+02,1.220119999999999891e+03,3.593199999999999932e+02,1.213880000000000109e+03,4.339499999999999886e+02
1.040519999999999982e+03,1.588439999999999941e+01,9.661190000000000282e+02,1.366040000000000134e+02,7.744130000000000109e+02,1.244389999999999930e+02,7.678680000000000518e+02,3.783310000000000173e+02,9.660760000000000218e+02,4.587069999999999936e+02,1.157990000000000009e+03,1.552820000000000107e+02,1.213960000000000036e+03,3.594300000000000068e+02,1.213910000000000082e+03,4.522490000000000236e+02
1.028019999999999982e+03,1.589189999999999969e+01,9.601219999999999573e+02,1.366279999999999859e+02,7.682920000000000300e+02,1.245169999999999959e+02,7.620810000000000173e+02,3.844270000000000209e+02,9.662749999999999773e+02,4.646019999999999754e+02,1.151759999999999991e+03,1.491279999999999859e+02,1.213559999999999945e+03,3.594809999999999945e+02,1.213720000000000027e+03,4.461739999999999782e+02
1.022120000000000005e+03,1.587119999999999997e+01,9.597240000000000464e+02,1.306320000000000050e+02,7.679149999999999636e+02,1.245789999999999935e+02,7.678450000000000273e+02,3.905500000000000114e+02,9.661799999999999500e+02,4.646750000000000114e+02,1.139569999999999936e+03,1.427820000000000107e+02,1.207490000000000009e+03,3.595919999999999845e+02,1.207319999999999936e+03,4.583999999999999773e+02
1.015539999999999964e+03,1.587490000000000023e+01,9.537060000000000173e+02,1.366179999999999950e+02,7.619750000000000227e+02,1.246440000000000055e+02,7.617799999999999727e+02,3.966440000000000055e+02,9.601760000000000446e+02,4.646619999999999777e+02,1.133240000000000009e+03,1.491040000000000134e+02,1.201410000000000082e+03,3.655939999999999941e+02,1.182910000000000082e+03,4.584610000000000127e+02
1.015809999999999945e+03,1.588320000000000043e+01,9.353469999999999800e+02,1.367139999999999986e+02,7.557949999999999591e+02,1.305420000000000016e+02,7.557599999999999909e+02,4.028059999999999832e+02,9.599859999999999900e+02,4.646290000000000191e+02,1.120950000000000045e+03,1.551299999999999955e+02,1.189069999999999936e+03,3.653999999999999773e+02,1.176700000000000045e+03,4.585190000000000055e+02
1.015710000000000036e+03,1.586500000000000021e+01,9.289990000000000236e+02,1.366750000000000114e+02,7.495919999999999845e+02,1.304679999999999893e+02,7.370860000000000127e+02,3.965769999999999982e+02,9.597720000000000482e+02,4.644759999999999991e+02,1.114839999999999918e+03,1.551310000000000002e+02,1.182769999999999982e+03,3.656250000000000000e+02,1.164220000000000027e+03,4.585369999999999777e+02
1.015740000000000009e+03,1.586149999999999949e+01,9.167160000000000082e+02,1.366220000000000141e+02,7.370670000000000073e+02,1.305060000000000002e+02,7.555170000000000528e+02,4.090670000000000073e+02,9.537140000000000555e+02,4.584510000000000218e+02,1.108579999999999927e+03,1.490180000000000007e+02,1.170660000000000082e+03,3.595339999999999918e+02,1.170579999999999927e+03,4.523500000000000227e+02
1.009269999999999982e+03,1.586239999999999917e+01,9.164360000000000355e+02,1.307129999999999939e+02,7.250030000000000427e+02,1.305310000000000059e+02,7.249339999999999691e+02,4.029510000000000218e+02,9.413490000000000464e+02,4.522400000000000091e+02,1.102329999999999927e+03,1.427630000000000052e+02,1.164440000000000055e+03,3.287429999999999950e+02,1.170450000000000045e+03,4.153659999999999854e+02
9.971660000000000537e+02,1.587310000000000088e+01,9.106490000000000009e+02,1.306440000000000055e+02,7.248079999999999927e+02,1.305509999999999877e+02,7.187160000000000082e+02,4.028190000000000168e+02,9.228970000000000482e+02,4.278679999999999950e+02,1.096170000000000073e+03,1.366409999999999911e+02,1.164319999999999936e+03,3.348700000000000045e+02,1.188940000000000055e+03,4.461960000000000264e+02
1.003309999999999945e+03,1.586589999999999989e+01,9.103540000000000418e+02,1.306589999999999918e+02,7.246609999999999445e+02,1.306179999999999950e+02,7.124170000000000300e+02,3.904490000000000123e+02,9.106900000000000546e+02,4.215710000000000264e+02,1.083730000000000018e+03,1.306160000000000139e+02,1.164289999999999964e+03,3.409689999999999941e+02,1.164569999999999936e+03,4.462440000000000282e+02
9.971849999999999454e+02,1.586340000000000039e+01,9.103289999999999509e+02,1.365850000000000080e+02,7.188410000000000082e+02,1.307379999999999995e+02,7.125339999999999918e+02,3.967889999999999873e+02,9.103310000000000173e+02,4.153609999999999900e+02,1.083789999999999964e+03,1.307179999999999893e+02,1.158279999999999973e+03,3.595000000000000000e+02,1.164460000000000036e+03,4.647950000000000159e+02
1.003190000000000055e+03,1.587119999999999997e+01,9.103450000000000273e+02,1.367030000000000030e+02,7.246699999999999591e+02,1.306359999999999957e+02,7.061169999999999618e+02,3.843419999999999845e+02,8.796509999999999536e+02,4.154689999999999941e+02,1.077769999999999982e+03,1.428520000000000039e+02,1.158059999999999945e+03,3.655169999999999959e+02,1.164490000000000009e+03,4.647300000000000182e+02
9.971799999999999500e+02,1.587410000000000032e+01,9.103310000000000173e+02,1.366690000000000111e+02,7.247369999999999663e+02,1.306659999999999968e+02,6.937930000000000064e+02,3.781159999999999854e+02,8.670950000000000273e+02,4.154420000000000073e+02,1.077710000000000036e+03,1.367829999999999870e+02,1.157750000000000000e+03,3.654529999999999745e+02,1.164180000000000064e+03,4.524590000000000032e+02
9.848659999999999854e+02,1.586190000000000033e+01,9.102569999999999482e+02,1.367390000000000043e+02,7.246630000000000109e+02,1.366189999999999998e+02,6.877469999999999573e+02,3.781870000000000118e+02,8.611280000000000427e+02,4.211960000000000264e+02,1.077609999999999900e+03,1.368259999999999934e+02,1.157869999999999891e+03,3.594549999999999841e+02,1.170390000000000100e+03,4.523059999999999832e+02
9.910220000000000482e+02,1.587860000000000049e+01,9.104370000000000118e+02,1.368290000000000077e+02,7.249089999999999918e+02,1.307019999999999982e+02,6.877050000000000409e+02,3.722300000000000182e+02,8.484349999999999454e+02,4.212500000000000000e+02,1.083720000000000027e+03,1.489790000000000134e+02,1.158059999999999945e+03,3.594680000000000177e+02,1.170460000000000036e+03,4.583779999999999859e+02
9.786250000000000000e+02,1.587480000000000047e+01,9.106860000000000355e+02,1.429439999999999884e+02,7.370760000000000218e+02,1.307220000000000084e+02,6.875529999999999973e+02,3.719540000000000077e+02,8.238229999999999791e+02,4.213910000000000196e+02,1.096109999999999900e+03,1.612369999999999948e+02,1.158170000000000073e+03,3.595020000000000095e+02,1.170470000000000027e+03,4.523430000000000177e+02
9.909299999999999500e+02,1.586400000000000077e+01,9.166440000000000055e+02,1.429240000000000066e+02,7.432319999999999709e+02,1.367369999999999948e+02,6.876989999999999554e+02,3.720330000000000155e+02,8.238110000000000355e+02,4.214719999999999800e+02,1.102490000000000009e+03,1.612170000000000130e+02,1.164170000000000073e+03,3.532900000000000205e+02,1.176819999999999936e+03,4.401299999999999955e+02
9.971929999999999836e+02,1.586200000000000010e+01,9.228120000000000118e+02,1.490440000000000111e+02,7.555629999999999882e+02,1.368449999999999989e+02,6.999299999999999500e+02,3.721440000000000055e+02,8.179189999999999827e+02,4.216870000000000118e+02,1.108430000000000064e+03,1.614650000000000034e+02,1.164440000000000055e+03,3.594189999999999827e+02,1.189099999999999909e+03,4.462889999999999873e+02
1.003350000000000023e+03,1.585820000000000007e+01,9.351359999999999673e+02,1.490800000000000125e+02,7.618099999999999454e+02,1.367920000000000016e+02,7.061599999999999682e+02,3.721940000000000168e+02,8.237469999999999573e+02,4.216290000000000191e+02,1.114539999999999964e+03,1.614019999999999868e+02,1.176700000000000045e+03,3.658229999999999791e+02,1.189079999999999927e+03,4.585389999999999873e+02
1.015580000000000041e+03,1.586529999999999951e+01,9.535589999999999691e+02,1.551459999999999866e+02,7.679009999999999536e+02,1.428600000000000136e+02,7.062849999999999682e+02,3.720620000000000118e+02,8.237350000000000136e+02,4.214300000000000068e+02,1.114980000000000018e+03,1.614110000000000014e+02,1.182950000000000045e+03,3.655679999999999836e+02,1.207880000000000109e+03,4.586220000000000141e+02
1.015580000000000041e+03,1.587800000000000011e+01,9.598479999999999563e+02,1.612930000000000064e+02,7.683039999999999736e+02,1.428329999999999984e+02,7.125209999999999582e+02,3.721460000000000150e+02,8.423809999999999718e+02,4.214449999999999932e+02,1.133359999999999900e+03,1.677119999999999891e+02,1.201339999999999918e+03,3.657620000000000005e+02,1.214039999999999964e+03,4.645199999999999818e+02
1.022090000000000032e+03,1.583600000000000030e+01,9.601559999999999491e+02,1.612630000000000052e+02,7.745080000000000382e+02,1.489749999999999943e+02,7.188329999999999700e+02,3.721349999999999909e+02,8.424560000000000173e+02,4.154069999999999823e+02,1.145660000000000082e+03,1.674879999999999995e+02,1.207450000000000045e+03,3.659379999999999882e+02,1.220069999999999936e+03,4.647169999999999845e+02
1.034259999999999991e+03,1.587129999999999974e+01,9.722619999999999436e+02,1.553319999999999936e+02,7.990769999999999982e+02,1.428209999999999980e+02,7.308619999999999663e+02,3.720439999999999827e+02,8.545650000000000546e+02,4.153210000000000264e+02,1.157980000000000018e+03,1.675449999999999875e+02,1.213849999999999909e+03,3.717370000000000232e+02,1.220150000000000091e+03,4.647760000000000105e+02
1.059119999999999891e+03,1.586919999999999931e+01,9.848289999999999509e+02,1.552680000000000007e+02,8.115280000000000200e+02,1.368259999999999934e+02,7.556860000000000355e+02,3.722029999999999745e+02,8.610560000000000400e+02,4.213050000000000068e+02,1.164089999999999918e+03,1.674339999999999975e+02,1.220079999999999927e+03,3.718290000000000077e+02,1.238470000000000027e+03,4.710830000000000268e+02
1.065210000000000036e+03,1.585640000000000072e+01,1.003289999999999964e+03,1.614300000000000068e+02,8.175760000000000218e+02,1.490120000000000005e+02,7.618859999999999673e+02,3.781490000000000009e+02,8.673630000000000564e+02,4.213750000000000000e+02,1.170480000000000018e+03,1.678509999999999991e+02,1.244609999999999900e+03,3.719990000000000236e+02,1.244829999999999927e+03,4.710889999999999986e+02
1.065230000000000018e+03,1.586309999999999931e+01,1.009429999999999950e+03,1.673300000000000125e+02,8.178819999999999482e+02,1.551109999999999900e+02,7.742680000000000291e+02,3.843639999999999759e+02,8.795729999999999791e+02,4.217810000000000059e+02,1.188950000000000045e+03,1.736160000000000139e+02,1.251019999999999982e+03,3.719030000000000200e+02,1.257220000000000027e+03,4.709440000000000168e+02
1.089920000000000073e+03,1.587040000000000006e+01,1.015529999999999973e+03,1.675889999999999986e+02,8.300769999999999982e+02,1.553290000000000077e+02,7.990000000000000000e+02,3.843179999999999836e+02,8.857369999999999663e+02,4.278870000000000005e+02,1.201269999999999982e+03,1.738990000000000009e+02,1.257259999999999991e+03,3.780640000000000214e+02,1.263390000000000100e+03,4.709329999999999927e+02
1.096180000000000064e+03,1.587270000000000003e+01,1.021809999999999945e+03,1.675999999999999943e+02,8.545810000000000173e+02,1.612500000000000000e+02,8.053250000000000455e+02,3.966139999999999759e+02,9.043440000000000509e+02,4.400950000000000273e+02,1.207420000000000073e+03,1.738489999999999895e+02,1.263500000000000000e+03,3.782210000000000036e+02,1.263609999999999900e+03,4.712749999999999773e+02
1.102250000000000000e+03,1.587930000000000064e+01,1.028160000000000082e+03,1.677170000000000130e+02,8.608419999999999845e+02,1.553499999999999943e+02,8.053440000000000509e+02,3.782250000000000227e+02,9.101739999999999782e+02,4.400779999999999745e+02,1.207849999999999909e+03,1.740149999999999864e+02,1.269509999999999991e+03,3.783159999999999741e+02,1.294269999999999982e+03,4.710860000000000127e+02
1.114819999999999936e+03,1.587930000000000064e+01,1.046589999999999918e+03,1.674670000000000130e+02,8.669379999999999882e+02,1.551730000000000018e+02,8.114039999999999964e+02,3.842919999999999732e+02,9.102949999999999591e+02,4.522839999999999918e+02,1.213849999999999909e+03,1.737510000000000048e+02,1.275650000000000091e+03,3.781580000000000155e+02,1.300549999999999955e+03,4.712620000000000005e+02
1.121039999999999964e+03,1.585839999999999961e+01,1.052880000000000109e+03,1.675200000000000102e+02,8.672240000000000464e+02,1.551579999999999870e+02,8.114750000000000227e+02,3.841979999999999791e+02,9.043429999999999609e+02,4.583369999999999891e+02,1.220019999999999982e+03,1.738329999999999984e+02,1.282009999999999991e+03,3.783190000000000168e+02,1.313059999999999945e+03,4.708419999999999845e+02
1.108740000000000009e+03,1.588589999999999947e+01,1.058930000000000064e+03,1.676550000000000011e+02,8.674020000000000437e+02,1.551690000000000111e+02,8.115599999999999454e+02,4.027259999999999991e+02,9.042659999999999627e+02,4.524870000000000232e+02,1.232359999999999900e+03,1.741419999999999959e+02,1.300259999999999991e+03,3.966970000000000027e+02,1.331509999999999991e+03,4.834700000000000273e+02
1.114569999999999936e+03,1.586110000000000042e+01,1.059279999999999973e+03,1.676220000000000141e+02,8.794299999999999500e+02,1.490740000000000123e+02,8.114629999999999654e+02,3.843330000000000268e+02,9.041250000000000000e+02,4.524680000000000177e+02,1.244710000000000036e+03,1.799650000000000034e+02,1.294230000000000018e+03,4.028090000000000259e+02,1.337660000000000082e+03,4.834189999999999827e+02
1.121119999999999891e+03,1.581230000000000047e+01,1.065119999999999891e+03,1.678849999999999909e+02,8.856509999999999536e+02,1.613810000000000002e+02,8.115720000000000027e+02,4.028290000000000077e+02,8.981119999999999663e+02,4.584329999999999927e+02,1.250880000000000109e+03,1.801610000000000014e+02,1.300559999999999945e+03,4.029519999999999982e+02,1.350069999999999936e+03,4.833729999999999905e+02
1.145710000000000036e+03,1.585169999999999924e+01,1.065230000000000018e+03,1.678429999999999893e+02,8.857329999999999472e+02,1.612829999999999870e+02,8.173590000000000373e+02,3.966460000000000150e+02,8.795720000000000027e+02,4.338940000000000055e+02,1.250990000000000009e+03,1.802079999999999984e+02,1.306420000000000073e+03,4.091410000000000196e+02,1.362109999999999900e+03,4.958229999999999791e+02
1.127259999999999991e+03,1.584590000000000032e+01,1.065390000000000100e+03,1.736730000000000018e+02,8.979800000000000182e+02,1.612729999999999961e+02,8.175009999999999764e+02,4.151560000000000059e+02,8.796490000000000009e+02,4.154250000000000114e+02,1.251039999999999964e+03,1.862549999999999955e+02,1.306650000000000091e+03,4.091589999999999918e+02,1.362220000000000027e+03,5.079399999999999977e+02
1.158299999999999955e+03,1.585880000000000045e+01,1.065579999999999927e+03,1.676359999999999957e+02,9.041340000000000146e+02,1.553060000000000116e+02,8.114660000000000082e+02,4.152579999999999814e+02,8.732459999999999809e+02,4.212080000000000268e+02,1.251039999999999964e+03,1.738609999999999900e+02,1.306700000000000045e+03,4.090640000000000214e+02,1.362640000000000100e+03,5.079089999999999918e+02
1.164349999999999909e+03,1.585270000000000046e+01,1.071549999999999955e+03,1.678180000000000121e+02,9.042590000000000146e+02,1.552009999999999934e+02,8.111190000000000282e+02,4.212210000000000036e+02,8.610190000000000055e+02,4.088410000000000082e+02,1.257109999999999900e+03,1.799819999999999993e+02,1.306849999999999909e+03,4.150439999999999827e+02,1.368599999999999909e+03,5.139660000000000082e+02
1.164130000000000109e+03,1.584820000000000029e+01,1.077549999999999955e+03,1.677390000000000043e+02,9.104329999999999927e+02,1.429269999999999925e+02,8.113920000000000528e+02,4.275330000000000155e+02,8.670040000000000191e+02,3.842230000000000132e+02,1.257190000000000055e+03,1.801220000000000141e+02,1.312700000000000045e+03,4.152479999999999905e+02,1.368569999999999936e+03,5.143940000000000055e+02
1.158079999999999927e+03,1.585529999999999973e+01,1.083789999999999964e+03,1.679060000000000059e+02,9.103959999999999582e+02,1.551090000000000089e+02,8.115700000000000500e+02,4.338960000000000150e+02,8.610040000000000191e+02,3.720679999999999836e+02,1.257349999999999909e+03,1.802330000000000041e+02,1.312700000000000045e+03,4.153519999999999754e+02,1.374730000000000018e+03,5.143139999999999645e+02
1.170420000000000073e+03,1.586129999999999995e+01,1.089930000000000064e+03,1.675989999999999895e+02,9.106870000000000118e+02,1.367319999999999993e+02,8.053070000000000164e+02,4.276539999999999964e+02,8.611660000000000537e+02,3.718269999999999982e+02,1.263089999999999918e+03,1.799329999999999927e+02,1.312599999999999909e+03,4.150559999999999832e+02,1.368769999999999982e+03,5.142549999999999955e+02
1.158200000000000045e+03,1.585410000000000075e+01,1.089980000000000018e+03,1.675540000000000020e+02,9.164800000000000182e+02,1.306639999999999873e+02,7.991200000000000045e+02,4.275419999999999732e+02,8.611420000000000528e+02,3.716630000000000109e+02,1.263160000000000082e+03,1.800509999999999877e+02,1.312680000000000064e+03,4.152040000000000077e+02,1.362670000000000073e+03,5.142630000000000337e+02
1.158289999999999964e+03,1.584520000000000017e+01,1.090099999999999909e+03,1.677649999999999864e+02,9.165420000000000300e+02,1.367220000000000084e+02,7.927690000000000055e+02,4.275169999999999959e+02,8.609930000000000518e+02,3.716580000000000155e+02,1.263269999999999982e+03,1.802609999999999957e+02,1.312849999999999909e+03,4.154359999999999786e+02,1.368750000000000000e+03,5.144420000000000073e+02
