head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
9.972039999999999509e+02,1.584319999999999951e+01,8.856380000000000337e+02,1.427700000000000102e+02,7.062830000000000155e+02,1.179330000000000069e+02,6.320339999999999918e+02,3.162320000000000277e+02,8.423229999999999791e+02,1.736160000000000139e+02,1.065500000000000000e+03,1.737750000000000057e+02,1.195150000000000091e+03,4.152679999999999723e+02,1.263119999999999891e+03,1.738410000000000082e+02
9.660480000000000018e+02,1.584960000000000058e+01,8.856150000000000091e+02,1.429149999999999920e+02,7.061019999999999754e+02,1.183550000000000040e+02,6.566140000000000327e+02,3.160210000000000150e+02,8.485810000000000173e+02,1.674389999999999930e+02,1.071339999999999918e+03,1.737379999999999995e+02,1.207589999999999918e+03,4.091639999999999873e+02,1.226329999999999927e+03,1.676330000000000098e+02
9.351950000000000500e+02,1.585299999999999976e+01,8.732229999999999563e+02,1.305709999999999980e+02,6.937880000000000109e+02,1.240430000000000064e+02,6.567119999999999891e+02,3.163340000000000032e+02,8.547999999999999545e+02,1.428549999999999898e+02,1.059170000000000073e+03,1.613160000000000025e+02,1.213720000000000027e+03,3.967330000000000041e+02,1.213559999999999945e+03,1.489859999999999900e+02
9.415049999999999955e+02,1.584130000000000038e+01,8.796319999999999482e+02,1.429470000000000027e+02,6.938450000000000273e+02,1.243010000000000019e+02,6.566920000000000073e+02,3.161750000000000114e+02,8.547119999999999891e+02,1.366659999999999968e+02,1.065380000000000109e+03,1.677179999999999893e+02,1.226269999999999982e+03,3.782989999999999782e+02,1.189130000000000109e+03,1.246370000000000005e+02
9.599299999999999500e+02,1.584249999999999936e+01,8.796770000000000209e+02,1.490790000000000077e+02,6.876960000000000264e+02,1.244809999999999945e+02,6.628930000000000291e+02,3.100230000000000246e+02,8.545940000000000509e+02,1.306299999999999955e+02,1.071480000000000018e+03,1.677820000000000107e+02,1.250769999999999982e+03,3.843129999999999882e+02,1.176660000000000082e+03,1.241779999999999973e+02
9.537119999999999891e+02,1.585890000000000022e+01,8.733899999999999864e+02,1.429610000000000127e+02,6.876240000000000236e+02,1.246539999999999964e+02,6.630280000000000200e+02,3.160059999999999718e+02,8.606119999999999663e+02,1.243659999999999997e+02,1.065250000000000000e+03,1.615560000000000116e+02,1.263109999999999900e+03,3.595169999999999959e+02,1.176630000000000109e+03,1.243900000000000006e+02
1.009590000000000032e+03,1.584200000000000053e+01,8.856219999999999573e+02,1.490949999999999989e+02,6.999519999999999982e+02,1.306210000000000093e+02,6.631000000000000227e+02,3.099780000000000086e+02,8.423600000000000136e+02,1.242909999999999968e+02,1.071519999999999982e+03,1.614629999999999939e+02,1.263519999999999982e+03,3.471549999999999727e+02,1.176700000000000045e+03,1.183769999999999953e+02
9.041910000000000309e+02,1.585929999999999929e+01,8.734640000000000555e+02,1.367359999999999900e+02,6.877369999999999663e+02,1.367150000000000034e+02,6.688390000000000555e+02,3.160690000000000168e+02,8.361349999999999909e+02,1.183940000000000055e+02,1.065319999999999936e+03,1.307239999999999895e+02,1.263660000000000082e+03,3.287760000000000105e+02,1.170490000000000009e+03,1.178269999999999982e+02
9.105460000000000491e+02,1.587279999999999980e+01,8.856219999999999573e+02,1.367470000000000141e+02,6.938940000000000055e+02,1.428060000000000116e+02,6.630449999999999591e+02,3.161179999999999950e+02,8.239980000000000473e+02,1.182999999999999972e+02,1.071359999999999900e+03,1.306279999999999859e+02,1.269630000000000109e+03,3.285369999999999777e+02,1.158250000000000000e+03,9.951069999999999993e+01
9.600299999999999727e+02,1.588090000000000046e+01,8.735389999999999873e+02,1.368240000000000123e+02,6.939049999999999727e+02,1.430000000000000000e+02,6.628920000000000528e+02,3.163639999999999759e+02,8.299400000000000546e+02,1.178229999999999933e+02,1.065150000000000091e+03,1.307210000000000036e+02,1.269539999999999964e+03,3.225059999999999718e+02,1.157960000000000036e+03,1.056800000000000068e+02
9.105579999999999927e+02,1.588739999999999952e+01,8.734679999999999609e+02,1.367249999999999943e+02,6.877309999999999945e+02,1.552100000000000080e+02,6.626589999999999918e+02,3.226480000000000246e+02,8.239260000000000446e+02,1.118580000000000041e+02,1.065079999999999927e+03,1.245439999999999969e+02,1.263589999999999918e+03,3.223129999999999882e+02,1.151799999999999955e+03,1.056129999999999995e+02
8.980579999999999927e+02,1.589209999999999923e+01,8.735159999999999627e+02,1.429410000000000025e+02,6.999779999999999518e+02,1.553340000000000032e+02,6.626100000000000136e+02,3.226320000000000050e+02,8.238029999999999973e+02,1.116899999999999977e+02,1.059190000000000055e+03,1.304840000000000089e+02,1.263109999999999900e+03,3.222869999999999777e+02,1.145690000000000055e+03,1.179300000000000068e+02
8.795309999999999491e+02,1.591140000000000043e+01,8.794740000000000464e+02,1.491339999999999861e+02,7.061549999999999727e+02,1.612659999999999911e+02,6.567269999999999754e+02,3.288129999999999882e+02,8.179120000000000346e+02,1.116760000000000019e+02,1.059130000000000109e+03,1.366579999999999870e+02,1.263170000000000073e+03,3.221809999999999832e+02,1.127289999999999964e+03,1.178499999999999943e+02
8.857319999999999709e+02,1.591009999999999991e+01,8.856979999999999791e+02,1.552059999999999889e+02,7.121449999999999818e+02,1.613120000000000118e+02,6.626860000000000355e+02,3.286229999999999905e+02,8.177880000000000109e+02,1.057560000000000002e+02,1.059150000000000091e+03,1.367220000000000084e+02,1.257279999999999973e+03,3.163759999999999764e+02,1.114920000000000073e+03,1.180109999999999957e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.918980000000000246e+02,1.491510000000000105e+02,7.062930000000000064e+02,1.614830000000000041e+02,6.627000000000000455e+02,3.409590000000000032e+02,8.175430000000000064e+02,1.117819999999999965e+02,1.065230000000000018e+03,1.305769999999999982e+02,1.257250000000000000e+03,3.161179999999999950e+02,1.108579999999999927e+03,1.118490000000000038e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.857300000000000182e+02,1.490010000000000048e+02,7.121630000000000109e+02,1.614350000000000023e+02,6.629429999999999836e+02,3.287710000000000150e+02,8.116900000000000546e+02,1.118080000000000069e+02,1.059089999999999918e+03,1.245699999999999932e+02,1.256920000000000073e+03,3.100439999999999827e+02,1.108400000000000091e+03,1.178790000000000049e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.979370000000000118e+02,1.429490000000000123e+02,7.123189999999999600e+02,1.613689999999999998e+02,6.627519999999999527e+02,3.409599999999999795e+02,8.113150000000000546e+02,1.119789999999999992e+02,1.065170000000000073e+03,1.245060000000000002e+02,1.250960000000000036e+03,3.100790000000000077e+02,1.102380000000000109e+03,1.120360000000000014e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.918479999999999563e+02,1.366649999999999920e+02,7.124510000000000218e+02,1.612460000000000093e+02,6.628719999999999573e+02,3.409409999999999741e+02,8.111459999999999582e+02,1.056189999999999998e+02,1.059180000000000064e+03,1.241159999999999997e+02,1.250740000000000009e+03,3.037850000000000250e+02,1.102380000000000109e+03,1.118979999999999961e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.980589999999999691e+02,1.306920000000000073e+02,7.184560000000000173e+02,1.491769999999999925e+02,6.630710000000000264e+02,3.348410000000000082e+02,7.989189999999999827e+02,1.118310000000000031e+02,1.065240000000000009e+03,1.241069999999999993e+02,1.250809999999999945e+03,2.853879999999999768e+02,1.102329999999999927e+03,1.057980000000000018e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.041380000000000337e+02,1.365850000000000080e+02,7.184710000000000036e+02,1.491529999999999916e+02,6.630270000000000437e+02,3.409950000000000045e+02,7.989869999999999663e+02,9.955190000000000339e+01,1.071329999999999927e+03,1.242879999999999967e+02,1.244839999999999918e+03,2.913779999999999859e+02,1.102339999999999918e+03,1.057560000000000002e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.041280000000000427e+02,1.368079999999999927e+02,7.186399999999999864e+02,1.551239999999999952e+02,6.630869999999999891e+02,3.531990000000000123e+02,7.866309999999999718e+02,1.120370000000000061e+02,1.065390000000000100e+03,1.245690000000000026e+02,1.250890000000000100e+03,2.853709999999999809e+02,1.102440000000000055e+03,9.948149999999999693e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.103410000000000082e+02,1.366980000000000075e+02,7.188220000000000027e+02,1.490250000000000057e+02,6.689690000000000509e+02,3.347629999999999768e+02,7.805670000000000073e+02,1.180000000000000000e+02,1.077619999999999891e+03,1.245669999999999931e+02,1.250819999999999936e+03,2.792149999999999750e+02,1.108269999999999982e+03,9.953270000000000550e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.164360000000000355e+02,1.367309999999999945e+02,7.248110000000000355e+02,1.429660000000000082e+02,6.690720000000000027e+02,3.347529999999999859e+02,7.866299999999999955e+02,1.179240000000000066e+02,1.089930000000000064e+03,1.306899999999999977e+02,1.250740000000000009e+03,2.731730000000000018e+02,1.108240000000000009e+03,9.331719999999999970e+01
1.015889999999999986e+03,1.589669999999999916e+01,9.164550000000000409e+02,1.367829999999999870e+02,7.249339999999999691e+02,1.490780000000000030e+02,6.688830000000000382e+02,3.409599999999999795e+02,7.866029999999999518e+02,1.179560000000000031e+02,1.083920000000000073e+03,1.306069999999999993e+02,1.250849999999999909e+03,2.791759999999999877e+02,1.108289999999999964e+03,9.341800000000000637e+01
1.016080000000000041e+03,1.589339999999999975e+01,9.165059999999999718e+02,1.367040000000000077e+02,7.309479999999999791e+02,1.490850000000000080e+02,6.689320000000000164e+02,3.410749999999999886e+02,7.866079999999999472e+02,1.180949999999999989e+02,1.089910000000000082e+03,1.304790000000000134e+02,1.250990000000000009e+03,2.792509999999999764e+02,1.108220000000000027e+03,9.333050000000000068e+01
1.015769999999999982e+03,1.589310000000000045e+01,9.105470000000000255e+02,1.368029999999999973e+02,7.249750000000000227e+02,1.490800000000000125e+02,6.692229999999999563e+02,3.472029999999999745e+02,7.866100000000000136e+02,1.181569999999999965e+02,1.071490000000000009e+03,1.306450000000000102e+02,1.251069999999999936e+03,2.789870000000000232e+02,1.102220000000000027e+03,8.115250000000000341e+01
1.009450000000000045e+03,1.588850000000000051e+01,9.106140000000000327e+02,1.367789999999999964e+02,7.310420000000000300e+02,1.491699999999999875e+02,6.690510000000000446e+02,3.533210000000000264e+02,7.927500000000000000e+02,1.181530000000000058e+02,1.071470000000000027e+03,1.305269999999999868e+02,1.250920000000000073e+03,2.791379999999999768e+02,1.096289999999999964e+03,8.721720000000000539e+01
1.009580000000000041e+03,1.589269999999999960e+01,9.105539999999999736e+02,1.366169999999999902e+02,7.250049999999999955e+02,1.490209999999999866e+02,6.689370000000000118e+02,3.593039999999999736e+02,7.805660000000000309e+02,1.241949999999999932e+02,1.071569999999999936e+03,1.245150000000000006e+02,1.250960000000000036e+03,2.792789999999999964e+02,1.102259999999999991e+03,1.117399999999999949e+02
1.003259999999999991e+03,1.587500000000000000e+01,9.106009999999999991e+02,1.307239999999999895e+02,7.249829999999999472e+02,1.490310000000000059e+02,6.690480000000000018e+02,3.593589999999999804e+02,7.866019999999999754e+02,1.241299999999999955e+02,1.077569999999999936e+03,1.245349999999999966e+02,1.250890000000000100e+03,2.853020000000000209e+02,1.102329999999999927e+03,1.119180000000000064e+02
9.846900000000000546e+02,1.589199999999999946e+01,9.041720000000000255e+02,1.305389999999999873e+02,7.246879999999999882e+02,1.490610000000000070e+02,6.692350000000000136e+02,3.594719999999999800e+02,7.806119999999999663e+02,1.242840000000000060e+02,1.065210000000000036e+03,1.182980000000000018e+02,1.251019999999999982e+03,2.852269999999999754e+02,1.102180000000000064e+03,1.119920000000000044e+02
9.664279999999999973e+02,1.589109999999999978e+01,9.104239999999999782e+02,1.306779999999999973e+02,7.247759999999999536e+02,1.429979999999999905e+02,6.691209999999999809e+02,3.595230000000000246e+02,7.806349999999999909e+02,1.243359999999999985e+02,1.071460000000000036e+03,1.244389999999999930e+02,1.256789999999999964e+03,3.039209999999999923e+02,1.102160000000000082e+03,1.178430000000000035e+02
8.795370000000000346e+02,1.589230000000000054e+01,9.040950000000000273e+02,1.307230000000000132e+02,7.188010000000000446e+02,1.490610000000000070e+02,6.689420000000000073e+02,3.657970000000000255e+02,7.743250000000000455e+02,1.304050000000000011e+02,1.059109999999999900e+03,1.243239999999999981e+02,1.256799999999999955e+03,3.037989999999999782e+02,1.102170000000000073e+03,1.182009999999999934e+02
9.042419999999999618e+02,1.589179999999999993e+01,8.979690000000000509e+02,1.367059999999999889e+02,7.188500000000000227e+02,1.489619999999999891e+02,6.689170000000000300e+02,3.656220000000000141e+02,7.682759999999999536e+02,1.306370000000000005e+02,1.058829999999999927e+03,1.305360000000000014e+02,1.250890000000000100e+03,3.099580000000000268e+02,1.083799999999999955e+03,1.118370000000000033e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.103659999999999854e+02,1.243460000000000036e+02,7.308640000000000327e+02,1.367570000000000050e+02,6.690000000000000000e+02,3.595760000000000218e+02,7.620610000000000355e+02,1.490500000000000114e+02,1.065240000000000009e+03,1.179449999999999932e+02,1.251000000000000000e+03,3.159660000000000082e+02,1.083750000000000000e+03,1.180229999999999961e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.102820000000000391e+02,1.244819999999999993e+02,7.309059999999999491e+02,1.306359999999999957e+02,6.691190000000000282e+02,3.534340000000000259e+02,7.616390000000000100e+02,1.612649999999999864e+02,1.065339999999999918e+03,1.241280000000000001e+02,1.250940000000000055e+03,3.159630000000000223e+02,1.071569999999999936e+03,1.179579999999999984e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.043120000000000118e+02,1.243100000000000023e+02,7.249170000000000300e+02,1.306560000000000059e+02,6.631130000000000564e+02,3.655869999999999891e+02,7.616630000000000109e+02,1.614809999999999945e+02,1.065160000000000082e+03,1.180580000000000069e+02,1.250910000000000082e+03,3.158639999999999759e+02,1.065460000000000036e+03,1.183310000000000031e+02
9.043250000000000455e+02,1.587209999999999965e+01,9.105950000000000273e+02,1.245409999999999968e+02,7.248360000000000127e+02,1.367560000000000002e+02,6.631029999999999518e+02,3.716730000000000018e+02,7.616109999999999900e+02,1.675519999999999925e+02,1.083869999999999891e+03,1.183089999999999975e+02,1.251039999999999964e+03,3.160120000000000005e+02,1.065390000000000100e+03,1.244699999999999989e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.106459999999999582e+02,1.304439999999999884e+02,7.247309999999999945e+02,1.367719999999999914e+02,6.628160000000000309e+02,3.718450000000000273e+02,7.557050000000000409e+02,1.738609999999999900e+02,1.096109999999999900e+03,1.242840000000000060e+02,1.250700000000000045e+03,3.100740000000000123e+02,1.071380000000000109e+03,1.306730000000000018e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.103110000000000355e+02,1.246149999999999949e+02,7.187279999999999518e+02,1.427880000000000109e+02,6.627350000000000136e+02,3.659340000000000259e+02,7.434160000000000537e+02,1.861579999999999870e+02,1.083819999999999936e+03,1.183419999999999987e+02,1.250720000000000027e+03,3.159279999999999973e+02,1.065430000000000064e+03,1.306879999999999882e+02
8.733419999999999845e+02,1.588260000000000005e+01,9.102690000000000055e+02,1.244539999999999935e+02,7.184479999999999791e+02,1.427800000000000011e+02,6.625929999999999609e+02,3.782379999999999995e+02,7.248949999999999818e+02,2.171210000000000093e+02,1.089990000000000009e+03,1.182049999999999983e+02,1.238650000000000091e+03,3.100529999999999973e+02,1.065579999999999927e+03,1.429420000000000073e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.102190000000000509e+02,1.182810000000000059e+02,7.187749999999999773e+02,1.246099999999999994e+02,6.625339999999999918e+02,4.029010000000000105e+02,7.126649999999999636e+02,2.296080000000000041e+02,1.077700000000000045e+03,1.118760000000000048e+02,1.250720000000000027e+03,3.100470000000000255e+02,1.089960000000000036e+03,1.674490000000000123e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.043830000000000382e+02,1.181449999999999960e+02,7.188239999999999554e+02,1.244189999999999969e+02,6.196430000000000291e+02,4.275779999999999745e+02,6.752430000000000518e+02,2.669379999999999882e+02,1.071490000000000009e+03,1.058220000000000027e+02,1.250950000000000045e+03,3.160840000000000032e+02,1.102400000000000091e+03,1.735920000000000130e+02
9.536490000000000009e+02,1.581339999999999968e+01,9.042799999999999727e+02,1.365939999999999941e+02,7.184560000000000173e+02,1.612350000000000136e+02,6.195520000000000209e+02,4.276390000000000100e+02,6.441839999999999691e+02,3.163770000000000095e+02,1.077539999999999964e+03,1.240720000000000027e+02,1.256890000000000100e+03,3.163949999999999818e+02,1.114500000000000000e+03,1.802369999999999948e+02
9.043060000000000400e+02,1.589690000000000047e+01,9.042820000000000391e+02,1.246340000000000003e+02,7.123769999999999527e+02,1.612829999999999870e+02,6.318179999999999836e+02,4.586600000000000250e+02,5.824919999999999618e+02,3.717819999999999823e+02,1.083900000000000091e+03,1.178670000000000044e+02,1.250990000000000009e+03,3.224049999999999727e+02,1.115039999999999964e+03,2.107419999999999902e+02
8.734750000000000227e+02,1.590939999999999976e+01,8.981399999999999864e+02,1.305440000000000111e+02,7.061960000000000264e+02,1.614190000000000111e+02,6.258239999999999554e+02,4.152119999999999891e+02,5.638139999999999645e+02,4.214900000000000091e+02,1.083759999999999991e+03,1.180079999999999956e+02,1.257210000000000036e+03,3.532529999999999859e+02,1.139450000000000045e+03,2.231380000000000052e+02
9.040990000000000464e+02,1.592229999999999990e+01,9.041040000000000418e+02,1.366659999999999968e+02,7.121180000000000518e+02,1.612170000000000130e+02,6.195170000000000528e+02,3.659150000000000205e+02,5.513450000000000273e+02,4.648279999999999745e+02,1.096240000000000009e+03,1.241629999999999967e+02,1.257059999999999945e+03,3.596309999999999718e+02,1.157900000000000091e+03,2.419970000000000141e+02
8.795439999999999827e+02,1.591140000000000043e+01,8.981720000000000255e+02,1.366040000000000134e+02,7.061870000000000118e+02,1.551980000000000075e+02,6.130890000000000555e+02,3.719239999999999782e+02,5.329160000000000537e+02,5.141670000000000300e+02,1.090079999999999927e+03,1.243040000000000020e+02,1.250859999999999900e+03,3.594920000000000186e+02,1.164240000000000009e+03,2.727160000000000082e+02
8.672089999999999463e+02,1.590549999999999997e+01,8.980489999999999782e+02,1.367669999999999959e+02,6.999840000000000373e+02,1.615420000000000016e+02,6.069930000000000518e+02,3.843399999999999750e+02,5.078929999999999723e+02,5.638990000000000009e+02,1.096109999999999900e+03,1.243439999999999941e+02,1.257230000000000018e+03,3.594839999999999804e+02,1.182880000000000109e+03,3.036870000000000118e+02
8.669759999999999991e+02,1.588949999999999996e+01,8.918709999999999809e+02,1.366320000000000050e+02,6.999719999999999800e+02,1.614089999999999918e+02,6.008379999999999654e+02,4.089110000000000014e+02,4.894449999999999932e+02,6.134829999999999472e+02,1.083920000000000073e+03,1.241560000000000059e+02,1.263109999999999900e+03,3.532780000000000200e+02,1.201210000000000036e+03,3.224809999999999945e+02
8.609379999999999882e+02,1.590990000000000038e+01,8.857019999999999982e+02,1.367330000000000041e+02,6.938550000000000182e+02,1.674060000000000059e+02,5.947770000000000437e+02,4.153890000000000100e+02,4.710579999999999927e+02,6.505049999999999955e+02,1.077740000000000009e+03,1.183220000000000027e+02,1.257049999999999955e+03,3.348210000000000264e+02,1.207559999999999945e+03,3.347629999999999768e+02
8.671599999999999682e+02,1.586689999999999934e+01,8.796090000000000373e+02,1.368160000000000025e+02,6.875960000000000036e+02,1.675349999999999966e+02,5.948179999999999836e+02,4.213220000000000027e+02,4.771309999999999718e+02,6.688210000000000264e+02,1.077589999999999918e+03,1.240630000000000024e+02,1.256990000000000009e+03,3.348550000000000182e+02,1.207470000000000027e+03,3.593820000000000050e+02
8.670049999999999955e+02,1.585580000000000034e+01,8.796499999999999773e+02,1.367259999999999991e+02,6.876670000000000300e+02,1.674310000000000116e+02,6.009130000000000109e+02,4.213700000000000045e+02,4.773709999999999809e+02,6.753110000000000355e+02,1.077539999999999964e+03,1.240690000000000026e+02,1.251049999999999955e+03,3.346739999999999782e+02,1.201460000000000036e+03,3.656549999999999727e+02
8.612089999999999463e+02,1.584200000000000053e+01,8.795119999999999436e+02,1.367949999999999875e+02,6.875769999999999982e+02,1.675509999999999877e+02,6.008869999999999436e+02,4.215849999999999795e+02,4.894479999999999791e+02,6.752110000000000127e+02,1.071490000000000009e+03,1.183010000000000019e+02,1.256809999999999945e+03,3.410740000000000123e+02,1.201259999999999991e+03,3.658729999999999905e+02
8.669560000000000173e+02,1.582179999999999964e+01,8.735560000000000400e+02,1.367210000000000036e+02,6.814529999999999745e+02,1.675929999999999893e+02,5.947530000000000427e+02,4.278439999999999941e+02,4.711720000000000255e+02,7.121230000000000473e+02,1.071329999999999927e+03,1.182609999999999957e+02,1.244700000000000045e+03,3.346680000000000064e+02,1.195269999999999982e+03,3.719769999999999754e+02
8.674400000000000546e+02,1.581439999999999912e+01,8.734270000000000209e+02,1.428509999999999991e+02,6.814400000000000546e+02,1.677849999999999966e+02,6.008029999999999973e+02,4.337909999999999968e+02,4.711970000000000027e+02,7.124109999999999445e+02,1.065519999999999982e+03,1.183460000000000036e+02,1.238529999999999973e+03,3.288310000000000173e+02,1.195299999999999955e+03,3.721320000000000050e+02
8.669510000000000218e+02,1.580819999999999936e+01,8.735769999999999982e+02,1.427909999999999968e+02,6.814320000000000164e+02,1.676210000000000093e+02,5.947730000000000246e+02,4.337529999999999859e+02,4.770509999999999877e+02,7.061699999999999591e+02,1.071430000000000064e+03,1.183479999999999990e+02,1.238519999999999982e+03,3.410470000000000255e+02,1.176660000000000082e+03,3.903729999999999905e+02
8.671989999999999554e+02,1.580460000000000065e+01,8.734519999999999982e+02,1.367150000000000034e+02,6.813759999999999764e+02,1.676709999999999923e+02,5.886900000000000546e+02,4.275819999999999936e+02,4.770729999999999791e+02,6.999990000000000236e+02,1.071339999999999918e+03,1.181080000000000041e+02,1.232430000000000064e+03,3.472069999999999936e+02,1.170660000000000082e+03,3.965969999999999800e+02
8.732540000000000191e+02,1.580920000000000059e+01,8.735299999999999727e+02,1.367700000000000102e+02,6.814030000000000200e+02,1.676299999999999955e+02,5.825109999999999673e+02,4.337300000000000182e+02,4.711019999999999754e+02,7.000829999999999700e+02,1.071470000000000027e+03,1.182699999999999960e+02,1.226140000000000100e+03,3.471050000000000182e+02,1.164380000000000109e+03,4.029499999999999886e+02
8.671710000000000491e+02,1.581630000000000003e+01,8.734099999999999682e+02,1.366759999999999877e+02,6.754320000000000164e+02,1.677419999999999902e+02,5.824080000000000155e+02,4.278120000000000118e+02,4.772509999999999764e+02,6.754470000000000027e+02,1.071339999999999918e+03,1.180879999999999939e+02,1.219920000000000073e+03,3.409990000000000236e+02,1.164089999999999918e+03,4.091650000000000205e+02
8.733179999999999836e+02,1.579349999999999987e+01,8.735000000000000000e+02,1.368110000000000070e+02,6.813600000000000136e+02,1.677290000000000134e+02,5.824160000000000537e+02,4.337259999999999991e+02,4.772400000000000091e+02,6.751509999999999536e+02,1.071579999999999927e+03,1.182549999999999955e+02,1.213970000000000027e+03,3.409350000000000023e+02,1.164069999999999936e+03,4.151170000000000186e+02
8.673319999999999936e+02,1.580180000000000007e+01,8.794869999999999663e+02,1.428499999999999943e+02,6.813790000000000191e+02,1.676529999999999916e+02,5.886029999999999518e+02,4.277749999999999773e+02,4.896480000000000246e+02,6.626730000000000018e+02,1.071569999999999936e+03,1.240939999999999941e+02,1.213829999999999927e+03,3.472139999999999986e+02,1.158000000000000000e+03,4.212029999999999745e+02
8.670779999999999745e+02,1.580030000000000001e+01,8.735650000000000546e+02,1.367230000000000132e+02,6.814679999999999609e+02,1.673789999999999907e+02,6.009429999999999836e+02,4.215260000000000105e+02,5.202970000000000255e+02,6.257989999999999782e+02,1.071470000000000027e+03,1.241500000000000057e+02,1.213769999999999982e+03,3.593890000000000100e+02,1.151789999999999964e+03,4.216979999999999791e+02
8.611639999999999873e+02,1.579599999999999937e+01,8.735019999999999527e+02,1.307340000000000089e+02,6.814450000000000500e+02,1.673520000000000039e+02,6.072329999999999472e+02,4.217500000000000000e+02,5.390480000000000018e+02,6.131889999999999645e+02,1.071410000000000082e+03,1.183790000000000049e+02,1.213549999999999955e+03,3.594560000000000173e+02,1.127220000000000027e+03,4.399519999999999982e+02
8.671169999999999618e+02,1.579840000000000089e+01,8.734529999999999745e+02,1.366419999999999959e+02,6.814030000000000200e+02,1.673040000000000020e+02,6.133880000000000337e+02,4.215960000000000036e+02,5.699850000000000136e+02,5.824370000000000118e+02,1.071490000000000009e+03,1.241129999999999995e+02,1.207690000000000055e+03,3.593919999999999959e+02,1.114579999999999927e+03,4.645570000000000164e+02
8.733740000000000236e+02,1.580930000000000035e+01,8.734500000000000455e+02,1.366690000000000111e+02,6.754669999999999845e+02,1.673629999999999995e+02,6.134139999999999873e+02,4.215059999999999718e+02,6.133139999999999645e+02,5.700199999999999818e+02,1.071539999999999964e+03,1.241640000000000015e+02,1.207279999999999973e+03,3.655849999999999795e+02,1.090089999999999918e+03,4.712509999999999764e+02
8.734460000000000264e+02,1.583060000000000045e+01,8.794750000000000227e+02,1.307079999999999984e+02,6.815470000000000255e+02,1.614370000000000118e+02,6.135760000000000218e+02,4.212730000000000246e+02,6.318160000000000309e+02,5.698079999999999927e+02,1.071579999999999927e+03,1.242049999999999983e+02,1.195220000000000027e+03,3.655849999999999795e+02,1.065529999999999973e+03,5.019719999999999800e+02
8.674089999999999918e+02,1.581850000000000023e+01,8.794890000000000327e+02,1.367230000000000132e+02,6.875919999999999845e+02,1.615349999999999966e+02,6.135399999999999636e+02,4.214130000000000109e+02,6.625589999999999691e+02,5.762509999999999764e+02,1.071559999999999945e+03,1.242740000000000009e+02,1.176710000000000036e+03,3.657080000000000268e+02,1.059099999999999909e+03,5.140829999999999700e+02
8.919329999999999927e+02,1.582900000000000063e+01,8.735380000000000109e+02,1.367659999999999911e+02,6.876349999999999909e+02,1.614569999999999936e+02,6.134109999999999445e+02,4.215190000000000055e+02,6.688269999999999982e+02,5.823659999999999854e+02,1.071539999999999964e+03,1.243910000000000053e+02,1.164240000000000009e+03,3.718820000000000050e+02,1.040509999999999991e+03,5.207500000000000000e+02
8.796829999999999927e+02,1.581509999999999927e+01,8.794510000000000218e+02,1.427789999999999964e+02,6.876309999999999718e+02,1.614670000000000130e+02,6.134220000000000255e+02,4.215790000000000077e+02,6.692160000000000082e+02,5.886599999999999682e+02,1.077519999999999982e+03,1.244939999999999998e+02,1.157890000000000100e+03,3.782909999999999968e+02,1.015700000000000045e+03,5.575890000000000555e+02
8.796430000000000291e+02,1.582850000000000001e+01,8.796309999999999718e+02,1.428710000000000093e+02,6.876240000000000236e+02,1.614039999999999964e+02,6.193440000000000509e+02,4.216250000000000000e+02,6.688490000000000464e+02,6.008959999999999582e+02,1.083799999999999955e+03,1.304209999999999923e+02,1.151799999999999955e+03,3.904529999999999745e+02,1.015590000000000032e+03,5.638930000000000291e+02
8.734500000000000455e+02,1.581160000000000032e+01,8.795410000000000537e+02,1.489650000000000034e+02,6.815180000000000291e+02,1.673160000000000025e+02,6.194690000000000509e+02,4.216250000000000000e+02,6.627129999999999654e+02,6.130359999999999445e+02,1.077740000000000009e+03,1.304250000000000114e+02,1.151730000000000018e+03,3.966039999999999850e+02,1.015610000000000014e+03,5.640449999999999591e+02
8.611849999999999454e+02,1.583430000000000071e+01,8.734819999999999709e+02,1.429039999999999964e+02,6.813630000000000564e+02,1.673360000000000127e+02,6.195779999999999745e+02,4.214839999999999804e+02,6.442699999999999818e+02,6.131810000000000400e+02,1.071579999999999927e+03,1.245510000000000019e+02,1.145740000000000009e+03,3.966809999999999832e+02,1.016049999999999955e+03,5.639249999999999545e+02
