head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
1.077619999999999891e+03,1.588209999999999944e+01,9.660919999999999845e+02,1.120169999999999959e+02,7.990750000000000455e+02,1.179639999999999986e+02,7.684279999999999973e+02,4.524100000000000250e+02,9.661180000000000518e+02,5.081129999999999995e+02,1.139430000000000064e+03,1.117549999999999955e+02,1.182829999999999927e+03,3.717479999999999905e+02,1.213650000000000091e+03,5.202619999999999436e+02
1.077660000000000082e+03,1.585999999999999943e+01,9.661250000000000000e+02,1.177710000000000008e+02,7.990560000000000400e+02,1.180199999999999960e+02,7.684479999999999791e+02,4.585910000000000082e+02,9.663659999999999854e+02,5.140570000000000164e+02,1.139589999999999918e+03,1.118409999999999940e+02,1.182819999999999936e+03,3.717060000000000173e+02,1.213619999999999891e+03,5.143089999999999691e+02
1.096140000000000100e+03,1.583239999999999981e+01,9.661359999999999673e+02,1.177699999999999960e+02,7.990420000000000300e+02,1.180660000000000025e+02,7.741779999999999973e+02,4.585769999999999982e+02,9.662210000000000036e+02,5.141280000000000427e+02,1.139559999999999945e+03,1.117759999999999962e+02,1.182890000000000100e+03,3.718790000000000191e+02,1.213539999999999964e+03,5.141359999999999673e+02
1.052809999999999945e+03,1.588840000000000074e+01,9.660819999999999936e+02,1.177920000000000016e+02,7.990689999999999600e+02,1.181650000000000063e+02,7.743440000000000509e+02,4.585360000000000014e+02,9.665130000000000337e+02,5.143559999999999945e+02,1.133380000000000109e+03,1.116919999999999931e+02,1.182950000000000045e+03,3.719250000000000114e+02,1.207670000000000073e+03,5.081290000000000191e+02
1.034279999999999973e+03,1.589250000000000007e+01,9.660800000000000409e+02,1.178080000000000069e+02,7.989729999999999563e+02,1.181730000000000018e+02,7.743669999999999618e+02,4.585790000000000077e+02,9.723410000000000082e+02,5.144809999999999945e+02,1.139410000000000082e+03,1.117180000000000035e+02,1.182980000000000018e+03,3.718179999999999836e+02,1.201539999999999964e+03,4.957060000000000173e+02
1.022129999999999995e+03,1.589520000000000088e+01,9.660810000000000173e+02,1.119489999999999981e+02,7.990549999999999500e+02,1.179830000000000041e+02,7.743559999999999945e+02,4.585790000000000077e+02,9.662640000000000100e+02,5.202440000000000282e+02,1.133440000000000055e+03,1.116740000000000066e+02,1.182890000000000100e+03,3.717839999999999918e+02,1.201410000000000082e+03,5.080799999999999841e+02
1.065269999999999982e+03,1.587880000000000003e+01,9.660650000000000546e+02,1.120010000000000048e+02,7.989360000000000355e+02,1.181110000000000042e+02,7.743909999999999627e+02,4.585969999999999800e+02,9.661910000000000309e+02,5.204980000000000473e+02,1.139480000000000018e+03,1.057439999999999998e+02,1.182819999999999936e+03,3.716999999999999886e+02,1.207329999999999927e+03,5.079259999999999877e+02
1.065309999999999945e+03,1.588080000000000069e+01,9.659629999999999654e+02,1.177630000000000052e+02,7.928329999999999700e+02,1.181830000000000069e+02,7.744750000000000227e+02,4.586120000000000232e+02,9.661499999999999773e+02,5.204909999999999854e+02,1.133440000000000055e+03,1.057180000000000035e+02,1.189059999999999945e+03,3.717330000000000041e+02,1.207599999999999909e+03,4.895880000000000223e+02
1.046700000000000045e+03,1.588330000000000020e+01,9.659880000000000564e+02,1.119969999999999999e+02,7.929710000000000036e+02,1.181640000000000015e+02,7.744489999999999554e+02,4.586850000000000023e+02,9.663329999999999700e+02,5.205449999999999591e+02,1.133390000000000100e+03,1.056569999999999965e+02,1.188920000000000073e+03,3.658570000000000277e+02,1.207490000000000009e+03,5.019159999999999968e+02
1.077529999999999973e+03,1.587979999999999947e+01,9.659279999999999973e+02,1.119899999999999949e+02,7.928909999999999627e+02,1.181809999999999974e+02,7.803899999999999864e+02,4.644940000000000282e+02,9.661180000000000518e+02,5.204400000000000546e+02,1.133279999999999973e+03,1.056170000000000044e+02,1.182740000000000009e+03,3.659529999999999745e+02,1.207279999999999973e+03,5.017989999999999782e+02
1.065220000000000027e+03,1.588000000000000078e+01,9.659329999999999927e+02,1.177759999999999962e+02,7.929059999999999491e+02,1.183050000000000068e+02,7.804170000000000300e+02,4.586440000000000055e+02,9.602759999999999536e+02,5.204199999999999591e+02,1.127250000000000000e+03,1.056110000000000042e+02,1.176740000000000009e+03,3.658340000000000032e+02,1.213619999999999891e+03,5.079110000000000014e+02
1.065240000000000009e+03,1.588049999999999962e+01,9.659329999999999927e+02,1.177990000000000066e+02,7.989089999999999918e+02,1.183529999999999944e+02,7.803890000000000100e+02,4.586449999999999818e+02,9.602240000000000464e+02,5.204239999999999782e+02,1.127210000000000036e+03,1.056069999999999993e+02,1.176829999999999927e+03,3.658419999999999845e+02,1.213920000000000073e+03,5.079590000000000032e+02
1.052920000000000073e+03,1.588109999999999999e+01,9.602670000000000528e+02,1.120000000000000000e+02,7.929160000000000537e+02,1.182289999999999992e+02,7.743830000000000382e+02,4.586019999999999754e+02,9.602179999999999609e+02,5.203110000000000355e+02,1.133240000000000009e+03,9.959050000000000580e+01,1.182960000000000036e+03,3.658849999999999909e+02,1.207839999999999918e+03,4.957669999999999959e+02
1.034269999999999982e+03,1.588949999999999996e+01,9.659539999999999509e+02,1.120229999999999961e+02,7.929199999999999591e+02,1.183310000000000031e+02,7.742450000000000045e+02,4.585779999999999745e+02,9.602469999999999573e+02,5.145689999999999600e+02,1.133259999999999991e+03,9.956770000000000209e+01,1.188990000000000009e+03,3.659010000000000105e+02,1.207720000000000027e+03,4.956290000000000191e+02
1.034250000000000000e+03,1.588990000000000080e+01,9.659539999999999509e+02,1.119470000000000027e+02,7.929600000000000364e+02,1.182849999999999966e+02,7.742140000000000555e+02,4.585500000000000114e+02,9.660190000000000055e+02,5.144969999999999573e+02,1.127250000000000000e+03,9.945409999999999684e+01,1.189069999999999936e+03,3.657819999999999823e+02,1.213640000000000100e+03,4.773509999999999991e+02
1.034400000000000091e+03,1.589109999999999978e+01,9.659660000000000082e+02,1.119989999999999952e+02,7.929139999999999873e+02,1.182639999999999958e+02,7.742459999999999809e+02,4.585590000000000259e+02,9.602649999999999864e+02,5.145480000000000018e+02,1.133279999999999973e+03,9.961220000000000141e+01,1.188980000000000018e+03,3.658509999999999991e+02,1.207779999999999973e+03,4.772760000000000105e+02
1.028119999999999891e+03,1.589480000000000004e+01,9.659410000000000309e+02,1.119290000000000020e+02,7.988990000000000009e+02,1.182999999999999972e+02,7.743110000000000355e+02,4.586449999999999818e+02,9.659400000000000546e+02,5.202359999999999900e+02,1.127200000000000045e+03,9.345869999999999322e+01,1.188950000000000045e+03,3.657880000000000109e+02,1.207799999999999955e+03,4.770729999999999791e+02
1.021980000000000018e+03,1.589860000000000007e+01,9.659349999999999454e+02,1.119339999999999975e+02,7.928740000000000236e+02,1.182459999999999951e+02,7.743859999999999673e+02,4.644399999999999977e+02,9.600829999999999700e+02,5.202999999999999545e+02,1.127220000000000027e+03,9.957110000000000127e+01,1.176720000000000027e+03,3.657749999999999773e+02,1.213630000000000109e+03,4.771309999999999718e+02
1.022080000000000041e+03,1.589439999999999920e+01,9.602160000000000082e+02,1.119969999999999999e+02,7.929020000000000437e+02,1.183110000000000070e+02,7.744710000000000036e+02,4.586190000000000282e+02,9.659669999999999845e+02,5.204750000000000227e+02,1.127089999999999918e+03,9.952540000000000475e+01,1.170730000000000018e+03,3.657710000000000150e+02,1.207460000000000036e+03,4.895380000000000109e+02
1.022019999999999982e+03,1.589610000000000056e+01,9.659220000000000255e+02,1.177669999999999959e+02,7.928930000000000291e+02,1.182780000000000058e+02,7.745069999999999482e+02,4.586499999999999773e+02,9.597350000000000136e+02,5.204529999999999745e+02,1.127069999999999936e+03,1.056329999999999956e+02,1.176680000000000064e+03,3.718770000000000095e+02,1.213809999999999945e+03,4.956159999999999854e+02
1.034339999999999918e+03,1.588679999999999914e+01,9.601219999999999573e+02,1.119449999999999932e+02,7.866280000000000427e+02,1.182630000000000052e+02,7.744329999999999927e+02,4.584259999999999877e+02,9.474759999999999991e+02,5.267820000000000391e+02,1.127039999999999964e+03,9.948300000000000409e+01,1.176710000000000036e+03,3.720799999999999841e+02,1.207660000000000082e+03,5.081150000000000091e+02
1.028250000000000000e+03,1.588610000000000078e+01,9.659450000000000500e+02,1.177710000000000008e+02,7.928609999999999900e+02,1.182900000000000063e+02,7.744009999999999536e+02,4.585179999999999723e+02,9.413890000000000100e+02,5.389850000000000136e+02,1.127140000000000100e+03,1.056020000000000039e+02,1.176660000000000082e+03,3.720179999999999723e+02,1.207460000000000036e+03,5.143139999999999645e+02
1.022070000000000050e+03,1.589059999999999917e+01,9.659220000000000255e+02,1.177870000000000061e+02,7.927569999999999482e+02,1.183169999999999931e+02,7.742350000000000136e+02,4.586259999999999764e+02,9.291369999999999436e+02,5.575149999999999864e+02,1.127099999999999909e+03,1.056039999999999992e+02,1.182769999999999982e+03,3.719049999999999727e+02,1.213849999999999909e+03,5.205779999999999745e+02
1.028200000000000045e+03,1.589059999999999917e+01,9.602369999999999663e+02,1.120250000000000057e+02,7.866939999999999600e+02,1.182980000000000018e+02,7.744070000000000391e+02,4.585659999999999741e+02,9.291240000000000236e+02,5.575879999999999654e+02,1.127119999999999891e+03,9.962420000000000186e+01,1.182789999999999964e+03,3.717090000000000032e+02,1.214049999999999955e+03,5.207119999999999891e+02
1.028069999999999936e+03,1.588990000000000080e+01,9.602569999999999482e+02,1.178020000000000067e+02,7.927780000000000200e+02,1.183319999999999936e+02,7.744039999999999964e+02,4.586320000000000050e+02,9.289719999999999800e+02,5.637830000000000155e+02,1.127119999999999891e+03,1.056029999999999944e+02,1.182789999999999964e+03,3.717540000000000191e+02,1.220000000000000000e+03,5.208329999999999700e+02
1.015870000000000005e+03,1.589460000000000051e+01,9.602509999999999764e+02,1.179060000000000059e+02,7.867830000000000155e+02,1.241119999999999948e+02,7.743709999999999809e+02,4.644139999999999873e+02,9.230510000000000446e+02,5.639249999999999545e+02,1.127140000000000100e+03,1.057030000000000030e+02,1.182819999999999936e+03,3.717470000000000141e+02,1.220170000000000073e+03,5.267709999999999582e+02
1.015990000000000009e+03,1.589700000000000024e+01,9.659420000000000073e+02,1.179000000000000057e+02,7.867899999999999636e+02,1.241099999999999994e+02,7.743569999999999709e+02,4.586619999999999777e+02,9.229130000000000109e+02,5.639120000000000346e+02,1.127180000000000064e+03,1.057150000000000034e+02,1.182900000000000091e+03,3.717640000000000100e+02,1.226180000000000064e+03,5.266019999999999754e+02
1.034289999999999964e+03,1.588949999999999996e+01,9.659389999999999645e+02,1.179069999999999965e+02,7.866950000000000500e+02,1.240759999999999934e+02,7.742799999999999727e+02,4.645729999999999791e+02,9.228959999999999582e+02,5.640819999999999936e+02,1.127220000000000027e+03,1.057510000000000048e+02,1.182880000000000109e+03,3.717409999999999854e+02,1.232390000000000100e+03,5.390860000000000127e+02
1.022110000000000014e+03,1.589119999999999955e+01,9.660910000000000082e+02,1.179599999999999937e+02,7.927899999999999636e+02,1.241680000000000064e+02,7.683590000000000373e+02,4.586070000000000277e+02,9.230760000000000218e+02,5.700610000000000355e+02,1.133309999999999945e+03,1.117399999999999949e+02,1.182970000000000027e+03,3.719350000000000023e+02,1.238480000000000018e+03,5.269030000000000200e+02
1.034349999999999909e+03,1.589489999999999981e+01,9.660230000000000246e+02,1.178310000000000031e+02,7.928999999999999773e+02,1.182319999999999993e+02,7.682540000000000191e+02,4.586970000000000027e+02,9.353540000000000418e+02,5.760769999999999982e+02,1.127180000000000064e+03,1.117620000000000005e+02,1.182839999999999918e+03,3.720029999999999859e+02,1.244779999999999973e+03,5.390320000000000391e+02
1.034230000000000018e+03,1.588679999999999914e+01,9.660119999999999436e+02,1.179639999999999986e+02,7.928210000000000264e+02,1.183020000000000067e+02,7.680199999999999818e+02,4.587099999999999795e+02,9.413700000000000045e+02,5.764199999999999591e+02,1.127289999999999964e+03,1.119599999999999937e+02,1.182950000000000045e+03,3.719610000000000127e+02,1.250779999999999973e+03,5.574299999999999500e+02
1.046650000000000091e+03,1.589070000000000071e+01,9.661739999999999782e+02,1.179440000000000026e+02,7.990330000000000155e+02,1.181620000000000061e+02,7.679310000000000400e+02,4.586940000000000168e+02,9.536860000000000355e+02,6.009790000000000418e+02,1.139420000000000073e+03,1.120420000000000016e+02,1.188950000000000045e+03,3.719350000000000023e+02,1.256869999999999891e+03,5.577219999999999800e+02
1.046720000000000027e+03,1.587340000000000018e+01,9.661649999999999636e+02,1.178239999999999981e+02,7.991570000000000391e+02,1.180699999999999932e+02,7.679560000000000173e+02,4.645860000000000127e+02,9.536970000000000027e+02,6.130850000000000364e+02,1.139440000000000055e+03,1.119759999999999991e+02,1.188960000000000036e+03,3.721440000000000055e+02,1.257250000000000000e+03,5.636820000000000164e+02
1.059180000000000064e+03,1.586529999999999951e+01,9.662799999999999727e+02,1.179459999999999980e+02,8.051100000000000136e+02,1.181869999999999976e+02,7.682609999999999673e+02,4.649039999999999964e+02,9.601530000000000200e+02,6.194809999999999945e+02,1.145559999999999945e+03,1.178070000000000022e+02,1.188940000000000055e+03,3.721580000000000155e+02,1.257329999999999927e+03,5.639279999999999973e+02
1.058980000000000018e+03,1.589049999999999940e+01,9.664120000000000346e+02,1.177660000000000053e+02,8.111230000000000473e+02,1.180370000000000061e+02,7.741989999999999554e+02,4.645889999999999986e+02,9.785240000000000009e+02,6.256200000000000045e+02,1.145660000000000082e+03,1.119459999999999980e+02,1.189089999999999918e+03,3.721510000000000105e+02,1.263069999999999936e+03,5.640080000000000382e+02
1.052750000000000000e+03,1.588899999999999935e+01,9.665109999999999673e+02,1.118949999999999960e+02,8.113250000000000455e+02,1.180360000000000014e+02,7.928709999999999809e+02,4.648949999999999818e+02,1.009240000000000009e+03,6.380149999999999864e+02,1.139589999999999918e+03,1.117159999999999940e+02,1.182960000000000036e+03,3.721970000000000027e+02,1.263059999999999945e+03,5.702659999999999627e+02
1.052900000000000091e+03,1.589300000000000068e+01,9.722899999999999636e+02,1.118619999999999948e+02,8.114270000000000209e+02,1.181179999999999950e+02,8.113940000000000055e+02,4.708000000000000114e+02,1.015879999999999995e+03,6.503369999999999891e+02,1.151759999999999991e+03,1.058029999999999973e+02,1.195099999999999909e+03,3.719209999999999923e+02,1.263359999999999900e+03,5.760800000000000409e+02
1.058920000000000073e+03,1.589339999999999975e+01,9.784769999999999754e+02,1.179230000000000018e+02,8.175420000000000300e+02,1.183689999999999998e+02,8.178899999999999864e+02,4.708439999999999941e+02,1.040440000000000055e+03,6.565430000000000064e+02,1.151839999999999918e+03,1.120250000000000057e+02,1.195160000000000082e+03,3.720880000000000223e+02,1.263549999999999955e+03,5.823859999999999673e+02
1.058700000000000045e+03,1.587570000000000014e+01,9.786910000000000309e+02,1.179150000000000063e+02,8.177949999999999591e+02,1.182860000000000014e+02,8.423010000000000446e+02,4.709990000000000236e+02,1.059069999999999936e+03,6.625080000000000382e+02,1.157789999999999964e+03,1.118449999999999989e+02,1.201309999999999945e+03,3.781129999999999995e+02,1.269410000000000082e+03,6.008150000000000546e+02
1.065079999999999927e+03,1.587950000000000017e+01,9.910259999999999536e+02,1.178209999999999980e+02,8.238809999999999718e+02,1.180819999999999936e+02,8.548880000000000337e+02,4.650110000000000241e+02,1.064990000000000009e+03,6.624880000000000564e+02,1.157970000000000027e+03,1.119399999999999977e+02,1.207410000000000082e+03,3.904220000000000255e+02,1.269650000000000091e+03,6.131040000000000418e+02
1.065210000000000036e+03,1.586500000000000021e+01,9.971520000000000437e+02,1.178580000000000041e+02,8.299180000000000064e+02,1.183419999999999987e+02,8.611549999999999727e+02,4.709920000000000186e+02,1.065299999999999955e+03,6.567559999999999718e+02,1.158140000000000100e+03,1.118539999999999992e+02,1.207599999999999909e+03,3.842939999999999827e+02,1.281829999999999927e+03,6.134429999999999836e+02
1.071680000000000064e+03,1.584239999999999959e+01,1.003309999999999945e+03,1.181490000000000009e+02,8.300670000000000073e+02,1.183059999999999974e+02,8.668880000000000337e+02,4.708990000000000009e+02,1.065390000000000100e+03,6.567690000000000055e+02,1.158319999999999936e+03,1.181620000000000061e+02,1.207789999999999964e+03,3.842590000000000146e+02,1.294190000000000055e+03,6.193319999999999936e+02
1.102309999999999945e+03,1.586509999999999998e+01,1.009450000000000045e+03,1.178859999999999957e+02,8.422820000000000391e+02,1.180909999999999940e+02,8.668799999999999955e+02,4.708539999999999850e+02,1.065480000000000018e+03,6.565149999999999864e+02,1.164420000000000073e+03,1.177990000000000066e+02,1.213710000000000036e+03,3.966030000000000086e+02,1.306380000000000109e+03,6.198129999999999882e+02
1.083769999999999982e+03,1.586819999999999986e+01,1.009360000000000014e+03,1.182279999999999944e+02,8.422780000000000200e+02,1.183089999999999975e+02,8.612269999999999754e+02,4.708419999999999845e+02,1.065450000000000045e+03,6.565080000000000382e+02,1.164450000000000045e+03,1.183319999999999936e+02,1.214029999999999973e+03,4.088700000000000045e+02,1.306509999999999991e+03,6.319840000000000373e+02
1.096099999999999909e+03,1.588419999999999987e+01,1.009669999999999959e+03,1.180100000000000051e+02,8.546960000000000264e+02,1.181550000000000011e+02,8.668569999999999709e+02,4.709399999999999977e+02,1.065269999999999982e+03,6.565919999999999845e+02,1.170410000000000082e+03,1.179350000000000023e+02,1.214039999999999964e+03,4.028000000000000114e+02,1.306630000000000109e+03,6.259640000000000555e+02
1.089960000000000036e+03,1.586650000000000027e+01,1.015649999999999977e+03,1.182639999999999958e+02,8.548429999999999609e+02,1.182660000000000053e+02,8.612229999999999563e+02,4.707239999999999895e+02,1.065079999999999927e+03,6.565430000000000064e+02,1.170650000000000091e+03,1.182840000000000060e+02,1.219970000000000027e+03,4.089110000000000014e+02,1.312730000000000018e+03,6.565549999999999500e+02
1.089980000000000018e+03,1.588150000000000084e+01,1.015799999999999955e+03,1.179929999999999950e+02,8.607210000000000036e+02,1.182240000000000038e+02,8.668819999999999482e+02,4.706970000000000027e+02,1.064960000000000036e+03,6.564099999999999682e+02,1.182799999999999955e+03,1.179120000000000061e+02,1.220029999999999973e+03,4.089569999999999936e+02,1.312759999999999991e+03,6.566870000000000118e+02
1.102289999999999964e+03,1.588299999999999912e+01,1.015909999999999968e+03,1.180639999999999930e+02,8.607910000000000537e+02,1.182690000000000055e+02,8.611670000000000300e+02,4.650110000000000241e+02,1.059130000000000109e+03,6.504249999999999545e+02,1.182960000000000036e+03,1.180810000000000031e+02,1.226089999999999918e+03,4.089689999999999941e+02,1.306680000000000064e+03,6.565739999999999554e+02
1.090019999999999982e+03,1.588969999999999949e+01,1.016009999999999991e+03,1.181009999999999991e+02,8.609220000000000255e+02,1.182219999999999942e+02,8.611770000000000209e+02,4.647289999999999850e+02,1.058950000000000045e+03,6.503819999999999482e+02,1.195069999999999936e+03,1.182189999999999941e+02,1.226150000000000091e+03,4.088879999999999768e+02,1.306430000000000064e+03,6.564700000000000273e+02
1.083880000000000109e+03,1.588150000000000084e+01,1.021809999999999945e+03,1.181689999999999969e+02,8.609569999999999936e+02,1.182630000000000052e+02,8.611639999999999873e+02,4.648530000000000086e+02,1.052900000000000091e+03,6.443099999999999454e+02,1.201220000000000027e+03,1.183250000000000028e+02,1.226119999999999891e+03,4.090880000000000223e+02,1.306440000000000055e+03,6.625819999999999936e+02
1.102410000000000082e+03,1.586730000000000018e+01,1.022090000000000032e+03,1.182019999999999982e+02,8.611299999999999955e+02,1.181650000000000063e+02,8.610639999999999645e+02,4.644979999999999905e+02,1.046759999999999991e+03,6.442340000000000373e+02,1.201490000000000009e+03,1.183520000000000039e+02,1.220160000000000082e+03,4.090629999999999882e+02,1.306339999999999918e+03,6.626699999999999591e+02
1.096230000000000018e+03,1.587880000000000003e+01,1.022009999999999991e+03,1.182030000000000030e+02,8.610769999999999982e+02,1.181670000000000016e+02,8.609510000000000218e+02,4.646109999999999900e+02,1.046670000000000073e+03,6.442029999999999745e+02,1.201349999999999909e+03,1.183389999999999986e+02,1.220220000000000027e+03,4.091800000000000068e+02,1.300390000000000100e+03,6.628600000000000136e+02
1.108470000000000027e+03,1.587540000000000084e+01,1.021809999999999945e+03,1.181189999999999998e+02,8.609750000000000227e+02,1.180469999999999970e+02,8.608129999999999882e+02,4.586659999999999968e+02,1.034359999999999900e+03,6.381330000000000382e+02,1.201299999999999955e+03,1.183190000000000026e+02,1.220029999999999973e+03,4.091120000000000232e+02,1.300410000000000082e+03,6.630810000000000173e+02
1.102390000000000100e+03,1.587529999999999930e+01,1.021879999999999995e+03,1.180319999999999965e+02,8.609279999999999973e+02,1.179689999999999941e+02,8.607119999999999891e+02,4.586109999999999900e+02,1.028049999999999955e+03,6.380119999999999436e+02,1.201339999999999918e+03,1.183089999999999975e+02,1.220039999999999964e+03,4.149599999999999795e+02,1.306339999999999918e+03,6.692390000000000327e+02
1.108400000000000091e+03,1.586759999999999948e+01,1.021799999999999955e+03,1.179809999999999945e+02,8.608260000000000218e+02,1.179320000000000022e+02,8.548540000000000418e+02,4.584060000000000059e+02,1.021960000000000036e+03,6.319840000000000373e+02,1.201329999999999927e+03,1.182600000000000051e+02,1.220049999999999955e+03,4.091440000000000055e+02,1.288039999999999964e+03,6.627530000000000427e+02
1.108420000000000073e+03,1.586570000000000036e+01,1.021799999999999955e+03,1.182229999999999990e+02,8.609410000000000309e+02,1.178979999999999961e+02,8.548429999999999609e+02,4.585330000000000155e+02,1.016059999999999945e+03,6.320000000000000000e+02,1.195200000000000045e+03,1.241979999999999933e+02,1.220019999999999982e+03,4.149049999999999727e+02,1.275869999999999891e+03,6.625769999999999982e+02
1.145750000000000000e+03,1.583910000000000018e+01,1.015909999999999968e+03,1.181299999999999955e+02,8.606889999999999645e+02,1.178419999999999987e+02,8.546029999999999518e+02,4.584429999999999836e+02,1.015809999999999945e+03,6.258029999999999973e+02,1.195190000000000055e+03,1.241069999999999993e+02,1.220089999999999918e+03,4.091250000000000000e+02,1.269660000000000082e+03,6.565969999999999800e+02
1.077559999999999945e+03,1.588860000000000028e+01,1.015940000000000055e+03,1.182660000000000053e+02,8.606490000000000009e+02,1.180439999999999969e+02,8.545710000000000264e+02,4.583980000000000246e+02,1.015610000000000014e+03,6.257849999999999682e+02,1.195079999999999927e+03,1.242219999999999942e+02,1.220109999999999900e+03,4.150880000000000223e+02,1.263670000000000073e+03,6.505190000000000055e+02
1.089960000000000036e+03,1.588339999999999996e+01,1.015710000000000036e+03,1.181989999999999981e+02,8.548500000000000227e+02,1.178799999999999955e+02,8.423070000000000164e+02,4.461619999999999777e+02,1.009750000000000000e+03,6.196609999999999445e+02,1.182839999999999918e+03,1.242249999999999943e+02,1.220019999999999982e+03,4.152010000000000218e+02,1.263579999999999927e+03,6.443809999999999718e+02
1.096130000000000109e+03,1.588030000000000008e+01,1.015690000000000055e+03,1.183089999999999975e+02,8.546409999999999627e+02,1.178709999999999951e+02,8.422630000000000337e+02,4.400960000000000036e+02,1.009559999999999945e+03,6.194759999999999991e+02,1.176779999999999973e+03,1.244069999999999965e+02,1.214170000000000073e+03,4.152669999999999959e+02,1.263650000000000091e+03,6.565119999999999436e+02
1.065420000000000073e+03,1.587819999999999965e+01,1.015669999999999959e+03,1.240499999999999972e+02,8.486490000000000009e+02,1.178859999999999957e+02,8.299460000000000264e+02,4.339479999999999791e+02,1.009360000000000014e+03,6.135529999999999973e+02,1.182839999999999918e+03,1.245529999999999973e+02,1.214170000000000073e+03,4.213059999999999832e+02,1.263410000000000082e+03,6.565439999999999827e+02
1.065329999999999927e+03,1.586979999999999968e+01,1.015470000000000027e+03,1.183769999999999953e+02,8.422730000000000246e+02,1.177810000000000059e+02,8.237549999999999955e+02,4.277409999999999854e+02,1.003419999999999959e+03,6.133799999999999955e+02,1.176619999999999891e+03,1.245280000000000058e+02,1.219890000000000100e+03,4.217350000000000136e+02,1.263609999999999900e+03,6.626009999999999991e+02
1.077650000000000091e+03,1.586320000000000086e+01,1.015590000000000032e+03,1.241029999999999944e+02,8.484560000000000173e+02,1.119189999999999969e+02,8.179919999999999618e+02,4.338439999999999941e+02,1.003159999999999968e+03,6.129769999999999754e+02,1.182829999999999927e+03,1.306049999999999898e+02,1.214160000000000082e+03,4.276569999999999823e+02,1.263500000000000000e+03,6.627019999999999982e+02
1.102380000000000109e+03,1.585369999999999990e+01,1.015549999999999955e+03,1.181899999999999977e+02,8.484700000000000273e+02,1.056509999999999962e+02,8.177469999999999573e+02,4.217819999999999823e+02,9.971280000000000427e+02,6.069529999999999745e+02,1.176740000000000009e+03,1.303979999999999961e+02,1.214109999999999900e+03,4.217509999999999764e+02,1.263559999999999945e+03,6.688310000000000173e+02
1.120910000000000082e+03,1.584730000000000061e+01,1.015450000000000045e+03,1.180900000000000034e+02,8.484919999999999618e+02,9.337300000000000466e+01,8.174930000000000518e+02,4.216100000000000136e+02,9.726040000000000418e+02,5.886230000000000473e+02,1.176690000000000055e+03,1.305600000000000023e+02,1.213890000000000100e+03,4.276879999999999882e+02,1.269539999999999964e+03,6.689550000000000409e+02
1.102400000000000091e+03,1.585100000000000087e+01,1.015580000000000041e+03,1.180420000000000016e+02,8.424750000000000227e+02,9.326059999999999661e+01,8.115090000000000146e+02,4.212440000000000282e+02,9.723690000000000282e+02,5.764260000000000446e+02,1.182819999999999936e+03,1.305029999999999859e+02,1.213940000000000055e+03,4.276820000000000164e+02,1.269490000000000009e+03,6.691240000000000236e+02
1.077759999999999991e+03,1.587219999999999942e+01,1.009649999999999977e+03,1.181809999999999974e+02,8.423289999999999509e+02,9.334210000000000207e+01,8.113200000000000500e+02,4.212139999999999986e+02,9.663039999999999736e+02,5.703049999999999500e+02,1.170519999999999982e+03,1.306430000000000007e+02,1.213809999999999945e+03,4.275169999999999959e+02,1.269660000000000082e+03,6.690529999999999973e+02
1.096269999999999982e+03,1.586630000000000074e+01,1.009659999999999968e+03,1.182249999999999943e+02,8.362509999999999764e+02,9.326829999999999643e+01,8.111009999999999991e+02,4.213079999999999927e+02,9.662279999999999518e+02,5.700220000000000482e+02,1.170660000000000082e+03,1.366839999999999975e+02,1.213900000000000091e+03,4.337479999999999905e+02,1.275609999999999900e+03,6.690969999999999800e+02
1.096210000000000036e+03,1.586739999999999995e+01,1.009690000000000055e+03,1.182330000000000041e+02,8.422980000000000018e+02,9.331000000000000227e+01,8.111299999999999955e+02,4.213450000000000273e+02,9.661430000000000291e+02,5.698930000000000291e+02,1.176569999999999936e+03,1.367050000000000125e+02,1.213799999999999955e+03,4.339220000000000255e+02,1.275609999999999900e+03,6.691280000000000427e+02
1.108619999999999891e+03,1.585580000000000034e+01,1.009639999999999986e+03,1.240510000000000019e+02,8.362609999999999673e+02,9.951049999999999329e+01,8.052160000000000082e+02,4.213990000000000009e+02,9.602069999999999936e+02,5.640430000000000064e+02,1.176559999999999945e+03,1.428830000000000098e+02,1.213720000000000027e+03,4.278000000000000114e+02,1.281990000000000009e+03,6.751539999999999964e+02
1.083930000000000064e+03,1.585190000000000055e+01,1.009440000000000055e+03,1.182669999999999959e+02,8.361699999999999591e+02,9.337229999999999563e+01,8.051649999999999636e+02,4.214850000000000136e+02,9.600399999999999636e+02,5.637789999999999964e+02,1.170359999999999900e+03,1.368120000000000118e+02,1.213680000000000064e+03,4.278129999999999882e+02,1.281950000000000045e+03,6.813319999999999936e+02
1.071569999999999936e+03,1.584650000000000070e+01,1.009330000000000041e+03,1.182639999999999958e+02,8.300599999999999454e+02,9.340089999999999293e+01,8.049919999999999618e+02,4.213340000000000032e+02,9.598890000000000100e+02,5.636870000000000118e+02,1.170420000000000073e+03,1.368269999999999982e+02,1.213609999999999900e+03,4.277540000000000191e+02,1.288059999999999945e+03,6.813640000000000327e+02
