head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
9.663360000000000127e+02,1.587669999999999959e+01,9.101799999999999500e+02,1.118490000000000038e+02,7.187440000000000282e+02,1.183209999999999980e+02,6.441879999999999882e+02,4.278140000000000214e+02,8.484450000000000500e+02,5.205579999999999927e+02,1.071470000000000027e+03,8.713509999999999422e+01,1.158269999999999982e+03,3.719560000000000173e+02,1.046500000000000000e+03,5.145639999999999645e+02
9.970249999999999773e+02,1.589100000000000001e+01,9.105960000000000036e+02,1.057199999999999989e+02,7.249379999999999882e+02,1.181959999999999980e+02,6.564769999999999754e+02,4.276680000000000064e+02,8.546029999999999518e+02,5.205679999999999836e+02,1.077700000000000045e+03,8.099760000000000559e+01,1.164490000000000009e+03,3.721159999999999854e+02,1.058779999999999973e+03,5.145019999999999527e+02
9.970689999999999600e+02,1.590150000000000041e+01,9.167119999999999891e+02,1.055690000000000026e+02,7.432469999999999573e+02,1.179009999999999962e+02,6.629379999999999882e+02,4.216859999999999786e+02,8.547390000000000327e+02,5.204400000000000546e+02,1.102309999999999945e+03,8.111239999999999384e+01,1.176579999999999927e+03,3.721340000000000146e+02,1.058890000000000100e+03,5.203619999999999663e+02
9.971330000000000382e+02,1.590090000000000003e+01,9.230819999999999936e+02,9.951600000000000534e+01,7.555059999999999718e+02,1.120490000000000066e+02,6.691280000000000427e+02,4.215280000000000200e+02,8.606689999999999827e+02,5.203920000000000528e+02,1.114519999999999982e+03,8.106999999999999318e+01,1.188930000000000064e+03,3.720400000000000205e+02,1.059130000000000109e+03,5.202380000000000564e+02
1.009580000000000041e+03,1.590000000000000036e+01,9.352150000000000318e+02,9.334019999999999584e+01,7.617569999999999482e+02,1.119779999999999944e+02,6.754249999999999545e+02,4.213120000000000118e+02,8.608509999999999991e+02,5.202169999999999845e+02,1.114859999999999900e+03,7.511839999999999407e+01,1.195339999999999918e+03,3.721610000000000014e+02,1.065029999999999973e+03,5.203089999999999691e+02
1.021860000000000014e+03,1.590230000000000032e+01,9.536979999999999791e+02,8.708100000000000307e+01,7.678990000000000009e+02,1.057519999999999953e+02,7.059429999999999836e+02,4.155129999999999768e+02,8.612210000000000036e+02,5.145180000000000291e+02,1.121019999999999982e+03,7.505589999999999407e+01,1.207329999999999927e+03,3.722520000000000095e+02,1.065460000000000036e+03,5.143700000000000045e+02
1.015940000000000055e+03,1.590419999999999945e+01,9.599880000000000564e+02,8.098629999999999995e+01,7.683269999999999982e+02,1.056410000000000053e+02,7.122590000000000146e+02,4.154619999999999891e+02,8.670040000000000191e+02,5.143980000000000246e+02,1.133390000000000100e+03,7.487340000000000373e+01,1.207650000000000091e+03,3.721150000000000091e+02,1.077599999999999909e+03,5.140839999999999463e+02
1.015610000000000014e+03,1.591189999999999927e+01,9.660560000000000400e+02,8.114249999999999829e+01,7.803909999999999627e+02,1.057099999999999937e+02,7.184790000000000418e+02,4.153929999999999723e+02,8.673830000000000382e+02,5.145059999999999718e+02,1.151750000000000000e+03,7.497050000000000125e+01,1.213769999999999982e+03,3.721970000000000027e+02,1.089880000000000109e+03,5.141639999999999873e+02
1.021960000000000036e+03,1.592709999999999937e+01,9.664339999999999691e+02,8.096980000000000643e+01,7.928609999999999900e+02,9.943779999999999575e+01,7.247709999999999582e+02,4.153050000000000068e+02,8.732680000000000291e+02,5.202380000000000564e+02,1.158109999999999900e+03,7.485699999999999932e+01,1.219980000000000018e+03,3.721929999999999836e+02,1.096180000000000064e+03,5.142559999999999718e+02
1.009500000000000000e+03,1.591960000000000086e+01,9.725040000000000191e+02,8.091060000000000230e+01,8.050180000000000291e+02,9.343359999999999843e+01,7.372699999999999818e+02,4.153340000000000032e+02,8.735779999999999745e+02,5.202980000000000018e+02,1.164160000000000082e+03,7.474850000000000705e+01,1.232339999999999918e+03,3.780090000000000146e+02,1.102150000000000091e+03,5.202809999999999491e+02
1.009570000000000050e+03,1.588499999999999979e+01,9.847920000000000300e+02,8.090779999999999461e+01,8.053440000000000509e+02,9.950920000000000698e+01,7.554959999999999809e+02,4.152459999999999809e+02,8.796929999999999836e+02,5.202830000000000155e+02,1.164500000000000000e+03,7.474670000000000414e+01,1.250750000000000000e+03,3.842500000000000000e+02,1.108329999999999927e+03,5.204560000000000173e+02
9.971159999999999854e+02,1.589160000000000039e+01,9.970769999999999982e+02,7.508559999999999945e+01,8.113500000000000227e+02,9.336450000000000671e+01,7.557970000000000255e+02,4.152370000000000232e+02,8.919919999999999618e+02,5.202440000000000282e+02,1.170480000000000018e+03,7.464889999999999759e+01,1.256910000000000082e+03,3.783290000000000077e+02,1.108559999999999945e+03,5.204560000000000173e+02
1.052859999999999900e+03,1.594309999999999938e+01,1.003250000000000000e+03,7.505200000000000671e+01,8.115560000000000400e+02,9.333089999999999975e+01,7.558429999999999609e+02,4.151419999999999959e+02,8.980040000000000191e+02,5.143769999999999527e+02,1.176670000000000073e+03,7.463700000000000045e+01,1.257200000000000045e+03,3.782400000000000091e+02,1.114579999999999927e+03,5.203379999999999654e+02
1.065410000000000082e+03,1.591140000000000043e+01,1.003370000000000005e+03,7.493330000000000268e+01,8.174080000000000155e+02,8.717740000000000578e+01,7.616929999999999836e+02,4.150240000000000009e+02,8.919180000000000064e+02,5.142340000000000373e+02,1.182750000000000000e+03,6.892040000000000077e+01,1.257349999999999909e+03,3.780219999999999914e+02,1.120849999999999909e+03,5.144429999999999836e+02
1.065069999999999936e+03,1.590920000000000023e+01,1.009169999999999959e+03,7.492799999999999727e+01,8.173840000000000146e+02,8.714600000000000080e+01,7.616680000000000064e+02,4.090350000000000250e+02,8.674239999999999782e+02,5.079700000000000273e+02,1.188950000000000045e+03,6.890800000000000125e+01,1.257220000000000027e+03,3.781750000000000114e+02,1.151809999999999945e+03,5.020020000000000095e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.009210000000000036e+03,7.480679999999999552e+01,8.174160000000000537e+02,8.115330000000000155e+01,7.616480000000000246e+02,4.090389999999999873e+02,8.607060000000000173e+02,5.079769999999999754e+02,1.182970000000000027e+03,6.880610000000000070e+01,1.256809999999999945e+03,3.721890000000000214e+02,1.158190000000000055e+03,4.833319999999999936e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.003279999999999973e+03,7.483650000000000091e+01,8.115710000000000264e+02,8.116310000000000002e+01,7.617050000000000409e+02,4.090749999999999886e+02,8.361829999999999927e+02,5.020070000000000050e+02,1.182750000000000000e+03,6.882550000000000523e+01,1.244750000000000000e+03,3.717090000000000032e+02,1.182880000000000109e+03,4.712909999999999968e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.972219999999999800e+02,7.493869999999999720e+01,8.112630000000000337e+02,8.708350000000000080e+01,7.616470000000000482e+02,4.152099999999999795e+02,8.174389999999999645e+02,5.018159999999999741e+02,1.176789999999999964e+03,6.892210000000000036e+01,1.226170000000000073e+03,3.658399999999999750e+02,1.207380000000000109e+03,4.832810000000000059e+02
1.059049999999999955e+03,1.592120000000000068e+01,9.970869999999999891e+02,7.496169999999999334e+01,8.052450000000000045e+02,8.706940000000000168e+01,7.555349999999999682e+02,4.151829999999999927e+02,8.052129999999999654e+02,5.142670000000000528e+02,1.176589999999999918e+03,7.478019999999999357e+01,1.214130000000000109e+03,3.659340000000000259e+02,1.213670000000000073e+03,5.079560000000000173e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.786459999999999582e+02,7.512090000000000600e+01,8.050109999999999673e+02,8.123860000000000525e+01,7.494650000000000318e+02,4.148919999999999959e+02,7.804139999999999873e+02,5.451539999999999964e+02,1.164609999999999900e+03,7.487420000000000186e+01,1.219890000000000100e+03,3.659449999999999932e+02,1.213880000000000109e+03,5.080919999999999845e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.785410000000000537e+02,7.490330000000000155e+01,7.990130000000000337e+02,7.512810000000000343e+01,7.247400000000000091e+02,4.027119999999999891e+02,7.682830000000000155e+02,5.635080000000000382e+02,1.164390000000000100e+03,7.465890000000000271e+01,1.219880000000000109e+03,3.659110000000000014e+02,1.213829999999999927e+03,5.204819999999999709e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.724030000000000200e+02,7.483419999999999561e+01,7.927720000000000482e+02,7.506709999999999638e+01,7.183799999999999955e+02,3.967259999999999991e+02,7.678590000000000373e+02,5.763609999999999900e+02,1.164069999999999936e+03,7.461199999999999477e+01,1.220019999999999982e+03,3.657679999999999723e+02,1.213660000000000082e+03,5.329800000000000182e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.663210000000000264e+02,7.482200000000000273e+01,7.804500000000000455e+02,7.502160000000000650e+01,7.122140000000000555e+02,3.966720000000000255e+02,7.680199999999999818e+02,6.010009999999999764e+02,1.158069999999999936e+03,7.462590000000000146e+01,1.214130000000000109e+03,3.655640000000000214e+02,1.207660000000000082e+03,5.635839999999999463e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.660869999999999891e+02,7.483759999999999479e+01,7.743160000000000309e+02,7.509329999999999927e+01,7.061829999999999927e+02,4.028290000000000077e+02,7.678469999999999800e+02,6.132400000000000091e+02,1.157880000000000109e+03,7.465200000000000102e+01,1.213779999999999973e+03,3.656030000000000086e+02,1.207339999999999918e+03,5.640650000000000546e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.602160000000000082e+02,7.478870000000000573e+01,7.682920000000000300e+02,7.498120000000000118e+01,7.000779999999999745e+02,4.029180000000000064e+02,7.679139999999999873e+02,6.135380000000000109e+02,1.151680000000000064e+03,7.475169999999999959e+01,1.207779999999999973e+03,3.658720000000000141e+02,1.188960000000000036e+03,5.764239999999999782e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.598300000000000409e+02,7.473480000000000700e+01,7.679640000000000555e+02,7.499420000000000641e+01,6.998769999999999527e+02,4.150520000000000209e+02,7.743150000000000546e+02,6.256409999999999627e+02,1.139500000000000000e+03,7.466949999999999932e+01,1.207680000000000064e+03,3.658530000000000086e+02,1.170680000000000064e+03,6.069310000000000400e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476620000000000346e+02,7.481709999999999638e+01,7.617870000000000346e+02,7.501460000000000150e+01,6.815900000000000318e+02,4.152320000000000277e+02,7.865990000000000464e+02,6.381910000000000309e+02,1.127099999999999909e+03,7.461279999999999291e+01,1.201529999999999973e+03,3.659490000000000123e+02,1.164549999999999955e+03,6.134310000000000400e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.414420000000000073e+02,7.491750000000000398e+01,7.616140000000000327e+02,7.501890000000000214e+01,6.939089999999999918e+02,4.150160000000000196e+02,7.865750000000000455e+02,6.382210000000000036e+02,1.121119999999999891e+03,7.475639999999999930e+01,1.182940000000000055e+03,3.658940000000000055e+02,1.164049999999999955e+03,6.256689999999999827e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.352870000000000346e+02,7.488809999999999434e+01,7.555960000000000036e+02,7.494840000000000657e+01,7.000969999999999800e+02,4.151419999999999959e+02,7.867649999999999864e+02,6.564700000000000273e+02,1.120849999999999909e+03,7.466530000000000200e+01,1.170630000000000109e+03,3.655470000000000255e+02,1.158240000000000009e+03,6.319850000000000136e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.291860000000000355e+02,7.490630000000000166e+01,7.495230000000000246e+02,7.486169999999999902e+01,7.000000000000000000e+02,4.151580000000000155e+02,7.990240000000000009e+02,6.567459999999999809e+02,1.115009999999999991e+03,7.475419999999999732e+01,1.164410000000000082e+03,3.656779999999999973e+02,1.158069999999999936e+03,6.503339999999999463e+02
1.059029999999999973e+03,1.589439999999999920e+01,9.291140000000000327e+02,7.491440000000000055e+01,7.493999999999999773e+02,7.496110000000000184e+01,6.999959999999999809e+02,4.154300000000000068e+02,7.990750000000000455e+02,6.628410000000000082e+02,1.114920000000000073e+03,7.477490000000000236e+01,1.164109999999999900e+03,3.656120000000000232e+02,1.158000000000000000e+03,6.566440000000000055e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.229320000000000164e+02,7.488779999999999859e+01,7.370850000000000364e+02,7.511730000000000018e+01,7.000650000000000546e+02,4.154540000000000077e+02,7.991490000000000009e+02,6.629539999999999509e+02,1.114829999999999927e+03,7.472589999999999577e+01,1.158109999999999900e+03,3.657970000000000255e+02,1.158049999999999955e+03,6.566200000000000045e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.170040000000000191e+02,7.490269999999999584e+01,7.309199999999999591e+02,7.509269999999999357e+01,6.999149999999999636e+02,4.153700000000000045e+02,7.929089999999999918e+02,6.629389999999999645e+02,1.114579999999999927e+03,7.475320000000000675e+01,1.157990000000000009e+03,3.656379999999999768e+02,1.158099999999999909e+03,6.566380000000000337e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.168880000000000337e+02,7.483889999999999532e+01,7.248600000000000136e+02,7.506229999999999336e+01,6.999360000000000355e+02,4.152309999999999945e+02,7.927419999999999618e+02,6.628940000000000055e+02,1.114509999999999991e+03,7.473180000000000689e+01,1.158000000000000000e+03,3.659719999999999800e+02,1.158140000000000100e+03,6.567200000000000273e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167690000000000055e+02,7.474989999999999668e+01,7.247329999999999472e+02,7.497690000000000055e+01,6.999379999999999882e+02,4.153050000000000068e+02,7.804759999999999991e+02,6.630030000000000427e+02,1.108789999999999964e+03,7.471850000000000591e+01,1.158079999999999927e+03,3.718770000000000095e+02,1.158230000000000018e+03,6.625370000000000346e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166879999999999882e+02,7.467230000000000700e+01,7.188170000000000073e+02,7.496049999999999613e+01,6.815610000000000355e+02,4.153389999999999986e+02,7.683350000000000364e+02,6.567910000000000537e+02,1.108609999999999900e+03,7.456059999999999377e+01,1.158130000000000109e+03,3.718740000000000236e+02,1.158049999999999955e+03,6.565009999999999764e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165220000000000482e+02,7.472190000000000509e+01,7.186369999999999436e+02,7.496089999999999520e+01,6.753869999999999436e+02,4.152529999999999859e+02,7.678540000000000418e+02,6.503780000000000427e+02,1.108450000000000045e+03,7.468479999999999563e+01,1.158119999999999891e+03,3.721250000000000000e+02,1.158009999999999991e+03,6.382319999999999709e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164289999999999736e+02,7.465470000000000539e+01,7.185159999999999627e+02,7.496630000000000393e+01,6.751240000000000236e+02,4.151309999999999718e+02,7.616340000000000146e+02,6.381889999999999645e+02,1.108329999999999927e+03,7.456610000000000582e+01,1.158150000000000091e+03,3.720129999999999768e+02,1.157849999999999909e+03,6.318569999999999709e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.106420000000000528e+02,7.462019999999999698e+01,7.183569999999999709e+02,7.496210000000000662e+01,6.692649999999999864e+02,4.152169999999999845e+02,7.434299999999999500e+02,6.198740000000000236e+02,1.102420000000000073e+03,6.888150000000000261e+01,1.158069999999999936e+03,3.781030000000000086e+02,1.157720000000000027e+03,6.196559999999999491e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.104919999999999618e+02,6.890630000000000166e+01,7.125979999999999563e+02,7.496389999999999532e+01,6.690969999999999800e+02,4.151820000000000164e+02,7.371630000000000109e+02,6.195620000000000118e+02,1.102309999999999945e+03,6.882019999999999982e+01,1.157910000000000082e+03,3.720520000000000209e+02,1.151680000000000064e+03,6.192899999999999636e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.103160000000000309e+02,6.893940000000000623e+01,7.123999999999999773e+02,7.502949999999999875e+01,6.690259999999999536e+02,4.154100000000000250e+02,7.309700000000000273e+02,6.135779999999999745e+02,1.102279999999999973e+03,6.873579999999999757e+01,1.151750000000000000e+03,3.721840000000000259e+02,1.133400000000000091e+03,6.134460000000000264e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.102569999999999482e+02,7.457800000000000296e+01,7.124329999999999927e+02,7.503000000000000114e+01,6.689170000000000300e+02,4.152590000000000146e+02,7.310339999999999918e+02,6.135460000000000491e+02,1.102230000000000018e+03,6.876600000000000534e+01,1.145710000000000036e+03,3.782660000000000196e+02,1.121099999999999909e+03,6.132670000000000528e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.102759999999999536e+02,7.458549999999999613e+01,7.123780000000000427e+02,7.497839999999999350e+01,6.687849999999999682e+02,4.153220000000000027e+02,7.309740000000000464e+02,6.135950000000000273e+02,1.102309999999999945e+03,6.876409999999999911e+01,1.139450000000000045e+03,3.843799999999999955e+02,1.114630000000000109e+03,6.133099999999999454e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.043619999999999663e+02,7.461860000000000070e+01,7.122649999999999864e+02,7.505089999999999861e+01,6.687899999999999636e+02,4.154789999999999850e+02,7.311019999999999754e+02,6.194729999999999563e+02,1.102220000000000027e+03,6.873590000000000089e+01,1.133390000000000100e+03,3.904879999999999995e+02,1.108680000000000064e+03,6.132920000000000300e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.041680000000000064e+02,7.468139999999999645e+01,7.122029999999999745e+02,7.516200000000000614e+01,6.631440000000000055e+02,4.211960000000000264e+02,7.309900000000000091e+02,6.194869999999999663e+02,1.096220000000000027e+03,6.868909999999999627e+01,1.133430000000000064e+03,3.844200000000000159e+02,1.108500000000000000e+03,6.072649999999999864e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.041250000000000000e+02,7.466150000000000375e+01,7.121779999999999973e+02,8.092329999999999757e+01,6.688709999999999809e+02,4.213279999999999745e+02,7.310249999999999773e+02,6.197359999999999900e+02,1.096150000000000091e+03,6.856780000000000541e+01,1.133420000000000073e+03,3.842509999999999764e+02,1.108369999999999891e+03,6.130539999999999736e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.041849999999999454e+02,7.466479999999999961e+01,7.121920000000000073e+02,8.100629999999999598e+01,6.688600000000000136e+02,4.213999999999999773e+02,7.308700000000000045e+02,6.197480000000000473e+02,1.096200000000000045e+03,6.855530000000000257e+01,1.139390000000000100e+03,3.842350000000000136e+02,1.108329999999999927e+03,6.131250000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.041230000000000473e+02,7.463370000000000459e+01,7.121480000000000246e+02,8.096580000000000155e+01,6.689180000000000064e+02,4.216150000000000091e+02,7.250119999999999436e+02,6.197140000000000555e+02,1.096079999999999927e+03,6.855110000000000525e+01,1.139410000000000082e+03,3.841970000000000027e+02,1.108329999999999927e+03,6.130979999999999563e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.981889999999999645e+02,7.462579999999999814e+01,7.120720000000000027e+02,8.099420000000000641e+01,6.688260000000000218e+02,4.214830000000000041e+02,7.308600000000000136e+02,6.196680000000000064e+02,1.089940000000000055e+03,6.840789999999999793e+01,1.133450000000000045e+03,3.842429999999999950e+02,1.108309999999999945e+03,6.072609999999999673e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.980710000000000264e+02,7.464069999999999538e+01,7.062830000000000155e+02,8.099859999999999616e+01,6.688410000000000082e+02,4.215749999999999886e+02,7.308949999999999818e+02,6.196829999999999927e+02,1.083829999999999927e+03,6.837099999999999511e+01,1.133420000000000073e+03,3.842300000000000182e+02,1.108309999999999945e+03,6.072169999999999845e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.980309999999999491e+02,7.464409999999999457e+01,7.062659999999999627e+02,8.099790000000000134e+01,6.687920000000000300e+02,4.213919999999999959e+02,7.308799999999999955e+02,6.198509999999999991e+02,1.083769999999999982e+03,6.845239999999999725e+01,1.133460000000000036e+03,3.843609999999999900e+02,1.108259999999999991e+03,6.130729999999999791e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.980720000000000027e+02,7.465879999999999939e+01,7.062910000000000537e+02,8.100339999999999918e+01,6.631250000000000000e+02,4.213929999999999723e+02,7.310769999999999982e+02,6.135700000000000500e+02,1.083789999999999964e+03,6.850700000000000500e+01,1.139420000000000073e+03,3.843480000000000132e+02,1.102269999999999982e+03,6.009880000000000564e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.981290000000000191e+02,7.470629999999999882e+01,7.062930000000000064e+02,8.099360000000000070e+01,6.631079999999999472e+02,4.213290000000000077e+02,7.432609999999999673e+02,6.130439999999999827e+02,1.083890000000000100e+03,6.861709999999999354e+01,1.139569999999999936e+03,3.904209999999999923e+02,1.096170000000000073e+03,5.824210000000000491e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.981689999999999827e+02,7.468009999999999593e+01,7.120819999999999936e+02,8.095730000000000359e+01,6.630420000000000300e+02,4.213480000000000132e+02,7.556770000000000209e+02,6.007989999999999782e+02,1.083900000000000091e+03,6.859810000000000230e+01,1.139559999999999945e+03,3.904540000000000077e+02,1.096049999999999955e+03,5.760869999999999891e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.981499999999999773e+02,7.463859999999999673e+01,7.120710000000000264e+02,8.095610000000000639e+01,6.630040000000000191e+02,4.214479999999999791e+02,7.618179999999999836e+02,5.822920000000000300e+02,1.083839999999999918e+03,6.852500000000000568e+01,1.139480000000000018e+03,3.905380000000000109e+02,1.089890000000000100e+03,5.640420000000000300e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.981130000000000564e+02,7.460750000000000171e+01,7.063079999999999927e+02,8.097010000000000218e+01,6.628490000000000464e+02,4.215310000000000059e+02,7.681749999999999545e+02,5.763780000000000427e+02,1.083759999999999991e+03,6.846040000000000703e+01,1.133440000000000055e+03,3.906030000000000086e+02,1.083910000000000082e+03,5.638550000000000182e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.041290000000000191e+02,7.458360000000000412e+01,7.121820000000000164e+02,7.515659999999999741e+01,6.627949999999999591e+02,4.215500000000000114e+02,7.805720000000000027e+02,5.764500000000000455e+02,1.083849999999999909e+03,6.852519999999999811e+01,1.139480000000000018e+03,3.905000000000000000e+02,1.090000000000000000e+03,5.699569999999999936e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.041430000000000291e+02,7.467480000000000473e+01,7.122160000000000082e+02,8.093800000000000239e+01,6.627740000000000009e+02,4.277409999999999854e+02,8.112219999999999800e+02,5.885789999999999509e+02,1.089960000000000036e+03,6.861499999999999488e+01,1.139440000000000055e+03,3.842930000000000064e+02,1.096259999999999991e+03,5.576100000000000136e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.042400000000000091e+02,7.478619999999999379e+01,7.122709999999999582e+02,8.101160000000000139e+01,6.628360000000000127e+02,4.337640000000000100e+02,8.114809999999999945e+02,5.885940000000000509e+02,1.090089999999999918e+03,6.878379999999999939e+01,1.133440000000000055e+03,3.844499999999999886e+02,1.089880000000000109e+03,5.577140000000000555e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.042509999999999764e+02,7.479710000000000036e+01,7.122219999999999800e+02,8.101940000000000452e+01,6.629429999999999836e+02,4.278149999999999977e+02,8.175879999999999654e+02,5.947569999999999482e+02,1.096039999999999964e+03,6.885389999999999588e+01,1.139519999999999982e+03,3.904529999999999745e+02,1.065509999999999991e+03,5.638189999999999600e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.042949999999999591e+02,7.476909999999999457e+01,7.122830000000000155e+02,8.099550000000000693e+01,6.630689999999999600e+02,4.339169999999999732e+02,8.178769999999999527e+02,6.008680000000000518e+02,1.096089999999999918e+03,6.884399999999999409e+01,1.139549999999999955e+03,3.841970000000000027e+02,1.096140000000000100e+03,5.330119999999999436e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.042200000000000273e+02,7.479149999999999920e+01,7.122759999999999536e+02,8.106430000000000291e+01,6.689310000000000400e+02,4.399049999999999727e+02,8.237200000000000273e+02,6.009550000000000409e+02,1.096049999999999955e+03,6.882599999999999341e+01,1.139609999999999900e+03,3.842139999999999986e+02,1.096220000000000027e+03,5.328049999999999500e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.042169999999999845e+02,7.475629999999999598e+01,7.123089999999999691e+02,8.102740000000000009e+01,6.690900000000000318e+02,4.339569999999999936e+02,8.238260000000000218e+02,6.010729999999999791e+02,1.090089999999999918e+03,6.877360000000000184e+01,1.139549999999999955e+03,3.843340000000000032e+02,1.102220000000000027e+03,5.515059999999999718e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.042480000000000473e+02,7.478119999999999834e+01,7.123640000000000327e+02,8.105140000000000100e+01,6.691309999999999718e+02,4.339420000000000073e+02,8.237540000000000191e+02,5.948619999999999663e+02,1.096089999999999918e+03,6.880360000000000298e+01,1.139529999999999973e+03,3.844370000000000118e+02,1.096200000000000045e+03,5.577010000000000218e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.041970000000000027e+02,7.478799999999999670e+01,7.123999999999999773e+02,8.109780000000000655e+01,6.691420000000000528e+02,4.339460000000000264e+02,8.176530000000000200e+02,5.887060000000000173e+02,1.090039999999999964e+03,6.874209999999999354e+01,1.139460000000000036e+03,3.841970000000000027e+02,1.108339999999999918e+03,5.575750000000000455e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.042430000000000518e+02,7.479219999999999402e+01,7.123690000000000282e+02,8.105620000000000402e+01,6.692519999999999527e+02,4.278700000000000045e+02,8.112709999999999582e+02,5.822949999999999591e+02,1.096059999999999945e+03,6.881759999999999877e+01,1.133420000000000073e+03,3.843919999999999959e+02,1.108819999999999936e+03,5.823519999999999754e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.042599999999999909e+02,7.487990000000000634e+01,7.123540000000000418e+02,8.117589999999999861e+01,6.691399999999999864e+02,4.278090000000000259e+02,7.988909999999999627e+02,5.700639999999999645e+02,1.096109999999999900e+03,6.882750000000000057e+01,1.145589999999999918e+03,3.905819999999999936e+02,1.114829999999999927e+03,5.822899999999999636e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.043970000000000482e+02,7.483150000000000546e+01,7.123799999999999955e+02,8.111469999999999914e+01,6.689850000000000136e+02,4.215849999999999795e+02,7.741810000000000400e+02,5.639660000000000082e+02,1.096210000000000036e+03,6.887600000000000477e+01,1.139579999999999927e+03,3.780059999999999718e+02,1.151710000000000036e+03,5.701860000000000355e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.043970000000000482e+02,7.486599999999999966e+01,7.124130000000000109e+02,8.115860000000000696e+01,6.689600000000000364e+02,4.213509999999999991e+02,7.678360000000000127e+02,5.636050000000000182e+02,1.096180000000000064e+03,6.888720000000000709e+01,1.145690000000000055e+03,3.780509999999999877e+02,1.157980000000000018e+03,5.640159999999999627e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.101440000000000055e+02,7.488899999999999579e+01,7.124009999999999536e+02,8.707970000000000255e+01,6.631280000000000427e+02,4.215400000000000205e+02,7.619700000000000273e+02,5.575220000000000482e+02,1.096259999999999991e+03,6.887050000000000693e+01,1.145769999999999982e+03,3.720439999999999827e+02,1.158299999999999955e+03,5.512980000000000018e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.102569999999999482e+02,7.490139999999999532e+01,7.125030000000000427e+02,8.119799999999999329e+01,6.629859999999999900e+02,4.213140000000000214e+02,7.617100000000000364e+02,5.574220000000000255e+02,1.102170000000000073e+03,6.892839999999999634e+01,1.151839999999999918e+03,3.721709999999999923e+02,1.164069999999999936e+03,5.390339999999999918e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.102079999999999700e+02,7.492459999999999809e+01,7.125199999999999818e+02,8.119020000000000437e+01,6.626159999999999854e+02,4.213419999999999845e+02,7.617259999999999991e+02,5.573890000000000100e+02,1.102160000000000082e+03,7.459430000000000405e+01,1.151950000000000045e+03,3.780960000000000036e+02,1.164130000000000109e+03,5.330099999999999909e+02
