head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
0.000000000000000000e+00,0.000000000000000000e+00,9.786309999999999718e+02,1.737949999999999875e+02,8.113630000000000564e+02,1.735910000000000082e+02,7.433840000000000146e+02,3.719390000000000214e+02,9.474800000000000182e+02,2.543629999999999995e+02,1.158170000000000073e+03,1.739269999999999925e+02,1.207529999999999973e+03,3.842250000000000227e+02,1.065009999999999991e+03,2.665369999999999777e+02
9.971539999999999964e+02,8.117870000000000630e+01,9.786409999999999627e+02,1.738849999999999909e+02,8.113049999999999500e+02,1.736659999999999968e+02,7.494089999999999918e+02,3.721940000000000168e+02,9.413150000000000546e+02,2.667959999999999923e+02,1.158180000000000064e+03,1.740699999999999932e+02,1.207759999999999991e+03,3.966619999999999777e+02,1.059049999999999955e+03,2.731059999999999945e+02
9.785729999999999791e+02,1.056350000000000051e+02,9.787190000000000509e+02,1.739660000000000082e+02,8.112290000000000418e+02,1.735929999999999893e+02,7.493890000000000100e+02,3.782679999999999723e+02,9.169519999999999982e+02,2.915319999999999823e+02,1.158220000000000027e+03,1.740000000000000000e+02,1.207789999999999964e+03,4.029379999999999882e+02,1.058819999999999936e+03,2.974959999999999809e+02
9.910199999999999818e+02,9.326879999999999882e+01,9.785460000000000491e+02,1.739149999999999920e+02,8.112340000000000373e+02,1.735610000000000070e+02,7.372670000000000528e+02,3.844230000000000018e+02,9.229239999999999782e+02,2.853929999999999723e+02,1.158250000000000000e+03,1.739989999999999952e+02,1.207680000000000064e+03,4.090160000000000196e+02,1.052970000000000027e+03,3.100579999999999927e+02
9.971979999999999791e+02,1.117860000000000014e+02,9.786130000000000564e+02,1.738019999999999925e+02,8.052749999999999773e+02,1.735790000000000077e+02,7.371240000000000236e+02,3.904850000000000136e+02,9.229009999999999536e+02,2.914010000000000105e+02,1.164039999999999964e+03,1.740260000000000105e+02,1.207549999999999955e+03,4.091259999999999764e+02,1.052779999999999973e+03,3.158799999999999955e+02
1.009500000000000000e+03,1.180190000000000055e+02,9.785199999999999818e+02,1.738129999999999882e+02,8.052960000000000491e+02,1.735660000000000025e+02,7.310969999999999800e+02,3.903870000000000005e+02,9.229750000000000227e+02,2.853589999999999804e+02,1.164069999999999936e+03,1.739639999999999986e+02,1.207470000000000027e+03,4.091399999999999864e+02,1.046730000000000018e+03,3.158360000000000127e+02
1.034279999999999973e+03,1.057860000000000014e+02,9.784769999999999754e+02,1.738069999999999879e+02,8.052039999999999509e+02,1.678720000000000141e+02,7.309829999999999472e+02,3.844639999999999986e+02,9.168959999999999582e+02,2.976080000000000041e+02,1.164059999999999945e+03,1.740039999999999907e+02,1.207500000000000000e+03,4.090919999999999845e+02,1.046619999999999891e+03,3.099510000000000218e+02
9.661399999999999864e+02,1.583339999999999925e+01,9.725760000000000218e+02,1.737270000000000039e+02,8.051250000000000000e+02,1.678180000000000121e+02,7.309420000000000073e+02,3.844479999999999791e+02,9.169109999999999445e+02,2.976120000000000232e+02,1.164039999999999964e+03,1.738930000000000007e+02,1.207450000000000045e+03,4.091150000000000091e+02,1.046690000000000055e+03,3.098240000000000123e+02
1.003299999999999955e+03,1.117630000000000052e+02,9.726280000000000427e+02,1.737560000000000002e+02,8.051749999999999545e+02,1.678170000000000073e+02,7.249980000000000473e+02,3.843100000000000023e+02,9.167720000000000482e+02,2.975219999999999914e+02,1.158299999999999955e+03,1.739000000000000057e+02,1.207490000000000009e+03,4.149350000000000023e+02,1.046650000000000091e+03,3.038340000000000032e+02
1.009500000000000000e+03,9.953079999999999927e+01,9.725030000000000427e+02,1.736659999999999968e+02,7.991399999999999864e+02,1.678360000000000127e+02,7.250140000000000100e+02,3.843210000000000264e+02,9.168089999999999691e+02,2.915160000000000196e+02,1.158289999999999964e+03,1.738209999999999980e+02,1.207589999999999918e+03,4.149169999999999732e+02,1.046519999999999982e+03,3.037320000000000277e+02
9.785380000000000109e+02,1.116689999999999969e+02,9.724339999999999691e+02,1.736610000000000014e+02,7.990869999999999891e+02,1.678629999999999995e+02,7.248039999999999736e+02,3.904470000000000027e+02,9.164569999999999936e+02,3.037919999999999732e+02,1.158109999999999900e+03,1.738120000000000118e+02,1.207720000000000027e+03,4.090640000000000214e+02,1.052720000000000027e+03,3.097850000000000250e+02
9.539030000000000200e+02,1.587320000000000064e+01,9.665370000000000346e+02,1.736160000000000139e+02,7.929170000000000300e+02,1.678950000000000102e+02,7.246670000000000300e+02,3.905040000000000191e+02,9.106090000000000373e+02,3.100029999999999859e+02,1.158039999999999964e+03,1.737119999999999891e+02,1.207890000000000100e+03,4.089540000000000077e+02,1.052930000000000064e+03,3.159979999999999905e+02
9.475499999999999545e+02,1.588260000000000005e+01,9.722849999999999682e+02,1.737940000000000111e+02,7.988999999999999773e+02,1.678679999999999950e+02,7.186109999999999900e+02,3.905289999999999964e+02,9.043659999999999854e+02,3.222649999999999864e+02,1.158140000000000100e+03,1.738060000000000116e+02,1.213680000000000064e+03,4.090330000000000155e+02,1.059099999999999909e+03,3.223670000000000186e+02
9.971240000000000236e+02,1.586050000000000004e+01,9.663469999999999800e+02,1.737909999999999968e+02,7.928920000000000528e+02,1.735730000000000075e+02,7.182989999999999782e+02,3.966320000000000050e+02,9.103170000000000073e+02,3.226240000000000236e+02,1.157829999999999927e+03,1.738079999999999927e+02,1.219890000000000100e+03,4.091530000000000200e+02,1.083859999999999900e+03,3.471080000000000041e+02
9.724990000000000236e+02,6.863590000000000657e+01,9.664829999999999472e+02,1.739050000000000011e+02,7.867010000000000218e+02,1.737769999999999868e+02,7.124249999999999545e+02,4.089549999999999841e+02,9.107480000000000473e+02,3.471829999999999927e+02,1.157940000000000055e+03,1.739410000000000025e+02,1.238500000000000000e+03,4.151840000000000259e+02,1.102220000000000027e+03,3.655590000000000259e+02
9.785639999999999645e+02,1.283189999999999920e+01,9.665349999999999682e+02,1.738100000000000023e+02,7.928350000000000364e+02,1.736589999999999918e+02,7.121100000000000136e+02,4.088430000000000177e+02,8.734149999999999636e+02,3.780400000000000205e+02,1.158019999999999982e+03,1.738789999999999907e+02,1.251049999999999955e+03,4.150960000000000036e+02,1.108750000000000000e+03,3.842690000000000055e+02
9.847839999999999918e+02,1.584149999999999991e+01,9.664049999999999727e+02,1.739850000000000136e+02,7.866040000000000418e+02,1.738220000000000027e+02,7.060119999999999436e+02,4.150570000000000164e+02,8.610679999999999836e+02,4.153550000000000182e+02,1.158069999999999936e+03,1.740229999999999961e+02,1.257009999999999991e+03,4.149409999999999741e+02,1.151819999999999936e+03,4.215240000000000009e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.661860000000000355e+02,1.740070000000000050e+02,7.805080000000000382e+02,1.739449999999999932e+02,6.937970000000000255e+02,4.211809999999999832e+02,8.301420000000000528e+02,4.585830000000000268e+02,1.157829999999999927e+03,1.740159999999999911e+02,1.257170000000000073e+03,4.149230000000000018e+02,1.164430000000000064e+03,4.522980000000000018e+02
1.028059999999999945e+03,1.281750000000000078e+01,9.661950000000000500e+02,1.740440000000000111e+02,7.805829999999999700e+02,1.740190000000000055e+02,6.875259999999999536e+02,4.213980000000000246e+02,8.112179999999999609e+02,4.834769999999999754e+02,1.157779999999999973e+03,1.739869999999999948e+02,1.257200000000000045e+03,4.150729999999999791e+02,1.164539999999999964e+03,4.709649999999999750e+02
9.724569999999999936e+02,1.583319999999999972e+01,9.662649999999999864e+02,1.740089999999999861e+02,7.867150000000000318e+02,1.739600000000000080e+02,6.814109999999999445e+02,4.216589999999999918e+02,7.990119999999999436e+02,5.202609999999999673e+02,1.157799999999999955e+03,1.740349999999999966e+02,1.257130000000000109e+03,4.151340000000000146e+02,1.164549999999999955e+03,5.079660000000000082e+02
9.661720000000000255e+02,6.841299999999999670e+01,9.662630000000000337e+02,1.739939999999999998e+02,7.866710000000000491e+02,1.739449999999999932e+02,6.815170000000000528e+02,4.275640000000000214e+02,7.742509999999999764e+02,5.327930000000000064e+02,1.157799999999999955e+03,1.739149999999999920e+02,1.257099999999999909e+03,4.153999999999999773e+02,1.164430000000000064e+03,5.204479999999999791e+02
9.601689999999999827e+02,6.850790000000000646e+01,9.662809999999999491e+02,1.740500000000000114e+02,7.806169999999999618e+02,1.740480000000000018e+02,6.937680000000000291e+02,4.339100000000000250e+02,7.681269999999999527e+02,5.574420000000000073e+02,1.157900000000000091e+03,1.739600000000000080e+02,1.256809999999999945e+03,4.153740000000000236e+02,1.164400000000000091e+03,5.390370000000000346e+02
9.661069999999999709e+02,1.581419999999999959e+01,9.661920000000000073e+02,1.740610000000000070e+02,7.806219999999999573e+02,1.740029999999999859e+02,6.999859999999999900e+02,4.401220000000000141e+02,7.679379999999999882e+02,5.639160000000000537e+02,1.157799999999999955e+03,1.740409999999999968e+02,1.250940000000000055e+03,4.154399999999999977e+02,1.164180000000000064e+03,5.636670000000000300e+02
9.660240000000000009e+02,1.281499999999999950e+01,9.659500000000000455e+02,1.741279999999999859e+02,7.744439999999999600e+02,1.740889999999999986e+02,7.060220000000000482e+02,4.400550000000000068e+02,7.620879999999999654e+02,5.700280000000000200e+02,1.151859999999999900e+03,1.798990000000000009e+02,1.250799999999999955e+03,4.211970000000000027e+02,1.164059999999999945e+03,5.700430000000000064e+02
9.597820000000000391e+02,6.877939999999999543e+01,9.659950000000000045e+02,1.799610000000000127e+02,7.745270000000000437e+02,1.740620000000000118e+02,7.062190000000000509e+02,4.400110000000000241e+02,7.620789999999999509e+02,5.761979999999999791e+02,1.151970000000000027e+03,1.801040000000000134e+02,1.238660000000000082e+03,4.154639999999999986e+02,1.158329999999999927e+03,5.824650000000000318e+02
9.599130000000000109e+02,6.881130000000000280e+01,9.660259999999999536e+02,1.741279999999999859e+02,7.744439999999999600e+02,1.740809999999999889e+02,7.062910000000000537e+02,4.339870000000000232e+02,7.619059999999999491e+02,5.763099999999999454e+02,1.151990000000000009e+03,1.741560000000000059e+02,1.226250000000000000e+03,4.154800000000000182e+02,1.158339999999999918e+03,6.070399999999999636e+02
9.352939999999999827e+02,6.858509999999999707e+01,9.601779999999999973e+02,1.740569999999999879e+02,7.741989999999999554e+02,1.741080000000000041e+02,7.062780000000000200e+02,4.399449999999999932e+02,7.619550000000000409e+02,5.885280000000000200e+02,1.145759999999999991e+03,1.739900000000000091e+02,1.220180000000000064e+03,4.212149999999999750e+02,1.158349999999999909e+03,6.132699999999999818e+02
9.290670000000000073e+02,9.956780000000000541e+01,9.602450000000000045e+02,1.740589999999999975e+02,7.742849999999999682e+02,1.741430000000000007e+02,7.062910000000000537e+02,4.399549999999999841e+02,7.620090000000000146e+02,5.948790000000000191e+02,1.151859999999999900e+03,1.740130000000000052e+02,1.214109999999999900e+03,4.154350000000000023e+02,1.158259999999999991e+03,6.131910000000000309e+02
9.228079999999999927e+02,6.872329999999999472e+01,9.602649999999999864e+02,1.740929999999999893e+02,7.742200000000000273e+02,1.799149999999999920e+02,7.120470000000000255e+02,4.400160000000000196e+02,7.620069999999999482e+02,6.010639999999999645e+02,1.151910000000000082e+03,1.739799999999999898e+02,1.219900000000000091e+03,4.212919999999999732e+02,1.158029999999999973e+03,6.133830000000000382e+02
9.166630000000000109e+02,6.849150000000000205e+01,9.601380000000000337e+02,1.740300000000000011e+02,7.742229999999999563e+02,1.799799999999999898e+02,7.120750000000000455e+02,4.400500000000000114e+02,7.618999999999999773e+02,5.948360000000000127e+02,1.151680000000000064e+03,1.738280000000000030e+02,1.219920000000000073e+03,4.155009999999999764e+02,1.157980000000000018e+03,6.134109999999999445e+02
9.105679999999999836e+02,6.227559999999999718e+01,9.659429999999999836e+02,1.739230000000000018e+02,7.742889999999999873e+02,1.799010000000000105e+02,7.121549999999999727e+02,4.462230000000000132e+02,7.619109999999999445e+02,5.885449999999999591e+02,1.151759999999999991e+03,1.737119999999999891e+02,1.220200000000000045e+03,4.153480000000000132e+02,1.158220000000000027e+03,6.132480000000000473e+02
9.169579999999999700e+02,6.892149999999999466e+01,9.601530000000000200e+02,1.741009999999999991e+02,7.742849999999999682e+02,1.862009999999999934e+02,7.122110000000000127e+02,4.522599999999999909e+02,7.618350000000000364e+02,5.762269999999999754e+02,1.145769999999999982e+03,1.737379999999999995e+02,1.226210000000000036e+03,4.151909999999999741e+02,1.158259999999999991e+03,6.071280000000000427e+02
9.165639999999999645e+02,8.116299999999999670e+01,9.659819999999999709e+02,1.740169999999999959e+02,7.743790000000000191e+02,1.800800000000000125e+02,7.122720000000000482e+02,4.522330000000000041e+02,7.619230000000000018e+02,5.762690000000000055e+02,1.151700000000000045e+03,1.737969999999999970e+02,1.238460000000000036e+03,4.152049999999999841e+02,1.158349999999999909e+03,5.764500000000000455e+02
9.104940000000000282e+02,6.847119999999999607e+01,9.659220000000000255e+02,1.741680000000000064e+02,7.743319999999999936e+02,1.861649999999999920e+02,7.123010000000000446e+02,4.460779999999999745e+02,7.679950000000000045e+02,5.762390000000000327e+02,1.151769999999999982e+03,1.738660000000000139e+02,1.244609999999999900e+03,4.152210000000000036e+02,1.164319999999999936e+03,5.636749999999999545e+02
9.106820000000000164e+02,6.850300000000000011e+01,9.602140000000000555e+02,1.798979999999999961e+02,7.743500000000000227e+02,1.862599999999999909e+02,7.124139999999999873e+02,4.337169999999999845e+02,7.619070000000000391e+02,5.701040000000000418e+02,1.151759999999999991e+03,1.737940000000000111e+02,1.238519999999999982e+03,4.090769999999999982e+02,1.164470000000000027e+03,5.389700000000000273e+02
9.165839999999999463e+02,6.840560000000000684e+01,9.601509999999999536e+02,1.741719999999999970e+02,7.743010000000000446e+02,1.863499999999999943e+02,7.124329999999999927e+02,4.277620000000000005e+02,7.616079999999999472e+02,5.453450000000000273e+02,1.145789999999999964e+03,1.737460000000000093e+02,1.238440000000000055e+03,4.089490000000000123e+02,1.164140000000000100e+03,5.202709999999999582e+02
9.228769999999999527e+02,6.224300000000000210e+01,9.601770000000000209e+02,1.799139999999999873e+02,7.745170000000000528e+02,1.923890000000000100e+02,7.122789999999999964e+02,4.275509999999999877e+02,7.555689999999999600e+02,5.141140000000000327e+02,1.145799999999999955e+03,1.736930000000000121e+02,1.226150000000000091e+03,3.905930000000000177e+02,1.164049999999999955e+03,5.019440000000000168e+02
9.042749999999999773e+02,1.279349999999999987e+01,9.602409999999999854e+02,1.740269999999999868e+02,7.744389999999999645e+02,1.862940000000000111e+02,7.122899999999999636e+02,4.217420000000000186e+02,7.494890000000000327e+02,4.834150000000000205e+02,1.151740000000000009e+03,1.736289999999999907e+02,1.214119999999999891e+03,3.782200000000000273e+02,1.158069999999999936e+03,4.711929999999999836e+02
9.351779999999999973e+02,1.277790000000000070e+01,9.602279999999999518e+02,1.801129999999999995e+02,7.743899999999999864e+02,1.984890000000000043e+02,7.124450000000000500e+02,4.212690000000000055e+02,7.433980000000000246e+02,4.646419999999999959e+02,1.151910000000000082e+03,1.738220000000000027e+02,1.214130000000000109e+03,3.781229999999999905e+02,1.157940000000000055e+03,4.339649999999999750e+02
9.599869999999999663e+02,1.581170000000000009e+01,9.601779999999999973e+02,1.799950000000000045e+02,7.742949999999999591e+02,1.923820000000000050e+02,7.062150000000000318e+02,4.216630000000000109e+02,7.555779999999999745e+02,4.462219999999999800e+02,1.151809999999999945e+03,1.737980000000000018e+02,1.213950000000000045e+03,3.843170000000000073e+02,1.139519999999999982e+03,4.214800000000000182e+02
9.724210000000000491e+02,1.586880000000000024e+01,9.602269999999999754e+02,1.800349999999999966e+02,7.804619999999999891e+02,1.984879999999999995e+02,7.121520000000000437e+02,4.216390000000000100e+02,7.679690000000000509e+02,4.152989999999999782e+02,1.151730000000000018e+03,1.736790000000000020e+02,1.213960000000000036e+03,3.842160000000000082e+02,1.139440000000000055e+03,4.027500000000000000e+02
9.536660000000000537e+02,1.587500000000000000e+01,9.601549999999999727e+02,1.800649999999999977e+02,7.805950000000000273e+02,1.862860000000000014e+02,7.125529999999999973e+02,4.276329999999999814e+02,7.742269999999999754e+02,3.781829999999999927e+02,1.145799999999999955e+03,1.738530000000000086e+02,1.213970000000000027e+03,3.904340000000000259e+02,1.114980000000000018e+03,3.720590000000000259e+02
8.918880000000000337e+02,1.582770000000000010e+01,9.602540000000000191e+02,1.800819999999999936e+02,7.804149999999999636e+02,1.862249999999999943e+02,7.183630000000000564e+02,4.217280000000000086e+02,7.990359999999999445e+02,3.594499999999999886e+02,1.151710000000000036e+03,1.739199999999999875e+02,1.213769999999999982e+03,3.842350000000000136e+02,1.115009999999999991e+03,3.654950000000000045e+02
8.794529999999999745e+02,1.584259999999999913e+01,9.661670000000000300e+02,1.801370000000000005e+02,7.805240000000000009e+02,1.802379999999999995e+02,7.186280000000000427e+02,4.214750000000000227e+02,8.178550000000000182e+02,3.159830000000000041e+02,1.157930000000000064e+03,1.740620000000000118e+02,1.213589999999999918e+03,3.782339999999999804e+02,1.114809999999999945e+03,3.287350000000000136e+02
9.601390000000000100e+02,1.586679999999999957e+01,9.664700000000000273e+02,1.863069999999999879e+02,7.867980000000000018e+02,1.923640000000000043e+02,7.187709999999999582e+02,4.211809999999999832e+02,8.362100000000000364e+02,2.853290000000000077e+02,1.158259999999999991e+03,1.800809999999999889e+02,1.213519999999999982e+03,3.780810000000000173e+02,1.121069999999999936e+03,3.225330000000000155e+02
9.785779999999999745e+02,1.586619999999999919e+01,9.725499999999999545e+02,1.802079999999999984e+02,7.990009999999999764e+02,1.802230000000000132e+02,7.246799999999999500e+02,4.150899999999999750e+02,8.547259999999999991e+02,2.728249999999999886e+02,1.164299999999999955e+03,1.800680000000000121e+02,1.213619999999999891e+03,3.779889999999999759e+02,1.120950000000000045e+03,3.101109999999999900e+02
9.847329999999999472e+02,1.591530000000000022e+01,9.786299999999999955e+02,1.801769999999999925e+02,8.051609999999999445e+02,1.801359999999999957e+02,7.250299999999999727e+02,4.090269999999999868e+02,8.611749999999999545e+02,2.666320000000000050e+02,1.164339999999999918e+03,1.800329999999999870e+02,1.213990000000000009e+03,3.721560000000000059e+02,1.127230000000000018e+03,3.037590000000000146e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.664270000000000209e+02,1.801759999999999877e+02,7.990090000000000146e+02,1.801589999999999918e+02,7.311250000000000000e+02,4.029100000000000250e+02,8.733650000000000091e+02,2.541479999999999961e+02,1.164069999999999936e+03,1.801250000000000000e+02,1.213980000000000018e+03,3.719859999999999900e+02,1.127150000000000091e+03,2.793090000000000259e+02
1.028150000000000091e+03,1.582150000000000034e+01,9.664619999999999891e+02,1.801899999999999977e+02,8.051269999999999527e+02,1.861330000000000098e+02,7.433869999999999436e+02,3.967330000000000041e+02,8.980230000000000246e+02,2.357570000000000050e+02,1.158019999999999982e+03,1.801200000000000045e+02,1.213990000000000009e+03,3.717280000000000086e+02,1.139559999999999945e+03,2.667869999999999777e+02
9.785420000000000300e+02,1.580760000000000076e+01,9.661849999999999454e+02,1.739430000000000121e+02,8.050570000000000164e+02,1.802090000000000032e+02,7.554790000000000418e+02,3.905779999999999745e+02,9.101100000000000136e+02,2.296519999999999868e+02,1.151680000000000064e+03,1.676510000000000105e+02,1.219900000000000091e+03,3.659730000000000132e+02,1.139569999999999936e+03,2.605450000000000159e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.663189999999999600e+02,1.801310000000000002e+02,8.052129999999999654e+02,1.862460000000000093e+02,7.556580000000000155e+02,3.966399999999999864e+02,9.165869999999999891e+02,2.233110000000000070e+02,1.151789999999999964e+03,1.740759999999999934e+02,1.220170000000000073e+03,3.658539999999999850e+02,1.151849999999999909e+03,2.604850000000000136e+02
9.660460000000000491e+02,1.581390000000000029e+01,9.722999999999999545e+02,1.801630000000000109e+02,8.111250000000000000e+02,1.923700000000000045e+02,7.616799999999999500e+02,3.965699999999999932e+02,9.229519999999999982e+02,2.231709999999999923e+02,1.151980000000000018e+03,1.739819999999999993e+02,1.226200000000000045e+03,3.658600000000000136e+02,1.157849999999999909e+03,2.480649999999999977e+02
9.970710000000000264e+02,1.581830000000000069e+01,9.665170000000000528e+02,1.862779999999999916e+02,8.111230000000000473e+02,1.924600000000000080e+02,7.620389999999999873e+02,3.904470000000000027e+02,9.475439999999999827e+02,2.174439999999999884e+02,1.151690000000000055e+03,1.800480000000000018e+02,1.232349999999999909e+03,3.656970000000000027e+02,1.158349999999999909e+03,2.356709999999999923e+02
9.909759999999999991e+02,1.582399999999999984e+01,9.663450000000000273e+02,1.924449999999999932e+02,8.112400000000000091e+02,1.924180000000000064e+02,7.679339999999999691e+02,3.843229999999999791e+02,9.539220000000000255e+02,2.231220000000000141e+02,1.127079999999999927e+03,1.863079999999999927e+02,1.232480000000000018e+03,3.656270000000000095e+02,1.170400000000000091e+03,2.296740000000000066e+02
9.786580000000000155e+02,1.281439999999999912e+01,9.662240000000000464e+02,1.985099999999999909e+02,8.113569999999999709e+02,1.924579999999999984e+02,7.681639999999999873e+02,3.842400000000000091e+02,9.599539999999999509e+02,2.172100000000000080e+02,1.120859999999999900e+03,1.924950000000000045e+02,1.238579999999999927e+03,3.657950000000000159e+02,1.176630000000000109e+03,2.234650000000000034e+02
9.909729999999999563e+02,1.581160000000000032e+01,9.661649999999999636e+02,1.924809999999999945e+02,8.114020000000000437e+02,1.925109999999999957e+02,7.683390000000000555e+02,3.843220000000000027e+02,9.600389999999999873e+02,2.172510000000000048e+02,1.120980000000000018e+03,1.923830000000000098e+02,1.238660000000000082e+03,3.717029999999999745e+02,1.195210000000000036e+03,2.356949999999999932e+02
9.848060000000000400e+02,1.581789999999999985e+01,9.664289999999999736e+02,1.986829999999999927e+02,8.115299999999999727e+02,1.924559999999999889e+02,7.684279999999999973e+02,3.842590000000000146e+02,9.659539999999999509e+02,2.171599999999999966e+02,1.121150000000000091e+03,1.986959999999999980e+02,1.244660000000000082e+03,3.716560000000000059e+02,1.195299999999999955e+03,2.295490000000000066e+02
9.725040000000000191e+02,1.584750000000000014e+01,9.663959999999999582e+02,1.986750000000000114e+02,8.115019999999999527e+02,1.984890000000000043e+02,7.742419999999999618e+02,3.842330000000000041e+02,9.659629999999999654e+02,2.172110000000000127e+02,1.121109999999999900e+03,1.985480000000000018e+02,1.238640000000000100e+03,3.716639999999999873e+02,1.201230000000000018e+03,2.235759999999999934e+02
9.970159999999999627e+02,1.584999999999999964e+01,9.664740000000000464e+02,1.985519999999999925e+02,8.115520000000000209e+02,1.985610000000000070e+02,7.742859999999999445e+02,3.782189999999999941e+02,9.661420000000000528e+02,2.171920000000000073e+02,1.127059999999999945e+03,1.923789999999999907e+02,1.238680000000000064e+03,3.716669999999999732e+02,1.201410000000000082e+03,2.235769999999999982e+02
9.971409999999999627e+02,1.584839999999999982e+01,9.723210000000000264e+02,1.985600000000000023e+02,8.115710000000000264e+02,1.986370000000000005e+02,7.745099999999999909e+02,3.781829999999999927e+02,9.662640000000000100e+02,2.171550000000000011e+02,1.127190000000000055e+03,1.923149999999999977e+02,1.238650000000000091e+03,3.716709999999999923e+02,1.201500000000000000e+03,2.233959999999999866e+02
1.003169999999999959e+03,1.585369999999999990e+01,9.723650000000000091e+02,1.986779999999999973e+02,8.116549999999999727e+02,1.986639999999999873e+02,7.804510000000000218e+02,3.782259999999999991e+02,9.665549999999999500e+02,2.170039999999999907e+02,1.127140000000000100e+03,1.984869999999999948e+02,1.244609999999999900e+03,3.717110000000000127e+02,1.207289999999999964e+03,2.234840000000000089e+02
1.003370000000000005e+03,1.581780000000000008e+01,9.723819999999999482e+02,2.046430000000000007e+02,8.174339999999999691e+02,1.986790000000000020e+02,7.805769999999999982e+02,3.781139999999999759e+02,9.722699999999999818e+02,2.171550000000000011e+02,1.121130000000000109e+03,1.985850000000000080e+02,1.238640000000000100e+03,3.660040000000000191e+02,1.207279999999999973e+03,2.235569999999999879e+02
1.009409999999999968e+03,1.582799999999999940e+01,9.723210000000000264e+02,1.925020000000000095e+02,8.174039999999999964e+02,1.986260000000000048e+02,7.865900000000000318e+02,3.781379999999999768e+02,9.665270000000000437e+02,2.172390000000000043e+02,1.127049999999999955e+03,1.862489999999999952e+02,1.238630000000000109e+03,3.716429999999999723e+02,1.207309999999999945e+03,2.236399999999999864e+02
1.009429999999999950e+03,1.585389999999999944e+01,9.724519999999999982e+02,1.985920000000000130e+02,8.173750000000000000e+02,2.046529999999999916e+02,7.866620000000000346e+02,3.781850000000000023e+02,9.723450000000000273e+02,2.172299999999999898e+02,1.127180000000000064e+03,1.923350000000000080e+02,1.244670000000000073e+03,3.717339999999999804e+02,1.207299999999999955e+03,2.294699999999999989e+02
1.009399999999999977e+03,1.584650000000000070e+01,9.725760000000000218e+02,2.046260000000000048e+02,8.174750000000000227e+02,2.046510000000000105e+02,7.867279999999999518e+02,3.781440000000000055e+02,9.723509999999999991e+02,2.172179999999999893e+02,1.127200000000000045e+03,1.984759999999999991e+02,1.244769999999999982e+03,3.717029999999999745e+02,1.207259999999999991e+03,2.236359999999999957e+02
1.009710000000000036e+03,1.585829999999999984e+01,9.725259999999999536e+02,2.047400000000000091e+02,8.173899999999999864e+02,2.047560000000000002e+02,7.867680000000000291e+02,3.781999999999999886e+02,9.665570000000000164e+02,2.172909999999999968e+02,1.127240000000000009e+03,1.985260000000000105e+02,1.244849999999999909e+03,3.717679999999999723e+02,1.201480000000000018e+03,2.294499999999999886e+02
1.015600000000000023e+03,1.586079999999999934e+01,9.785510000000000446e+02,2.046210000000000093e+02,8.174740000000000464e+02,2.046500000000000057e+02,7.867530000000000427e+02,3.781480000000000246e+02,9.723360000000000127e+02,2.172340000000000089e+02,1.133349999999999909e+03,1.924499999999999886e+02,1.250720000000000027e+03,3.717649999999999864e+02,1.201410000000000082e+03,2.294840000000000089e+02
1.015639999999999986e+03,1.585069999999999979e+01,9.725879999999999654e+02,2.046970000000000027e+02,8.175149999999999864e+02,2.046980000000000075e+02,7.867250000000000227e+02,3.782119999999999891e+02,9.723830000000000382e+02,2.171639999999999873e+02,1.127240000000000009e+03,1.985149999999999864e+02,1.250750000000000000e+03,3.718349999999999795e+02,1.201390000000000100e+03,2.294950000000000045e+02
1.003230000000000018e+03,1.586200000000000010e+01,9.725579999999999927e+02,1.986150000000000091e+02,8.174279999999999973e+02,1.986500000000000057e+02,7.866589999999999918e+02,3.783210000000000264e+02,9.665499999999999545e+02,2.171560000000000059e+02,1.133329999999999927e+03,1.923120000000000118e+02,1.250720000000000027e+03,3.718670000000000186e+02,1.201349999999999909e+03,2.236140000000000043e+02
1.003399999999999977e+03,1.583150000000000013e+01,9.725259999999999536e+02,1.985310000000000059e+02,8.174170000000000300e+02,1.985960000000000036e+02,7.865940000000000509e+02,3.842490000000000236e+02,9.662580000000000382e+02,2.171220000000000141e+02,1.133230000000000018e+03,1.923019999999999925e+02,1.244750000000000000e+03,3.720799999999999841e+02,1.201500000000000000e+03,2.236059999999999945e+02
1.015730000000000018e+03,1.582779999999999987e+01,9.665009999999999764e+02,2.047980000000000018e+02,8.116559999999999491e+02,1.985300000000000011e+02,7.806169999999999618e+02,3.842599999999999909e+02,9.659950000000000045e+02,2.171519999999999868e+02,1.120980000000000018e+03,2.048180000000000121e+02,1.244680000000000064e+03,3.722559999999999718e+02,1.201480000000000018e+03,2.232920000000000016e+02
1.015549999999999955e+03,1.580669999999999931e+01,9.722989999999999782e+02,2.108669999999999902e+02,8.173759999999999764e+02,1.986270000000000095e+02,7.805979999999999563e+02,3.844309999999999832e+02,9.598289999999999509e+02,2.171589999999999918e+02,1.121039999999999964e+03,2.110389999999999873e+02,1.244640000000000100e+03,3.781329999999999814e+02,1.207259999999999991e+03,2.172069999999999936e+02
