head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
9.661900000000000546e+02,1.589959999999999951e+01,9.477169999999999845e+02,1.246470000000000056e+02,7.617150000000000318e+02,1.182530000000000001e+02,6.753980000000000246e+02,3.222559999999999718e+02,8.300069999999999482e+02,4.151139999999999759e+02,1.133359999999999900e+03,1.490509999999999877e+02,1.189109999999999900e+03,3.659220000000000255e+02,1.145559999999999945e+03,5.144049999999999727e+02
9.723260000000000218e+02,1.589189999999999969e+01,9.477110000000000127e+02,1.304939999999999998e+02,7.557459999999999809e+02,1.241449999999999960e+02,6.753669999999999618e+02,3.285160000000000196e+02,8.238179999999999836e+02,4.150520000000000209e+02,1.133319999999999936e+03,1.490900000000000034e+02,1.195140000000000100e+03,3.657110000000000127e+02,1.151789999999999964e+03,4.957989999999999782e+02
9.661889999999999645e+02,1.587800000000000011e+01,9.535549999999999500e+02,1.306009999999999991e+02,7.556760000000000446e+02,1.242079999999999984e+02,6.752029999999999745e+02,3.226109999999999900e+02,8.177989999999999782e+02,4.149909999999999854e+02,1.133259999999999991e+03,1.491740000000000066e+02,1.195200000000000045e+03,3.655179999999999723e+02,1.158259999999999991e+03,4.711970000000000027e+02
9.662329999999999472e+02,1.590199999999999925e+01,9.476549999999999727e+02,1.305169999999999959e+02,7.556570000000000391e+02,1.242249999999999943e+02,6.752079999999999700e+02,3.285889999999999986e+02,8.173930000000000291e+02,4.151770000000000209e+02,1.133259999999999991e+03,1.490000000000000000e+02,1.195099999999999909e+03,3.655729999999999791e+02,1.158279999999999973e+03,4.709159999999999968e+02
9.662960000000000491e+02,1.589930000000000021e+01,9.476359999999999673e+02,1.245930000000000035e+02,7.557210000000000036e+02,1.241760000000000019e+02,6.692920000000000300e+02,3.225799999999999841e+02,8.113239999999999554e+02,4.155190000000000055e+02,1.127240000000000009e+03,1.366899999999999977e+02,1.195210000000000036e+03,3.657570000000000050e+02,1.157950000000000045e+03,4.709549999999999841e+02
9.725159999999999627e+02,1.590080000000000027e+01,9.476970000000000027e+02,1.304759999999999991e+02,7.556180000000000518e+02,1.242399999999999949e+02,6.691839999999999691e+02,3.226700000000000159e+02,8.116219999999999573e+02,4.216379999999999768e+02,1.127289999999999964e+03,1.429300000000000068e+02,1.195109999999999900e+03,3.657320000000000277e+02,1.157829999999999927e+03,4.649379999999999882e+02
9.600900000000000318e+02,1.589990000000000059e+01,9.475650000000000546e+02,1.305670000000000073e+02,7.496280000000000427e+02,1.243250000000000028e+02,6.692459999999999809e+02,3.348509999999999991e+02,8.237229999999999563e+02,4.461139999999999759e+02,1.127230000000000018e+03,1.429190000000000111e+02,1.195119999999999891e+03,3.657620000000000005e+02,1.151869999999999891e+03,4.708720000000000141e+02
9.660810000000000173e+02,1.589100000000000001e+01,9.352569999999999482e+02,1.305730000000000075e+02,7.434139999999999873e+02,1.245010000000000048e+02,6.693899999999999864e+02,3.532189999999999941e+02,8.239740000000000464e+02,4.461909999999999741e+02,1.127130000000000109e+03,1.489530000000000030e+02,1.189130000000000109e+03,3.659669999999999845e+02,1.133279999999999973e+03,4.957529999999999859e+02
9.598479999999999563e+02,1.589869999999999983e+01,9.351420000000000528e+02,1.305949999999999989e+02,7.432640000000000100e+02,1.244599999999999937e+02,6.693640000000000327e+02,3.595330000000000155e+02,8.300919999999999845e+02,4.583550000000000182e+02,1.127150000000000091e+03,1.489780000000000086e+02,1.189119999999999891e+03,3.657839999999999918e+02,1.145759999999999991e+03,4.773690000000000282e+02
9.663509999999999991e+02,1.590470000000000006e+01,9.351349999999999909e+02,1.306670000000000016e+02,7.432380000000000564e+02,1.246500000000000057e+02,6.752490000000000236e+02,3.595559999999999832e+02,8.361019999999999754e+02,4.645919999999999845e+02,1.121140000000000100e+03,1.429629999999999939e+02,1.189069999999999936e+03,3.658229999999999791e+02,1.133289999999999964e+03,5.141290000000000191e+02
9.599719999999999800e+02,1.588380000000000081e+01,9.290069999999999482e+02,1.365980000000000132e+02,7.371130000000000564e+02,1.246329999999999956e+02,6.751770000000000209e+02,3.594139999999999873e+02,8.423170000000000073e+02,4.647289999999999850e+02,1.120980000000000018e+03,1.490049999999999955e+02,1.195130000000000109e+03,3.655880000000000223e+02,1.127269999999999982e+03,5.019399999999999977e+02
9.601180000000000518e+02,1.586899999999999977e+01,9.228709999999999809e+02,1.306299999999999955e+02,7.309650000000000318e+02,1.303940000000000055e+02,6.753940000000000055e+02,3.656279999999999859e+02,8.545470000000000255e+02,4.649630000000000223e+02,1.115019999999999982e+03,1.368480000000000132e+02,1.195309999999999945e+03,3.657610000000000241e+02,1.127180000000000064e+03,4.833170000000000073e+02
9.601219999999999573e+02,1.586050000000000004e+01,9.227380000000000564e+02,1.305459999999999923e+02,7.249349999999999454e+02,1.305519999999999925e+02,6.814370000000000118e+02,3.657610000000000241e+02,8.545919999999999845e+02,4.707479999999999905e+02,1.114829999999999927e+03,1.305900000000000034e+02,1.195240000000000009e+03,3.594889999999999759e+02,1.133329999999999927e+03,4.709610000000000127e+02
9.538129999999999882e+02,1.587379999999999924e+01,9.167889999999999873e+02,1.307069999999999936e+02,7.246660000000000537e+02,1.366289999999999907e+02,6.814220000000000255e+02,3.717950000000000159e+02,8.545480000000000018e+02,4.709300000000000068e+02,1.114660000000000082e+03,1.305320000000000107e+02,1.188940000000000055e+03,3.532730000000000246e+02,1.133240000000000009e+03,4.710720000000000027e+02
9.290240000000000009e+02,1.588199999999999967e+01,9.167119999999999891e+02,1.307019999999999982e+02,7.186860000000000355e+02,1.428950000000000102e+02,7.060420000000000300e+02,3.843820000000000050e+02,8.610700000000000500e+02,4.834329999999999927e+02,1.114609999999999900e+03,1.303990000000000009e+02,1.176750000000000000e+03,3.410070000000000050e+02,1.127130000000000109e+03,4.709239999999999782e+02
9.102989999999999782e+02,1.590579999999999927e+01,9.165950000000000273e+02,1.305440000000000111e+02,7.186069999999999709e+02,1.428460000000000036e+02,6.938759999999999764e+02,3.782359999999999900e+02,8.611059999999999945e+02,5.078709999999999809e+02,1.108750000000000000e+03,1.243790000000000049e+02,1.176789999999999964e+03,3.410889999999999986e+02,1.115019999999999982e+03,4.709220000000000255e+02
9.107050000000000409e+02,1.589550000000000018e+01,9.165170000000000528e+02,1.305649999999999977e+02,7.185209999999999582e+02,1.490250000000000057e+02,6.875850000000000364e+02,3.782520000000000095e+02,8.609149999999999636e+02,5.080179999999999723e+02,1.108500000000000000e+03,1.242279999999999944e+02,1.170549999999999955e+03,3.288199999999999932e+02,1.120839999999999918e+03,4.711820000000000164e+02
9.102160000000000082e+02,1.589850000000000030e+01,9.104660000000000082e+02,1.303950000000000102e+02,7.125339999999999918e+02,1.552129999999999939e+02,6.999099999999999682e+02,3.967130000000000223e+02,8.607430000000000518e+02,5.142780000000000200e+02,1.102299999999999955e+03,1.183649999999999949e+02,1.164609999999999900e+03,3.287230000000000132e+02,1.115059999999999945e+03,4.711440000000000055e+02
8.857089999999999463e+02,1.587410000000000032e+01,9.102599999999999909e+02,1.305929999999999893e+02,7.124479999999999791e+02,1.614550000000000125e+02,6.937720000000000482e+02,4.090070000000000050e+02,8.607789999999999964e+02,5.204139999999999873e+02,1.096269999999999982e+03,1.183689999999999998e+02,1.170400000000000091e+03,3.286809999999999832e+02,1.114750000000000000e+03,4.772950000000000159e+02
8.672089999999999463e+02,1.588780000000000037e+01,9.042649999999999864e+02,1.305240000000000009e+02,7.121699999999999591e+02,1.673129999999999882e+02,6.938750000000000000e+02,4.152749999999999773e+02,8.547069999999999936e+02,5.266639999999999873e+02,1.096049999999999955e+03,1.181850000000000023e+02,1.164329999999999927e+03,3.285969999999999800e+02,1.114559999999999945e+03,4.771480000000000246e+02
8.856480000000000246e+02,1.588150000000000084e+01,8.981069999999999709e+02,1.306889999999999930e+02,7.061760000000000446e+02,1.676999999999999886e+02,6.998700000000000045e+02,4.213330000000000268e+02,8.606820000000000164e+02,5.328719999999999573e+02,1.083900000000000091e+03,1.181460000000000008e+02,1.164359999999999900e+03,3.285470000000000255e+02,1.114609999999999900e+03,4.770550000000000068e+02
8.981770000000000209e+02,1.583970000000000056e+01,8.919420000000000073e+02,1.367589999999999861e+02,7.059750000000000227e+02,1.736430000000000007e+02,6.937989999999999782e+02,4.215729999999999791e+02,8.608120000000000118e+02,5.451889999999999645e+02,1.083779999999999973e+03,1.180109999999999957e+02,1.164069999999999936e+03,3.224789999999999850e+02,1.108640000000000100e+03,4.771259999999999764e+02
8.669600000000000364e+02,1.584520000000000017e+01,8.858160000000000309e+02,1.307259999999999991e+02,6.999919999999999618e+02,1.737160000000000082e+02,6.938210000000000264e+02,4.216720000000000255e+02,8.609729999999999563e+02,5.576230000000000473e+02,1.077569999999999936e+03,1.179020000000000010e+02,1.158220000000000027e+03,3.225760000000000218e+02,1.096130000000000109e+03,4.772909999999999968e+02
8.671960000000000264e+02,1.583740000000000059e+01,8.795149999999999864e+02,1.368089999999999975e+02,6.939009999999999536e+02,1.739840000000000089e+02,6.998619999999999663e+02,4.277230000000000132e+02,8.608719999999999573e+02,5.634809999999999945e+02,1.071400000000000091e+03,1.178960000000000008e+02,1.158119999999999891e+03,3.226059999999999945e+02,1.096069999999999936e+03,4.833820000000000050e+02
8.608089999999999691e+02,1.581349999999999945e+01,8.733490000000000464e+02,1.429639999999999986e+02,6.877279999999999518e+02,1.800180000000000007e+02,7.060439999999999827e+02,4.400939999999999941e+02,8.545929999999999609e+02,5.637490000000000236e+02,1.065430000000000064e+03,1.178299999999999983e+02,1.157930000000000064e+03,3.225590000000000259e+02,1.090009999999999991e+03,4.895889999999999986e+02
8.669360000000000355e+02,1.280840000000000067e+01,8.734779999999999518e+02,1.491769999999999925e+02,6.877089999999999463e+02,1.802500000000000000e+02,6.939030000000000200e+02,4.461360000000000241e+02,8.546739999999999782e+02,5.640240000000000009e+02,1.071309999999999945e+03,1.178910000000000053e+02,1.157970000000000027e+03,3.226720000000000255e+02,1.077509999999999991e+03,4.956390000000000100e+02
8.485030000000000427e+02,1.280250000000000021e+01,8.734420000000000073e+02,1.491469999999999914e+02,6.876770000000000209e+02,1.802429999999999950e+02,6.998369999999999891e+02,4.584230000000000018e+02,8.547450000000000045e+02,5.699729999999999563e+02,1.065509999999999991e+03,1.179270000000000067e+02,1.157930000000000064e+03,3.286379999999999768e+02,1.065450000000000045e+03,5.018750000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.732369999999999663e+02,1.490000000000000000e+02,6.815349999999999682e+02,1.862230000000000132e+02,6.998899999999999864e+02,4.524110000000000014e+02,8.361860000000000355e+02,5.700349999999999682e+02,1.065329999999999927e+03,1.118880000000000052e+02,1.158000000000000000e+03,3.286580000000000155e+02,1.065279999999999973e+03,5.082090000000000032e+02
8.051639999999999873e+02,6.226089999999999947e+01,8.674039999999999964e+02,1.490469999999999970e+02,6.813550000000000182e+02,1.923700000000000045e+02,6.876660000000000537e+02,4.524370000000000118e+02,8.361950000000000500e+02,5.699339999999999691e+02,1.065170000000000073e+03,1.117590000000000003e+02,1.157809999999999945e+03,3.286659999999999968e+02,1.065359999999999900e+03,5.140670000000000073e+02
7.990259999999999536e+02,1.580729999999999968e+01,8.673669999999999618e+02,1.490780000000000030e+02,6.813840000000000146e+02,1.925020000000000095e+02,6.875460000000000491e+02,4.583879999999999768e+02,8.178010000000000446e+02,5.702019999999999982e+02,1.065059999999999945e+03,1.117249999999999943e+02,1.157740000000000009e+03,3.285000000000000000e+02,1.065299999999999955e+03,5.081999999999999886e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.673619999999999663e+02,1.491529999999999916e+02,6.814199999999999591e+02,1.985939999999999941e+02,6.753740000000000236e+02,4.462409999999999854e+02,8.051539999999999964e+02,5.699959999999999809e+02,1.065240000000000009e+03,1.058389999999999986e+02,1.157829999999999927e+03,3.286820000000000164e+02,1.065319999999999936e+03,5.140670000000000073e+02
8.052680000000000291e+02,1.579439999999999955e+01,8.674470000000000027e+02,1.490980000000000132e+02,6.814339999999999691e+02,1.986069999999999993e+02,6.753869999999999436e+02,4.462230000000000132e+02,7.804710000000000036e+02,5.702060000000000173e+02,1.065230000000000018e+03,1.058310000000000031e+02,1.157900000000000091e+03,3.287740000000000009e+02,1.065019999999999982e+03,5.205639999999999645e+02
7.866269999999999527e+02,6.216810000000000258e+01,8.673799999999999955e+02,1.551059999999999945e+02,6.813990000000000009e+02,1.985920000000000130e+02,6.752980000000000018e+02,4.461580000000000155e+02,7.617609999999999673e+02,5.702649999999999864e+02,1.065180000000000064e+03,1.116910000000000025e+02,1.157950000000000045e+03,3.346890000000000214e+02,1.065460000000000036e+03,5.204180000000000064e+02
7.989589999999999463e+02,1.579800000000000004e+01,8.733239999999999554e+02,1.551049999999999898e+02,6.815650000000000546e+02,1.985980000000000132e+02,6.752789999999999964e+02,4.522379999999999995e+02,7.249579999999999700e+02,5.639429999999999836e+02,1.065470000000000027e+03,1.117890000000000015e+02,1.158119999999999891e+03,3.286669999999999732e+02,1.071440000000000055e+03,5.205660000000000309e+02
8.608940000000000055e+02,1.586059999999999981e+01,8.795099999999999909e+02,1.490869999999999891e+02,6.937140000000000555e+02,1.985370000000000061e+02,6.751739999999999782e+02,4.523129999999999882e+02,7.126090000000000373e+02,5.760960000000000036e+02,1.071470000000000027e+03,1.117090000000000032e+02,1.164019999999999982e+03,3.226970000000000027e+02,1.083819999999999936e+03,5.203319999999999936e+02
7.990879999999999654e+02,1.581600000000000072e+01,8.735270000000000437e+02,1.489970000000000141e+02,6.937350000000000136e+02,1.924300000000000068e+02,6.691929999999999836e+02,4.524080000000000155e+02,7.062749999999999773e+02,5.947290000000000418e+02,1.071500000000000000e+03,1.117079999999999984e+02,1.164180000000000064e+03,3.285930000000000177e+02,1.089990000000000009e+03,5.144829999999999472e+02
8.176480000000000246e+02,1.585730000000000040e+01,8.795259999999999536e+02,1.429029999999999916e+02,6.938640000000000327e+02,1.863489999999999895e+02,6.690829999999999700e+02,4.399660000000000082e+02,6.693920000000000528e+02,5.947680000000000291e+02,1.071630000000000109e+03,1.057650000000000006e+02,1.164299999999999955e+03,3.285269999999999868e+02,1.096269999999999982e+03,5.143310000000000173e+02
7.743319999999999936e+02,1.582699999999999996e+01,8.795240000000000009e+02,1.490310000000000059e+02,6.998730000000000473e+02,1.863650000000000091e+02,6.630280000000000200e+02,4.461179999999999950e+02,6.688830000000000382e+02,6.009840000000000373e+02,1.071549999999999955e+03,1.117180000000000035e+02,1.164480000000000018e+03,3.286250000000000000e+02,1.096089999999999918e+03,5.205299999999999727e+02
7.679629999999999654e+02,1.582049999999999912e+01,8.795399999999999636e+02,1.429780000000000086e+02,6.938700000000000045e+02,1.863449999999999989e+02,6.627960000000000491e+02,4.400520000000000209e+02,6.626349999999999909e+02,5.947659999999999627e+02,1.071630000000000109e+03,1.057590000000000003e+02,1.170359999999999900e+03,3.285210000000000150e+02,1.102210000000000036e+03,5.143509999999999991e+02
8.053250000000000455e+02,1.582719999999999949e+01,8.857010000000000218e+02,1.429180000000000064e+02,6.998529999999999518e+02,1.861810000000000116e+02,6.625549999999999500e+02,4.400120000000000005e+02,6.566430000000000291e+02,5.703049999999999500e+02,1.083730000000000018e+03,1.117680000000000007e+02,1.170569999999999936e+03,3.348140000000000214e+02,1.102230000000000018e+03,5.143460000000000036e+02
7.929320000000000164e+02,1.581470000000000020e+01,8.856829999999999927e+02,1.429199999999999875e+02,7.000610000000000355e+02,1.802129999999999939e+02,6.567050000000000409e+02,4.461709999999999923e+02,6.320049999999999955e+02,5.700570000000000164e+02,1.077670000000000073e+03,1.118349999999999937e+02,1.176589999999999918e+03,3.409230000000000018e+02,1.102160000000000082e+03,5.143200000000000500e+02
8.237659999999999627e+02,1.585420000000000051e+01,8.918920000000000528e+02,1.368480000000000132e+02,6.999529999999999745e+02,1.800709999999999980e+02,6.625560000000000400e+02,4.400819999999999936e+02,6.259379999999999882e+02,5.699990000000000236e+02,1.083779999999999973e+03,1.118220000000000027e+02,1.176819999999999936e+03,3.348450000000000273e+02,1.102380000000000109e+03,5.143550000000000182e+02
7.372300000000000182e+02,1.584290000000000020e+01,8.980059999999999718e+02,1.429089999999999918e+02,7.000510000000000446e+02,1.801370000000000005e+02,6.567010000000000218e+02,4.400210000000000150e+02,6.135960000000000036e+02,5.763440000000000509e+02,1.090039999999999964e+03,1.118310000000000031e+02,1.182940000000000055e+03,3.348129999999999882e+02,1.096250000000000000e+03,5.204510000000000218e+02
8.114360000000000355e+02,1.584989999999999988e+01,9.041459999999999582e+02,1.367270000000000039e+02,7.060940000000000509e+02,1.741649999999999920e+02,6.504539999999999509e+02,4.337730000000000246e+02,5.886499999999999773e+02,6.008079999999999927e+02,1.096200000000000045e+03,1.117019999999999982e+02,1.201319999999999936e+03,3.349250000000000114e+02,1.108309999999999945e+03,5.142229999999999563e+02
8.674550000000000409e+02,1.584479999999999933e+01,9.040720000000000027e+02,1.368309999999999889e+02,7.060810000000000173e+02,1.800349999999999966e+02,6.442229999999999563e+02,4.277799999999999727e+02,5.824389999999999645e+02,5.947269999999999754e+02,1.096180000000000064e+03,1.117590000000000003e+02,1.207339999999999918e+03,3.408829999999999814e+02,1.114799999999999955e+03,5.140950000000000273e+02
8.548600000000000136e+02,1.585340000000000060e+01,9.041639999999999873e+02,1.367729999999999961e+02,7.060370000000000346e+02,1.741030000000000086e+02,6.319389999999999645e+02,4.278210000000000264e+02,5.638120000000000118e+02,6.133329999999999700e+02,1.102240000000000009e+03,1.118739999999999952e+02,1.207720000000000027e+03,3.471179999999999950e+02,1.127240000000000009e+03,5.203260000000000218e+02
8.919600000000000364e+02,1.579920000000000080e+01,9.043799999999999955e+02,1.427920000000000016e+02,7.061390000000000100e+02,1.740349999999999966e+02,6.257609999999999673e+02,4.276580000000000155e+02,5.575890000000000555e+02,6.195929999999999609e+02,1.108250000000000000e+03,1.119399999999999977e+02,1.213799999999999955e+03,3.533720000000000141e+02,1.151680000000000064e+03,5.266240000000000236e+02
8.733369999999999891e+02,1.582380000000000031e+01,9.101490000000000009e+02,1.367079999999999984e+02,7.061599999999999682e+02,1.740269999999999868e+02,6.198260000000000218e+02,4.277339999999999804e+02,5.512870000000000346e+02,6.256910000000000309e+02,1.102470000000000027e+03,1.118239999999999981e+02,1.219940000000000055e+03,3.655000000000000000e+02,1.157890000000000100e+03,5.267210000000000036e+02
8.735140000000000100e+02,1.584929999999999950e+01,9.101309999999999718e+02,1.368180000000000121e+02,7.061860000000000355e+02,1.740440000000000111e+02,6.197369999999999663e+02,4.276580000000000155e+02,5.390380000000000109e+02,6.319700000000000273e+02,1.102420000000000073e+03,1.119060000000000059e+02,1.219990000000000009e+03,3.658430000000000177e+02,1.158039999999999964e+03,5.515130000000000337e+02
8.858369999999999891e+02,1.585200000000000031e+01,9.043079999999999927e+02,1.368139999999999930e+02,7.060159999999999627e+02,1.739670000000000130e+02,6.197820000000000391e+02,4.277610000000000241e+02,5.267319999999999709e+02,6.505570000000000164e+02,1.102299999999999955e+03,1.120390000000000015e+02,1.214150000000000091e+03,3.659220000000000255e+02,1.157970000000000027e+03,5.639420000000000073e+02
9.103650000000000091e+02,1.281700000000000017e+01,9.042419999999999618e+02,1.368480000000000132e+02,7.061000000000000227e+02,1.739199999999999875e+02,6.197219999999999800e+02,4.277479999999999905e+02,5.267569999999999482e+02,6.565040000000000191e+02,1.102279999999999973e+03,1.178589999999999947e+02,1.214119999999999891e+03,3.717850000000000250e+02,1.158000000000000000e+03,5.700389999999999873e+02
9.601390000000000100e+02,6.250319999999999965e+01,9.043650000000000091e+02,1.430029999999999859e+02,7.121169999999999618e+02,1.739730000000000132e+02,6.197680000000000291e+02,4.277069999999999936e+02,5.268179999999999836e+02,6.505259999999999536e+02,1.102460000000000036e+03,1.179789999999999992e+02,1.213819999999999936e+03,3.721720000000000255e+02,1.157859999999999900e+03,5.885810000000000173e+02
9.413609999999999900e+02,5.612389999999999901e+01,9.103949999999999818e+02,1.489950000000000045e+02,7.120839999999999463e+02,1.739360000000000070e+02,6.197670000000000528e+02,4.337330000000000041e+02,5.265789999999999509e+02,6.566720000000000255e+02,1.108430000000000064e+03,1.181080000000000041e+02,1.213779999999999973e+03,3.780969999999999800e+02,1.157769999999999982e+03,5.886409999999999627e+02
9.413440000000000509e+02,1.279609999999999914e+01,9.106100000000000136e+02,1.428899999999999864e+02,7.122830000000000155e+02,1.738069999999999879e+02,6.198709999999999809e+02,4.276659999999999968e+02,5.268859999999999673e+02,6.565900000000000318e+02,1.108490000000000009e+03,1.180720000000000027e+02,1.213839999999999918e+03,3.782420000000000186e+02,1.157819999999999936e+03,5.947190000000000509e+02
9.291399999999999864e+02,1.280729999999999968e+01,9.104919999999999618e+02,1.427880000000000109e+02,7.122780000000000200e+02,1.736779999999999973e+02,6.198619999999999663e+02,4.337599999999999909e+02,5.268799999999999955e+02,6.625529999999999973e+02,1.108369999999999891e+03,1.180690000000000026e+02,1.213759999999999991e+03,3.783079999999999927e+02,1.157819999999999936e+03,6.008509999999999991e+02
9.169180000000000064e+02,1.281429999999999936e+01,9.164389999999999645e+02,1.429240000000000066e+02,7.124389999999999645e+02,1.735989999999999895e+02,6.198659999999999854e+02,4.277640000000000100e+02,5.327870000000000346e+02,6.565220000000000482e+02,1.108680000000000064e+03,1.183409999999999940e+02,1.213829999999999927e+03,3.842780000000000200e+02,1.157849999999999909e+03,6.008460000000000036e+02
9.291900000000000546e+02,1.580480000000000018e+01,9.165339999999999918e+02,1.428489999999999895e+02,7.124769999999999754e+02,1.736510000000000105e+02,6.257119999999999891e+02,4.277679999999999723e+02,5.268239999999999554e+02,6.625389999999999873e+02,1.114559999999999945e+03,1.181779999999999973e+02,1.213839999999999918e+03,3.781449999999999818e+02,1.158079999999999927e+03,5.946929999999999836e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165439999999999827e+02,1.429219999999999970e+02,7.125230000000000246e+02,1.735999999999999943e+02,6.257459999999999809e+02,4.278240000000000123e+02,5.267069999999999936e+02,6.625990000000000464e+02,1.108769999999999982e+03,1.182469999999999999e+02,1.213839999999999918e+03,3.780289999999999964e+02,1.158240000000000009e+03,5.885149999999999864e+02
9.663509999999999991e+02,7.506380000000000052e+01,9.107430000000000518e+02,1.428810000000000002e+02,7.125560000000000400e+02,1.736829999999999927e+02,6.257200000000000273e+02,4.277740000000000009e+02,5.268189999999999600e+02,6.625710000000000264e+02,1.108670000000000073e+03,1.182060000000000031e+02,1.213900000000000091e+03,3.780629999999999882e+02,1.164329999999999927e+03,5.764210000000000491e+02
9.536509999999999536e+02,1.280790000000000006e+01,9.164470000000000027e+02,1.429099999999999966e+02,7.125629999999999882e+02,1.678600000000000136e+02,6.256739999999999782e+02,4.278170000000000073e+02,5.267490000000000236e+02,6.626939999999999600e+02,1.108710000000000036e+03,1.183160000000000025e+02,1.213930000000000064e+03,3.780980000000000132e+02,1.164619999999999891e+03,5.762350000000000136e+02
1.003139999999999986e+03,6.215780000000000172e+01,9.107039999999999509e+02,1.491709999999999923e+02,7.124679999999999609e+02,1.738249999999999886e+02,6.256639999999999873e+02,4.277909999999999968e+02,5.328529999999999518e+02,6.504669999999999845e+02,1.114660000000000082e+03,1.240939999999999941e+02,1.214160000000000082e+03,3.843720000000000141e+02,1.170390000000000100e+03,5.823550000000000182e+02
9.538940000000000055e+02,1.579410000000000025e+01,9.165520000000000209e+02,1.429869999999999948e+02,7.126000000000000227e+02,1.737160000000000082e+02,6.258830000000000382e+02,4.277699999999999818e+02,5.452250000000000227e+02,6.504729999999999563e+02,1.114710000000000036e+03,1.183610000000000042e+02,1.214049999999999955e+03,3.780579999999999927e+02,1.176789999999999964e+03,5.762079999999999700e+02
9.415359999999999445e+02,1.584779999999999944e+01,9.167060000000000173e+02,1.489519999999999982e+02,7.184370000000000118e+02,1.736620000000000061e+02,6.318450000000000273e+02,4.277540000000000191e+02,5.513070000000000164e+02,6.566939999999999600e+02,1.114750000000000000e+03,1.241059999999999945e+02,1.219880000000000109e+03,3.842189999999999941e+02,1.176789999999999964e+03,5.763120000000000118e+02
9.413469999999999800e+02,1.584409999999999918e+01,9.167899999999999636e+02,1.429639999999999986e+02,7.185249999999999773e+02,1.736639999999999873e+02,6.318289999999999509e+02,4.278609999999999900e+02,5.575140000000000100e+02,6.505510000000000446e+02,1.114819999999999936e+03,1.240949999999999989e+02,1.214150000000000091e+03,3.843020000000000209e+02,1.182869999999999891e+03,5.763229999999999791e+02
9.352019999999999982e+02,1.585500000000000043e+01,9.167319999999999709e+02,1.428959999999999866e+02,7.184950000000000045e+02,1.736759999999999877e+02,6.259489999999999554e+02,4.337599999999999909e+02,5.577060000000000173e+02,6.504700000000000273e+02,1.114740000000000009e+03,1.240900000000000034e+02,1.219900000000000091e+03,3.782980000000000018e+02,1.188930000000000064e+03,5.762989999999999782e+02
9.351680000000000064e+02,1.582699999999999996e+01,9.169539999999999509e+02,1.490389999999999873e+02,7.186950000000000500e+02,1.737649999999999864e+02,6.319600000000000364e+02,4.276480000000000246e+02,5.636950000000000500e+02,6.442749999999999773e+02,1.114880000000000109e+03,1.242030000000000030e+02,1.220200000000000045e+03,3.783149999999999977e+02,1.189119999999999891e+03,5.885130000000000337e+02
9.230130000000000337e+02,1.581850000000000023e+01,9.170040000000000191e+02,1.491200000000000045e+02,7.187680000000000291e+02,1.737129999999999939e+02,6.319840000000000373e+02,4.277590000000000146e+02,5.638569999999999709e+02,6.381810000000000400e+02,1.114980000000000018e+03,1.243199999999999932e+02,1.220180000000000064e+03,3.843059999999999832e+02,1.189059999999999945e+03,5.824950000000000045e+02
9.168790000000000191e+02,1.579509999999999970e+01,9.227450000000000045e+02,1.551610000000000014e+02,7.187749999999999773e+02,1.738029999999999973e+02,6.320209999999999582e+02,4.275769999999999982e+02,5.639729999999999563e+02,6.320299999999999727e+02,1.114980000000000018e+03,1.243160000000000025e+02,1.220140000000000100e+03,3.842909999999999968e+02,1.189119999999999891e+03,5.824660000000000082e+02
9.105159999999999627e+02,1.584670000000000023e+01,9.227799999999999727e+02,1.429399999999999977e+02,7.247029999999999745e+02,1.735860000000000127e+02,6.380199999999999818e+02,4.217359999999999900e+02,5.639740000000000464e+02,6.381299999999999955e+02,1.114880000000000109e+03,1.241749999999999972e+02,1.220099999999999909e+03,3.781059999999999945e+02,1.201230000000000018e+03,5.762129999999999654e+02
9.105270000000000437e+02,1.585539999999999949e+01,9.170030000000000427e+02,1.428460000000000036e+02,7.246820000000000164e+02,1.735730000000000075e+02,6.380879999999999654e+02,4.217189999999999941e+02,5.639629999999999654e+02,6.381849999999999454e+02,1.114880000000000109e+03,1.183340000000000032e+02,1.226089999999999918e+03,3.782350000000000136e+02,1.201230000000000018e+03,5.763669999999999618e+02
9.103949999999999818e+02,1.582910000000000039e+01,9.227590000000000146e+02,1.429329999999999927e+02,7.248659999999999854e+02,1.736020000000000039e+02,6.380389999999999873e+02,4.216390000000000100e+02,5.639850000000000136e+02,6.320739999999999554e+02,1.114960000000000036e+03,1.240780000000000030e+02,1.220230000000000018e+03,3.842359999999999900e+02,1.201349999999999909e+03,5.763840000000000146e+02
8.052269999999999754e+02,1.583380000000000010e+01,9.170109999999999673e+02,1.429350000000000023e+02,7.248519999999999754e+02,1.735970000000000084e+02,6.380940000000000509e+02,4.216519999999999868e+02,5.697899999999999636e+02,6.380320000000000391e+02,1.114869999999999891e+03,1.240789999999999935e+02,1.226349999999999909e+03,3.843159999999999741e+02,1.201259999999999991e+03,5.823139999999999645e+02
