head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
1.151740000000000009e+03,2.605190000000000055e+02,1.059079999999999927e+03,2.913500000000000227e+02,9.600940000000000509e+02,2.666630000000000109e+02,8.238110000000000355e+02,5.514759999999999991e+02,1.164160000000000082e+03,6.814349999999999454e+02,1.170380000000000109e+03,3.223399999999999750e+02,1.201380000000000109e+03,4.215819999999999936e+02,1.127180000000000064e+03,3.347919999999999732e+02
1.133299999999999955e+03,2.603919999999999959e+02,1.034230000000000018e+03,2.913580000000000041e+02,9.598759999999999764e+02,2.668469999999999800e+02,8.362889999999999873e+02,5.635869999999999891e+02,1.164539999999999964e+03,7.121490000000000009e+02,1.108559999999999945e+03,3.222900000000000205e+02,1.182829999999999927e+03,4.276720000000000255e+02,1.115109999999999900e+03,3.223919999999999959e+02
1.121109999999999900e+03,2.604510000000000218e+02,1.058809999999999945e+03,3.036859999999999786e+02,9.598250000000000455e+02,2.668079999999999927e+02,8.545610000000000355e+02,5.698079999999999927e+02,1.164470000000000027e+03,7.186140000000000327e+02,1.157980000000000018e+03,3.223070000000000164e+02,1.232319999999999936e+03,5.205670000000000073e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.121099999999999909e+03,2.605489999999999782e+02,1.059140000000000100e+03,3.159769999999999754e+02,9.598680000000000518e+02,2.668750000000000000e+02,8.547989999999999782e+02,5.701760000000000446e+02,1.151950000000000045e+03,7.188819999999999482e+02,1.158119999999999891e+03,3.408849999999999909e+02,1.213839999999999918e+03,6.567000000000000455e+02,1.306519999999999982e+03,7.618830000000000382e+02
1.133440000000000055e+03,2.604610000000000127e+02,1.077640000000000100e+03,3.162169999999999845e+02,9.600399999999999636e+02,2.668179999999999836e+02,8.607619999999999436e+02,5.885599999999999454e+02,1.151990000000000009e+03,7.432359999999999900e+02,1.195230000000000018e+03,3.533340000000000032e+02,1.207740000000000009e+03,6.629030000000000200e+02,1.356230000000000018e+03,7.683110000000000355e+02
1.157859999999999900e+03,2.663410000000000082e+02,1.065059999999999945e+03,3.099669999999999845e+02,9.599629999999999654e+02,2.726399999999999864e+02,8.607060000000000173e+02,5.946739999999999782e+02,1.127190000000000055e+03,7.372809999999999491e+02,1.182819999999999936e+03,3.348100000000000023e+02,1.207769999999999982e+03,6.627859999999999445e+02,1.356119999999999891e+03,7.679039999999999964e+02
1.139529999999999973e+03,2.603439999999999941e+02,1.059210000000000036e+03,3.159110000000000014e+02,9.598440000000000509e+02,2.727450000000000045e+02,8.606549999999999727e+02,6.008909999999999627e+02,1.127279999999999973e+03,7.557559999999999718e+02,1.164259999999999991e+03,3.347760000000000105e+02,1.213759999999999991e+03,6.688469999999999800e+02,1.356230000000000018e+03,7.680969999999999800e+02
1.139559999999999945e+03,2.604859999999999900e+02,1.071450000000000045e+03,3.222049999999999841e+02,9.599769999999999754e+02,2.727370000000000232e+02,8.607989999999999782e+02,6.070639999999999645e+02,1.121160000000000082e+03,7.619149999999999636e+02,1.176730000000000018e+03,3.594390000000000214e+02,1.213829999999999927e+03,6.630579999999999927e+02,1.356390000000000100e+03,7.682770000000000437e+02
1.121200000000000045e+03,2.605600000000000023e+02,1.059019999999999982e+03,3.224510000000000218e+02,9.599310000000000400e+02,2.728969999999999914e+02,8.607450000000000045e+02,6.069450000000000500e+02,1.114799999999999955e+03,7.620700000000000500e+02,1.157980000000000018e+03,3.657730000000000246e+02,1.213920000000000073e+03,6.753039999999999736e+02,1.362299999999999955e+03,7.741789999999999736e+02
1.133349999999999909e+03,2.602939999999999827e+02,1.058779999999999973e+03,3.163340000000000032e+02,9.599640000000000555e+02,2.728039999999999736e+02,8.609980000000000473e+02,6.132899999999999636e+02,1.114720000000000027e+03,7.678940000000000055e+02,1.145670000000000073e+03,3.595400000000000205e+02,1.207470000000000027e+03,6.692849999999999682e+02,1.362210000000000036e+03,7.742989999999999782e+02
1.127190000000000055e+03,2.604220000000000255e+02,1.059059999999999945e+03,3.099959999999999809e+02,9.597630000000000337e+02,2.727850000000000250e+02,8.609289999999999736e+02,6.132050000000000409e+02,1.108589999999999918e+03,7.679669999999999845e+02,1.164200000000000045e+03,3.286530000000000200e+02,1.214039999999999964e+03,6.751900000000000546e+02,1.362329999999999927e+03,7.741660000000000537e+02
1.121200000000000045e+03,2.605319999999999823e+02,1.077740000000000009e+03,3.223759999999999764e+02,9.599089999999999918e+02,2.730110000000000241e+02,8.609859999999999900e+02,6.135240000000000009e+02,1.108740000000000009e+03,7.680240000000000009e+02,1.207630000000000109e+03,3.657130000000000223e+02,1.219990000000000009e+03,6.691380000000000337e+02,1.362539999999999964e+03,7.683659999999999854e+02
1.120940000000000055e+03,2.606019999999999754e+02,1.059240000000000009e+03,3.100240000000000009e+02,9.538700000000000045e+02,2.728620000000000232e+02,8.611630000000000109e+02,6.135359999999999445e+02,1.108779999999999973e+03,7.679660000000000082e+02,1.170470000000000027e+03,3.348659999999999854e+02,1.214119999999999891e+03,6.751420000000000528e+02,1.362410000000000082e+03,7.742150000000000318e+02
1.121130000000000109e+03,2.605670000000000073e+02,1.058720000000000027e+03,3.039139999999999873e+02,9.537119999999999891e+02,2.731200000000000045e+02,8.669270000000000209e+02,6.135589999999999691e+02,1.115059999999999945e+03,7.681069999999999709e+02,1.158119999999999891e+03,3.223849999999999909e+02,1.201470000000000027e+03,4.709159999999999968e+02,1.312900000000000091e+03,4.584329999999999927e+02
1.127180000000000064e+03,2.603380000000000223e+02,1.034190000000000055e+03,3.037980000000000018e+02,9.536749999999999545e+02,2.790670000000000073e+02,8.671570000000000391e+02,6.196200000000000045e+02,1.133289999999999964e+03,7.681739999999999782e+02,1.121049999999999955e+03,3.163759999999999764e+02,1.201329999999999927e+03,4.710280000000000200e+02,1.306750000000000000e+03,4.276129999999999995e+02
1.121109999999999900e+03,2.541469999999999914e+02,1.065170000000000073e+03,3.159959999999999809e+02,9.598079999999999927e+02,2.730099999999999909e+02,8.673390000000000555e+02,6.196799999999999500e+02,1.133400000000000091e+03,7.681649999999999636e+02,1.170390000000000100e+03,3.287309999999999945e+02,1.214009999999999991e+03,6.690860000000000127e+02,1.362299999999999955e+03,7.684349999999999454e+02
1.263380000000000109e+03,2.665529999999999973e+02,1.077670000000000073e+03,3.162839999999999918e+02,9.539020000000000437e+02,2.729680000000000177e+02,8.735800000000000409e+02,6.258360000000000127e+02,1.139470000000000027e+03,7.679180000000000064e+02,1.207599999999999909e+03,3.532649999999999864e+02,1.214109999999999900e+03,6.688519999999999754e+02,1.362440000000000055e+03,7.682809999999999491e+02
1.127119999999999891e+03,2.603489999999999895e+02,1.065150000000000091e+03,3.100260000000000105e+02,9.537300000000000182e+02,2.730020000000000095e+02,8.735059999999999718e+02,6.196820000000000164e+02,1.145619999999999891e+03,7.619719999999999800e+02,1.176779999999999973e+03,3.286549999999999727e+02,1.219920000000000073e+03,6.630650000000000546e+02,1.356069999999999936e+03,7.681029999999999518e+02
1.257380000000000109e+03,2.480509999999999877e+02,1.077630000000000109e+03,3.159080000000000155e+02,9.536929999999999836e+02,2.731290000000000191e+02,8.734189999999999827e+02,6.197559999999999718e+02,1.157990000000000009e+03,7.432210000000000036e+02,1.213769999999999982e+03,3.347669999999999959e+02,1.226319999999999936e+03,6.320059999999999718e+02,1.325329999999999927e+03,7.742980000000000018e+02
1.127039999999999964e+03,2.605969999999999800e+02,1.034200000000000045e+03,2.977130000000000223e+02,9.536009999999999991e+02,2.731370000000000005e+02,8.733609999999999900e+02,6.195510000000000446e+02,1.151980000000000018e+03,7.187210000000000036e+02,1.121049999999999955e+03,3.163450000000000273e+02,1.207549999999999955e+03,4.895609999999999786e+02,1.306690000000000055e+03,4.338580000000000041e+02
1.127130000000000109e+03,2.605079999999999814e+02,1.015960000000000036e+03,2.915000000000000000e+02,9.477039999999999509e+02,2.730720000000000027e+02,8.796720000000000255e+02,6.194579999999999700e+02,1.158210000000000036e+03,7.120470000000000255e+02,1.102369999999999891e+03,3.161089999999999804e+02,1.170420000000000073e+03,4.400969999999999800e+02,1.269630000000000109e+03,4.461259999999999764e+02
1.127250000000000000e+03,2.603059999999999832e+02,1.052809999999999945e+03,2.975269999999999868e+02,9.536119999999999663e+02,2.730029999999999859e+02,8.795040000000000191e+02,6.193500000000000227e+02,1.176660000000000082e+03,6.937079999999999700e+02,1.158109999999999900e+03,3.162599999999999909e+02,1.232400000000000091e+03,6.009560000000000173e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.145740000000000009e+03,2.605710000000000264e+02,1.059079999999999927e+03,2.914940000000000282e+02,9.537169999999999845e+02,2.727189999999999941e+02,8.794349999999999454e+02,6.135860000000000127e+02,1.182920000000000073e+03,6.753129999999999882e+02,1.189089999999999918e+03,3.222090000000000032e+02,1.220049999999999955e+03,6.009809999999999945e+02,1.281920000000000073e+03,4.647119999999999891e+02
1.263490000000000009e+03,2.420380000000000109e+02,1.071470000000000027e+03,3.039139999999999873e+02,9.537599999999999909e+02,2.728330000000000268e+02,8.735080000000000382e+02,6.134529999999999745e+02,1.170680000000000064e+03,6.752430000000000518e+02,1.207549999999999955e+03,3.225749999999999886e+02,1.219920000000000073e+03,6.134529999999999745e+02,1.281930000000000064e+03,4.276870000000000118e+02
1.121210000000000036e+03,2.602850000000000250e+02,1.058869999999999891e+03,2.915699999999999932e+02,9.537150000000000318e+02,2.728349999999999795e+02,8.918730000000000473e+02,6.193540000000000418e+02,1.195160000000000082e+03,6.752000000000000455e+02,1.158170000000000073e+03,3.162789999999999964e+02,1.213960000000000036e+03,6.070860000000000127e+02,1.281970000000000027e+03,4.523039999999999736e+02
1.121099999999999909e+03,2.543849999999999909e+02,1.052720000000000027e+03,2.914590000000000032e+02,9.537340000000000373e+02,2.729499999999999886e+02,8.857870000000000346e+02,6.134389999999999645e+02,1.189140000000000100e+03,6.693799999999999955e+02,1.151940000000000055e+03,3.161940000000000168e+02,1.201440000000000055e+03,4.277320000000000277e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.121190000000000055e+03,2.603109999999999786e+02,1.059240000000000009e+03,2.975570000000000164e+02,9.537930000000000064e+02,2.728639999999999759e+02,8.979370000000000118e+02,6.192889999999999873e+02,1.195170000000000073e+03,6.692509999999999764e+02,1.182809999999999945e+03,3.222830000000000155e+02,1.232339999999999918e+03,6.069909999999999854e+02,1.288029999999999973e+03,4.584470000000000027e+02
1.127170000000000073e+03,2.602860000000000014e+02,1.046710000000000036e+03,2.914789999999999850e+02,9.476530000000000200e+02,2.731390000000000100e+02,8.857490000000000236e+02,6.135869999999999891e+02,1.195160000000000082e+03,6.689320000000000164e+02,1.158130000000000109e+03,3.160989999999999895e+02,1.207670000000000073e+03,5.266849999999999454e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.145730000000000018e+03,2.603899999999999864e+02,1.046650000000000091e+03,2.913419999999999845e+02,9.536950000000000500e+02,2.728929999999999723e+02,8.857859999999999445e+02,6.193020000000000209e+02,1.201480000000000018e+03,6.688590000000000373e+02,1.151849999999999909e+03,3.159820000000000277e+02,1.244609999999999900e+03,4.833509999999999991e+02,1.250910000000000082e+03,6.196689999999999827e+02
1.145720000000000027e+03,2.603929999999999723e+02,1.052859999999999900e+03,2.914039999999999964e+02,9.536670000000000300e+02,2.729719999999999800e+02,8.918899999999999864e+02,6.192859999999999445e+02,1.201339999999999918e+03,6.630789999999999509e+02,1.158039999999999964e+03,3.159789999999999850e+02,1.244799999999999955e+03,4.895480000000000018e+02,1.244779999999999973e+03,6.197380000000000564e+02
1.133380000000000109e+03,2.602640000000000100e+02,1.046589999999999918e+03,2.853600000000000136e+02,9.535910000000000082e+02,2.728890000000000100e+02,8.918400000000000318e+02,6.193260000000000218e+02,1.195289999999999964e+03,6.629170000000000300e+02,1.145779999999999973e+03,3.160670000000000073e+02,1.232349999999999909e+03,4.647520000000000095e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.133400000000000091e+03,2.543779999999999859e+02,1.034250000000000000e+03,2.914470000000000027e+02,9.597110000000000127e+02,2.727529999999999859e+02,8.919120000000000346e+02,6.194120000000000346e+02,1.201410000000000082e+03,6.628799999999999955e+02,1.133339999999999918e+03,3.222219999999999800e+02,1.213839999999999918e+03,4.276920000000000073e+02,1.288059999999999945e+03,4.029180000000000064e+02
1.133349999999999909e+03,2.602500000000000000e+02,1.052680000000000064e+03,2.790740000000000123e+02,9.538500000000000227e+02,2.726340000000000146e+02,8.919859999999999900e+02,6.135860000000000127e+02,1.195130000000000109e+03,6.630919999999999845e+02,1.158039999999999964e+03,3.098729999999999905e+02,1.207819999999999936e+03,4.152919999999999732e+02,1.121049999999999955e+03,3.593770000000000095e+02
1.133259999999999991e+03,2.543199999999999932e+02,1.058920000000000073e+03,2.853690000000000282e+02,9.597060000000000173e+02,2.669130000000000109e+02,8.918780000000000427e+02,6.193790000000000191e+02,1.195150000000000091e+03,6.689500000000000455e+02,1.164170000000000073e+03,3.163129999999999882e+02,1.207599999999999909e+03,4.215459999999999923e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.139519999999999982e+03,2.603670000000000186e+02,1.058839999999999918e+03,2.915310000000000059e+02,9.538379999999999654e+02,2.728229999999999791e+02,8.857609999999999673e+02,6.134790000000000418e+02,1.188950000000000045e+03,6.690220000000000482e+02,1.164140000000000100e+03,3.163129999999999882e+02,1.238569999999999936e+03,5.267150000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.139609999999999900e+03,2.602559999999999718e+02,1.058839999999999918e+03,2.915459999999999923e+02,9.538200000000000500e+02,2.726700000000000159e+02,8.857010000000000218e+02,6.134869999999999663e+02,1.189119999999999891e+03,6.688289999999999509e+02,1.158170000000000073e+03,3.222219999999999800e+02,1.244619999999999891e+03,5.700359999999999445e+02,1.263289999999999964e+03,4.586250000000000000e+02
1.151690000000000055e+03,2.604089999999999918e+02,1.059240000000000009e+03,2.975969999999999800e+02,9.597219999999999800e+02,2.726999999999999886e+02,8.857680000000000291e+02,6.135140000000000100e+02,1.195230000000000018e+03,6.631130000000000564e+02,1.170539999999999964e+03,3.223100000000000023e+02,1.238609999999999900e+03,5.699750000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.145680000000000064e+03,2.604619999999999891e+02,1.059099999999999909e+03,2.976170000000000186e+02,9.597789999999999964e+02,2.726419999999999959e+02,8.858220000000000027e+02,6.134400000000000546e+02,1.170670000000000073e+03,6.628250000000000455e+02,1.164329999999999927e+03,3.223770000000000095e+02,1.244640000000000100e+03,5.452200000000000273e+02,1.263410000000000082e+03,6.937690000000000055e+02
1.145710000000000036e+03,2.604460000000000264e+02,1.058980000000000018e+03,2.854010000000000105e+02,9.538970000000000482e+02,2.726829999999999927e+02,8.796660000000000537e+02,6.135529999999999973e+02,1.170630000000000109e+03,6.625499999999999545e+02,1.164240000000000009e+03,3.161720000000000255e+02,1.207740000000000009e+03,4.338240000000000123e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.145609999999999900e+03,2.604309999999999832e+02,1.059259999999999991e+03,2.914590000000000032e+02,9.597430000000000518e+02,2.668240000000000123e+02,8.857839999999999918e+02,6.193289999999999509e+02,1.170650000000000091e+03,6.566280000000000427e+02,1.164380000000000109e+03,3.222230000000000132e+02,1.207549999999999955e+03,5.637740000000000009e+02,1.318990000000000009e+03,7.124669999999999845e+02
1.151890000000000100e+03,2.604750000000000227e+02,1.071359999999999900e+03,2.975190000000000055e+02,9.597670000000000528e+02,2.668240000000000123e+02,8.856190000000000282e+02,6.135209999999999582e+02,1.164309999999999945e+03,6.505510000000000446e+02,1.195200000000000045e+03,3.223229999999999791e+02,1.220009999999999991e+03,5.638550000000000182e+02,1.350029999999999973e+03,7.493999999999999773e+02
1.157900000000000091e+03,2.664639999999999986e+02,1.065170000000000073e+03,2.914139999999999873e+02,9.597150000000000318e+02,2.668990000000000009e+02,8.796150000000000091e+02,6.135750000000000455e+02,1.157930000000000064e+03,6.505679999999999836e+02,1.188970000000000027e+03,3.222180000000000177e+02,1.207680000000000064e+03,4.339929999999999950e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.151940000000000055e+03,2.663469999999999800e+02,1.059140000000000100e+03,2.852649999999999864e+02,9.538129999999999882e+02,2.727149999999999750e+02,8.735700000000000500e+02,6.133899999999999864e+02,1.158079999999999927e+03,6.443959999999999582e+02,1.170609999999999900e+03,3.100729999999999791e+02,1.232430000000000064e+03,5.452519999999999527e+02,1.349920000000000073e+03,7.433239999999999554e+02
1.151930000000000064e+03,2.604769999999999754e+02,1.052920000000000073e+03,2.913530000000000086e+02,9.538210000000000264e+02,2.727789999999999964e+02,8.732440000000000282e+02,6.135579999999999927e+02,1.152000000000000000e+03,6.503819999999999482e+02,1.158160000000000082e+03,3.161419999999999959e+02,1.207730000000000018e+03,4.339239999999999782e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.151740000000000009e+03,2.604169999999999732e+02,1.058819999999999936e+03,2.976229999999999905e+02,9.538279999999999745e+02,2.727900000000000205e+02,8.673859999999999673e+02,6.133559999999999945e+02,1.151789999999999964e+03,6.505769999999999982e+02,1.157960000000000036e+03,3.163799999999999955e+02,1.207599999999999909e+03,5.637450000000000045e+02,1.349799999999999955e+03,7.616499999999999773e+02
1.145720000000000027e+03,2.603870000000000005e+02,1.052650000000000091e+03,2.977239999999999895e+02,9.538289999999999509e+02,2.728919999999999959e+02,8.733479999999999563e+02,6.134410000000000309e+02,1.157829999999999927e+03,6.505119999999999436e+02,1.151750000000000000e+03,3.222780000000000200e+02,1.244690000000000055e+03,5.513479999999999563e+02,1.263289999999999964e+03,4.646619999999999777e+02
1.145579999999999927e+03,2.603159999999999741e+02,1.058769999999999982e+03,2.975790000000000077e+02,9.537809999999999491e+02,2.729049999999999727e+02,8.671009999999999991e+02,6.135240000000000009e+02,1.145700000000000045e+03,6.505929999999999609e+02,1.158099999999999909e+03,3.162579999999999814e+02,1.238480000000000018e+03,5.575720000000000027e+02,1.263470000000000027e+03,4.585830000000000268e+02
1.145650000000000091e+03,2.602610000000000241e+02,1.058970000000000027e+03,3.036850000000000023e+02,9.597400000000000091e+02,2.727769999999999868e+02,8.670570000000000164e+02,6.133940000000000055e+02,1.133289999999999964e+03,6.564719999999999800e+02,1.164210000000000036e+03,3.223550000000000182e+02,1.226220000000000027e+03,5.700320000000000391e+02,1.269450000000000045e+03,4.461539999999999964e+02
1.145650000000000091e+03,2.605070000000000050e+02,1.071400000000000091e+03,3.100590000000000259e+02,9.598400000000000318e+02,2.727610000000000241e+02,8.609650000000000318e+02,6.135190000000000055e+02,1.115000000000000000e+03,6.505720000000000027e+02,1.201380000000000109e+03,3.409379999999999882e+02,1.256880000000000109e+03,6.133379999999999654e+02,1.362390000000000100e+03,7.682889999999999873e+02
1.139539999999999964e+03,2.663779999999999859e+02,1.065319999999999936e+03,3.038559999999999945e+02,9.538229999999999791e+02,2.729159999999999968e+02,8.609279999999999973e+02,6.196430000000000291e+02,1.121019999999999982e+03,6.565170000000000528e+02,1.189059999999999945e+03,3.225369999999999777e+02,1.250819999999999936e+03,5.390510000000000446e+02,1.312990000000000009e+03,7.619420000000000073e+02
1.151730000000000018e+03,2.664429999999999836e+02,1.065039999999999964e+03,2.913720000000000141e+02,9.536839999999999691e+02,2.728419999999999845e+02,8.609039999999999964e+02,6.196639999999999873e+02,1.114869999999999891e+03,6.564349999999999454e+02,1.195190000000000055e+03,3.160480000000000018e+02,1.244660000000000082e+03,5.206000000000000227e+02,1.263400000000000091e+03,7.000059999999999718e+02
1.133460000000000036e+03,2.664359999999999786e+02,1.052859999999999900e+03,2.914850000000000136e+02,9.536639999999999873e+02,2.731240000000000236e+02,8.610330000000000155e+02,6.257939999999999827e+02,1.114980000000000018e+03,6.565410000000000537e+02,1.164200000000000045e+03,3.160830000000000268e+02,1.244660000000000082e+03,5.019390000000000214e+02,1.244759999999999991e+03,6.628890000000000100e+02
1.127160000000000082e+03,2.604739999999999895e+02,1.046539999999999964e+03,2.976909999999999741e+02,9.536140000000000327e+02,2.730529999999999973e+02,8.606829999999999927e+02,6.258600000000000136e+02,1.108490000000000009e+03,6.504450000000000500e+02,1.151960000000000036e+03,3.222749999999999773e+02,1.213750000000000000e+03,5.204610000000000127e+02,1.257160000000000082e+03,6.628129999999999882e+02
1.127140000000000100e+03,2.605280000000000200e+02,1.065210000000000036e+03,2.976610000000000014e+02,9.537939999999999827e+02,2.728770000000000095e+02,8.607519999999999527e+02,6.259220000000000255e+02,1.102390000000000100e+03,6.505579999999999927e+02,1.195099999999999909e+03,3.222780000000000200e+02,1.250769999999999982e+03,5.141730000000000018e+02,1.257269999999999982e+03,6.630159999999999627e+02
1.127230000000000018e+03,2.663820000000000050e+02,1.058960000000000036e+03,2.977019999999999982e+02,9.539199999999999591e+02,2.727599999999999909e+02,8.546200000000000045e+02,6.257160000000000082e+02,1.096049999999999955e+03,6.505270000000000437e+02,1.164279999999999973e+03,3.223849999999999909e+02,1.213720000000000027e+03,5.019039999999999964e+02,1.275650000000000091e+03,4.586560000000000059e+02
1.139589999999999918e+03,2.664320000000000164e+02,1.065150000000000091e+03,2.914990000000000236e+02,9.539120000000000346e+02,2.727060000000000173e+02,8.486430000000000291e+02,6.197400000000000091e+02,1.083809999999999945e+03,6.503659999999999854e+02,1.188940000000000055e+03,3.161739999999999782e+02,1.250750000000000000e+03,5.140800000000000409e+02,1.244670000000000073e+03,6.503990000000000009e+02
1.139480000000000018e+03,2.665350000000000250e+02,1.058849999999999909e+03,3.037119999999999891e+02,9.597369999999999663e+02,2.728910000000000196e+02,8.424479999999999791e+02,6.193569999999999709e+02,1.077589999999999918e+03,6.564120000000000346e+02,1.164299999999999955e+03,3.224340000000000259e+02,1.219970000000000027e+03,5.142079999999999700e+02,1.275769999999999982e+03,4.645360000000000014e+02
1.133279999999999973e+03,2.665439999999999827e+02,1.059220000000000027e+03,2.853709999999999809e+02,9.598890000000000100e+02,2.727090000000000032e+02,8.422670000000000528e+02,6.135570000000000164e+02,1.071420000000000073e+03,6.566490000000000009e+02,1.176720000000000027e+03,3.161940000000000168e+02,1.238519999999999982e+03,4.956829999999999927e+02,1.238599999999999909e+03,4.213980000000000246e+02
1.151700000000000045e+03,2.665649999999999977e+02,1.058809999999999945e+03,2.851979999999999791e+02,9.599139999999999873e+02,2.728050000000000068e+02,8.361920000000000073e+02,6.133799999999999955e+02,1.071390000000000100e+03,6.626009999999999991e+02,1.164369999999999891e+03,3.100369999999999777e+02,1.213849999999999909e+03,4.462389999999999759e+02,1.127160000000000082e+03,3.225880000000000223e+02
1.151650000000000091e+03,2.668109999999999786e+02,1.015659999999999968e+03,2.792599999999999909e+02,9.597630000000000337e+02,2.729270000000000209e+02,8.300599999999999454e+02,6.133170000000000073e+02,1.071589999999999918e+03,6.631050000000000182e+02,1.077680000000000064e+03,3.038249999999999886e+02,1.201490000000000009e+03,4.338179999999999836e+02,1.288099999999999909e+03,4.276929999999999836e+02
1.145730000000000018e+03,2.668860000000000241e+02,1.065329999999999927e+03,3.038519999999999754e+02,9.599589999999999463e+02,2.727520000000000095e+02,8.240389999999999873e+02,6.071559999999999491e+02,1.083779999999999973e+03,6.693379999999999654e+02,1.182869999999999891e+03,3.286449999999999818e+02,1.226099999999999909e+03,6.565950000000000273e+02,1.362250000000000000e+03,7.743509999999999991e+02
1.158039999999999964e+03,2.789569999999999936e+02,1.065430000000000064e+03,2.791949999999999932e+02,9.599679999999999609e+02,2.727189999999999941e+02,8.178970000000000482e+02,6.009589999999999463e+02,1.077710000000000036e+03,6.753730000000000473e+02,1.201299999999999955e+03,3.099259999999999877e+02,1.244710000000000036e+03,6.566490000000000009e+02,1.368579999999999927e+03,7.866359999999999673e+02
1.164160000000000082e+03,2.730480000000000018e+02,1.089980000000000018e+03,2.914789999999999850e+02,9.599389999999999645e+02,2.727880000000000109e+02,8.237469999999999573e+02,6.131459999999999582e+02,1.089920000000000073e+03,6.877240000000000464e+02,1.213700000000000045e+03,3.162660000000000196e+02,1.244619999999999891e+03,6.627469999999999573e+02,1.368589999999999918e+03,7.928139999999999645e+02
1.158200000000000045e+03,2.665880000000000223e+02,1.077559999999999945e+03,2.853090000000000259e+02,9.598909999999999627e+02,2.727839999999999918e+02,8.238450000000000273e+02,6.130900000000000318e+02,1.089910000000000082e+03,6.999210000000000491e+02,1.207420000000000073e+03,3.099909999999999854e+02,1.238599999999999909e+03,5.204510000000000218e+02,1.121160000000000082e+03,3.347309999999999945e+02
1.158140000000000100e+03,2.669250000000000114e+02,1.065390000000000100e+03,2.914370000000000118e+02,9.598239999999999554e+02,2.730649999999999977e+02,8.299660000000000082e+02,6.070240000000000009e+02,1.083710000000000036e+03,6.999349999999999454e+02,1.195309999999999945e+03,3.160210000000000150e+02,1.244670000000000073e+03,6.381019999999999754e+02,1.368640000000000100e+03,7.990539999999999736e+02
1.133319999999999936e+03,2.726030000000000086e+02,1.052940000000000055e+03,2.975649999999999977e+02,9.538579999999999472e+02,2.730720000000000027e+02,8.361799999999999500e+02,6.071069999999999709e+02,1.102250000000000000e+03,7.060839999999999463e+02,1.164279999999999973e+03,3.222239999999999895e+02,1.207529999999999973e+03,4.275960000000000036e+02,1.114980000000000018e+03,3.224630000000000223e+02
1.145779999999999973e+03,2.666089999999999804e+02,1.065230000000000018e+03,2.977450000000000045e+02,9.598310000000000173e+02,2.729519999999999982e+02,8.486090000000000373e+02,6.132559999999999718e+02,1.114680000000000064e+03,7.121380000000000337e+02,1.189109999999999900e+03,3.225539999999999736e+02,1.207730000000000018e+03,4.771809999999999832e+02,1.145789999999999964e+03,3.595559999999999832e+02
1.157740000000000009e+03,2.668170000000000073e+02,1.059140000000000100e+03,2.976929999999999836e+02,9.598179999999999836e+02,2.730230000000000246e+02,8.545950000000000273e+02,6.135510000000000446e+02,1.120990000000000009e+03,7.123830000000000382e+02,1.176730000000000018e+03,3.224039999999999964e+02,1.201430000000000064e+03,5.328509999999999991e+02,1.281960000000000036e+03,4.708399999999999750e+02
1.152000000000000000e+03,2.667869999999999777e+02,1.059029999999999973e+03,3.039069999999999823e+02,9.597720000000000482e+02,2.729940000000000282e+02,8.607340000000000373e+02,6.197889999999999873e+02,1.139490000000000009e+03,7.125000000000000000e+02,1.170500000000000000e+03,3.285939999999999941e+02,1.201470000000000027e+03,6.256889999999999645e+02,1.275700000000000045e+03,4.711600000000000250e+02
1.145609999999999900e+03,2.667629999999999768e+02,1.052799999999999955e+03,3.098140000000000214e+02,9.539220000000000255e+02,2.789630000000000223e+02,8.669360000000000355e+02,6.197459999999999809e+02,1.145779999999999973e+03,7.183970000000000482e+02,1.157970000000000027e+03,3.225869999999999891e+02,1.195240000000000009e+03,5.205729999999999791e+02,1.269589999999999918e+03,4.648709999999999809e+02
1.145549999999999955e+03,2.667520000000000095e+02,1.052740000000000009e+03,3.037660000000000196e+02,9.539109999999999445e+02,2.731619999999999777e+02,8.672459999999999809e+02,6.257759999999999536e+02,1.151960000000000036e+03,7.184869999999999663e+02,1.157869999999999891e+03,3.223690000000000282e+02,1.207619999999999891e+03,4.647520000000000095e+02,1.306470000000000027e+03,4.216580000000000155e+02
1.151759999999999991e+03,2.669110000000000014e+02,1.059029999999999973e+03,3.038469999999999800e+02,9.538759999999999764e+02,2.790149999999999864e+02,8.672759999999999536e+02,6.318650000000000091e+02,1.158150000000000091e+03,7.185789999999999509e+02,1.164309999999999945e+03,3.223000000000000114e+02,1.213640000000000100e+03,4.708740000000000236e+02,1.281920000000000073e+03,4.399590000000000032e+02
