head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
9.971169999999999618e+02,1.581049999999999933e+01,9.847920000000000300e+02,1.739970000000000141e+02,8.179439999999999600e+02,1.800509999999999877e+02,7.621820000000000164e+02,4.773899999999999864e+02,8.611799999999999500e+02,4.215000000000000000e+02,1.151890000000000100e+03,1.737090000000000032e+02,1.257089999999999918e+03,4.523199999999999932e+02,1.182859999999999900e+03,4.645620000000000118e+02
9.785570000000000164e+02,1.583210000000000051e+01,9.787010000000000218e+02,1.740289999999999964e+02,8.178880000000000337e+02,1.801009999999999991e+02,7.620220000000000482e+02,4.771349999999999909e+02,8.611190000000000282e+02,4.214110000000000014e+02,1.151690000000000055e+03,1.737599999999999909e+02,1.269490000000000009e+03,4.647350000000000136e+02,1.182799999999999955e+03,4.645160000000000196e+02
9.663509999999999991e+02,1.584529999999999994e+01,9.846630000000000109e+02,1.738220000000000027e+02,8.237409999999999854e+02,1.739830000000000041e+02,7.620879999999999654e+02,4.772169999999999845e+02,8.610190000000000055e+02,4.213149999999999977e+02,1.145740000000000009e+03,1.735920000000000130e+02,1.250970000000000027e+03,4.462119999999999891e+02,1.170470000000000027e+03,4.584230000000000018e+02
9.848179999999999836e+02,1.584469999999999956e+01,9.848150000000000546e+02,1.738149999999999977e+02,8.238200000000000500e+02,1.740399999999999920e+02,7.619629999999999654e+02,4.770969999999999800e+02,8.607590000000000146e+02,4.214270000000000209e+02,1.151789999999999964e+03,1.736579999999999870e+02,1.250730000000000018e+03,4.400539999999999736e+02,1.176740000000000009e+03,4.585989999999999895e+02
9.725170000000000528e+02,1.584360000000000035e+01,9.787160000000000082e+02,1.739710000000000036e+02,8.179379999999999882e+02,1.799989999999999952e+02,7.619260000000000446e+02,4.770430000000000064e+02,8.608039999999999736e+02,4.215299999999999727e+02,1.151700000000000045e+03,1.738050000000000068e+02,1.244680000000000064e+03,4.586009999999999991e+02,1.182829999999999927e+03,4.584169999999999732e+02
9.723970000000000482e+02,1.585249999999999915e+01,9.786920000000000073e+02,1.740279999999999916e+02,8.237169999999999845e+02,1.800620000000000118e+02,7.620299999999999727e+02,4.771789999999999736e+02,8.609579999999999700e+02,4.216030000000000086e+02,1.145609999999999900e+03,1.738400000000000034e+02,1.244740000000000009e+03,4.524049999999999727e+02,1.176779999999999973e+03,4.583539999999999850e+02
9.601349999999999909e+02,1.584779999999999944e+01,9.786620000000000346e+02,1.738679999999999950e+02,8.177820000000000391e+02,1.799859999999999900e+02,7.618930000000000291e+02,4.773190000000000168e+02,8.609769999999999754e+02,4.216399999999999864e+02,1.145640000000000100e+03,1.678710000000000093e+02,1.250859999999999900e+03,4.645679999999999836e+02,1.170420000000000073e+03,4.338410000000000082e+02
9.601319999999999482e+02,1.584070000000000000e+01,9.785879999999999654e+02,1.738460000000000036e+02,8.177740000000000009e+02,1.800579999999999927e+02,7.621140000000000327e+02,4.772440000000000282e+02,8.609180000000000064e+02,4.216890000000000214e+02,1.145670000000000073e+03,1.678329999999999984e+02,1.244849999999999909e+03,4.585009999999999764e+02,1.164339999999999918e+03,4.338079999999999927e+02
9.661760000000000446e+02,1.584179999999999922e+01,9.786009999999999991e+02,1.738789999999999907e+02,8.177730000000000246e+02,1.800430000000000064e+02,7.678289999999999509e+02,4.773820000000000050e+02,8.608830000000000382e+02,4.275910000000000082e+02,1.145660000000000082e+03,1.678580000000000041e+02,1.250829999999999927e+03,4.645640000000000214e+02,1.164420000000000073e+03,4.339130000000000109e+02
1.411619999999999891e+03,3.781270000000000095e+02,1.356460000000000036e+03,4.213039999999999736e+02,1.405650000000000091e+03,4.213790000000000191e+02,1.418210000000000036e+03,4.895310000000000059e+02,1.448880000000000109e+03,5.574059999999999491e+02,1.312710000000000036e+03,4.212549999999999955e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.405779999999999973e+03,3.780120000000000005e+02,1.362099999999999909e+03,4.211510000000000105e+02,1.405660000000000082e+03,4.213159999999999741e+02,1.418079999999999927e+03,4.894460000000000264e+02,1.448890000000000100e+03,5.513310000000000173e+02,1.312690000000000055e+03,4.154820000000000277e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.661860000000000355e+02,1.584070000000000000e+01,9.785410000000000537e+02,1.739120000000000061e+02,8.177780000000000200e+02,1.800720000000000027e+02,7.621459999999999582e+02,4.832819999999999823e+02,8.548239999999999554e+02,4.338570000000000277e+02,1.145660000000000082e+03,1.735840000000000032e+02,1.256950000000000045e+03,4.584529999999999745e+02,1.170509999999999991e+03,4.338779999999999859e+02
1.405589999999999918e+03,3.781580000000000155e+02,1.356069999999999936e+03,4.211770000000000209e+02,1.399519999999999982e+03,4.213419999999999845e+02,1.412019999999999982e+03,4.894540000000000077e+02,1.449130000000000109e+03,5.513099999999999454e+02,1.306710000000000036e+03,4.211840000000000259e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.405359999999999900e+03,3.782459999999999809e+02,1.355849999999999909e+03,4.212980000000000018e+02,1.399430000000000064e+03,4.214209999999999923e+02,1.412009999999999991e+03,4.894529999999999745e+02,1.448779999999999973e+03,5.514930000000000518e+02,1.306480000000000018e+03,4.212649999999999864e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.399569999999999936e+03,3.781909999999999741e+02,1.350059999999999945e+03,4.213299999999999841e+02,1.399380000000000109e+03,4.214139999999999873e+02,1.411960000000000036e+03,4.895000000000000000e+02,1.448799999999999955e+03,5.515140000000000100e+02,1.306490000000000009e+03,4.213929999999999723e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.399440000000000055e+03,3.842280000000000086e+02,1.349880000000000109e+03,4.214359999999999786e+02,1.393269999999999982e+03,4.214700000000000273e+02,1.411809999999999945e+03,4.834959999999999809e+02,1.442940000000000055e+03,5.452530000000000427e+02,1.306450000000000045e+03,4.215289999999999964e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.399480000000000018e+03,3.842250000000000227e+02,1.349750000000000000e+03,4.213629999999999995e+02,1.393240000000000009e+03,4.214700000000000273e+02,1.411789999999999964e+03,4.896179999999999950e+02,1.448920000000000073e+03,5.515019999999999527e+02,1.306349999999999909e+03,4.213659999999999854e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393259999999999991e+03,3.841820000000000164e+02,1.343779999999999973e+03,4.213260000000000218e+02,1.387160000000000082e+03,4.213129999999999882e+02,1.411849999999999909e+03,4.834460000000000264e+02,1.449099999999999909e+03,5.573740000000000236e+02,1.300490000000000009e+03,4.214320000000000164e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393380000000000109e+03,3.842180000000000177e+02,1.343819999999999936e+03,4.213269999999999982e+02,1.387160000000000082e+03,4.213620000000000232e+02,1.411690000000000055e+03,4.834689999999999941e+02,1.442809999999999945e+03,5.452709999999999582e+02,1.300529999999999973e+03,4.214209999999999923e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393380000000000109e+03,3.783050000000000068e+02,1.343750000000000000e+03,4.212880000000000109e+02,1.381009999999999991e+03,4.213509999999999991e+02,1.411609999999999900e+03,4.833809999999999718e+02,1.442890000000000100e+03,5.391509999999999536e+02,1.300569999999999936e+03,4.213550000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393299999999999955e+03,3.783700000000000045e+02,1.343670000000000073e+03,4.212520000000000095e+02,1.380829999999999927e+03,4.212699999999999818e+02,1.405950000000000045e+03,4.832789999999999964e+02,1.448890000000000100e+03,5.390009999999999764e+02,1.300519999999999982e+03,4.213509999999999991e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393410000000000082e+03,3.783190000000000168e+02,1.343720000000000027e+03,4.212830000000000155e+02,1.380970000000000027e+03,4.213240000000000123e+02,1.411720000000000027e+03,4.834669999999999845e+02,1.449099999999999909e+03,5.390370000000000346e+02,1.300500000000000000e+03,4.213740000000000236e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393410000000000082e+03,3.782400000000000091e+02,1.343690000000000055e+03,4.214080000000000155e+02,1.380940000000000055e+03,4.214089999999999918e+02,1.411849999999999909e+03,4.957250000000000227e+02,1.455119999999999891e+03,5.452549999999999955e+02,1.300460000000000036e+03,4.214959999999999809e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.399369999999999891e+03,3.783399999999999750e+02,1.337640000000000100e+03,4.215380000000000109e+02,1.387000000000000000e+03,4.215509999999999877e+02,1.411970000000000027e+03,5.019159999999999968e+02,1.455240000000000009e+03,5.514560000000000173e+02,1.300279999999999973e+03,4.215919999999999845e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.399410000000000082e+03,3.782970000000000255e+02,1.337490000000000009e+03,4.213770000000000095e+02,1.374740000000000009e+03,4.213539999999999850e+02,1.411660000000000082e+03,4.958029999999999973e+02,1.455019999999999982e+03,5.451879999999999882e+02,1.300349999999999909e+03,4.214959999999999809e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.399569999999999936e+03,3.782690000000000055e+02,1.337500000000000000e+03,4.212409999999999854e+02,1.368720000000000027e+03,4.213009999999999877e+02,1.405789999999999964e+03,4.956539999999999964e+02,1.449150000000000091e+03,5.389980000000000473e+02,1.300539999999999964e+03,4.212819999999999823e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.399279999999999973e+03,3.780240000000000009e+02,1.337509999999999991e+03,4.213779999999999859e+02,1.368680000000000064e+03,4.213530000000000086e+02,1.405650000000000091e+03,4.895819999999999936e+02,1.449099999999999909e+03,5.328550000000000182e+02,1.306380000000000109e+03,4.214490000000000123e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.662530000000000427e+02,1.581569999999999965e+01,9.846870000000000118e+02,1.740430000000000064e+02,8.178750000000000000e+02,1.802539999999999907e+02,7.682440000000000282e+02,4.834859999999999900e+02,8.673220000000000027e+02,4.277370000000000232e+02,1.151769999999999982e+03,1.737810000000000059e+02,1.220029999999999973e+03,4.585240000000000009e+02,1.157930000000000064e+03,4.215450000000000159e+02
9.723390000000000555e+02,1.582890000000000086e+01,9.787079999999999700e+02,1.739939999999999998e+02,8.178920000000000528e+02,1.802019999999999982e+02,7.681459999999999582e+02,4.834030000000000200e+02,8.671399999999999864e+02,4.277679999999999723e+02,1.151779999999999973e+03,1.736750000000000114e+02,1.220029999999999973e+03,4.645720000000000027e+02,1.157910000000000082e+03,4.213709999999999809e+02
9.723509999999999991e+02,1.584479999999999933e+01,9.847540000000000191e+02,1.739230000000000018e+02,8.237309999999999945e+02,1.799449999999999932e+02,7.681720000000000255e+02,4.894830000000000041e+02,8.673120000000000118e+02,4.218000000000000114e+02,1.151849999999999909e+03,1.736930000000000121e+02,1.220019999999999982e+03,4.644920000000000186e+02,1.157869999999999891e+03,4.212149999999999750e+02
9.786169999999999618e+02,1.584140000000000015e+01,9.787029999999999745e+02,1.739890000000000043e+02,8.179260000000000446e+02,1.800209999999999866e+02,7.680679999999999836e+02,4.956689999999999827e+02,8.673540000000000418e+02,4.217210000000000036e+02,1.151859999999999900e+03,1.738110000000000070e+02,1.213819999999999936e+03,4.647839999999999918e+02,1.151980000000000018e+03,4.211820000000000164e+02
9.724339999999999691e+02,1.584549999999999947e+01,9.847319999999999709e+02,1.738230000000000075e+02,8.237219999999999800e+02,1.741349999999999909e+02,7.680080000000000382e+02,4.895670000000000073e+02,8.673110000000000355e+02,4.216779999999999973e+02,1.151970000000000027e+03,1.736049999999999898e+02,1.213940000000000055e+03,4.648210000000000264e+02,1.151910000000000082e+03,4.153450000000000273e+02
9.663300000000000409e+02,1.583810000000000073e+01,9.846730000000000018e+02,1.740370000000000061e+02,8.179519999999999982e+02,1.801690000000000111e+02,7.680660000000000309e+02,4.834900000000000091e+02,8.673840000000000146e+02,4.215529999999999973e+02,1.151900000000000091e+03,1.737889999999999873e+02,1.213740000000000009e+03,4.649180000000000064e+02,1.151859999999999900e+03,4.154030000000000200e+02
9.785220000000000482e+02,1.584239999999999959e+01,9.848830000000000382e+02,1.739480000000000075e+02,8.238849999999999909e+02,1.740840000000000032e+02,7.680810000000000173e+02,4.833589999999999804e+02,8.673039999999999736e+02,4.214809999999999945e+02,1.157829999999999927e+03,1.738669999999999902e+02,1.213700000000000045e+03,4.648500000000000227e+02,1.151829999999999927e+03,4.152699999999999818e+02
9.662720000000000482e+02,1.583789999999999942e+01,9.909600000000000364e+02,1.739590000000000032e+02,8.239470000000000027e+02,1.798990000000000009e+02,7.681430000000000291e+02,4.833750000000000000e+02,8.673160000000000309e+02,4.214879999999999995e+02,1.157859999999999900e+03,1.737800000000000011e+02,1.213759999999999991e+03,4.646610000000000014e+02,1.151740000000000009e+03,4.151859999999999786e+02
9.724400000000000546e+02,1.584029999999999916e+01,9.787269999999999754e+02,1.740010000000000048e+02,8.237010000000000218e+02,1.800279999999999916e+02,7.679750000000000227e+02,4.895009999999999764e+02,8.672930000000000064e+02,4.215609999999999786e+02,1.151859999999999900e+03,1.737810000000000059e+02,1.213869999999999891e+03,4.648000000000000114e+02,1.151900000000000091e+03,4.151990000000000123e+02
9.723949999999999818e+02,1.583769999999999989e+01,9.786879999999999882e+02,1.740130000000000052e+02,8.179339999999999691e+02,1.800999999999999943e+02,7.680979999999999563e+02,4.957470000000000141e+02,8.672419999999999618e+02,4.215980000000000132e+02,1.151940000000000055e+03,1.737580000000000098e+02,1.213759999999999991e+03,4.647769999999999868e+02,1.151759999999999991e+03,4.151159999999999854e+02
9.724679999999999609e+02,1.583929999999999971e+01,9.848440000000000509e+02,1.739569999999999936e+02,8.237599999999999909e+02,1.800970000000000084e+02,7.680529999999999973e+02,4.956480000000000246e+02,8.671639999999999873e+02,4.217579999999999814e+02,1.157859999999999900e+03,1.737280000000000086e+02,1.213730000000000018e+03,4.647280000000000086e+02,1.151910000000000082e+03,4.150559999999999832e+02
9.662409999999999854e+02,1.584900000000000020e+01,9.847469999999999573e+02,1.739399999999999977e+02,8.237309999999999945e+02,1.800310000000000059e+02,7.681889999999999645e+02,4.896039999999999850e+02,8.672110000000000127e+02,4.275699999999999932e+02,1.157779999999999973e+03,1.737119999999999891e+02,1.213740000000000009e+03,4.647540000000000191e+02,1.151849999999999909e+03,4.151270000000000095e+02
9.662770000000000437e+02,1.584730000000000061e+01,9.908250000000000455e+02,1.738600000000000136e+02,8.238700000000000045e+02,1.799159999999999968e+02,7.682519999999999527e+02,4.895339999999999918e+02,8.674009999999999536e+02,4.217719999999999914e+02,1.157779999999999973e+03,1.736610000000000014e+02,1.213670000000000073e+03,4.648269999999999982e+02,1.151920000000000073e+03,4.150280000000000200e+02
9.661440000000000055e+02,1.584350000000000058e+01,9.848289999999999509e+02,1.738660000000000139e+02,8.238120000000000118e+02,1.799389999999999930e+02,7.684400000000000546e+02,4.834809999999999945e+02,8.674900000000000091e+02,4.217769999999999868e+02,1.151960000000000036e+03,1.736349999999999909e+02,1.213730000000000018e+03,4.645090000000000146e+02,1.151660000000000082e+03,4.091480000000000246e+02
9.722899999999999636e+02,1.584290000000000020e+01,9.848500000000000227e+02,1.740120000000000005e+02,8.238930000000000291e+02,1.800749999999999886e+02,7.742749999999999773e+02,5.017869999999999777e+02,8.675090000000000146e+02,4.217789999999999964e+02,1.151960000000000036e+03,1.737560000000000002e+02,1.213630000000000109e+03,4.646870000000000118e+02,1.151829999999999927e+03,4.090710000000000264e+02
9.724650000000000318e+02,1.582199999999999918e+01,9.848650000000000091e+02,1.740109999999999957e+02,8.238310000000000173e+02,1.800240000000000009e+02,7.683669999999999618e+02,4.895969999999999800e+02,8.733750000000000000e+02,4.217309999999999945e+02,1.151980000000000018e+03,1.738309999999999889e+02,1.213589999999999918e+03,4.648240000000000123e+02,1.152009999999999991e+03,4.149189999999999827e+02
9.724260000000000446e+02,1.583730000000000082e+01,9.847870000000000346e+02,1.740279999999999916e+02,8.238099999999999454e+02,1.800329999999999870e+02,7.742749999999999773e+02,4.894990000000000236e+02,8.733709999999999809e+02,4.216929999999999836e+02,1.157789999999999964e+03,1.738760000000000048e+02,1.213650000000000091e+03,4.646669999999999732e+02,1.151900000000000091e+03,4.149189999999999827e+02
9.663279999999999745e+02,1.582990000000000030e+01,9.787329999999999472e+02,1.740540000000000020e+02,8.237100000000000364e+02,1.801080000000000041e+02,7.742359999999999900e+02,4.894830000000000041e+02,8.734940000000000282e+02,4.215860000000000127e+02,1.151880000000000109e+03,1.739180000000000064e+02,1.213579999999999927e+03,4.648690000000000282e+02,1.151859999999999900e+03,4.090889999999999986e+02
9.724439999999999600e+02,1.583789999999999942e+01,9.846689999999999827e+02,1.740229999999999961e+02,8.237019999999999982e+02,1.800879999999999939e+02,7.683590000000000373e+02,4.895199999999999818e+02,8.734550000000000409e+02,4.215919999999999845e+02,1.151839999999999918e+03,1.738420000000000130e+02,1.213569999999999936e+03,4.707749999999999773e+02,1.151990000000000009e+03,4.091519999999999868e+02
9.909270000000000209e+02,1.583510000000000062e+01,9.848619999999999663e+02,1.741330000000000098e+02,8.237469999999999573e+02,1.799970000000000141e+02,7.683300000000000409e+02,4.894730000000000132e+02,8.735109999999999673e+02,4.214809999999999945e+02,1.157900000000000091e+03,1.799050000000000011e+02,1.213660000000000082e+03,4.708410000000000082e+02,1.157759999999999991e+03,4.149250000000000114e+02
9.785810000000000173e+02,1.583939999999999948e+01,9.910109999999999673e+02,1.740670000000000073e+02,8.238780000000000427e+02,1.799670000000000130e+02,7.683490000000000464e+02,4.833460000000000036e+02,8.794560000000000173e+02,4.214340000000000259e+02,1.158019999999999982e+03,1.740430000000000064e+02,1.213799999999999955e+03,4.650360000000000014e+02,1.157779999999999973e+03,4.148929999999999723e+02
9.971670000000000300e+02,1.583919999999999995e+01,9.970069999999999482e+02,1.738880000000000052e+02,8.240539999999999736e+02,1.740060000000000002e+02,7.742690000000000055e+02,4.834510000000000218e+02,8.796340000000000146e+02,4.212119999999999891e+02,1.157980000000000018e+03,1.738700000000000045e+02,1.213730000000000018e+03,4.708340000000000032e+02,1.151960000000000036e+03,4.090160000000000196e+02
9.909329999999999927e+02,1.583380000000000010e+01,9.970460000000000491e+02,1.739989999999999952e+02,8.240249999999999773e+02,1.741349999999999909e+02,7.741829999999999927e+02,4.833969999999999914e+02,8.796849999999999454e+02,4.212620000000000005e+02,1.157980000000000018e+03,1.740159999999999911e+02,1.213720000000000027e+03,4.709560000000000173e+02,1.151930000000000064e+03,4.088840000000000146e+02
9.971280000000000427e+02,1.583970000000000056e+01,9.909829999999999472e+02,1.739300000000000068e+02,8.239149999999999636e+02,1.741380000000000052e+02,7.742780000000000200e+02,4.894300000000000068e+02,8.919130000000000109e+02,4.154909999999999854e+02,1.157890000000000100e+03,1.738189999999999884e+02,1.213759999999999991e+03,4.707900000000000205e+02,1.151750000000000000e+03,4.029270000000000209e+02
9.908959999999999582e+02,1.583709999999999951e+01,9.909560000000000173e+02,1.739470000000000027e+02,8.238289999999999509e+02,1.799699999999999989e+02,7.682229999999999563e+02,4.894449999999999932e+02,8.981720000000000255e+02,4.153879999999999768e+02,1.157930000000000064e+03,1.738170000000000073e+02,1.213650000000000091e+03,4.709350000000000023e+02,1.151650000000000091e+03,4.028919999999999959e+02
1.003230000000000018e+03,1.582499999999999929e+01,9.848020000000000209e+02,1.739780000000000086e+02,8.238260000000000218e+02,1.800449999999999875e+02,7.684379999999999882e+02,4.894669999999999845e+02,8.981630000000000109e+02,4.152740000000000009e+02,1.151960000000000036e+03,1.738580000000000041e+02,1.213680000000000064e+03,4.710439999999999827e+02,1.151650000000000091e+03,4.029359999999999786e+02
1.003309999999999945e+03,1.583159999999999989e+01,9.909510000000000218e+02,1.739399999999999977e+02,8.238490000000000464e+02,1.799430000000000121e+02,7.742740000000000009e+02,4.895369999999999777e+02,8.980389999999999873e+02,4.153450000000000273e+02,1.157960000000000036e+03,1.738269999999999982e+02,1.213630000000000109e+03,4.710079999999999814e+02,1.145740000000000009e+03,4.029529999999999745e+02
9.847699999999999818e+02,1.582089999999999996e+01,9.847830000000000155e+02,1.739540000000000077e+02,8.237659999999999627e+02,1.800260000000000105e+02,7.743120000000000118e+02,4.895029999999999859e+02,8.980779999999999745e+02,4.152400000000000091e+02,1.151920000000000073e+03,1.738079999999999927e+02,1.213650000000000091e+03,4.709309999999999832e+02,1.145599999999999909e+03,4.028430000000000177e+02
9.970779999999999745e+02,1.583430000000000071e+01,9.848200000000000500e+02,1.739240000000000066e+02,8.237190000000000509e+02,1.800809999999999889e+02,7.744800000000000182e+02,4.834329999999999927e+02,8.979420000000000073e+02,4.151650000000000205e+02,1.151970000000000027e+03,1.737259999999999991e+02,1.213660000000000082e+03,4.708720000000000141e+02,1.145589999999999918e+03,4.028319999999999936e+02
9.847500000000000000e+02,1.583799999999999919e+01,9.848830000000000382e+02,1.739530000000000030e+02,8.237540000000000191e+02,1.800730000000000075e+02,7.744740000000000464e+02,4.895149999999999864e+02,8.979969999999999573e+02,4.151070000000000277e+02,1.157809999999999945e+03,1.737990000000000066e+02,1.213700000000000045e+03,4.708799999999999955e+02,1.145589999999999918e+03,3.967099999999999795e+02
1.473809999999999945e+03,3.472350000000000136e+02,1.442789999999999964e+03,4.149409999999999741e+02,1.399440000000000055e+03,4.091050000000000182e+02,1.368609999999999900e+03,4.896549999999999727e+02,1.424309999999999945e+03,5.574790000000000418e+02,1.473910000000000082e+03,4.149159999999999968e+02,1.498339999999999918e+03,4.832549999999999955e+02,1.498390000000000100e+03,5.576509999999999536e+02
9.971200000000000045e+02,1.584060000000000024e+01,9.908300000000000409e+02,1.739670000000000130e+02,8.237630000000000337e+02,1.801100000000000136e+02,7.683890000000000100e+02,4.895260000000000105e+02,8.796230000000000473e+02,4.149370000000000118e+02,1.157809999999999945e+03,1.738009999999999877e+02,1.213609999999999900e+03,4.711070000000000277e+02,1.139559999999999945e+03,3.842210000000000036e+02
1.003399999999999977e+03,1.582699999999999996e+01,9.848460000000000036e+02,1.739000000000000057e+02,8.179529999999999745e+02,1.799060000000000059e+02,7.684109999999999445e+02,4.833009999999999877e+02,8.795470000000000255e+02,4.090729999999999791e+02,1.157869999999999891e+03,1.737920000000000016e+02,1.213849999999999909e+03,4.710129999999999768e+02,1.145700000000000045e+03,3.905659999999999741e+02
1.003129999999999995e+03,1.583500000000000085e+01,9.847789999999999964e+02,1.738710000000000093e+02,8.179610000000000127e+02,1.740320000000000107e+02,7.681730000000000018e+02,4.773360000000000127e+02,8.795739999999999554e+02,4.089979999999999905e+02,1.151880000000000109e+03,1.737880000000000109e+02,1.213839999999999918e+03,4.710099999999999909e+02,1.145670000000000073e+03,3.966200000000000045e+02
9.970430000000000064e+02,1.584270000000000067e+01,9.847549999999999955e+02,1.738799999999999955e+02,8.236929999999999836e+02,1.740900000000000034e+02,7.681259999999999764e+02,4.832760000000000105e+02,8.734610000000000127e+02,4.029510000000000218e+02,1.151809999999999945e+03,1.737239999999999895e+02,1.213849999999999909e+03,4.710539999999999736e+02,1.139509999999999991e+03,3.904680000000000177e+02
9.971409999999999627e+02,1.584040000000000070e+01,9.786789999999999736e+02,1.740430000000000064e+02,8.179220000000000255e+02,1.801910000000000025e+02,7.682980000000000018e+02,4.832839999999999918e+02,8.734529999999999745e+02,4.088600000000000136e+02,1.151670000000000073e+03,1.737690000000000055e+02,1.213940000000000055e+03,4.709590000000000032e+02,1.133400000000000091e+03,3.844119999999999777e+02
1.003360000000000014e+03,1.583300000000000018e+01,9.787000000000000455e+02,1.739569999999999936e+02,8.178869999999999436e+02,1.799739999999999895e+02,7.679869999999999663e+02,4.833690000000000282e+02,8.734009999999999536e+02,3.966890000000000214e+02,1.151670000000000073e+03,1.737470000000000141e+02,1.213769999999999982e+03,4.707810000000000059e+02,1.133240000000000009e+03,3.782069999999999936e+02
1.003179999999999950e+03,1.583380000000000010e+01,9.848750000000000000e+02,1.740229999999999961e+02,8.237569999999999482e+02,1.799679999999999893e+02,7.680769999999999982e+02,4.894460000000000264e+02,8.674360000000000355e+02,4.029519999999999982e+02,1.151859999999999900e+03,1.738230000000000075e+02,1.213680000000000064e+03,4.708450000000000273e+02,1.133359999999999900e+03,3.782860000000000014e+02
9.786459999999999582e+02,1.585050000000000026e+01,9.847380000000000564e+02,1.739159999999999968e+02,8.178890000000000100e+02,1.741210000000000093e+02,7.680570000000000164e+02,4.834940000000000282e+02,8.675069999999999482e+02,3.967400000000000091e+02,1.151759999999999991e+03,1.737359999999999900e+02,1.213619999999999891e+03,4.709630000000000223e+02,1.139519999999999982e+03,3.782230000000000132e+02
9.846979999999999791e+02,1.584800000000000075e+01,9.846589999999999918e+02,1.738969999999999914e+02,8.178609999999999900e+02,1.741150000000000091e+02,7.680520000000000209e+02,4.957259999999999991e+02,8.732709999999999582e+02,3.904929999999999950e+02,1.151769999999999982e+03,1.736939999999999884e+02,1.213720000000000027e+03,4.710339999999999918e+02,1.151650000000000091e+03,3.783340000000000032e+02
9.848390000000000555e+02,1.583060000000000045e+01,9.846549999999999727e+02,1.740600000000000023e+02,8.178680000000000518e+02,1.801769999999999925e+02,7.681040000000000418e+02,4.957420000000000186e+02,8.672910000000000537e+02,3.966650000000000205e+02,1.151829999999999927e+03,1.738609999999999900e+02,1.213769999999999982e+03,4.711770000000000209e+02,1.151880000000000109e+03,3.843489999999999895e+02
9.970940000000000509e+02,1.584040000000000070e+01,9.847069999999999936e+02,1.741399999999999864e+02,8.179120000000000346e+02,1.801829999999999927e+02,7.621069999999999709e+02,5.017799999999999727e+02,8.671589999999999918e+02,4.027029999999999745e+02,1.151839999999999918e+03,1.740449999999999875e+02,1.213940000000000055e+03,4.711419999999999959e+02,1.157829999999999927e+03,3.842939999999999827e+02
9.909429999999999836e+02,1.584340000000000082e+01,9.846829999999999927e+02,1.740300000000000011e+02,8.238160000000000309e+02,1.800010000000000048e+02,7.679249999999999545e+02,4.956899999999999977e+02,8.671480000000000246e+02,3.966159999999999854e+02,1.151750000000000000e+03,1.738959999999999866e+02,1.214069999999999936e+03,4.771009999999999991e+02,1.158049999999999955e+03,3.843570000000000277e+02
1.554289999999999964e+03,3.163870000000000005e+02,1.541829999999999927e+03,3.966220000000000141e+02,1.461549999999999955e+03,4.087939999999999827e+02,1.455069999999999936e+03,5.139930000000000518e+02,1.504809999999999945e+03,5.698440000000000509e+02,1.603990000000000009e+03,3.843999999999999773e+02,1.640809999999999945e+03,4.895819999999999936e+02,1.659740000000000009e+03,5.636390000000000100e+02
1.554299999999999955e+03,3.164409999999999741e+02,1.547900000000000091e+03,4.027599999999999909e+02,1.467490000000000009e+03,4.089100000000000250e+02,1.455029999999999973e+03,5.139690000000000509e+02,1.504799999999999955e+03,5.640700000000000500e+02,1.609759999999999991e+03,3.905960000000000036e+02,1.647150000000000091e+03,4.834920000000000186e+02,1.678099999999999909e+03,5.575339999999999918e+02
