head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
1.077609999999999900e+03,4.215840000000000032e+02,9.847400000000000091e+02,4.644420000000000073e+02,8.240069999999999482e+02,4.276530000000000200e+02,8.176559999999999491e+02,6.754650000000000318e+02,1.015860000000000014e+03,7.000030000000000427e+02,1.139430000000000064e+03,4.771059999999999945e+02,1.201259999999999991e+03,6.690670000000000073e+02,1.226289999999999964e+03,7.123269999999999982e+02
1.071640000000000100e+03,4.215240000000000009e+02,9.847150000000000318e+02,4.587060000000000173e+02,8.240270000000000437e+02,4.276000000000000227e+02,8.175059999999999718e+02,6.813949999999999818e+02,1.015539999999999964e+03,7.059529999999999745e+02,1.133450000000000045e+03,4.771279999999999859e+02,1.195180000000000064e+03,6.876870000000000118e+02,1.219890000000000100e+03,7.061849999999999454e+02
1.089970000000000027e+03,4.338340000000000032e+02,9.847509999999999764e+02,4.645029999999999859e+02,8.239389999999999645e+02,4.276240000000000236e+02,8.116699999999999591e+02,6.813600000000000136e+02,1.003179999999999950e+03,7.062359999999999900e+02,1.133380000000000109e+03,4.771440000000000055e+02,1.189089999999999918e+03,6.752010000000000218e+02,1.213640000000000100e+03,6.753849999999999909e+02
1.071460000000000036e+03,4.276970000000000027e+02,9.786720000000000255e+02,4.586750000000000114e+02,8.238849999999999909e+02,4.276999999999999886e+02,8.115660000000000309e+02,6.754460000000000264e+02,9.972490000000000236e+02,7.062910000000000537e+02,1.133279999999999973e+03,4.712010000000000218e+02,1.195089999999999918e+03,6.690309999999999491e+02,1.207619999999999891e+03,6.753519999999999754e+02
1.071440000000000055e+03,4.276890000000000214e+02,9.846889999999999645e+02,4.586890000000000214e+02,8.238809999999999718e+02,4.277090000000000032e+02,8.115149999999999864e+02,6.754919999999999618e+02,1.003409999999999968e+03,7.120560000000000400e+02,1.133289999999999964e+03,4.711999999999999886e+02,1.201430000000000064e+03,6.751689999999999827e+02,1.207640000000000100e+03,6.690349999999999682e+02
1.071670000000000073e+03,4.214529999999999745e+02,9.847179999999999609e+02,4.586619999999999777e+02,8.238859999999999673e+02,4.276859999999999786e+02,8.114349999999999454e+02,6.754679999999999609e+02,1.003419999999999959e+03,7.121130000000000564e+02,1.133380000000000109e+03,4.711320000000000050e+02,1.201210000000000036e+03,6.504809999999999945e+02,1.207829999999999927e+03,6.689859999999999900e+02
1.077730000000000018e+03,4.152189999999999941e+02,9.786939999999999600e+02,4.583690000000000282e+02,8.237920000000000300e+02,4.276019999999999754e+02,8.113959999999999582e+02,6.754450000000000500e+02,1.009210000000000036e+03,7.121710000000000491e+02,1.133359999999999900e+03,4.707989999999999782e+02,1.201220000000000027e+03,6.628170000000000073e+02,1.213680000000000064e+03,6.691580000000000155e+02
1.065500000000000000e+03,4.212919999999999732e+02,9.786950000000000500e+02,4.584549999999999841e+02,8.237200000000000273e+02,4.276270000000000095e+02,8.113659999999999854e+02,6.753859999999999673e+02,1.003259999999999991e+03,7.121649999999999636e+02,1.133309999999999945e+03,4.708720000000000141e+02,1.207470000000000027e+03,6.567380000000000564e+02,1.207750000000000000e+03,6.691319999999999482e+02
1.071430000000000064e+03,4.153629999999999995e+02,9.785919999999999845e+02,4.584150000000000205e+02,8.179450000000000500e+02,4.275470000000000255e+02,8.113529999999999518e+02,6.753440000000000509e+02,1.003330000000000041e+03,7.121710000000000491e+02,1.133240000000000009e+03,4.708609999999999900e+02,1.207319999999999936e+03,6.443010000000000446e+02,1.207809999999999945e+03,6.689220000000000255e+02
1.071519999999999982e+03,4.275860000000000127e+02,9.726069999999999709e+02,4.523870000000000005e+02,8.178690000000000282e+02,4.275849999999999795e+02,8.112329999999999472e+02,6.752939999999999827e+02,1.003210000000000036e+03,7.122649999999999864e+02,1.127240000000000009e+03,4.648700000000000045e+02,1.182930000000000064e+03,6.194070000000000391e+02,1.207730000000000018e+03,6.629859999999999900e+02
1.065490000000000009e+03,4.277900000000000205e+02,9.784740000000000464e+02,4.524970000000000141e+02,8.178579999999999472e+02,4.275280000000000200e+02,8.110819999999999936e+02,6.752409999999999854e+02,1.003340000000000032e+03,7.123110000000000355e+02,1.133279999999999973e+03,4.707090000000000032e+02,1.195250000000000000e+03,6.381660000000000537e+02,1.207859999999999900e+03,6.692190000000000509e+02
1.071549999999999955e+03,4.153419999999999845e+02,9.725919999999999845e+02,4.524429999999999836e+02,8.178930000000000291e+02,4.218039999999999736e+02,8.052849999999999682e+02,6.751319999999999482e+02,9.972409999999999854e+02,7.123769999999999527e+02,1.127289999999999964e+03,4.650140000000000100e+02,1.207339999999999918e+03,6.504149999999999636e+02,1.213549999999999955e+03,6.690320000000000391e+02
1.065309999999999945e+03,3.966600000000000250e+02,9.724850000000000136e+02,4.461589999999999918e+02,8.177699999999999818e+02,4.275980000000000132e+02,8.053039999999999736e+02,6.752000000000000455e+02,1.003429999999999950e+03,7.123210000000000264e+02,1.127140000000000100e+03,4.586410000000000196e+02,1.195210000000000036e+03,6.195860000000000127e+02,1.213670000000000073e+03,6.629020000000000437e+02
1.065039999999999964e+03,3.904639999999999986e+02,9.724769999999999754e+02,4.401240000000000236e+02,8.177340000000000373e+02,4.275830000000000268e+02,8.053070000000000164e+02,6.752060000000000173e+02,1.009259999999999991e+03,7.123500000000000227e+02,1.127069999999999936e+03,4.585430000000000064e+02,1.189099999999999909e+03,6.133419999999999845e+02,1.213670000000000073e+03,6.628600000000000136e+02
1.059250000000000000e+03,4.027509999999999764e+02,9.725689999999999600e+02,4.462049999999999841e+02,8.177380000000000564e+02,4.275939999999999941e+02,8.053239999999999554e+02,6.751559999999999491e+02,1.009259999999999991e+03,7.123740000000000236e+02,1.127200000000000045e+03,4.645600000000000023e+02,1.195319999999999936e+03,6.197039999999999509e+02,1.213890000000000100e+03,6.630890000000000555e+02
1.058809999999999945e+03,3.904110000000000014e+02,9.726119999999999663e+02,4.462810000000000059e+02,8.177179999999999609e+02,4.275169999999999959e+02,8.053260000000000218e+02,6.751530000000000200e+02,1.009250000000000000e+03,7.124569999999999936e+02,1.133259999999999991e+03,4.647730000000000246e+02,1.201240000000000009e+03,6.256749999999999545e+02,1.213849999999999909e+03,6.688460000000000036e+02
1.052970000000000027e+03,4.152629999999999768e+02,9.725579999999999927e+02,4.463009999999999877e+02,8.177129999999999654e+02,4.217839999999999918e+02,8.053070000000000164e+02,6.751530000000000200e+02,1.009230000000000018e+03,7.124210000000000491e+02,1.127279999999999973e+03,4.648500000000000227e+02,1.195299999999999955e+03,6.196630000000000109e+02,1.214059999999999945e+03,6.627720000000000482e+02
1.058980000000000018e+03,3.966370000000000005e+02,9.785199999999999818e+02,4.522880000000000109e+02,8.177500000000000000e+02,4.275459999999999923e+02,8.053070000000000164e+02,6.694049999999999727e+02,1.003350000000000023e+03,7.124289999999999736e+02,1.139440000000000055e+03,4.649599999999999795e+02,1.201529999999999973e+03,6.319199999999999591e+02,1.214039999999999964e+03,6.630130000000000337e+02
1.046759999999999991e+03,4.090699999999999932e+02,9.725000000000000000e+02,4.461739999999999782e+02,8.177279999999999518e+02,4.217950000000000159e+02,8.053369999999999891e+02,6.751209999999999809e+02,1.003450000000000045e+03,7.123519999999999754e+02,1.133210000000000036e+03,4.647400000000000091e+02,1.207779999999999973e+03,6.504470000000000027e+02,1.219869999999999891e+03,6.630299999999999727e+02
1.052779999999999973e+03,4.276349999999999909e+02,9.725059999999999718e+02,4.463090000000000259e+02,8.176939999999999600e+02,4.275169999999999959e+02,8.053310000000000173e+02,6.751459999999999582e+02,1.009220000000000027e+03,7.123239999999999554e+02,1.127279999999999973e+03,4.648149999999999977e+02,1.207440000000000055e+03,6.319589999999999463e+02,1.214069999999999936e+03,6.627400000000000091e+02
1.052869999999999891e+03,4.275199999999999818e+02,9.725230000000000246e+02,4.463020000000000209e+02,8.176920000000000073e+02,4.275219999999999914e+02,8.053369999999999891e+02,6.751649999999999636e+02,1.003440000000000055e+03,7.123360000000000127e+02,1.133230000000000018e+03,4.648690000000000282e+02,1.213630000000000109e+03,6.503949999999999818e+02,1.220009999999999991e+03,6.628680000000000518e+02
1.040480000000000018e+03,4.212660000000000196e+02,9.725529999999999973e+02,4.523190000000000168e+02,8.177029999999999745e+02,4.217880000000000109e+02,8.053479999999999563e+02,6.751369999999999436e+02,1.003360000000000014e+03,7.123630000000000564e+02,1.133349999999999909e+03,4.707350000000000136e+02,1.207769999999999982e+03,6.380860000000000127e+02,1.226150000000000091e+03,6.688849999999999909e+02
1.052900000000000091e+03,4.089409999999999741e+02,9.723669999999999618e+02,4.462180000000000177e+02,8.176770000000000209e+02,4.276139999999999759e+02,8.052939999999999827e+02,6.694180000000000064e+02,1.009379999999999995e+03,7.123630000000000564e+02,1.127029999999999973e+03,4.646490000000000009e+02,1.207440000000000055e+03,6.195359999999999445e+02,1.226150000000000091e+03,6.630579999999999927e+02
1.046700000000000045e+03,4.154019999999999868e+02,9.665220000000000482e+02,4.339490000000000123e+02,8.176259999999999764e+02,4.275570000000000164e+02,8.053239999999999554e+02,6.751699999999999591e+02,1.009429999999999950e+03,7.123830000000000382e+02,1.121029999999999973e+03,4.524010000000000105e+02,1.201269999999999982e+03,5.946989999999999554e+02,1.220160000000000082e+03,6.566079999999999472e+02
1.046750000000000000e+03,4.151949999999999932e+02,9.665240000000000009e+02,4.399060000000000059e+02,8.176630000000000109e+02,4.218079999999999927e+02,8.053419999999999845e+02,6.751580000000000155e+02,1.009409999999999968e+03,7.123250000000000455e+02,1.121109999999999900e+03,4.584529999999999745e+02,1.207500000000000000e+03,6.071889999999999645e+02,1.220079999999999927e+03,6.442680000000000291e+02
1.052910000000000082e+03,4.215509999999999877e+02,9.722670000000000528e+02,4.399060000000000059e+02,8.176770000000000209e+02,4.217830000000000155e+02,8.053210000000000264e+02,6.751929999999999836e+02,1.009379999999999995e+03,7.123049999999999500e+02,1.121109999999999900e+03,4.585070000000000050e+02,1.201509999999999991e+03,5.885059999999999718e+02,1.226150000000000091e+03,6.503740000000000236e+02
1.040549999999999955e+03,4.153659999999999854e+02,9.664470000000000027e+02,4.339519999999999982e+02,8.176680000000000064e+02,4.217730000000000246e+02,8.053279999999999745e+02,6.751290000000000191e+02,1.009360000000000014e+03,7.122920000000000300e+02,1.121000000000000000e+03,4.584409999999999741e+02,1.201539999999999964e+03,5.762279999999999518e+02,1.226160000000000082e+03,6.318619999999999663e+02
1.052670000000000073e+03,4.151190000000000282e+02,9.723360000000000127e+02,4.400299999999999727e+02,8.176340000000000146e+02,4.275319999999999823e+02,8.053289999999999509e+02,6.694080000000000155e+02,1.009370000000000005e+03,7.123099999999999454e+02,1.127089999999999918e+03,4.585980000000000132e+02,1.213779999999999973e+03,6.072290000000000418e+02,1.232369999999999891e+03,6.504800000000000182e+02
1.046720000000000027e+03,4.027289999999999850e+02,9.722910000000000537e+02,4.400000000000000000e+02,8.176420000000000528e+02,4.275339999999999918e+02,8.053300000000000409e+02,6.694120000000000346e+02,1.009379999999999995e+03,7.123260000000000218e+02,1.127089999999999918e+03,4.585319999999999823e+02,1.220079999999999927e+03,6.195570000000000164e+02,1.226190000000000055e+03,6.442359999999999900e+02
1.046599999999999909e+03,4.091340000000000146e+02,9.722599999999999909e+02,4.400869999999999891e+02,8.176090000000000373e+02,4.275710000000000264e+02,8.053350000000000364e+02,6.751689999999999827e+02,1.009419999999999959e+03,7.123559999999999945e+02,1.127059999999999945e+03,4.586419999999999959e+02,1.250940000000000055e+03,6.628630000000000564e+02,1.220150000000000091e+03,6.320650000000000546e+02
1.034259999999999991e+03,4.149519999999999982e+02,9.723350000000000364e+02,4.401019999999999754e+02,8.176159999999999854e+02,4.275160000000000196e+02,8.053440000000000509e+02,6.751430000000000291e+02,1.009450000000000045e+03,7.123780000000000427e+02,1.127190000000000055e+03,4.586709999999999923e+02,1.250710000000000036e+03,6.627229999999999563e+02,1.226250000000000000e+03,6.443010000000000446e+02
1.034210000000000036e+03,4.152640000000000100e+02,9.723680000000000518e+02,4.401179999999999950e+02,8.176150000000000091e+02,4.275210000000000150e+02,8.053250000000000455e+02,6.694180000000000064e+02,1.009389999999999986e+03,7.123600000000000136e+02,1.133210000000000036e+03,4.644689999999999941e+02,1.250809999999999945e+03,6.629120000000000346e+02,1.226190000000000055e+03,6.318659999999999854e+02
1.028220000000000027e+03,4.152610000000000241e+02,9.724170000000000300e+02,4.400640000000000214e+02,8.176539999999999964e+02,4.217780000000000200e+02,8.053239999999999554e+02,6.693909999999999627e+02,1.009350000000000023e+03,7.123899999999999864e+02,1.133250000000000000e+03,4.644599999999999795e+02,1.257130000000000109e+03,6.628759999999999764e+02,1.232450000000000045e+03,6.380270000000000437e+02
1.046599999999999909e+03,4.154359999999999786e+02,9.723650000000000091e+02,4.399820000000000277e+02,8.176459999999999582e+02,4.217699999999999818e+02,8.053310000000000173e+02,6.694080000000000155e+02,1.009360000000000014e+03,7.124020000000000437e+02,1.127279999999999973e+03,4.585930000000000177e+02,1.257220000000000027e+03,6.626779999999999973e+02,1.232430000000000064e+03,6.320270000000000437e+02
1.034339999999999918e+03,4.090989999999999895e+02,9.725170000000000528e+02,4.400550000000000068e+02,8.176720000000000255e+02,4.217450000000000045e+02,8.052939999999999827e+02,6.693880000000000337e+02,1.009320000000000050e+03,7.123949999999999818e+02,1.133410000000000082e+03,4.644820000000000277e+02,1.263069999999999936e+03,6.688809999999999718e+02,1.232339999999999918e+03,6.564840000000000373e+02
1.034259999999999991e+03,4.153999999999999773e+02,9.726130000000000564e+02,4.461290000000000191e+02,8.176739999999999782e+02,4.217409999999999854e+02,8.053150000000000546e+02,6.694180000000000064e+02,1.009340000000000032e+03,7.124139999999999873e+02,1.139539999999999964e+03,4.646929999999999836e+02,1.263140000000000100e+03,6.630439999999999827e+02,1.238470000000000027e+03,6.566739999999999782e+02
1.040430000000000064e+03,4.152740000000000009e+02,9.726200000000000045e+02,4.461580000000000155e+02,8.176620000000000346e+02,4.217749999999999773e+02,8.053419999999999845e+02,6.751699999999999591e+02,1.009409999999999968e+03,7.124690000000000509e+02,1.139579999999999927e+03,4.647250000000000227e+02,1.263210000000000036e+03,6.689199999999999591e+02,1.226150000000000091e+03,6.503890000000000100e+02
1.040400000000000091e+03,4.216580000000000155e+02,9.784790000000000418e+02,4.461410000000000196e+02,8.176069999999999709e+02,4.217919999999999732e+02,8.053680000000000518e+02,6.752100000000000364e+02,1.009460000000000036e+03,7.124429999999999836e+02,1.139589999999999918e+03,4.646379999999999768e+02,1.263150000000000091e+03,6.629619999999999891e+02,1.226109999999999900e+03,6.505839999999999463e+02
1.034400000000000091e+03,4.213179999999999836e+02,9.725499999999999545e+02,4.461220000000000141e+02,8.176069999999999709e+02,4.217710000000000150e+02,8.053630000000000564e+02,6.751799999999999500e+02,1.009470000000000027e+03,7.124310000000000400e+02,1.139509999999999991e+03,4.646569999999999823e+02,1.263170000000000073e+03,6.688959999999999582e+02,1.226299999999999955e+03,6.565480000000000018e+02
1.052710000000000036e+03,4.212320000000000277e+02,9.785380000000000109e+02,4.461789999999999736e+02,8.175839999999999463e+02,4.275319999999999823e+02,8.053609999999999900e+02,6.752219999999999800e+02,1.009279999999999973e+03,7.124969999999999573e+02,1.145690000000000055e+03,4.647540000000000191e+02,1.263170000000000073e+03,6.689310000000000400e+02,1.226299999999999955e+03,6.625660000000000309e+02
1.028079999999999927e+03,4.213210000000000264e+02,9.785420000000000300e+02,4.461669999999999732e+02,8.176939999999999600e+02,4.217640000000000100e+02,8.110689999999999600e+02,6.752680000000000291e+02,1.009450000000000045e+03,7.184199999999999591e+02,1.139609999999999900e+03,4.646589999999999918e+02,1.257150000000000091e+03,6.565339999999999918e+02,1.244660000000000082e+03,6.566259999999999764e+02
1.052819999999999936e+03,4.277959999999999923e+02,9.724679999999999609e+02,4.401279999999999859e+02,8.176889999999999645e+02,4.217959999999999923e+02,8.110779999999999745e+02,6.752839999999999918e+02,1.009480000000000018e+03,7.187409999999999854e+02,1.127250000000000000e+03,4.645419999999999732e+02,1.226309999999999945e+03,6.256829999999999927e+02,1.238599999999999909e+03,6.626730000000000018e+02
1.046680000000000064e+03,4.214959999999999809e+02,9.665199999999999818e+02,4.339710000000000036e+02,8.176259999999999764e+02,4.275369999999999777e+02,8.110900000000000318e+02,6.753189999999999600e+02,1.009360000000000014e+03,7.188999999999999773e+02,1.121079999999999927e+03,4.583720000000000141e+02,1.213730000000000018e+03,6.009009999999999536e+02,1.232369999999999891e+03,6.505019999999999527e+02
1.059029999999999973e+03,4.212959999999999923e+02,9.724600000000000364e+02,4.339830000000000041e+02,8.176609999999999445e+02,4.275199999999999818e+02,8.111430000000000291e+02,6.753260000000000218e+02,1.009320000000000050e+03,7.248300000000000409e+02,1.121160000000000082e+03,4.524390000000000214e+02,1.213910000000000082e+03,6.134669999999999845e+02,1.226099999999999909e+03,6.625919999999999845e+02
1.040450000000000045e+03,4.213090000000000259e+02,9.723819999999999482e+02,4.461050000000000182e+02,8.176620000000000346e+02,4.217909999999999968e+02,8.111580000000000155e+02,6.753139999999999645e+02,1.009259999999999991e+03,7.308450000000000273e+02,1.121150000000000091e+03,4.646039999999999850e+02,1.213809999999999945e+03,6.195810000000000173e+02,1.214019999999999982e+03,6.566259999999999764e+02
1.052910000000000082e+03,4.276440000000000055e+02,9.724049999999999727e+02,4.461109999999999900e+02,8.176839999999999691e+02,4.275210000000000150e+02,8.111430000000000291e+02,6.754180000000000064e+02,1.009519999999999982e+03,7.309690000000000509e+02,1.121180000000000064e+03,4.645539999999999736e+02,1.213650000000000091e+03,6.195800000000000409e+02,1.213950000000000045e+03,6.626290000000000191e+02
1.058880000000000109e+03,4.400040000000000191e+02,9.724900000000000091e+02,4.523500000000000227e+02,8.175879999999999654e+02,4.275590000000000259e+02,8.111490000000000009e+02,6.755000000000000000e+02,1.009440000000000055e+03,7.309759999999999991e+02,1.127250000000000000e+03,4.649959999999999809e+02,1.214079999999999927e+03,6.565099999999999909e+02,1.213869999999999891e+03,6.566309999999999718e+02
1.058809999999999945e+03,4.339379999999999882e+02,9.724579999999999700e+02,4.523109999999999786e+02,8.175489999999999782e+02,4.275600000000000023e+02,8.111599999999999682e+02,6.813289999999999509e+02,1.009409999999999968e+03,7.310520000000000209e+02,1.127259999999999991e+03,4.648790000000000191e+02,1.207569999999999936e+03,6.257609999999999673e+02,1.213549999999999955e+03,6.505850000000000364e+02
1.059069999999999936e+03,4.339710000000000036e+02,9.725359999999999445e+02,4.524110000000000014e+02,8.174969999999999573e+02,4.275609999999999786e+02,8.111939999999999600e+02,6.814189999999999827e+02,1.009570000000000050e+03,7.311090000000000373e+02,1.139410000000000082e+03,4.650339999999999918e+02,1.207329999999999927e+03,6.194310000000000400e+02,1.213579999999999927e+03,6.503659999999999854e+02
1.058880000000000109e+03,4.339250000000000114e+02,9.724560000000000173e+02,4.523079999999999927e+02,8.174489999999999554e+02,4.275559999999999832e+02,8.112019999999999982e+02,6.814729999999999563e+02,1.009549999999999955e+03,7.370829999999999700e+02,1.133420000000000073e+03,4.649080000000000155e+02,1.201279999999999973e+03,6.131130000000000564e+02,1.213539999999999964e+03,6.442820000000000391e+02
1.046759999999999991e+03,4.278380000000000223e+02,9.724170000000000300e+02,4.523990000000000009e+02,8.174339999999999691e+02,4.275910000000000082e+02,8.111820000000000164e+02,6.814740000000000464e+02,1.009659999999999968e+03,7.371789999999999736e+02,1.133430000000000064e+03,4.650400000000000205e+02,1.201329999999999927e+03,6.131309999999999718e+02,1.207839999999999918e+03,6.442019999999999982e+02
1.065029999999999973e+03,4.400640000000000214e+02,9.664660000000000082e+02,4.523310000000000173e+02,8.174049999999999727e+02,4.275740000000000123e+02,8.111570000000000391e+02,6.815130000000000337e+02,1.009669999999999959e+03,7.372400000000000091e+02,1.121130000000000109e+03,4.648269999999999982e+02,1.201269999999999982e+03,6.131280000000000427e+02,1.207849999999999909e+03,6.442889999999999873e+02
1.065059999999999945e+03,4.337839999999999918e+02,9.664400000000000546e+02,4.462400000000000091e+02,8.174279999999999973e+02,4.275950000000000273e+02,8.111349999999999909e+02,6.815140000000000100e+02,1.009610000000000014e+03,7.372210000000000036e+02,1.121119999999999891e+03,4.645699999999999932e+02,1.195309999999999945e+03,6.070510000000000446e+02,1.207829999999999927e+03,6.442050000000000409e+02
1.059049999999999955e+03,4.278290000000000077e+02,9.663529999999999518e+02,4.462099999999999795e+02,8.116900000000000546e+02,4.276299999999999955e+02,8.111059999999999945e+02,6.815359999999999445e+02,1.009649999999999977e+03,7.371649999999999636e+02,1.121079999999999927e+03,4.646080000000000041e+02,1.195269999999999982e+03,6.009819999999999709e+02,1.207670000000000073e+03,6.381979999999999791e+02
1.058880000000000109e+03,4.277529999999999859e+02,9.663830000000000382e+02,4.462509999999999764e+02,8.116770000000000209e+02,4.276379999999999768e+02,8.053020000000000209e+02,6.814950000000000045e+02,1.009580000000000041e+03,7.371509999999999536e+02,1.121089999999999918e+03,4.646809999999999832e+02,1.201519999999999982e+03,6.071739999999999782e+02,1.207640000000000100e+03,6.443640000000000327e+02
1.058980000000000018e+03,4.277409999999999854e+02,9.663690000000000282e+02,4.462919999999999732e+02,8.174189999999999827e+02,4.276070000000000277e+02,8.052050000000000409e+02,6.814710000000000036e+02,1.009519999999999982e+03,7.371620000000000346e+02,1.120930000000000064e+03,4.646999999999999886e+02,1.207299999999999955e+03,6.133200000000000500e+02,1.207859999999999900e+03,6.565069999999999482e+02
1.052910000000000082e+03,4.338249999999999886e+02,9.664170000000000300e+02,4.523140000000000214e+02,8.173780000000000427e+02,4.276320000000000050e+02,8.051019999999999754e+02,6.814859999999999900e+02,1.009490000000000009e+03,7.372540000000000191e+02,1.121049999999999955e+03,4.648729999999999905e+02,1.213720000000000027e+03,6.318719999999999573e+02,1.213599999999999909e+03,6.628780000000000427e+02
1.040410000000000082e+03,4.275989999999999895e+02,9.662870000000000346e+02,4.463029999999999973e+02,8.116670000000000300e+02,4.275749999999999886e+02,8.050009999999999764e+02,6.813669999999999618e+02,1.009350000000000023e+03,7.372409999999999854e+02,1.120869999999999891e+03,4.647459999999999809e+02,1.214059999999999945e+03,6.443390000000000555e+02,1.213670000000000073e+03,6.691250000000000000e+02
1.040519999999999982e+03,4.338550000000000182e+02,9.662390000000000327e+02,4.522590000000000146e+02,8.115529999999999973e+02,4.276170000000000186e+02,7.991180000000000518e+02,6.813680000000000518e+02,1.009320000000000050e+03,7.432459999999999809e+02,1.115079999999999927e+03,4.648059999999999832e+02,1.219910000000000082e+03,6.442999999999999545e+02,1.213789999999999964e+03,6.691829999999999927e+02
1.028009999999999991e+03,4.338829999999999814e+02,9.663129999999999882e+02,4.461639999999999873e+02,8.116330000000000382e+02,4.275070000000000050e+02,7.989660000000000082e+02,6.813990000000000009e+02,1.009269999999999982e+03,7.372709999999999582e+02,1.115049999999999955e+03,4.646209999999999809e+02,1.226180000000000064e+03,6.505119999999999436e+02,1.213890000000000100e+03,6.692770000000000437e+02
1.040390000000000100e+03,4.337409999999999854e+02,9.662820000000000391e+02,4.461779999999999973e+02,8.115860000000000127e+02,4.275849999999999795e+02,7.928730000000000473e+02,6.813750000000000000e+02,1.009190000000000055e+03,7.370979999999999563e+02,1.115029999999999973e+03,4.646059999999999945e+02,1.226319999999999936e+03,6.442740000000000009e+02,1.214049999999999955e+03,6.692219999999999800e+02
1.046650000000000091e+03,4.276809999999999832e+02,9.662709999999999582e+02,4.461940000000000168e+02,8.115499999999999545e+02,4.276569999999999823e+02,7.928759999999999764e+02,6.813899999999999864e+02,1.009190000000000055e+03,7.371050000000000182e+02,1.120819999999999936e+03,4.645529999999999973e+02,1.238440000000000055e+03,6.443579999999999472e+02,1.214029999999999973e+03,6.690430000000000064e+02
1.034200000000000045e+03,4.216709999999999923e+02,9.662100000000000364e+02,4.461460000000000150e+02,8.115119999999999436e+02,4.276499999999999773e+02,7.927970000000000255e+02,6.814740000000000464e+02,1.009320000000000050e+03,7.371209999999999809e+02,1.115009999999999991e+03,4.586490000000000009e+02,1.232410000000000082e+03,6.258089999999999691e+02,1.213990000000000009e+03,6.630700000000000500e+02
1.040460000000000036e+03,4.216259999999999764e+02,9.663229999999999791e+02,4.400989999999999895e+02,8.115059999999999718e+02,4.276290000000000191e+02,7.927319999999999709e+02,6.815299999999999727e+02,1.009500000000000000e+03,7.432110000000000127e+02,1.115069999999999936e+03,4.644639999999999986e+02,1.226329999999999927e+03,6.198310000000000173e+02,1.219910000000000082e+03,6.688139999999999645e+02
1.022110000000000014e+03,4.213629999999999995e+02,9.661639999999999873e+02,4.400459999999999923e+02,8.114489999999999554e+02,4.276449999999999818e+02,7.927359999999999900e+02,6.815330000000000155e+02,1.009450000000000045e+03,7.372670000000000528e+02,1.114960000000000036e+03,4.585889999999999986e+02,1.220230000000000018e+03,6.194189999999999827e+02,1.219950000000000045e+03,6.629959999999999809e+02
1.040400000000000091e+03,4.276639999999999873e+02,9.659239999999999782e+02,4.399780000000000086e+02,8.113099999999999454e+02,4.277599999999999909e+02,7.867519999999999527e+02,6.815850000000000364e+02,1.009419999999999959e+03,7.432079999999999700e+02,1.114559999999999945e+03,4.524080000000000155e+02,1.220109999999999900e+03,6.134690000000000509e+02,1.214140000000000100e+03,6.567329999999999472e+02
1.028230000000000018e+03,4.216610000000000014e+02,9.602630000000000337e+02,4.460869999999999891e+02,8.112839999999999918e+02,4.277370000000000232e+02,7.866950000000000500e+02,6.815929999999999609e+02,1.009409999999999968e+03,7.433369999999999891e+02,1.114670000000000073e+03,4.585559999999999832e+02,1.220039999999999964e+03,6.195879999999999654e+02,1.213809999999999945e+03,6.627329999999999472e+02
1.028099999999999909e+03,4.339180000000000064e+02,9.659389999999999645e+02,4.463020000000000209e+02,8.112770000000000437e+02,4.277769999999999868e+02,7.866390000000000100e+02,6.875330000000000155e+02,1.009490000000000009e+03,7.434289999999999736e+02,1.114720000000000027e+03,4.644649999999999750e+02,1.213990000000000009e+03,6.197509999999999764e+02,1.207819999999999936e+03,6.629700000000000273e+02
1.016029999999999973e+03,4.277620000000000005e+02,9.601269999999999527e+02,4.401309999999999718e+02,8.112229999999999563e+02,4.278349999999999795e+02,7.866649999999999636e+02,6.875259999999999536e+02,1.009490000000000009e+03,7.432150000000000318e+02,1.114500000000000000e+03,4.524769999999999754e+02,1.207859999999999900e+03,6.197830000000000155e+02,1.207779999999999973e+03,6.630739999999999554e+02
1.021870000000000005e+03,4.275369999999999777e+02,9.601309999999999718e+02,4.401340000000000146e+02,8.111839999999999691e+02,4.277839999999999918e+02,7.867100000000000364e+02,6.876730000000000018e+02,1.009350000000000023e+03,7.432699999999999818e+02,1.108799999999999955e+03,4.584159999999999968e+02,1.207589999999999918e+03,6.197569999999999482e+02,1.207700000000000045e+03,6.630000000000000000e+02
1.015950000000000045e+03,4.217239999999999895e+02,9.600739999999999554e+02,4.401390000000000100e+02,8.111549999999999727e+02,4.277970000000000255e+02,7.806369999999999436e+02,6.876960000000000264e+02,1.009470000000000027e+03,7.433179999999999836e+02,1.108670000000000073e+03,4.584440000000000168e+02,1.207579999999999927e+03,6.197920000000000300e+02,1.207549999999999955e+03,6.688129999999999882e+02
1.015539999999999964e+03,4.276750000000000114e+02,9.601019999999999754e+02,4.522769999999999868e+02,8.052859999999999445e+02,4.337970000000000255e+02,7.745339999999999918e+02,6.876879999999999882e+02,1.009649999999999977e+03,7.495320000000000391e+02,1.114559999999999945e+03,4.644769999999999754e+02,1.207819999999999936e+03,6.319149999999999636e+02,1.207539999999999964e+03,6.689750000000000227e+02
