head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
8.610720000000000027e+02,1.587240000000000073e+01,9.165750000000000455e+02,1.304530000000000030e+02,6.876449999999999818e+02,1.245280000000000058e+02,5.947079999999999700e+02,4.153210000000000264e+02,6.627889999999999873e+02,5.514470000000000027e+02,1.151859999999999900e+03,1.307150000000000034e+02,1.318950000000000045e+03,3.783190000000000168e+02,1.158170000000000073e+03,5.390069999999999482e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166449999999999818e+02,1.304389999999999930e+02,6.877450000000000045e+02,1.244579999999999984e+02,5.947770000000000437e+02,4.154060000000000059e+02,6.629220000000000255e+02,5.574360000000000355e+02,1.151869999999999891e+03,1.366419999999999959e+02,1.313109999999999900e+03,3.782919999999999732e+02,1.164069999999999936e+03,5.265700000000000500e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167580000000000382e+02,1.304819999999999993e+02,6.938160000000000309e+02,1.245450000000000017e+02,5.946900000000000546e+02,4.154470000000000027e+02,6.631269999999999527e+02,5.574629999999999654e+02,1.152000000000000000e+03,1.366639999999999873e+02,1.313150000000000091e+03,3.844420000000000073e+02,1.164049999999999955e+03,5.267069999999999936e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167210000000000036e+02,1.304590000000000032e+02,6.937590000000000146e+02,1.245229999999999961e+02,5.948790000000000191e+02,4.154510000000000218e+02,6.630739999999999554e+02,5.573819999999999482e+02,1.152019999999999982e+03,1.366339999999999861e+02,1.313009999999999991e+03,3.842149999999999750e+02,1.158019999999999982e+03,5.391720000000000255e+02
9.476810000000000400e+02,1.587199999999999989e+01,9.167559999999999718e+02,1.304619999999999891e+02,6.938440000000000509e+02,1.245079999999999956e+02,5.948379999999999654e+02,4.154739999999999895e+02,6.687789999999999964e+02,5.573999999999999773e+02,1.157799999999999955e+03,1.367690000000000055e+02,1.313059999999999945e+03,3.904830000000000041e+02,1.164019999999999982e+03,5.453260000000000218e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.168469999999999800e+02,1.246179999999999950e+02,6.938750000000000000e+02,1.244210000000000065e+02,5.948400000000000318e+02,4.152869999999999777e+02,6.630940000000000509e+02,5.574180000000000064e+02,1.157849999999999909e+03,1.366450000000000102e+02,1.313049999999999955e+03,3.844460000000000264e+02,1.164109999999999900e+03,5.574439999999999600e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.168799999999999955e+02,1.304540000000000077e+02,6.939160000000000537e+02,1.244300000000000068e+02,5.948010000000000446e+02,4.153729999999999905e+02,6.631280000000000427e+02,5.575080000000000382e+02,1.157930000000000064e+03,1.367789999999999964e+02,1.313049999999999955e+03,3.904929999999999950e+02,1.164230000000000018e+03,5.576799999999999500e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.168390000000000555e+02,1.304509999999999934e+02,6.938890000000000100e+02,1.244309999999999974e+02,5.946839999999999691e+02,4.154049999999999727e+02,6.687960000000000491e+02,5.574479999999999791e+02,1.157890000000000100e+03,1.367529999999999859e+02,1.313039999999999964e+03,3.904859999999999900e+02,1.164109999999999900e+03,5.635439999999999827e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.168279999999999745e+02,1.304879999999999995e+02,6.998890000000000100e+02,1.244360000000000070e+02,5.946620000000000346e+02,4.153279999999999745e+02,6.687989999999999782e+02,5.575000000000000000e+02,1.157900000000000091e+03,1.427779999999999916e+02,1.313089999999999918e+03,3.905439999999999827e+02,1.164250000000000000e+03,5.575750000000000455e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167889999999999873e+02,1.304939999999999998e+02,6.938619999999999663e+02,1.244860000000000042e+02,5.946470000000000482e+02,4.154479999999999791e+02,6.688799999999999955e+02,5.575579999999999927e+02,1.157920000000000073e+03,1.427769999999999868e+02,1.313059999999999945e+03,3.906120000000000232e+02,1.164430000000000064e+03,5.514320000000000164e+02
9.909149999999999636e+02,1.581209999999999916e+01,9.168279999999999745e+02,1.304269999999999925e+02,6.998659999999999854e+02,1.243790000000000049e+02,5.947219999999999800e+02,4.152450000000000045e+02,6.688869999999999436e+02,5.573999999999999773e+02,1.157980000000000018e+03,1.367439999999999998e+02,1.313079999999999927e+03,3.781859999999999786e+02,1.170579999999999927e+03,5.391620000000000346e+02
9.167480000000000473e+02,1.587439999999999962e+01,9.167980000000000018e+02,1.305060000000000002e+02,6.938220000000000027e+02,1.245150000000000006e+02,5.948500000000000227e+02,4.153879999999999768e+02,6.689410000000000309e+02,5.576100000000000136e+02,1.157799999999999955e+03,1.367709999999999866e+02,1.313130000000000109e+03,3.783220000000000027e+02,1.164410000000000082e+03,5.451340000000000146e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166739999999999782e+02,1.305579999999999927e+02,6.877350000000000136e+02,1.245589999999999975e+02,6.008899999999999864e+02,4.212250000000000227e+02,6.690249999999999773e+02,5.577210000000000036e+02,1.151869999999999891e+03,1.367690000000000055e+02,1.318980000000000018e+03,3.782139999999999986e+02,1.164410000000000082e+03,5.329099999999999682e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167050000000000409e+02,1.305769999999999982e+02,6.938129999999999882e+02,1.245780000000000030e+02,6.009109999999999445e+02,4.212239999999999895e+02,6.688830000000000382e+02,5.635620000000000118e+02,1.151990000000000009e+03,1.368199999999999932e+02,1.313170000000000073e+03,3.842900000000000205e+02,1.157950000000000045e+03,5.390240000000000009e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167749999999999773e+02,1.304979999999999905e+02,6.937930000000000064e+02,1.245250000000000057e+02,6.009880000000000564e+02,4.212180000000000177e+02,6.689679999999999609e+02,5.635720000000000027e+02,1.157930000000000064e+03,1.367669999999999959e+02,1.318960000000000036e+03,3.844569999999999936e+02,1.133420000000000073e+03,5.515430000000000064e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.168260000000000218e+02,1.305740000000000123e+02,6.998780000000000427e+02,1.245150000000000006e+02,6.009869999999999663e+02,4.212699999999999818e+02,6.691100000000000136e+02,5.636929999999999836e+02,1.157910000000000082e+03,1.427969999999999970e+02,1.318960000000000036e+03,3.782219999999999800e+02,1.151750000000000000e+03,5.390750000000000455e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167640000000000100e+02,1.306839999999999975e+02,6.938300000000000409e+02,1.246260000000000048e+02,6.069370000000000118e+02,4.212710000000000150e+02,6.690670000000000073e+02,5.636200000000000045e+02,1.157869999999999891e+03,1.429379999999999882e+02,1.318960000000000036e+03,3.842760000000000105e+02,1.139509999999999991e+03,5.451639999999999873e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167440000000000282e+02,1.306179999999999950e+02,6.937300000000000182e+02,1.245900000000000034e+02,6.069020000000000437e+02,4.154759999999999991e+02,6.689189999999999827e+02,5.634940000000000282e+02,1.157849999999999909e+03,1.428909999999999911e+02,1.313150000000000091e+03,3.843750000000000000e+02,1.145730000000000018e+03,5.269299999999999500e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.167210000000000036e+02,1.306359999999999957e+02,6.937599999999999909e+02,1.245669999999999931e+02,6.069120000000000346e+02,4.213809999999999718e+02,6.689880000000000564e+02,5.635099999999999909e+02,1.151990000000000009e+03,1.428880000000000052e+02,1.313019999999999982e+03,3.781220000000000141e+02,1.145650000000000091e+03,5.327930000000000064e+02
8.795739999999999554e+02,1.585200000000000031e+01,9.166710000000000491e+02,1.306210000000000093e+02,6.937369999999999663e+02,1.246350000000000051e+02,6.069420000000000073e+02,4.214599999999999795e+02,6.689080000000000155e+02,5.576810000000000400e+02,1.151829999999999927e+03,1.368300000000000125e+02,1.313000000000000000e+03,3.781349999999999909e+02,1.157829999999999927e+03,5.207250000000000227e+02
8.795190000000000055e+02,1.588000000000000078e+01,9.166280000000000427e+02,1.305730000000000075e+02,6.937279999999999518e+02,1.245769999999999982e+02,6.069669999999999845e+02,4.215049999999999955e+02,6.689109999999999445e+02,5.576599999999999682e+02,1.151829999999999927e+03,1.367560000000000002e+02,1.312970000000000027e+03,3.781580000000000155e+02,1.157839999999999918e+03,5.207859999999999445e+02
8.980430000000000064e+02,1.587609999999999921e+01,9.166159999999999854e+02,1.305639999999999930e+02,6.938450000000000273e+02,1.245939999999999941e+02,6.070969999999999800e+02,4.214300000000000068e+02,6.688500000000000227e+02,5.576100000000000136e+02,1.151819999999999936e+03,1.366299999999999955e+02,1.312980000000000018e+03,3.780690000000000168e+02,1.157970000000000027e+03,5.206989999999999554e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166449999999999818e+02,1.305600000000000023e+02,6.937799999999999727e+02,1.246200000000000045e+02,6.071570000000000391e+02,4.215079999999999814e+02,6.690520000000000209e+02,5.635529999999999973e+02,1.151970000000000027e+03,1.367489999999999952e+02,1.312859999999999900e+03,3.782339999999999804e+02,1.158130000000000109e+03,5.208220000000000027e+02
8.671589999999999918e+02,1.586609999999999943e+01,9.165439999999999827e+02,1.305869999999999891e+02,6.938460000000000036e+02,1.245990000000000038e+02,6.071559999999999491e+02,4.214590000000000032e+02,6.689210000000000491e+02,5.576820000000000164e+02,1.151799999999999955e+03,1.367820000000000107e+02,1.312890000000000100e+03,3.780969999999999800e+02,1.158339999999999918e+03,5.207609999999999673e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165599999999999454e+02,1.306109999999999900e+02,6.877119999999999891e+02,1.304300000000000068e+02,6.070779999999999745e+02,4.215439999999999827e+02,6.691309999999999718e+02,5.636589999999999918e+02,1.151890000000000100e+03,1.367539999999999907e+02,1.313000000000000000e+03,3.782909999999999968e+02,1.158200000000000045e+03,5.207219999999999800e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165470000000000255e+02,1.307139999999999986e+02,6.877029999999999745e+02,1.304629999999999939e+02,6.071319999999999482e+02,4.215520000000000209e+02,6.691870000000000118e+02,5.637039999999999509e+02,1.151769999999999982e+03,1.368259999999999934e+02,1.312960000000000036e+03,3.781730000000000018e+02,1.158200000000000045e+03,5.204669999999999845e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166630000000000109e+02,1.307230000000000132e+02,6.937490000000000236e+02,1.304579999999999984e+02,6.071430000000000291e+02,4.216320000000000050e+02,6.693559999999999945e+02,5.638070000000000164e+02,1.151950000000000045e+03,1.428129999999999882e+02,1.312920000000000073e+03,3.782090000000000032e+02,1.157910000000000082e+03,5.205000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166670000000000300e+02,1.307290000000000134e+02,6.938750000000000000e+02,1.304360000000000070e+02,6.071340000000000146e+02,4.215840000000000032e+02,6.693840000000000146e+02,5.637599999999999909e+02,1.157809999999999945e+03,1.429050000000000011e+02,1.312789999999999964e+03,3.781070000000000277e+02,1.157910000000000082e+03,5.204189999999999827e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166349999999999909e+02,1.307150000000000034e+02,6.938089999999999691e+02,1.304650000000000034e+02,6.072340000000000373e+02,4.215389999999999873e+02,6.693010000000000446e+02,5.637409999999999854e+02,1.157779999999999973e+03,1.427889999999999873e+02,1.312779999999999973e+03,3.782309999999999945e+02,1.157789999999999964e+03,5.204210000000000491e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166699999999999591e+02,1.366550000000000011e+02,6.937089999999999463e+02,1.305680000000000121e+02,6.072720000000000482e+02,4.217149999999999750e+02,6.753099999999999454e+02,5.640000000000000000e+02,1.157839999999999918e+03,1.427909999999999968e+02,1.312769999999999982e+03,3.781220000000000141e+02,1.158000000000000000e+03,5.202939999999999827e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166259999999999764e+02,1.366850000000000023e+02,6.815700000000000500e+02,1.306419999999999959e+02,6.072000000000000455e+02,4.275310000000000059e+02,6.753869999999999436e+02,5.640819999999999936e+02,1.151970000000000027e+03,1.368290000000000077e+02,1.312740000000000009e+03,3.781909999999999741e+02,1.157890000000000100e+03,5.204270000000000209e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166200000000000045e+02,1.366450000000000102e+02,6.875529999999999973e+02,1.305540000000000020e+02,6.072309999999999945e+02,4.217320000000000277e+02,6.752400000000000091e+02,5.639969999999999573e+02,1.151880000000000109e+03,1.367860000000000014e+02,1.312779999999999973e+03,3.781290000000000191e+02,1.158029999999999973e+03,5.202259999999999991e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166140000000000327e+02,1.306850000000000023e+02,6.815289999999999964e+02,1.304259999999999877e+02,6.072359999999999900e+02,4.216820000000000164e+02,6.751660000000000537e+02,5.640410000000000537e+02,1.151829999999999927e+03,1.367700000000000102e+02,1.312779999999999973e+03,3.782210000000000036e+02,1.157900000000000091e+03,5.203819999999999482e+02
8.300090000000000146e+02,1.586170000000000080e+01,9.166029999999999518e+02,1.307119999999999891e+02,6.815760000000000218e+02,1.305699999999999932e+02,6.072390000000000327e+02,4.217060000000000173e+02,6.693999999999999773e+02,5.640800000000000409e+02,1.151839999999999918e+03,1.367050000000000125e+02,1.312769999999999982e+03,3.781700000000000159e+02,1.151839999999999918e+03,5.206570000000000391e+02
8.300190000000000055e+02,1.586110000000000042e+01,9.165789999999999509e+02,1.305999999999999943e+02,6.815510000000000446e+02,1.304410000000000025e+02,6.072329999999999472e+02,4.216999999999999886e+02,6.693210000000000264e+02,5.640080000000000382e+02,1.151759999999999991e+03,1.366059999999999945e+02,1.312630000000000109e+03,3.783129999999999882e+02,1.157869999999999891e+03,5.206789999999999736e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166530000000000200e+02,1.305980000000000132e+02,6.815700000000000500e+02,1.304159999999999968e+02,6.072350000000000136e+02,4.216659999999999968e+02,6.692989999999999782e+02,5.640570000000000164e+02,1.151990000000000009e+03,1.367350000000000136e+02,1.312710000000000036e+03,3.843159999999999741e+02,1.157920000000000073e+03,5.206739999999999782e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166710000000000491e+02,1.306510000000000105e+02,6.815049999999999955e+02,1.305240000000000009e+02,6.071900000000000546e+02,4.216299999999999955e+02,6.690860000000000127e+02,5.637949999999999591e+02,1.151920000000000073e+03,1.366649999999999920e+02,1.312690000000000055e+03,3.783159999999999741e+02,1.158119999999999891e+03,5.205910000000000082e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166190000000000282e+02,1.306920000000000073e+02,6.814460000000000264e+02,1.304809999999999945e+02,6.072640000000000100e+02,4.215899999999999750e+02,6.690729999999999791e+02,5.638460000000000036e+02,1.151910000000000082e+03,1.368230000000000075e+02,1.312660000000000082e+03,3.842490000000000236e+02,1.157970000000000027e+03,5.207989999999999782e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166749999999999545e+02,1.307179999999999893e+02,6.815059999999999718e+02,1.304569999999999936e+02,6.072400000000000091e+02,4.215960000000000036e+02,6.690489999999999782e+02,5.638129999999999882e+02,1.157779999999999973e+03,1.428789999999999907e+02,1.312680000000000064e+03,3.844429999999999836e+02,1.151970000000000027e+03,5.266240000000000236e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166059999999999945e+02,1.306829999999999927e+02,6.815710000000000264e+02,1.304250000000000114e+02,6.130009999999999764e+02,4.215570000000000164e+02,6.690309999999999491e+02,5.638759999999999764e+02,1.151970000000000027e+03,1.368199999999999932e+02,1.306910000000000082e+03,3.905670000000000073e+02,1.157759999999999991e+03,5.207920000000000300e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165620000000000118e+02,1.366270000000000095e+02,6.815349999999999682e+02,1.305329999999999870e+02,6.072409999999999854e+02,4.216770000000000209e+02,6.690080000000000382e+02,5.638200000000000500e+02,1.151930000000000064e+03,1.428429999999999893e+02,1.312630000000000109e+03,3.903980000000000246e+02,1.157880000000000109e+03,5.207599999999999909e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165579999999999927e+02,1.306169999999999902e+02,6.815209999999999582e+02,1.246260000000000048e+02,6.072659999999999627e+02,4.275409999999999968e+02,6.690280000000000200e+02,5.638379999999999654e+02,1.151809999999999945e+03,1.367210000000000036e+02,1.312609999999999900e+03,3.844039999999999964e+02,1.157930000000000064e+03,5.265869999999999891e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165190000000000055e+02,1.306090000000000089e+02,6.814690000000000509e+02,1.304120000000000061e+02,6.072430000000000518e+02,4.217470000000000141e+02,6.690750000000000455e+02,5.638680000000000518e+02,1.151789999999999964e+03,1.366200000000000045e+02,1.312619999999999891e+03,3.843990000000000009e+02,1.157980000000000018e+03,5.266059999999999945e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166059999999999945e+02,1.306200000000000045e+02,6.813920000000000528e+02,1.304099999999999966e+02,6.130259999999999536e+02,4.217459999999999809e+02,6.690739999999999554e+02,5.638509999999999991e+02,1.151960000000000036e+03,1.367280000000000086e+02,1.312630000000000109e+03,3.903980000000000246e+02,1.158099999999999909e+03,5.265910000000000082e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166760000000000446e+02,1.305440000000000111e+02,6.815850000000000364e+02,1.245819999999999936e+02,6.071810000000000400e+02,4.217500000000000000e+02,6.691420000000000528e+02,5.639349999999999454e+02,1.151920000000000073e+03,1.367189999999999941e+02,1.312690000000000055e+03,3.904889999999999759e+02,1.158240000000000009e+03,5.266670000000000300e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.166330000000000382e+02,1.305519999999999925e+02,6.815109999999999673e+02,1.304240000000000066e+02,6.071660000000000537e+02,4.217029999999999745e+02,6.692440000000000282e+02,5.640249999999999773e+02,1.151859999999999900e+03,1.307050000000000125e+02,1.312650000000000091e+03,3.783369999999999891e+02,1.164279999999999973e+03,5.207540000000000191e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165510000000000446e+02,1.304910000000000139e+02,6.814189999999999827e+02,1.245679999999999978e+02,6.071960000000000264e+02,4.216859999999999786e+02,6.693569999999999709e+02,5.698049999999999500e+02,1.151789999999999964e+03,1.365939999999999941e+02,1.312720000000000027e+03,3.843330000000000268e+02,1.158220000000000027e+03,5.265800000000000409e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165589999999999691e+02,1.304739999999999895e+02,6.815090000000000146e+02,1.246140000000000043e+02,6.071649999999999636e+02,4.216370000000000005e+02,6.693490000000000464e+02,5.698529999999999518e+02,1.151849999999999909e+03,1.305889999999999986e+02,1.312700000000000045e+03,3.843290000000000077e+02,1.158000000000000000e+03,5.266720000000000255e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165000000000000000e+02,1.304850000000000136e+02,6.813970000000000482e+02,1.304799999999999898e+02,6.071230000000000473e+02,4.216410000000000196e+02,6.751369999999999436e+02,5.699389999999999645e+02,1.151750000000000000e+03,1.305349999999999966e+02,1.312720000000000027e+03,3.843919999999999959e+02,1.151700000000000045e+03,5.328899999999999864e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164930000000000518e+02,1.304170000000000016e+02,6.814589999999999463e+02,1.246149999999999949e+02,6.071559999999999491e+02,4.215779999999999745e+02,6.752039999999999509e+02,5.699109999999999445e+02,1.151680000000000064e+03,1.304650000000000034e+02,1.312720000000000027e+03,3.903990000000000009e+02,1.151849999999999909e+03,5.267409999999999854e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165170000000000528e+02,1.304199999999999875e+02,6.814690000000000509e+02,1.246219999999999999e+02,6.071960000000000264e+02,4.216809999999999832e+02,6.693669999999999618e+02,5.698210000000000264e+02,1.151819999999999936e+03,1.304079999999999870e+02,1.312779999999999973e+03,3.782069999999999936e+02,1.157950000000000045e+03,5.208239999999999554e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165810000000000173e+02,1.304060000000000059e+02,6.815910000000000082e+02,1.245270000000000010e+02,6.130299999999999727e+02,4.217320000000000277e+02,6.693780000000000427e+02,5.698289999999999509e+02,1.151809999999999945e+03,1.305029999999999859e+02,1.312869999999999891e+03,3.842959999999999923e+02,1.151950000000000045e+03,5.267469999999999573e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165950000000000273e+02,1.303890000000000100e+02,6.815599999999999454e+02,1.245780000000000030e+02,6.130040000000000191e+02,4.216309999999999718e+02,6.751539999999999964e+02,5.699289999999999736e+02,1.151829999999999927e+03,1.304650000000000034e+02,1.312869999999999891e+03,3.782889999999999873e+02,1.157890000000000100e+03,5.267830000000000155e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165700000000000500e+02,1.246320000000000050e+02,6.814700000000000273e+02,1.246290000000000049e+02,6.130410000000000537e+02,4.216179999999999950e+02,6.751779999999999973e+02,5.700109999999999673e+02,1.151829999999999927e+03,1.304099999999999966e+02,1.312869999999999891e+03,3.783439999999999941e+02,1.157990000000000009e+03,5.268379999999999654e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165480000000000018e+02,1.304540000000000077e+02,6.813740000000000236e+02,1.304010000000000105e+02,6.130430000000000064e+02,4.215989999999999895e+02,6.693940000000000055e+02,5.699769999999999754e+02,1.151839999999999918e+03,1.305000000000000000e+02,1.312849999999999909e+03,3.781879999999999882e+02,1.158089999999999918e+03,5.267770000000000437e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164099999999999682e+02,1.303859999999999957e+02,6.813469999999999800e+02,1.246290000000000049e+02,6.130489999999999782e+02,4.216139999999999759e+02,6.693759999999999764e+02,5.699299999999999500e+02,1.145769999999999982e+03,1.304300000000000068e+02,1.312809999999999945e+03,3.782119999999999891e+02,1.157880000000000109e+03,5.269210000000000491e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164349999999999454e+02,1.303779999999999859e+02,6.813369999999999891e+02,1.303950000000000102e+02,6.072569999999999482e+02,4.215559999999999832e+02,6.751649999999999636e+02,5.699690000000000509e+02,1.145789999999999964e+03,1.246170000000000044e+02,1.312829999999999927e+03,3.841979999999999791e+02,1.157809999999999945e+03,5.328179999999999836e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165080000000000382e+02,1.246329999999999956e+02,6.814400000000000546e+02,1.245529999999999973e+02,6.072359999999999900e+02,4.216569999999999823e+02,6.752670000000000528e+02,5.700040000000000191e+02,1.151750000000000000e+03,1.304410000000000025e+02,1.312880000000000109e+03,3.781720000000000255e+02,1.157829999999999927e+03,5.327989999999999782e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164679999999999609e+02,1.245180000000000007e+02,6.813540000000000418e+02,1.244639999999999986e+02,6.130159999999999627e+02,4.216259999999999764e+02,6.752160000000000082e+02,5.699919999999999618e+02,1.151789999999999964e+03,1.245799999999999983e+02,1.312849999999999909e+03,3.782309999999999945e+02,1.157980000000000018e+03,5.265979999999999563e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164400000000000546e+02,1.245040000000000049e+02,6.754569999999999936e+02,1.244749999999999943e+02,6.130069999999999482e+02,4.216650000000000205e+02,6.694020000000000437e+02,5.698700000000000045e+02,1.151730000000000018e+03,1.245169999999999959e+02,1.312869999999999891e+03,3.780899999999999750e+02,1.158059999999999945e+03,5.265950000000000273e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165019999999999527e+02,1.245460000000000065e+02,6.754560000000000173e+02,1.244980000000000047e+02,6.072530000000000427e+02,4.215830000000000268e+02,6.693490000000000464e+02,5.698700000000000045e+02,1.151769999999999982e+03,1.246290000000000049e+02,1.312940000000000055e+03,3.781999999999999886e+02,1.157849999999999909e+03,5.329660000000000082e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164759999999999991e+02,1.245049999999999955e+02,6.752999999999999545e+02,1.244620000000000033e+02,6.072359999999999900e+02,4.216859999999999786e+02,6.692500000000000000e+02,5.697870000000000346e+02,1.151700000000000045e+03,1.245619999999999976e+02,1.312890000000000100e+03,3.782540000000000191e+02,1.158140000000000100e+03,5.328360000000000127e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165339999999999918e+02,1.244740000000000038e+02,6.753579999999999472e+02,1.243179999999999978e+02,6.130170000000000528e+02,4.215899999999999750e+02,6.692409999999999854e+02,5.697609999999999673e+02,1.151779999999999973e+03,1.246050000000000040e+02,1.312960000000000036e+03,3.781059999999999945e+02,1.158109999999999900e+03,5.330320000000000391e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165280000000000200e+02,1.245510000000000019e+02,6.754059999999999491e+02,1.244639999999999986e+02,6.072290000000000418e+02,4.216259999999999764e+02,6.692949999999999591e+02,5.697680000000000291e+02,1.151849999999999909e+03,1.304110000000000014e+02,1.312940000000000055e+03,3.780989999999999895e+02,1.158190000000000055e+03,5.327770000000000437e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165389999999999873e+02,1.245529999999999973e+02,6.754450000000000500e+02,1.244249999999999972e+02,6.130109999999999673e+02,4.215330000000000155e+02,6.692659999999999627e+02,5.640579999999999927e+02,1.151940000000000055e+03,1.304070000000000107e+02,1.312950000000000045e+03,3.781669999999999732e+02,1.158269999999999982e+03,5.268709999999999809e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165620000000000118e+02,1.246440000000000055e+02,6.753949999999999818e+02,1.245000000000000000e+02,6.071950000000000500e+02,4.216689999999999827e+02,6.692910000000000537e+02,5.640639999999999645e+02,1.151940000000000055e+03,1.304099999999999966e+02,1.312900000000000091e+03,3.782409999999999854e+02,1.158250000000000000e+03,5.266200000000000045e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165829999999999700e+02,1.246179999999999950e+02,6.754049999999999727e+02,1.244729999999999990e+02,6.071399999999999864e+02,4.215830000000000268e+02,6.692659999999999627e+02,5.697530000000000427e+02,1.151839999999999918e+03,1.246149999999999949e+02,1.312809999999999945e+03,3.782640000000000100e+02,1.158099999999999909e+03,5.266290000000000191e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165819999999999936e+02,1.245420000000000016e+02,6.754310000000000400e+02,1.244380000000000024e+02,6.071340000000000146e+02,4.215860000000000127e+02,6.691929999999999836e+02,5.697820000000000391e+02,1.151809999999999945e+03,1.245660000000000025e+02,1.312869999999999891e+03,3.842040000000000077e+02,1.158089999999999918e+03,5.207190000000000509e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.164660000000000082e+02,1.303739999999999952e+02,6.753519999999999754e+02,1.245939999999999941e+02,6.072569999999999482e+02,4.216290000000000191e+02,6.692500000000000000e+02,5.698460000000000036e+02,1.151750000000000000e+03,1.246080000000000041e+02,1.312880000000000109e+03,3.781150000000000091e+02,1.158210000000000036e+03,5.207300000000000182e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.107300000000000182e+02,1.245859999999999985e+02,6.752920000000000300e+02,1.244819999999999993e+02,6.131100000000000136e+02,4.214619999999999891e+02,6.692179999999999609e+02,5.698920000000000528e+02,1.145680000000000064e+03,1.246280000000000001e+02,1.312890000000000100e+03,3.782130000000000223e+02,1.158259999999999991e+03,5.207480000000000473e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165049999999999955e+02,1.245600000000000023e+02,6.753579999999999472e+02,1.244890000000000043e+02,6.130109999999999673e+02,4.214680000000000177e+02,6.690919999999999845e+02,5.698189999999999600e+02,1.145809999999999945e+03,1.245370000000000061e+02,1.312809999999999945e+03,3.782769999999999868e+02,1.158079999999999927e+03,5.208440000000000509e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.165679999999999836e+02,1.246009999999999991e+02,6.752540000000000191e+02,1.245829999999999984e+02,6.072699999999999818e+02,4.215579999999999927e+02,6.691409999999999627e+02,5.698450000000000273e+02,1.151940000000000055e+03,1.246269999999999953e+02,1.312710000000000036e+03,3.780969999999999800e+02,1.158240000000000009e+03,5.205159999999999627e+02
