head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
0.000000000000000000e+00,0.000000000000000000e+00,1.089869999999999891e+03,9.955780000000000030e+01,8.920130000000000337e+02,1.057690000000000055e+02,8.673310000000000173e+02,3.780840000000000032e+02,1.065359999999999900e+03,4.151709999999999923e+02,1.275680000000000064e+03,1.055769999999999982e+02,1.356150000000000091e+03,3.533539999999999850e+02,1.269420000000000073e+03,4.339340000000000259e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.083799999999999955e+03,1.057379999999999995e+02,8.918949999999999818e+02,1.119789999999999992e+02,8.674439999999999600e+02,3.781480000000000246e+02,1.065519999999999982e+03,4.153129999999999882e+02,1.275619999999999891e+03,1.056919999999999931e+02,1.356119999999999891e+03,3.533100000000000023e+02,1.263549999999999955e+03,4.461940000000000168e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.077720000000000027e+03,1.116889999999999930e+02,8.857709999999999582e+02,1.178209999999999980e+02,8.674439999999999600e+02,3.842860000000000014e+02,1.065380000000000109e+03,4.213389999999999986e+02,1.269569999999999936e+03,1.057229999999999990e+02,1.356029999999999973e+03,3.409639999999999986e+02,1.300420000000000073e+03,4.523709999999999809e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.077569999999999936e+03,1.117469999999999999e+02,8.857569999999999482e+02,1.179240000000000066e+02,8.673750000000000000e+02,3.843990000000000009e+02,1.065079999999999927e+03,4.216820000000000164e+02,1.269470000000000027e+03,1.056440000000000055e+02,1.356069999999999936e+03,3.471770000000000209e+02,1.281869999999999891e+03,4.646580000000000155e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.071529999999999973e+03,1.120210000000000008e+02,8.856720000000000255e+02,1.180919999999999987e+02,8.673529999999999518e+02,3.966469999999999914e+02,1.065440000000000055e+03,4.275670000000000073e+02,1.263619999999999891e+03,1.117330000000000041e+02,1.356269999999999982e+03,3.470430000000000064e+02,1.300430000000000064e+03,4.644780000000000086e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.071339999999999918e+03,1.178409999999999940e+02,8.794360000000000355e+02,1.240550000000000068e+02,8.671670000000000300e+02,4.027950000000000159e+02,1.065089999999999918e+03,4.338450000000000273e+02,1.263410000000000082e+03,1.057030000000000030e+02,1.362140000000000100e+03,3.409820000000000277e+02,1.300400000000000091e+03,4.645289999999999964e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.065509999999999991e+03,1.120190000000000055e+02,8.734470000000000027e+02,1.241350000000000051e+02,8.611609999999999445e+02,4.149409999999999741e+02,1.059079999999999927e+03,4.462090000000000032e+02,1.263279999999999973e+03,1.055840000000000032e+02,1.362400000000000091e+03,3.470480000000000018e+02,1.294289999999999964e+03,4.706970000000000027e+02
1.065259999999999991e+03,1.590789999999999971e+01,1.065369999999999891e+03,1.178599999999999994e+02,8.733529999999999518e+02,1.243610000000000042e+02,8.608569999999999709e+02,4.150310000000000059e+02,1.059220000000000027e+03,4.585249999999999773e+02,1.257349999999999909e+03,9.949710000000000321e+01,1.362670000000000073e+03,3.410629999999999882e+02,1.294309999999999945e+03,4.710029999999999859e+02
1.040410000000000082e+03,1.591070000000000029e+01,1.065319999999999936e+03,1.177960000000000065e+02,8.673909999999999627e+02,1.242530000000000001e+02,8.485729999999999791e+02,4.149900000000000091e+02,1.052839999999999918e+03,4.586610000000000014e+02,1.263069999999999936e+03,9.950979999999999848e+01,1.368630000000000109e+03,3.410190000000000055e+02,1.300430000000000064e+03,4.770980000000000132e+02
1.058940000000000055e+03,1.590409999999999968e+01,1.065180000000000064e+03,1.179890000000000043e+02,8.671589999999999918e+02,1.245460000000000065e+02,8.299769999999999754e+02,4.151589999999999918e+02,1.015830000000000041e+03,4.649399999999999977e+02,1.257240000000000009e+03,9.960080000000000666e+01,1.368750000000000000e+03,3.409470000000000027e+02,1.306529999999999973e+03,4.833829999999999814e+02
1.052890000000000100e+03,1.590509999999999913e+01,1.065049999999999955e+03,1.181290000000000049e+02,8.669589999999999463e+02,1.304319999999999879e+02,8.178959999999999582e+02,4.215299999999999727e+02,1.009559999999999945e+03,4.708690000000000282e+02,1.257119999999999891e+03,1.057150000000000034e+02,1.374859999999999900e+03,3.348190000000000168e+02,1.312660000000000082e+03,4.834560000000000173e+02
1.046640000000000100e+03,1.590520000000000067e+01,1.059160000000000082e+03,1.183370000000000033e+02,8.609919999999999618e+02,1.367419999999999902e+02,8.114930000000000518e+02,4.217459999999999809e+02,9.663899999999999864e+02,4.770960000000000036e+02,1.256980000000000018e+03,1.057000000000000028e+02,1.374740000000000009e+03,3.347450000000000045e+02,1.312990000000000009e+03,5.020169999999999959e+02
1.059000000000000000e+03,1.590540000000000020e+01,1.059079999999999927e+03,1.183689999999999998e+02,8.609589999999999463e+02,1.367319999999999993e+02,8.050270000000000437e+02,4.276499999999999773e+02,9.475679999999999836e+02,5.018759999999999764e+02,1.257000000000000000e+03,1.116869999999999976e+02,1.374660000000000082e+03,3.288349999999999795e+02,1.337569999999999936e+03,5.139940000000000282e+02
1.065190000000000055e+03,1.590160000000000018e+01,1.058809999999999945e+03,1.183449999999999989e+02,8.607759999999999536e+02,1.368429999999999893e+02,7.804900000000000091e+02,4.276390000000000100e+02,9.165049999999999955e+02,5.139790000000000418e+02,1.251039999999999964e+03,9.958839999999999293e+01,1.368630000000000109e+03,3.286440000000000055e+02,1.356140000000000100e+03,5.080160000000000196e+02
1.052940000000000055e+03,1.590750000000000064e+01,1.052799999999999955e+03,1.241610000000000014e+02,8.546580000000000155e+02,1.551910000000000025e+02,7.681789999999999736e+02,4.338389999999999986e+02,9.041059999999999945e+02,5.145760000000000218e+02,1.250910000000000082e+03,9.961839999999999407e+01,1.368539999999999964e+03,3.287819999999999823e+02,1.362309999999999945e+03,5.081580000000000155e+02
1.046599999999999909e+03,1.590620000000000012e+01,1.046640000000000100e+03,1.242969999999999970e+02,8.486409999999999627e+02,1.552100000000000080e+02,7.680130000000000337e+02,4.338460000000000036e+02,8.610599999999999454e+02,5.206430000000000291e+02,1.244759999999999991e+03,1.057180000000000035e+02,1.368500000000000000e+03,3.347579999999999814e+02,1.362470000000000027e+03,5.081539999999999964e+02
1.034240000000000009e+03,1.591339999999999932e+01,1.040369999999999891e+03,1.241809999999999974e+02,8.424210000000000491e+02,1.551550000000000011e+02,7.680280000000000200e+02,4.216510000000000105e+02,8.299170000000000300e+02,5.330009999999999764e+02,1.238500000000000000e+03,9.959080000000000155e+01,1.362660000000000082e+03,3.288330000000000268e+02,1.368529999999999973e+03,4.957749999999999773e+02
1.058960000000000036e+03,1.590889999999999915e+01,1.034289999999999964e+03,1.240949999999999989e+02,8.423089999999999691e+02,1.429410000000000025e+02,7.680639999999999645e+02,4.212110000000000127e+02,8.115339999999999918e+02,5.576000000000000227e+02,1.232359999999999900e+03,1.056179999999999950e+02,1.362490000000000009e+03,3.288220000000000027e+02,1.368589999999999918e+03,4.956089999999999804e+02
1.052759999999999991e+03,1.590499999999999936e+01,1.028200000000000045e+03,1.242199999999999989e+02,8.362509999999999764e+02,1.491069999999999993e+02,7.679600000000000364e+02,4.153349999999999795e+02,7.927989999999999782e+02,5.637649999999999864e+02,1.226180000000000064e+03,1.057999999999999972e+02,1.356420000000000073e+03,3.286709999999999923e+02,1.368519999999999982e+03,4.895179999999999723e+02
1.046670000000000073e+03,1.592099999999999937e+01,1.022009999999999991e+03,1.183769999999999953e+02,8.300249999999999773e+02,1.489379999999999882e+02,7.678930000000000291e+02,4.153009999999999877e+02,7.744320000000000164e+02,5.699170000000000300e+02,1.214000000000000000e+03,9.962649999999999295e+01,1.355970000000000027e+03,3.284859999999999900e+02,1.362619999999999891e+03,4.835009999999999764e+02
9.971459999999999582e+02,1.591200000000000081e+01,1.021879999999999995e+03,1.242450000000000045e+02,8.239109999999999445e+02,1.491419999999999959e+02,7.619779999999999518e+02,4.212660000000000196e+02,7.679759999999999991e+02,5.763509999999999991e+02,1.213950000000000045e+03,1.118179999999999978e+02,1.350089999999999918e+03,3.348729999999999905e+02,1.362130000000000109e+03,4.957900000000000205e+02
1.015789999999999964e+03,1.591450000000000031e+01,1.016029999999999973e+03,1.242920000000000016e+02,8.237029999999999745e+02,1.552350000000000136e+02,7.618590000000000373e+02,4.213840000000000146e+02,7.619759999999999991e+02,6.008279999999999745e+02,1.213859999999999900e+03,1.117060000000000031e+02,1.343819999999999936e+03,3.287259999999999991e+02,1.356079999999999927e+03,4.958039999999999736e+02
9.909389999999999645e+02,1.592190000000000083e+01,1.015830000000000041e+03,1.242129999999999939e+02,8.177780000000000200e+02,1.491599999999999966e+02,7.557219999999999800e+02,4.217370000000000232e+02,7.616849999999999454e+02,6.133709999999999809e+02,1.213619999999999891e+03,1.057439999999999998e+02,1.325329999999999927e+03,3.285219999999999914e+02,1.343680000000000064e+03,5.079289999999999736e+02
9.722910000000000537e+02,1.590269999999999939e+01,1.015559999999999945e+03,1.242620000000000005e+02,8.176259999999999764e+02,1.490360000000000014e+02,7.555629999999999882e+02,4.275550000000000068e+02,7.557069999999999936e+02,6.192949999999999591e+02,1.207710000000000036e+03,1.118280000000000030e+02,1.318930000000000064e+03,3.285009999999999764e+02,1.325230000000000018e+03,5.141169999999999618e+02
9.598229999999999791e+02,1.590329999999999977e+01,1.009759999999999991e+03,1.243340000000000032e+02,8.174349999999999454e+02,1.491009999999999991e+02,7.495960000000000036e+02,4.276650000000000205e+02,7.556989999999999554e+02,6.198010000000000446e+02,1.207670000000000073e+03,1.119399999999999977e+02,1.312900000000000091e+03,3.288229999999999791e+02,1.312859999999999900e+03,5.204560000000000173e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.009399999999999977e+03,1.243070000000000022e+02,8.112559999999999718e+02,1.551169999999999902e+02,7.433890000000000100e+02,4.278609999999999900e+02,7.556900000000000546e+02,6.381789999999999736e+02,1.207309999999999945e+03,1.117639999999999958e+02,1.306619999999999891e+03,3.409130000000000109e+02,1.306480000000000018e+03,5.452590000000000146e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.003259999999999991e+03,1.244599999999999937e+02,8.053029999999999973e+02,1.553000000000000114e+02,7.371449999999999818e+02,4.338949999999999818e+02,7.556689999999999827e+02,6.504969999999999573e+02,1.201250000000000000e+03,1.118409999999999940e+02,1.300519999999999982e+03,3.348929999999999723e+02,1.300400000000000091e+03,5.513949999999999818e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.970410000000000537e+02,1.244539999999999935e+02,8.050710000000000264e+02,1.551980000000000075e+02,7.309080000000000155e+02,4.337300000000000182e+02,7.556440000000000055e+02,6.626570000000000391e+02,1.189119999999999891e+03,1.119150000000000063e+02,1.294309999999999945e+03,3.410419999999999732e+02,1.294220000000000027e+03,5.575670000000000073e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.848410000000000082e+02,1.245030000000000001e+02,7.990760000000000218e+02,1.552849999999999966e+02,7.249260000000000446e+02,4.400099999999999909e+02,7.495270000000000437e+02,6.626340000000000146e+02,1.176799999999999955e+03,1.120060000000000002e+02,1.281950000000000045e+03,3.471879999999999882e+02,1.281809999999999945e+03,5.638940000000000055e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.786490000000000009e+02,1.244440000000000026e+02,7.927670000000000528e+02,1.612379999999999995e+02,7.187889999999999873e+02,4.400760000000000218e+02,7.494919999999999618e+02,6.626509999999999536e+02,1.170619999999999891e+03,1.118160000000000025e+02,1.269509999999999991e+03,3.410590000000000259e+02,1.275630000000000109e+03,5.635639999999999645e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.723350000000000364e+02,1.243349999999999937e+02,7.744829999999999472e+02,1.553180000000000121e+02,7.187129999999999654e+02,4.399230000000000018e+02,7.432210000000000036e+02,6.567649999999999864e+02,1.164450000000000045e+03,1.118169999999999931e+02,1.263640000000000100e+03,3.348899999999999864e+02,1.269430000000000064e+03,5.636140000000000327e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.663869999999999436e+02,1.243979999999999961e+02,7.683500000000000227e+02,1.612669999999999959e+02,7.184890000000000327e+02,4.400260000000000105e+02,7.432319999999999709e+02,6.628630000000000564e+02,1.164140000000000100e+03,1.118329999999999984e+02,1.263509999999999991e+03,3.409110000000000014e+02,1.263410000000000082e+03,5.635789999999999509e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.660000000000000000e+02,1.243289999999999935e+02,7.679320000000000164e+02,1.612110000000000127e+02,7.126340000000000146e+02,4.522740000000000009e+02,7.370610000000000355e+02,6.631040000000000418e+02,1.158140000000000100e+03,1.058010000000000019e+02,1.263069999999999936e+03,3.409390000000000214e+02,1.263289999999999964e+03,5.636190000000000282e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.602590000000000146e+02,1.242229999999999990e+02,7.678769999999999527e+02,1.551069999999999993e+02,7.123079999999999927e+02,4.523450000000000273e+02,7.310679999999999836e+02,6.689790000000000418e+02,1.158119999999999891e+03,1.057429999999999950e+02,1.257250000000000000e+03,3.410160000000000196e+02,1.263059999999999945e+03,5.637659999999999627e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.601989999999999554e+02,1.241860000000000070e+02,7.678909999999999627e+02,1.491709999999999923e+02,7.121040000000000418e+02,4.522810000000000059e+02,7.309260000000000446e+02,6.691259999999999764e+02,1.158029999999999973e+03,1.056050000000000040e+02,1.257019999999999982e+03,3.408829999999999814e+02,1.257359999999999900e+03,5.576820000000000164e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.600049999999999955e+02,1.242390000000000043e+02,7.619279999999999973e+02,1.491160000000000139e+02,7.060529999999999973e+02,4.523319999999999936e+02,7.310750000000000455e+02,6.751839999999999691e+02,1.151960000000000036e+03,1.116869999999999976e+02,1.256859999999999900e+03,3.409399999999999977e+02,1.263140000000000100e+03,5.575789999999999509e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.539080000000000155e+02,1.242219999999999942e+02,7.617709999999999582e+02,1.551359999999999957e+02,6.876920000000000073e+02,4.522740000000000009e+02,7.249470000000000027e+02,6.689149999999999636e+02,1.151700000000000045e+03,1.057729999999999961e+02,1.256829999999999927e+03,3.410330000000000155e+02,1.263309999999999945e+03,5.574890000000000327e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.536760000000000446e+02,1.243229999999999933e+02,7.557240000000000464e+02,1.612649999999999864e+02,6.876490000000000009e+02,4.584390000000000214e+02,7.308519999999999754e+02,6.630159999999999627e+02,1.139539999999999964e+03,9.964820000000000277e+01,1.256789999999999964e+03,3.409010000000000105e+02,1.263670000000000073e+03,5.514260000000000446e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476670000000000300e+02,1.241050000000000040e+02,7.556169999999999618e+02,1.429970000000000141e+02,6.815529999999999973e+02,4.584320000000000164e+02,7.310560000000000400e+02,6.626689999999999827e+02,1.139529999999999973e+03,9.951519999999999300e+01,1.256789999999999964e+03,3.409329999999999927e+02,1.275839999999999918e+03,5.452540000000000191e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.476440000000000055e+02,1.241479999999999961e+02,7.555570000000000164e+02,1.491380000000000052e+02,6.815860000000000127e+02,4.585830000000000268e+02,7.370860000000000127e+02,6.567119999999999891e+02,1.139539999999999964e+03,9.942759999999999820e+01,1.256809999999999945e+03,3.409089999999999918e+02,1.288180000000000064e+03,5.514310000000000400e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.535620000000000118e+02,1.242270000000000039e+02,7.555410000000000537e+02,1.551049999999999898e+02,6.754310000000000400e+02,4.586630000000000109e+02,7.371979999999999791e+02,6.380149999999999864e+02,1.145549999999999955e+03,9.961379999999999768e+01,1.256920000000000073e+03,3.472289999999999850e+02,1.300529999999999973e+03,5.636660000000000537e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.537699999999999818e+02,1.242399999999999949e+02,7.556490000000000009e+02,1.551730000000000018e+02,6.814049999999999727e+02,4.584599999999999795e+02,7.495869999999999891e+02,6.258139999999999645e+02,1.151690000000000055e+03,9.963100000000000023e+01,1.257130000000000109e+03,3.534440000000000168e+02,1.306390000000000100e+03,5.636730000000000018e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.538669999999999618e+02,1.242939999999999969e+02,7.557350000000000136e+02,1.612059999999999889e+02,6.875660000000000309e+02,4.585059999999999718e+02,7.618089999999999691e+02,6.259669999999999845e+02,1.151809999999999945e+03,9.960160000000000480e+01,1.257119999999999891e+03,3.595000000000000000e+02,1.312680000000000064e+03,5.700710000000000264e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.599030000000000200e+02,1.243059999999999974e+02,7.618120000000000118e+02,1.612290000000000134e+02,6.998659999999999854e+02,4.525009999999999764e+02,7.678709999999999809e+02,6.256459999999999582e+02,1.152000000000000000e+03,9.959069999999999823e+01,1.257349999999999909e+03,3.654510000000000218e+02,1.312839999999999918e+03,5.700399999999999636e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.659710000000000036e+02,1.240879999999999939e+02,7.621509999999999536e+02,1.491570000000000107e+02,7.122799999999999727e+02,4.462549999999999955e+02,7.742680000000000291e+02,6.258339999999999463e+02,1.158059999999999945e+03,9.946890000000000498e+01,1.263059999999999945e+03,3.655090000000000146e+02,1.313039999999999964e+03,5.699750000000000227e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.661660000000000537e+02,1.241200000000000045e+02,7.679859999999999900e+02,1.491479999999999961e+02,7.126399999999999864e+02,4.462259999999999991e+02,7.990950000000000273e+02,6.319519999999999982e+02,1.164150000000000091e+03,9.961879999999999313e+01,1.263269999999999982e+03,3.655040000000000191e+02,1.313059999999999945e+03,5.761240000000000236e+02
9.165570000000000164e+02,1.592340000000000089e+01,9.663189999999999600e+02,1.241189999999999998e+02,7.682709999999999582e+02,1.551260000000000048e+02,7.187880000000000109e+02,4.400299999999999727e+02,8.112599999999999909e+02,6.259479999999999791e+02,1.164190000000000055e+03,9.952389999999999759e+01,1.263460000000000036e+03,3.656490000000000009e+02,1.319180000000000064e+03,5.886230000000000473e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.725170000000000528e+02,1.242890000000000015e+02,7.804690000000000509e+02,1.552419999999999902e+02,7.310000000000000000e+02,4.339470000000000027e+02,8.173759999999999764e+02,6.258940000000000055e+02,1.170380000000000109e+03,1.057549999999999955e+02,1.263670000000000073e+03,3.658949999999999818e+02,1.325160000000000082e+03,6.131200000000000045e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.786190000000000282e+02,1.241869999999999976e+02,7.867699999999999818e+02,1.490519999999999925e+02,7.434389999999999645e+02,4.276279999999999859e+02,8.177880000000000109e+02,6.259120000000000346e+02,1.170670000000000073e+03,1.057259999999999991e+02,1.269720000000000027e+03,3.657850000000000250e+02,1.319160000000000082e+03,6.070689999999999600e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.970430000000000064e+02,1.240909999999999940e+02,8.052759999999999536e+02,1.428530000000000086e+02,7.616730000000000018e+02,4.276820000000000164e+02,8.300940000000000509e+02,6.259539999999999509e+02,1.188940000000000055e+03,1.056009999999999991e+02,1.281859999999999900e+03,3.658779999999999859e+02,1.319069999999999936e+03,6.009619999999999891e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.003340000000000032e+03,1.183089999999999975e+02,8.112519999999999527e+02,1.368180000000000121e+02,7.678500000000000227e+02,4.216829999999999927e+02,8.486330000000000382e+02,6.441710000000000491e+02,1.195259999999999991e+03,9.945250000000000057e+01,1.294319999999999936e+03,3.716709999999999923e+02,1.318930000000000064e+03,6.071409999999999627e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.009620000000000005e+03,1.181809999999999974e+02,8.174239999999999782e+02,1.306630000000000109e+02,7.682369999999999663e+02,4.216370000000000005e+02,8.607590000000000146e+02,6.504389999999999645e+02,1.207349999999999909e+03,9.961560000000000059e+01,1.300559999999999945e+03,3.717029999999999745e+02,1.313220000000000027e+03,6.131490000000000009e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.015669999999999959e+03,1.182729999999999961e+02,8.177029999999999745e+02,1.366949999999999932e+02,7.742930000000000064e+02,4.215989999999999895e+02,8.610000000000000000e+02,6.504389999999999645e+02,1.207769999999999982e+03,9.956730000000000302e+01,1.306529999999999973e+03,3.658290000000000077e+02,1.319069999999999936e+03,6.010140000000000100e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.015860000000000014e+03,1.181550000000000011e+02,8.237830000000000155e+02,1.365860000000000127e+02,7.866390000000000100e+02,4.215280000000000200e+02,8.671449999999999818e+02,6.505560000000000400e+02,1.213720000000000027e+03,8.727370000000000516e+01,1.306930000000000064e+03,3.658369999999999891e+02,1.319200000000000045e+03,6.069809999999999945e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.022039999999999964e+03,1.181970000000000027e+02,8.300159999999999627e+02,1.306939999999999884e+02,7.990560000000000400e+02,4.214440000000000168e+02,8.673279999999999745e+02,6.443200000000000500e+02,1.220019999999999982e+03,9.344880000000000564e+01,1.313079999999999927e+03,3.657149999999999750e+02,1.325180000000000064e+03,6.070199999999999818e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.034259999999999991e+03,1.181110000000000042e+02,8.423410000000000082e+02,1.303979999999999961e+02,8.051029999999999518e+02,4.213389999999999986e+02,8.794199999999999591e+02,6.443319999999999936e+02,1.232319999999999936e+03,9.954410000000000025e+01,1.319039999999999964e+03,3.658090000000000259e+02,1.325220000000000027e+03,6.070399999999999636e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.052650000000000091e+03,1.180949999999999989e+02,8.546150000000000091e+02,1.245769999999999982e+02,8.112939999999999827e+02,4.212119999999999891e+02,8.919389999999999645e+02,6.381779999999999973e+02,1.244799999999999955e+03,9.960190000000000055e+01,1.331390000000000100e+03,3.658310000000000173e+02,1.337529999999999973e+03,5.948060000000000400e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.058839999999999918e+03,1.180570000000000022e+02,8.608379999999999654e+02,1.304139999999999873e+02,8.113970000000000482e+02,4.212810000000000059e+02,9.103079999999999927e+02,6.442119999999999891e+02,1.256920000000000073e+03,9.333870000000000289e+01,1.349740000000000009e+03,3.658279999999999745e+02,1.343670000000000073e+03,5.825480000000000018e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.059200000000000045e+03,1.179719999999999942e+02,8.610140000000000100e+02,1.304019999999999868e+02,8.115170000000000528e+02,4.154619999999999891e+02,9.105660000000000309e+02,6.258909999999999627e+02,1.257240000000000009e+03,9.327100000000000080e+01,1.355859999999999900e+03,3.716949999999999932e+02,1.349869999999999891e+03,5.763869999999999436e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.065099999999999909e+03,1.180019999999999953e+02,8.669139999999999873e+02,1.303909999999999911e+02,8.173669999999999618e+02,4.153809999999999718e+02,9.106009999999999991e+02,6.192690000000000055e+02,1.263200000000000045e+03,9.342449999999999477e+01,1.356160000000000082e+03,3.659030000000000200e+02,1.355890000000000100e+03,5.703010000000000446e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.065259999999999991e+03,1.120100000000000051e+02,8.671009999999999991e+02,1.244530000000000030e+02,8.173930000000000291e+02,4.152490000000000236e+02,9.164900000000000091e+02,6.070660000000000309e+02,1.263390000000000100e+03,8.723260000000000502e+01,1.362339999999999918e+03,3.657289999999999850e+02,1.356160000000000082e+03,5.640520000000000209e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.065390000000000100e+03,1.178259999999999934e+02,8.671470000000000482e+02,1.245990000000000038e+02,8.175159999999999627e+02,4.150450000000000159e+02,9.167119999999999891e+02,5.762849999999999682e+02,1.263579999999999927e+03,8.717220000000000368e+01,1.362619999999999891e+03,3.656039999999999850e+02,1.362259999999999991e+03,5.514930000000000518e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.071369999999999891e+03,1.179609999999999985e+02,8.733129999999999882e+02,1.245769999999999982e+02,8.175679999999999836e+02,4.090769999999999982e+02,9.168329999999999700e+02,5.576599999999999682e+02,1.269490000000000009e+03,9.333249999999999602e+01,1.368690000000000055e+03,3.654150000000000205e+02,1.368710000000000036e+03,5.204529999999999745e+02
1.034250000000000000e+03,1.590610000000000035e+01,1.071609999999999900e+03,1.179419999999999931e+02,8.733630000000000564e+02,1.245090000000000003e+02,8.174769999999999754e+02,4.091340000000000146e+02,9.167889999999999873e+02,5.206950000000000500e+02,1.275799999999999955e+03,9.946890000000000498e+01,1.380980000000000018e+03,3.534100000000000250e+02,1.393390000000000100e+03,4.773269999999999982e+02
1.102339999999999918e+03,1.592539999999999978e+01,1.071630000000000109e+03,1.181869999999999976e+02,8.734370000000000118e+02,1.304449999999999932e+02,8.173809999999999718e+02,4.154689999999999941e+02,9.475249999999999773e+02,5.141509999999999536e+02,1.275730000000000018e+03,1.056700000000000017e+02,1.399549999999999955e+03,3.655120000000000005e+02,1.374750000000000000e+03,4.648260000000000218e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.077710000000000036e+03,1.180870000000000033e+02,8.735750000000000455e+02,1.245879999999999939e+02,8.115489999999999782e+02,4.212599999999999909e+02,9.537799999999999727e+02,4.708570000000000277e+02,1.281920000000000073e+03,1.056219999999999999e+02,1.405579999999999927e+03,3.659169999999999732e+02,1.362480000000000018e+03,4.710509999999999877e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.083829999999999927e+03,1.180490000000000066e+02,8.796100000000000136e+02,1.245259999999999962e+02,8.114220000000000255e+02,4.212010000000000218e+02,9.536559999999999491e+02,4.584379999999999882e+02,1.287980000000000018e+03,9.960580000000000211e+01,1.405759999999999991e+03,3.658770000000000095e+02,1.380910000000000082e+03,4.957230000000000132e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.090049999999999955e+03,1.180919999999999987e+02,8.856499999999999773e+02,1.244939999999999998e+02,8.114230000000000018e+02,4.213629999999999995e+02,9.602329999999999472e+02,4.211899999999999977e+02,1.294269999999999982e+03,1.056970000000000027e+02,1.405859999999999900e+03,3.720339999999999918e+02,1.405769999999999982e+03,4.833600000000000136e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.096089999999999918e+03,1.180460000000000065e+02,8.856660000000000537e+02,1.244620000000000033e+02,8.116970000000000027e+02,4.212309999999999945e+02,9.664389999999999645e+02,4.029069999999999823e+02,1.294299999999999955e+03,1.056809999999999974e+02,1.399529999999999973e+03,3.656970000000000027e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.096140000000000100e+03,1.179180000000000064e+02,8.857970000000000255e+02,1.243289999999999935e+02,8.173680000000000518e+02,4.214730000000000132e+02,9.723350000000000364e+02,3.780810000000000173e+02,1.294279999999999973e+03,1.056700000000000017e+02,1.374720000000000027e+03,3.718629999999999995e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.089980000000000018e+03,1.179669999999999987e+02,8.857809999999999491e+02,1.244080000000000013e+02,8.175209999999999582e+02,4.214250000000000114e+02,9.848640000000000327e+02,3.654750000000000227e+02,1.294200000000000045e+03,1.056269999999999953e+02,1.380880000000000109e+03,3.595000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.083759999999999991e+03,1.179290000000000020e+02,8.858049999999999500e+02,1.242909999999999968e+02,8.175299999999999727e+02,4.212970000000000255e+02,9.971549999999999727e+02,3.471960000000000264e+02,1.288069999999999936e+03,9.962420000000000186e+01,1.387069999999999936e+03,3.533220000000000027e+02,0.000000000000000000e+00,0.000000000000000000e+00
