head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
1.659740000000000009e+03,9.346609999999999729e+01,1.678039999999999964e+03,2.296459999999999866e+02,1.554319999999999936e+03,2.605899999999999750e+02,1.504430000000000064e+03,4.585179999999999723e+02,1.647119999999999891e+03,3.410720000000000027e+02,1.807809999999999945e+03,2.172620000000000005e+02,1.907069999999999936e+03,3.718609999999999900e+02,1.857920000000000073e+03,3.534169999999999732e+02
1.659390000000000100e+03,9.341819999999999879e+01,1.672019999999999982e+03,2.297400000000000091e+02,1.554309999999999945e+03,2.663519999999999754e+02,1.504750000000000000e+03,4.586680000000000064e+02,1.647039999999999964e+03,3.410690000000000168e+02,1.802000000000000000e+03,2.173029999999999973e+02,1.907119999999999891e+03,3.966089999999999804e+02,1.857539999999999964e+03,3.534549999999999841e+02
1.653549999999999955e+03,1.057390000000000043e+02,1.677990000000000009e+03,2.297330000000000041e+02,1.554339999999999918e+03,2.664359999999999786e+02,1.504880000000000109e+03,4.647289999999999850e+02,1.640900000000000091e+03,3.533020000000000209e+02,1.802089999999999918e+03,2.173089999999999975e+02,1.907450000000000045e+03,3.843899999999999864e+02,1.857490000000000009e+03,3.471850000000000023e+02
1.653220000000000027e+03,1.056009999999999991e+02,1.671960000000000036e+03,2.357350000000000136e+02,1.554200000000000045e+03,2.666129999999999995e+02,1.510859999999999900e+03,4.707509999999999764e+02,1.641000000000000000e+03,3.533890000000000100e+02,1.802009999999999991e+03,2.173799999999999955e+02,1.913220000000000027e+03,3.781519999999999868e+02,1.857599999999999909e+03,3.472320000000000277e+02
1.659480000000000018e+03,9.961740000000000350e+01,1.671869999999999891e+03,2.358269999999999982e+02,1.554230000000000018e+03,2.667490000000000236e+02,1.511109999999999900e+03,4.707529999999999859e+02,1.647000000000000000e+03,3.654270000000000209e+02,1.801900000000000091e+03,2.173880000000000052e+02,1.913309999999999945e+03,3.780559999999999832e+02,1.857670000000000073e+03,3.470679999999999836e+02
1.653049999999999955e+03,1.119320000000000022e+02,1.665750000000000000e+03,2.419819999999999993e+02,1.554019999999999982e+03,2.726290000000000191e+02,1.510839999999999918e+03,4.708299999999999841e+02,1.647210000000000036e+03,3.719490000000000123e+02,1.801809999999999945e+03,2.172709999999999866e+02,1.907400000000000091e+03,3.965769999999999982e+02,1.857549999999999955e+03,3.534300000000000068e+02
1.647130000000000109e+03,1.118900000000000006e+02,1.665619999999999891e+03,2.480269999999999868e+02,1.553980000000000018e+03,2.727479999999999905e+02,1.505019999999999982e+03,4.707959999999999923e+02,1.647190000000000055e+03,3.905389999999999873e+02,1.801650000000000091e+03,2.172249999999999943e+02,1.907160000000000082e+03,3.844470000000000027e+02,1.857549999999999955e+03,3.408799999999999955e+02
1.653049999999999955e+03,1.117890000000000015e+02,1.659829999999999927e+03,2.481589999999999918e+02,1.548200000000000045e+03,2.728430000000000177e+02,1.504910000000000082e+03,4.650389999999999873e+02,1.647079999999999927e+03,4.152479999999999905e+02,1.801680000000000064e+03,2.171800000000000068e+02,1.919509999999999991e+03,3.781120000000000232e+02,1.857799999999999955e+03,3.410099999999999909e+02
1.653369999999999891e+03,1.057960000000000065e+02,1.659789999999999964e+03,2.541670000000000016e+02,1.548160000000000082e+03,2.729730000000000132e+02,1.504660000000000082e+03,4.708090000000000259e+02,1.646920000000000073e+03,4.213539999999999850e+02,1.801650000000000091e+03,2.171539999999999964e+02,1.919670000000000073e+03,3.721680000000000064e+02,1.857900000000000091e+03,3.471070000000000277e+02
1.653019999999999982e+03,1.117969999999999970e+02,1.659759999999999991e+03,2.541709999999999923e+02,1.548140000000000100e+03,2.729470000000000027e+02,1.498599999999999909e+03,4.710889999999999986e+02,1.634720000000000027e+03,4.400690000000000168e+02,1.801589999999999918e+03,2.171870000000000118e+02,1.925829999999999927e+03,3.721150000000000091e+02,1.863980000000000018e+03,3.596589999999999918e+02
1.653230000000000018e+03,1.117720000000000056e+02,1.665569999999999936e+03,2.480699999999999932e+02,1.548190000000000055e+03,2.728430000000000177e+02,1.498559999999999945e+03,4.710760000000000218e+02,1.653130000000000109e+03,4.523929999999999723e+02,1.801630000000000109e+03,2.172230000000000132e+02,1.925710000000000036e+03,3.719940000000000282e+02,1.888390000000000100e+03,3.658170000000000073e+02
1.647079999999999927e+03,1.119300000000000068e+02,1.659759999999999991e+03,2.482199999999999989e+02,1.548000000000000000e+03,2.729590000000000032e+02,1.498410000000000082e+03,4.712500000000000000e+02,1.647160000000000082e+03,4.584519999999999982e+02,1.795789999999999964e+03,2.171879999999999882e+02,1.913319999999999936e+03,3.658299999999999841e+02,1.888599999999999909e+03,3.718190000000000168e+02
1.244619999999999891e+03,1.589809999999999945e+01,9.725449999999999591e+02,6.891190000000000282e+01,8.116549999999999727e+02,4.987330000000000041e+01,7.557029999999999745e+02,3.223090000000000259e+02,1.058890000000000100e+03,4.585699999999999932e+02,1.151690000000000055e+03,1.056329999999999956e+02,1.220180000000000064e+03,3.719920000000000186e+02,1.263319999999999936e+03,5.947509999999999764e+02
1.250740000000000009e+03,1.590230000000000032e+01,9.786180000000000518e+02,7.478109999999999502e+01,8.174500000000000455e+02,5.613470000000000226e+01,7.555950000000000273e+02,3.221659999999999968e+02,1.052769999999999982e+03,4.585260000000000105e+02,1.157809999999999945e+03,1.120270000000000010e+02,1.250710000000000036e+03,4.028279999999999745e+02,1.269519999999999982e+03,5.947960000000000491e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.910560000000000400e+02,8.096559999999999491e+01,8.176409999999999627e+02,6.229160000000000252e+01,7.557269999999999754e+02,3.223949999999999818e+02,1.052839999999999918e+03,4.644710000000000036e+02,1.158259999999999991e+03,1.242099999999999937e+02,1.250920000000000073e+03,3.967069999999999936e+02,1.263500000000000000e+03,5.823569999999999709e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.908550000000000182e+02,8.098499999999999943e+01,8.176720000000000255e+02,6.235459999999999781e+01,7.557250000000000227e+02,3.221630000000000109e+02,1.040509999999999991e+03,4.585129999999999768e+02,1.158119999999999891e+03,1.241320000000000050e+02,1.250759999999999991e+03,3.843460000000000036e+02,1.263359999999999900e+03,5.761240000000000236e+02
1.647039999999999964e+03,1.119909999999999997e+02,1.659839999999999918e+03,2.480550000000000068e+02,1.547920000000000073e+03,2.729069999999999823e+02,1.498299999999999955e+03,4.773890000000000100e+02,1.647000000000000000e+03,4.278100000000000023e+02,1.801670000000000073e+03,2.171529999999999916e+02,1.888569999999999936e+03,3.348439999999999941e+02,1.864000000000000000e+03,3.782409999999999854e+02
1.641039999999999964e+03,1.118379999999999939e+02,1.659789999999999964e+03,2.480730000000000075e+02,1.547859999999999900e+03,2.728750000000000000e+02,1.498420000000000073e+03,4.832509999999999764e+02,1.646960000000000036e+03,4.277289999999999850e+02,1.801700000000000045e+03,2.172230000000000132e+02,1.894490000000000009e+03,3.410670000000000073e+02,1.870069999999999936e+03,3.843380000000000223e+02
1.640819999999999936e+03,1.119060000000000059e+02,1.659819999999999936e+03,2.480140000000000100e+02,1.547910000000000082e+03,2.728079999999999927e+02,1.498589999999999918e+03,4.772230000000000132e+02,1.647210000000000036e+03,4.216689999999999827e+02,1.801690000000000055e+03,2.171630000000000109e+02,1.888640000000000100e+03,3.533000000000000114e+02,1.863950000000000045e+03,3.844169999999999732e+02
1.628549999999999955e+03,1.179380000000000024e+02,1.665640000000000100e+03,2.419699999999999989e+02,1.547950000000000045e+03,2.727579999999999814e+02,1.498450000000000045e+03,4.834189999999999827e+02,1.646980000000000018e+03,4.216229999999999905e+02,1.801690000000000055e+03,2.171639999999999873e+02,1.894599999999999909e+03,3.472479999999999905e+02,1.863740000000000009e+03,3.783249999999999886e+02
1.634730000000000018e+03,1.178299999999999983e+02,1.665640000000000100e+03,2.419859999999999900e+02,1.547960000000000036e+03,2.727869999999999777e+02,1.504430000000000064e+03,4.832919999999999732e+02,1.652990000000000009e+03,4.213670000000000186e+02,1.801759999999999991e+03,2.171519999999999868e+02,1.894670000000000073e+03,3.533260000000000218e+02,1.857779999999999973e+03,3.904189999999999827e+02
1.634670000000000073e+03,1.178940000000000055e+02,1.665650000000000091e+03,2.420320000000000107e+02,1.547970000000000027e+03,2.728539999999999850e+02,1.504539999999999964e+03,4.832930000000000064e+02,1.647160000000000082e+03,4.213799999999999955e+02,1.801710000000000036e+03,2.171490000000000009e+02,1.888519999999999982e+03,3.533929999999999723e+02,1.857789999999999964e+03,4.027620000000000005e+02
1.628640000000000100e+03,1.177909999999999968e+02,1.665700000000000045e+03,2.418810000000000002e+02,1.547990000000000009e+03,2.728009999999999877e+02,1.504559999999999945e+03,4.834769999999999754e+02,1.652970000000000027e+03,4.155210000000000150e+02,1.801730000000000018e+03,2.169900000000000091e+02,1.888480000000000018e+03,3.471730000000000018e+02,1.863799999999999955e+03,3.844460000000000264e+02
1.634819999999999936e+03,1.177699999999999960e+02,1.665759999999999991e+03,2.420039999999999907e+02,1.548200000000000045e+03,2.727520000000000095e+02,1.504460000000000036e+03,4.833100000000000023e+02,1.653009999999999991e+03,4.154590000000000032e+02,1.801769999999999982e+03,2.171260000000000048e+02,1.888500000000000000e+03,3.471059999999999945e+02,1.863759999999999991e+03,3.966600000000000250e+02
1.634640000000000100e+03,1.118520000000000039e+02,1.665740000000000009e+03,2.419509999999999934e+02,1.548119999999999891e+03,2.727099999999999795e+02,1.504589999999999918e+03,4.773369999999999891e+02,1.653109999999999900e+03,4.151809999999999832e+02,1.801759999999999991e+03,2.171680000000000064e+02,1.888470000000000027e+03,3.531999999999999886e+02,1.857859999999999900e+03,4.029750000000000227e+02
1.634819999999999936e+03,1.120229999999999961e+02,1.665829999999999927e+03,2.419269999999999925e+02,1.548200000000000045e+03,2.726990000000000123e+02,1.504569999999999936e+03,4.770919999999999845e+02,1.653059999999999945e+03,4.151039999999999850e+02,1.801819999999999936e+03,2.171690000000000111e+02,1.888480000000000018e+03,3.594510000000000218e+02,1.857579999999999927e+03,4.091309999999999718e+02
1.640970000000000027e+03,1.178209999999999980e+02,1.665799999999999955e+03,2.419900000000000091e+02,1.553980000000000018e+03,2.726639999999999873e+02,1.504559999999999945e+03,4.772989999999999782e+02,1.653039999999999964e+03,4.150029999999999859e+02,1.801779999999999973e+03,2.172709999999999866e+02,1.882309999999999945e+03,3.532010000000000218e+02,1.857910000000000082e+03,4.091610000000000014e+02
1.647039999999999964e+03,1.177890000000000015e+02,1.665839999999999918e+03,2.420000000000000000e+02,1.548190000000000055e+03,2.726329999999999814e+02,1.504539999999999964e+03,4.771480000000000246e+02,1.653069999999999936e+03,4.150269999999999868e+02,1.801859999999999900e+03,2.173360000000000127e+02,1.888410000000000082e+03,3.595040000000000191e+02,1.857700000000000045e+03,4.149409999999999741e+02
1.640980000000000018e+03,1.178059999999999974e+02,1.665700000000000045e+03,2.480039999999999907e+02,1.548099999999999909e+03,2.727139999999999986e+02,1.504630000000000109e+03,4.713020000000000209e+02,1.653210000000000036e+03,4.088179999999999836e+02,1.801779999999999973e+03,2.173120000000000118e+02,1.882279999999999973e+03,3.654529999999999745e+02,1.857660000000000082e+03,4.152479999999999905e+02
1.647240000000000009e+03,1.178619999999999948e+02,1.665750000000000000e+03,2.418499999999999943e+02,1.548079999999999927e+03,2.668960000000000150e+02,1.504740000000000009e+03,4.770400000000000205e+02,1.653279999999999973e+03,4.027490000000000236e+02,1.801799999999999955e+03,2.173120000000000118e+02,1.876130000000000109e+03,3.596120000000000232e+02,1.857859999999999900e+03,4.153279999999999745e+02
1.653299999999999955e+03,1.120469999999999970e+02,1.665829999999999927e+03,2.418149999999999977e+02,1.548200000000000045e+03,2.669060000000000059e+02,1.504859999999999900e+03,4.712640000000000100e+02,1.653410000000000082e+03,3.904030000000000200e+02,1.801849999999999909e+03,2.172270000000000039e+02,1.882250000000000000e+03,3.654359999999999786e+02,1.863690000000000055e+03,4.151190000000000282e+02
1.659359999999999900e+03,1.119459999999999980e+02,1.665819999999999936e+03,2.418609999999999900e+02,1.548160000000000082e+03,2.669340000000000259e+02,1.504829999999999927e+03,4.770299999999999727e+02,1.653430000000000064e+03,3.781929999999999836e+02,1.801950000000000045e+03,2.172330000000000041e+02,1.876119999999999891e+03,3.655090000000000146e+02,1.857890000000000100e+03,4.153940000000000055e+02
1.653539999999999964e+03,1.118829999999999956e+02,1.665799999999999955e+03,2.358940000000000055e+02,1.548200000000000045e+03,2.668960000000000150e+02,1.510720000000000027e+03,4.770960000000000036e+02,1.659269999999999982e+03,3.780219999999999914e+02,1.801880000000000109e+03,2.171949999999999932e+02,1.876049999999999955e+03,3.594950000000000045e+02,1.857950000000000045e+03,4.153179999999999836e+02
1.653150000000000091e+03,1.120139999999999958e+02,1.665750000000000000e+03,2.358569999999999993e+02,1.553950000000000045e+03,2.669420000000000073e+02,1.504970000000000027e+03,4.771990000000000123e+02,1.659380000000000109e+03,3.782749999999999773e+02,1.801779999999999973e+03,2.171299999999999955e+02,1.870109999999999900e+03,3.654730000000000132e+02,1.857950000000000045e+03,4.154039999999999964e+02
1.653170000000000073e+03,1.120240000000000009e+02,1.665779999999999973e+03,2.419060000000000059e+02,1.553940000000000055e+03,2.726410000000000196e+02,1.510700000000000045e+03,4.712950000000000159e+02,1.659500000000000000e+03,3.844350000000000023e+02,1.801829999999999927e+03,2.172230000000000132e+02,1.876130000000000109e+03,3.596279999999999859e+02,1.863710000000000036e+03,4.153519999999999754e+02
1.659329999999999927e+03,1.120330000000000013e+02,1.665940000000000055e+03,2.357599999999999909e+02,1.553990000000000009e+03,2.668120000000000118e+02,1.504940000000000055e+03,4.712269999999999754e+02,1.659640000000000100e+03,3.905980000000000132e+02,1.801980000000000018e+03,2.171959999999999980e+02,1.870000000000000000e+03,3.656390000000000100e+02,1.857890000000000100e+03,4.213740000000000236e+02
1.659559999999999945e+03,1.056329999999999956e+02,1.665930000000000064e+03,2.357539999999999907e+02,1.554099999999999909e+03,2.668299999999999841e+02,1.505019999999999982e+03,4.770980000000000132e+02,1.665619999999999891e+03,4.029060000000000059e+02,1.801880000000000109e+03,2.171440000000000055e+02,1.869970000000000027e+03,3.655280000000000200e+02,1.857890000000000100e+03,4.213969999999999914e+02
1.659329999999999927e+03,1.116940000000000026e+02,1.671839999999999918e+03,2.419170000000000016e+02,1.554140000000000100e+03,2.669560000000000173e+02,1.504940000000000055e+03,4.711820000000000164e+02,1.665640000000000100e+03,4.089610000000000127e+02,1.801930000000000064e+03,2.173000000000000114e+02,1.869910000000000082e+03,3.655230000000000246e+02,1.857880000000000109e+03,4.213969999999999914e+02
1.659529999999999973e+03,1.118870000000000005e+02,1.671819999999999936e+03,2.419519999999999982e+02,1.554150000000000091e+03,2.669739999999999895e+02,1.504910000000000082e+03,4.712699999999999818e+02,1.665789999999999964e+03,4.089739999999999895e+02,1.801950000000000045e+03,2.173259999999999934e+02,1.864039999999999964e+03,3.655400000000000205e+02,1.857890000000000100e+03,4.214049999999999727e+02
1.659660000000000082e+03,1.117120000000000033e+02,1.671829999999999927e+03,2.358880000000000052e+02,1.554109999999999900e+03,2.668709999999999809e+02,1.504990000000000009e+03,4.711259999999999764e+02,1.665880000000000109e+03,4.090810000000000173e+02,1.801980000000000018e+03,2.172680000000000007e+02,1.869930000000000064e+03,3.656669999999999732e+02,1.857779999999999973e+03,4.215919999999999845e+02
1.659460000000000036e+03,1.178220000000000027e+02,1.671849999999999909e+03,2.358909999999999911e+02,1.554119999999999891e+03,2.668489999999999895e+02,1.504940000000000055e+03,4.711390000000000100e+02,1.665690000000000055e+03,4.091299999999999955e+02,1.801930000000000064e+03,2.172889999999999873e+02,1.863970000000000027e+03,3.716779999999999973e+02,1.857619999999999891e+03,4.277099999999999795e+02
1.659460000000000036e+03,1.119639999999999986e+02,1.671940000000000055e+03,2.359019999999999868e+02,1.554250000000000000e+03,2.668210000000000264e+02,1.505019999999999982e+03,4.711820000000000164e+02,1.671980000000000018e+03,4.091440000000000055e+02,1.801910000000000082e+03,2.173249999999999886e+02,1.864019999999999982e+03,3.659780000000000086e+02,1.857710000000000036e+03,4.276150000000000091e+02
1.659690000000000055e+03,1.120210000000000008e+02,1.671890000000000100e+03,2.418590000000000089e+02,1.554210000000000036e+03,2.668170000000000073e+02,1.505000000000000000e+03,4.712359999999999900e+02,1.671930000000000064e+03,4.091279999999999859e+02,1.801900000000000091e+03,2.173810000000000002e+02,1.864039999999999964e+03,3.658650000000000091e+02,1.857710000000000036e+03,4.275310000000000059e+02
1.659839999999999918e+03,1.178430000000000035e+02,1.671950000000000045e+03,2.419070000000000107e+02,1.554279999999999973e+03,2.668070000000000164e+02,1.510660000000000082e+03,4.712649999999999864e+02,1.678049999999999955e+03,4.091270000000000095e+02,1.801900000000000091e+03,2.173979999999999961e+02,1.869890000000000100e+03,3.659019999999999868e+02,1.857720000000000027e+03,4.276360000000000241e+02
1.665609999999999900e+03,1.120460000000000065e+02,1.672019999999999982e+03,2.419000000000000057e+02,1.554369999999999891e+03,2.667679999999999723e+02,1.510680000000000064e+03,4.712189999999999941e+02,1.672029999999999973e+03,4.091190000000000282e+02,1.801920000000000073e+03,2.231109999999999900e+02,1.870140000000000100e+03,3.658389999999999986e+02,1.857839999999999918e+03,4.275509999999999877e+02
1.207589999999999918e+03,1.587540000000000084e+01,1.052750000000000000e+03,8.729619999999999891e+01,8.670270000000000437e+02,7.477249999999999375e+01,7.682770000000000437e+02,2.975989999999999895e+02,9.909429999999999836e+02,4.522970000000000255e+02,1.226079999999999927e+03,1.179800000000000040e+02,1.306819999999999936e+03,3.967629999999999768e+02,1.300240000000000009e+03,5.886879999999999882e+02
1.207549999999999955e+03,1.587400000000000055e+01,1.046750000000000000e+03,8.713469999999999516e+01,8.611530000000000200e+02,7.478709999999999525e+01,7.684299999999999500e+02,3.037289999999999850e+02,1.003389999999999986e+03,4.586309999999999718e+02,1.220180000000000064e+03,1.178810000000000002e+02,1.306730000000000018e+03,3.967389999999999759e+02,1.294380000000000109e+03,5.947309999999999945e+02
1.207490000000000009e+03,1.587570000000000014e+01,1.046680000000000064e+03,8.731159999999999854e+01,8.669339999999999691e+02,7.480150000000000432e+01,7.681839999999999691e+02,2.915210000000000150e+02,9.785499999999999545e+02,4.524850000000000136e+02,1.220160000000000082e+03,1.180160000000000053e+02,1.306799999999999955e+03,3.966370000000000005e+02,1.300589999999999918e+03,5.764070000000000391e+02
1.207829999999999927e+03,1.587420000000000009e+01,1.046730000000000018e+03,8.726330000000000098e+01,8.669189999999999827e+02,7.483079999999999643e+01,7.682380000000000564e+02,3.098349999999999795e+02,9.725710000000000264e+02,4.585280000000000200e+02,1.226130000000000109e+03,1.180090000000000003e+02,1.306829999999999927e+03,3.905299999999999727e+02,1.306349999999999909e+03,5.825510000000000446e+02
1.207819999999999936e+03,1.587359999999999971e+01,1.046769999999999982e+03,8.720789999999999509e+01,8.669160000000000537e+02,7.477379999999999427e+01,7.683220000000000027e+02,3.100659999999999741e+02,9.848609999999999900e+02,4.648260000000000218e+02,1.226109999999999900e+03,1.180550000000000068e+02,1.306799999999999955e+03,3.966039999999999850e+02,1.306299999999999955e+03,5.824959999999999809e+02
1.213769999999999982e+03,1.587110000000000021e+01,1.046670000000000073e+03,8.119769999999999754e+01,8.669279999999999973e+02,7.477930000000000632e+01,7.742730000000000246e+02,3.161190000000000282e+02,9.848120000000000118e+02,4.650350000000000250e+02,1.220069999999999936e+03,1.120079999999999956e+02,1.306730000000000018e+03,3.905169999999999959e+02,1.300549999999999955e+03,5.946689999999999827e+02
1.213829999999999927e+03,1.587349999999999994e+01,1.046559999999999945e+03,8.706610000000000582e+01,8.611470000000000482e+02,7.489310000000000400e+01,7.744500000000000455e+02,3.163450000000000273e+02,9.847369999999999663e+02,4.709180000000000064e+02,1.219910000000000082e+03,1.118870000000000005e+02,1.306700000000000045e+03,3.904719999999999800e+02,1.300549999999999955e+03,6.009500000000000455e+02
1.127309999999999945e+03,1.588390000000000057e+01,1.046680000000000064e+03,8.719759999999999422e+01,8.611820000000000164e+02,7.483230000000000359e+01,7.743899999999999864e+02,3.221650000000000205e+02,9.726250000000000000e+02,4.708589999999999804e+02,1.220130000000000109e+03,1.179969999999999999e+02,1.306609999999999900e+03,3.844250000000000114e+02,1.306309999999999945e+03,6.010420000000000300e+02
1.213819999999999936e+03,1.586630000000000074e+01,1.052819999999999936e+03,8.725929999999999609e+01,8.670270000000000437e+02,7.476879999999999882e+01,7.804529999999999745e+02,3.223340000000000032e+02,9.909389999999999645e+02,4.772400000000000091e+02,1.226160000000000082e+03,1.181410000000000053e+02,1.306710000000000036e+03,3.966759999999999877e+02,1.300559999999999945e+03,6.194629999999999654e+02
1.213799999999999955e+03,1.586090000000000089e+01,1.052960000000000036e+03,9.334680000000000177e+01,8.671019999999999754e+02,7.483899999999999864e+01,7.805220000000000482e+02,3.224440000000000168e+02,9.909919999999999618e+02,4.833709999999999809e+02,1.232299999999999955e+03,1.183139999999999930e+02,1.306579999999999927e+03,3.905029999999999859e+02,1.306309999999999945e+03,6.195969999999999800e+02
1.665799999999999955e+03,1.120229999999999961e+02,1.690329999999999927e+03,2.358859999999999957e+02,1.560230000000000018e+03,2.667989999999999782e+02,1.510730000000000018e+03,4.710810000000000173e+02,1.684259999999999991e+03,4.028519999999999754e+02,1.807970000000000027e+03,2.174089999999999918e+02,1.882339999999999918e+03,3.594900000000000091e+02,1.869980000000000018e+03,4.155049999999999955e+02
1.207730000000000018e+03,1.586159999999999926e+01,1.052829999999999927e+03,8.728270000000000550e+01,8.670159999999999627e+02,7.467400000000000659e+01,7.744779999999999518e+02,3.223399999999999750e+02,9.909080000000000155e+02,4.895129999999999768e+02,1.226170000000000073e+03,1.182750000000000057e+02,1.306480000000000018e+03,3.905659999999999741e+02,1.300589999999999918e+03,6.134600000000000364e+02
1.207779999999999973e+03,1.587470000000000070e+01,1.052779999999999973e+03,8.728040000000000020e+01,8.669930000000000518e+02,7.471349999999999625e+01,7.805280000000000200e+02,3.225289999999999964e+02,9.848139999999999645e+02,4.895919999999999845e+02,1.226109999999999900e+03,1.181869999999999976e+02,1.306589999999999918e+03,3.966200000000000045e+02,1.306329999999999927e+03,6.133940000000000055e+02
1.671819999999999936e+03,1.118050000000000068e+02,1.690400000000000091e+03,2.358830000000000098e+02,1.560309999999999945e+03,2.668000000000000114e+02,1.510740000000000009e+03,4.710640000000000214e+02,1.678200000000000045e+03,4.028609999999999900e+02,1.808029999999999973e+03,2.174070000000000107e+02,1.882450000000000045e+03,3.594470000000000027e+02,1.876109999999999900e+03,4.153149999999999977e+02
1.213970000000000027e+03,1.585539999999999949e+01,1.052890000000000100e+03,9.331300000000000239e+01,8.670040000000000191e+02,7.480349999999999966e+01,7.745199999999999818e+02,3.222429999999999950e+02,9.785729999999999791e+02,4.835020000000000095e+02,1.226089999999999918e+03,1.181979999999999933e+02,1.306509999999999991e+03,3.966600000000000250e+02,1.306420000000000073e+03,6.131299999999999955e+02
1.213680000000000064e+03,1.587119999999999997e+01,1.052759999999999991e+03,8.726229999999999620e+01,8.670220000000000482e+02,7.473829999999999529e+01,7.744950000000000045e+02,3.224329999999999927e+02,9.846770000000000209e+02,4.896139999999999759e+02,1.226099999999999909e+03,1.181419999999999959e+02,1.306549999999999955e+03,4.027339999999999804e+02,1.306339999999999918e+03,6.070560000000000400e+02
1.665720000000000027e+03,1.179509999999999934e+02,1.684269999999999982e+03,2.418089999999999975e+02,1.554440000000000055e+03,2.669220000000000255e+02,1.505029999999999973e+03,4.709320000000000164e+02,1.684200000000000045e+03,4.027889999999999873e+02,1.808009999999999991e+03,2.173230000000000075e+02,1.888390000000000100e+03,3.533340000000000032e+02,1.876069999999999936e+03,4.151779999999999973e+02
1.213859999999999900e+03,1.586469999999999914e+01,1.052710000000000036e+03,8.720310000000000628e+01,8.669489999999999554e+02,7.479859999999999332e+01,7.806420000000000528e+02,3.286000000000000227e+02,9.784880000000000564e+02,4.895269999999999868e+02,1.220099999999999909e+03,1.179210000000000065e+02,1.306549999999999955e+03,4.027629999999999768e+02,1.306369999999999891e+03,6.135599999999999454e+02
1.207619999999999891e+03,1.587410000000000032e+01,1.052690000000000055e+03,8.728749999999999432e+01,8.669600000000000364e+02,7.480960000000000321e+01,7.867540000000000191e+02,3.287189999999999941e+02,9.846779999999999973e+02,4.957420000000000186e+02,1.220130000000000109e+03,1.180849999999999937e+02,1.306569999999999936e+03,4.027749999999999773e+02,1.306380000000000109e+03,6.195579999999999927e+02
1.207740000000000009e+03,1.586710000000000065e+01,1.052690000000000055e+03,8.708669999999999334e+01,8.611879999999999882e+02,7.475270000000000437e+01,7.866960000000000264e+02,3.286080000000000041e+02,9.909460000000000264e+02,5.019069999999999823e+02,1.220190000000000055e+03,1.178409999999999940e+02,1.306480000000000018e+03,3.905899999999999750e+02,1.306319999999999936e+03,6.193650000000000091e+02
1.690569999999999936e+03,1.117699999999999960e+02,1.690509999999999991e+03,2.356819999999999879e+02,1.560230000000000018e+03,2.664529999999999745e+02,1.504890000000000100e+03,4.649780000000000086e+02,1.677970000000000027e+03,3.965769999999999982e+02,1.808210000000000036e+03,2.174180000000000064e+02,1.882369999999999891e+03,3.532479999999999905e+02,1.876250000000000000e+03,4.153439999999999941e+02
1.678109999999999900e+03,1.177969999999999970e+02,1.696630000000000109e+03,2.356359999999999957e+02,1.560380000000000109e+03,2.606009999999999991e+02,1.504759999999999991e+03,4.649209999999999923e+02,1.671930000000000064e+03,3.965840000000000032e+02,1.814200000000000045e+03,2.231399999999999864e+02,1.888400000000000091e+03,3.594660000000000082e+02,1.876259999999999991e+03,4.154019999999999868e+02
1.690490000000000009e+03,1.117939999999999969e+02,1.696650000000000091e+03,2.357899999999999920e+02,1.560509999999999991e+03,2.664850000000000136e+02,1.504569999999999936e+03,4.648439999999999941e+02,1.671900000000000091e+03,3.844350000000000023e+02,1.808430000000000064e+03,2.231709999999999923e+02,1.882359999999999900e+03,3.654710000000000036e+02,1.876279999999999973e+03,4.212719999999999914e+02
1.690460000000000036e+03,1.118239999999999981e+02,1.696710000000000036e+03,2.358559999999999945e+02,1.560480000000000018e+03,2.664060000000000059e+02,1.504480000000000018e+03,4.646949999999999932e+02,1.671890000000000100e+03,3.782719999999999914e+02,1.814279999999999973e+03,2.233489999999999895e+02,1.876299999999999955e+03,3.655550000000000068e+02,1.869990000000000009e+03,4.214460000000000264e+02
1.696569999999999936e+03,1.119599999999999937e+02,1.696680000000000064e+03,2.357410000000000139e+02,1.560519999999999982e+03,2.606139999999999759e+02,1.504410000000000082e+03,4.644390000000000214e+02,1.671890000000000100e+03,3.780339999999999918e+02,1.814200000000000045e+03,2.232529999999999859e+02,1.876250000000000000e+03,3.596370000000000005e+02,1.882259999999999991e+03,4.212230000000000132e+02
1.696650000000000091e+03,1.058149999999999977e+02,1.696670000000000073e+03,2.297609999999999957e+02,1.560690000000000055e+03,2.605160000000000196e+02,1.504500000000000000e+03,4.586320000000000050e+02,1.671950000000000045e+03,3.721979999999999791e+02,1.808339999999999918e+03,2.230999999999999943e+02,1.882400000000000091e+03,3.533980000000000246e+02,1.894579999999999927e+03,4.153269999999999982e+02
1.702859999999999900e+03,1.117819999999999965e+02,1.696750000000000000e+03,2.297270000000000039e+02,1.560730000000000018e+03,2.602370000000000232e+02,1.504559999999999945e+03,4.583249999999999886e+02,1.671930000000000064e+03,3.721490000000000009e+02,1.814170000000000073e+03,2.232549999999999955e+02,1.882279999999999973e+03,3.595880000000000223e+02,1.894470000000000027e+03,4.154049999999999727e+02
