head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
9.228519999999999754e+02,1.591709999999999958e+01,8.919310000000000400e+02,1.246299999999999955e+02,6.813460000000000036e+02,1.367030000000000030e+02,6.626449999999999818e+02,4.151659999999999968e+02,8.422609999999999673e+02,4.895600000000000023e+02,1.102250000000000000e+03,1.241550000000000011e+02,1.201390000000000100e+03,3.655070000000000050e+02,1.158220000000000027e+03,4.710210000000000150e+02
9.166349999999999909e+02,1.591869999999999941e+01,8.917980000000000018e+02,1.244890000000000043e+02,6.754750000000000227e+02,1.366500000000000057e+02,6.626440000000000055e+02,4.152269999999999754e+02,8.361390000000000100e+02,4.773550000000000182e+02,1.096170000000000073e+03,1.183070000000000022e+02,1.201390000000000100e+03,3.654549999999999841e+02,1.158279999999999973e+03,4.708670000000000186e+02
9.167029999999999745e+02,1.591460000000000008e+01,8.918110000000000355e+02,1.245600000000000023e+02,6.813799999999999955e+02,1.366829999999999927e+02,6.625570000000000164e+02,4.151480000000000246e+02,8.240019999999999527e+02,4.832690000000000055e+02,1.096240000000000009e+03,1.241430000000000007e+02,1.201240000000000009e+03,3.655939999999999941e+02,1.158099999999999909e+03,4.710149999999999864e+02
9.168020000000000209e+02,1.591080000000000005e+01,8.918410000000000082e+02,1.244819999999999993e+02,6.814370000000000118e+02,1.366179999999999950e+02,6.567590000000000146e+02,4.151109999999999900e+02,8.176720000000000255e+02,4.833439999999999941e+02,1.096150000000000091e+03,1.240709999999999980e+02,1.201269999999999982e+03,3.656630000000000109e+02,1.157829999999999927e+03,4.771809999999999832e+02
9.228890000000000100e+02,1.591230000000000011e+01,8.857559999999999718e+02,1.244819999999999993e+02,6.754569999999999936e+02,1.307419999999999902e+02,6.626000000000000227e+02,4.152719999999999914e+02,8.237450000000000045e+02,4.956739999999999782e+02,1.096059999999999945e+03,1.240690000000000026e+02,1.201269999999999982e+03,3.656669999999999732e+02,1.151819999999999936e+03,4.772989999999999782e+02
9.168650000000000091e+02,1.590850000000000009e+01,8.858049999999999500e+02,1.244890000000000043e+02,6.754629999999999654e+02,1.366409999999999911e+02,6.626920000000000073e+02,4.152029999999999745e+02,8.238890000000000100e+02,5.017939999999999827e+02,1.090079999999999927e+03,1.183580000000000041e+02,1.195240000000000009e+03,3.655769999999999982e+02,1.145759999999999991e+03,4.832989999999999782e+02
9.229039999999999964e+02,1.590869999999999962e+01,8.856090000000000373e+02,1.245109999999999957e+02,6.753930000000000291e+02,1.366990000000000123e+02,6.627630000000000337e+02,4.152620000000000005e+02,8.237849999999999682e+02,5.019510000000000218e+02,1.089950000000000045e+03,1.183559999999999945e+02,1.189099999999999909e+03,3.655219999999999914e+02,1.145569999999999936e+03,4.956340000000000146e+02
9.164740000000000464e+02,1.591080000000000005e+01,8.796739999999999782e+02,1.303789999999999907e+02,6.753909999999999627e+02,1.368089999999999975e+02,6.627419999999999618e+02,4.152339999999999804e+02,8.361689999999999827e+02,5.082239999999999895e+02,1.083930000000000064e+03,1.242039999999999935e+02,1.195130000000000109e+03,3.658079999999999927e+02,1.121119999999999891e+03,5.139729999999999563e+02
9.105679999999999836e+02,1.591740000000000066e+01,8.856589999999999918e+02,1.245870000000000033e+02,6.753999999999999773e+02,1.367290000000000134e+02,6.628550000000000182e+02,4.153079999999999927e+02,8.423089999999999691e+02,5.141119999999999663e+02,1.089930000000000064e+03,1.241479999999999961e+02,1.188930000000000064e+03,3.658240000000000123e+02,1.114970000000000027e+03,5.143669999999999618e+02
9.166319999999999482e+02,1.591890000000000072e+01,8.856109999999999900e+02,1.245610000000000070e+02,6.754539999999999509e+02,1.367630000000000052e+02,6.627430000000000518e+02,4.154110000000000014e+02,8.239429999999999836e+02,5.140439999999999827e+02,1.083930000000000064e+03,1.240649999999999977e+02,1.182839999999999918e+03,3.658570000000000277e+02,1.114920000000000073e+03,5.143840000000000146e+02
9.166730000000000018e+02,1.591539999999999999e+01,8.856689999999999827e+02,1.245669999999999931e+02,6.813390000000000555e+02,1.366680000000000064e+02,6.625879999999999654e+02,4.151499999999999773e+02,8.238410000000000082e+02,5.140259999999999536e+02,1.083890000000000100e+03,1.241050000000000040e+02,1.176759999999999991e+03,3.658199999999999932e+02,1.114980000000000018e+03,5.144519999999999982e+02
9.166050000000000182e+02,1.591009999999999991e+01,8.856739999999999782e+02,1.303799999999999955e+02,6.813479999999999563e+02,1.366920000000000073e+02,6.567440000000000282e+02,4.152169999999999845e+02,8.178600000000000136e+02,5.139569999999999936e+02,1.089930000000000064e+03,1.242840000000000060e+02,1.182779999999999973e+03,3.658179999999999836e+02,1.114990000000000009e+03,5.144429999999999836e+02
9.165320000000000391e+02,1.591300000000000026e+01,8.857839999999999918e+02,1.304449999999999932e+02,6.813550000000000182e+02,1.367470000000000141e+02,6.566789999999999736e+02,4.152250000000000227e+02,8.176150000000000091e+02,5.079959999999999809e+02,1.090059999999999945e+03,1.243820000000000050e+02,1.182839999999999918e+03,3.658679999999999950e+02,1.120890000000000100e+03,5.202820000000000391e+02
9.167110000000000127e+02,1.591670000000000051e+01,8.857870000000000346e+02,1.303969999999999914e+02,6.754339999999999691e+02,1.366740000000000066e+02,6.565689999999999600e+02,4.090960000000000036e+02,8.174900000000000091e+02,5.078759999999999764e+02,1.090089999999999918e+03,1.243550000000000040e+02,1.182880000000000109e+03,3.657669999999999959e+02,1.120890000000000100e+03,5.143890000000000100e+02
9.167140000000000555e+02,1.590709999999999980e+01,8.856589999999999918e+02,1.303930000000000007e+02,6.753819999999999482e+02,1.366210000000000093e+02,6.565789999999999509e+02,4.150369999999999777e+02,8.114009999999999536e+02,5.019940000000000282e+02,1.090079999999999927e+03,1.243810000000000002e+02,1.182859999999999900e+03,3.659700000000000273e+02,1.114890000000000100e+03,5.205449999999999591e+02
9.166390000000000100e+02,1.591510000000000069e+01,8.857160000000000082e+02,1.304050000000000011e+02,6.753909999999999627e+02,1.366270000000000095e+02,6.564890000000000327e+02,4.150649999999999977e+02,8.115480000000000018e+02,5.079800000000000182e+02,1.096079999999999927e+03,1.244120000000000061e+02,1.182960000000000036e+03,3.716970000000000027e+02,1.114799999999999955e+03,5.145480000000000018e+02
9.168730000000000473e+02,1.591220000000000034e+01,8.796299999999999955e+02,1.246179999999999950e+02,6.754109999999999445e+02,1.366469999999999914e+02,6.565460000000000491e+02,4.150459999999999923e+02,8.174210000000000491e+02,5.079750000000000227e+02,1.089910000000000082e+03,1.242920000000000016e+02,1.182869999999999891e+03,3.658929999999999723e+02,1.114829999999999927e+03,5.202459999999999809e+02
9.228110000000000355e+02,1.590700000000000003e+01,8.796499999999999773e+02,1.246219999999999999e+02,6.813460000000000036e+02,1.366390000000000100e+02,6.564950000000000045e+02,4.149759999999999991e+02,8.116140000000000327e+02,5.079719999999999800e+02,1.083900000000000091e+03,1.242840000000000060e+02,1.182829999999999927e+03,3.717490000000000236e+02,1.108789999999999964e+03,5.204890000000000327e+02
9.167980000000000018e+02,1.591140000000000043e+01,8.796159999999999854e+02,1.246200000000000045e+02,6.754349999999999454e+02,1.366320000000000050e+02,6.565170000000000528e+02,4.150160000000000196e+02,8.115510000000000446e+02,5.079420000000000073e+02,1.083869999999999891e+03,1.243010000000000019e+02,1.176680000000000064e+03,3.716639999999999873e+02,1.108779999999999973e+03,5.206459999999999582e+02
9.106639999999999873e+02,1.590869999999999962e+01,8.796559999999999491e+02,1.246490000000000009e+02,6.754279999999999973e+02,1.366200000000000045e+02,6.566119999999999663e+02,4.151419999999999959e+02,8.116280000000000427e+02,5.080099999999999909e+02,1.083920000000000073e+03,1.243559999999999945e+02,1.182750000000000000e+03,3.717730000000000246e+02,1.108759999999999991e+03,5.204489999999999554e+02
9.166119999999999663e+02,1.591179999999999950e+01,8.856100000000000136e+02,1.246129999999999995e+02,6.754550000000000409e+02,1.306999999999999886e+02,6.566770000000000209e+02,4.151370000000000005e+02,8.175090000000000146e+02,5.079390000000000214e+02,1.083890000000000100e+03,1.243640000000000043e+02,1.176710000000000036e+03,3.659030000000000200e+02,1.114630000000000109e+03,5.144909999999999854e+02
9.106200000000000045e+02,1.591380000000000017e+01,8.856480000000000246e+02,1.303990000000000009e+02,6.754560000000000173e+02,1.306570000000000107e+02,6.566889999999999645e+02,4.150450000000000159e+02,8.175099999999999909e+02,5.020190000000000055e+02,1.083910000000000082e+03,1.244759999999999991e+02,1.176650000000000091e+03,3.717300000000000182e+02,1.114650000000000091e+03,5.144539999999999509e+02
9.103490000000000464e+02,1.591699999999999982e+01,8.796680000000000064e+02,1.246320000000000050e+02,6.754640000000000555e+02,1.306129999999999995e+02,6.566299999999999955e+02,4.091070000000000277e+02,8.115779999999999745e+02,5.018750000000000000e+02,1.083900000000000091e+03,1.244350000000000023e+02,1.170500000000000000e+03,3.716990000000000123e+02,1.114789999999999964e+03,5.141480000000000246e+02
9.105900000000000318e+02,1.591140000000000043e+01,8.795729999999999791e+02,1.303979999999999961e+02,6.754099999999999682e+02,1.306970000000000027e+02,6.567329999999999472e+02,4.091229999999999905e+02,8.115789999999999509e+02,5.018539999999999850e+02,1.083839999999999918e+03,1.244609999999999985e+02,1.170609999999999900e+03,3.717359999999999900e+02,1.114599999999999909e+03,5.143980000000000246e+02
9.166319999999999482e+02,1.591140000000000043e+01,8.795399999999999636e+02,1.304120000000000061e+02,6.754279999999999973e+02,1.366129999999999995e+02,6.566349999999999909e+02,4.091589999999999918e+02,8.116069999999999709e+02,5.018480000000000132e+02,1.077779999999999973e+03,1.243870000000000005e+02,1.170579999999999927e+03,3.659710000000000036e+02,1.114549999999999955e+03,5.142609999999999673e+02
9.166449999999999818e+02,1.590349999999999930e+01,8.794900000000000091e+02,1.304929999999999950e+02,6.753750000000000000e+02,1.366550000000000011e+02,6.566749999999999545e+02,4.091700000000000159e+02,8.174260000000000446e+02,5.019060000000000059e+02,1.083759999999999991e+03,1.245669999999999931e+02,1.170609999999999900e+03,3.659610000000000127e+02,1.114640000000000100e+03,5.141530000000000200e+02
9.166100000000000136e+02,1.589739999999999931e+01,8.796490000000000009e+02,1.304929999999999950e+02,6.753830000000000382e+02,1.366490000000000009e+02,6.565990000000000464e+02,4.091019999999999754e+02,8.114840000000000373e+02,5.017900000000000205e+02,1.083849999999999909e+03,1.245610000000000070e+02,1.170650000000000091e+03,3.717409999999999854e+02,1.108809999999999945e+03,5.143600000000000136e+02
9.105629999999999882e+02,1.590310000000000024e+01,8.795839999999999463e+02,1.305529999999999973e+02,6.753400000000000318e+02,1.367959999999999923e+02,6.565919999999999845e+02,4.150110000000000241e+02,8.113569999999999709e+02,5.017719999999999914e+02,1.083880000000000109e+03,1.245400000000000063e+02,1.170609999999999900e+03,3.717420000000000186e+02,1.114880000000000109e+03,5.081940000000000168e+02
9.105919999999999845e+02,1.590620000000000012e+01,8.795190000000000055e+02,1.304430000000000121e+02,6.752930000000000064e+02,1.367740000000000009e+02,6.566520000000000437e+02,4.151190000000000282e+02,8.113920000000000528e+02,5.017620000000000005e+02,1.083789999999999964e+03,1.243940000000000055e+02,1.170609999999999900e+03,3.659399999999999977e+02,1.115029999999999973e+03,5.081209999999999809e+02
9.165019999999999527e+02,1.590540000000000020e+01,8.794660000000000082e+02,1.304629999999999939e+02,6.753279999999999745e+02,1.367719999999999914e+02,6.565180000000000291e+02,4.151680000000000064e+02,8.114700000000000273e+02,5.017950000000000159e+02,1.083720000000000027e+03,1.244210000000000065e+02,1.170710000000000036e+03,3.716979999999999791e+02,1.114740000000000009e+03,5.142100000000000364e+02
9.166870000000000118e+02,1.590399999999999991e+01,8.794769999999999754e+02,1.303810000000000002e+02,6.753400000000000318e+02,1.367270000000000039e+02,6.564740000000000464e+02,4.152529999999999859e+02,8.114299999999999500e+02,4.956190000000000282e+02,1.083779999999999973e+03,1.243569999999999993e+02,1.170700000000000045e+03,3.659710000000000036e+02,1.114859999999999900e+03,5.140549999999999500e+02
9.166549999999999727e+02,1.591029999999999944e+01,8.735539999999999736e+02,1.246069999999999993e+02,6.753189999999999600e+02,1.366500000000000057e+02,6.504589999999999463e+02,4.151390000000000100e+02,8.116539999999999964e+02,4.894540000000000077e+02,1.077750000000000000e+03,1.242759999999999962e+02,1.176589999999999918e+03,3.659370000000000118e+02,1.114839999999999918e+03,5.080749999999999886e+02
9.167519999999999527e+02,1.590349999999999930e+01,8.794619999999999891e+02,1.303839999999999861e+02,6.753490000000000464e+02,1.366200000000000045e+02,6.505019999999999527e+02,4.150079999999999814e+02,8.174299999999999500e+02,4.894300000000000068e+02,1.083779999999999973e+03,1.244039999999999964e+02,1.176569999999999936e+03,3.716779999999999973e+02,1.114819999999999936e+03,5.140190000000000055e+02
9.168940000000000055e+02,1.590259999999999962e+01,8.795249999999999773e+02,1.303859999999999957e+02,6.753179999999999836e+02,1.366430000000000007e+02,6.564719999999999800e+02,4.150819999999999936e+02,8.175359999999999445e+02,4.832459999999999809e+02,1.083779999999999973e+03,1.243370000000000033e+02,1.170710000000000036e+03,3.659359999999999786e+02,1.120859999999999900e+03,5.078949999999999818e+02
9.166369999999999436e+02,1.589639999999999986e+01,8.796720000000000255e+02,1.304519999999999982e+02,6.754690000000000509e+02,1.366850000000000023e+02,6.504669999999999845e+02,4.149780000000000086e+02,8.116760000000000446e+02,4.833550000000000182e+02,1.083829999999999927e+03,1.244399999999999977e+02,1.176670000000000073e+03,3.659580000000000268e+02,1.121019999999999982e+03,5.019830000000000041e+02
9.165660000000000309e+02,1.589719999999999978e+01,8.796200000000000045e+02,1.304279999999999973e+02,6.754579999999999700e+02,1.366819999999999879e+02,6.564880000000000564e+02,4.150339999999999918e+02,8.114310000000000400e+02,4.895980000000000132e+02,1.083829999999999927e+03,1.243640000000000043e+02,1.170650000000000091e+03,3.716940000000000168e+02,1.115079999999999927e+03,5.141200000000000045e+02
9.168650000000000091e+02,1.589739999999999931e+01,8.856230000000000473e+02,1.306189999999999998e+02,6.754030000000000200e+02,1.428079999999999927e+02,6.566589999999999918e+02,4.150389999999999873e+02,8.114489999999999554e+02,4.957900000000000205e+02,1.083920000000000073e+03,1.245390000000000015e+02,1.176589999999999918e+03,3.658539999999999850e+02,1.115099999999999909e+03,5.139719999999999800e+02
9.167970000000000255e+02,1.590249999999999986e+01,8.856620000000000346e+02,1.305800000000000125e+02,6.813479999999999563e+02,1.427860000000000014e+02,6.567619999999999436e+02,4.151320000000000050e+02,8.116209999999999809e+02,5.017699999999999818e+02,1.083849999999999909e+03,1.245150000000000006e+02,1.176680000000000064e+03,3.717379999999999995e+02,1.114890000000000100e+03,5.144260000000000446e+02
9.229950000000000045e+02,1.590670000000000073e+01,8.795539999999999736e+02,1.304629999999999939e+02,6.753920000000000528e+02,1.428520000000000039e+02,6.625739999999999554e+02,4.151970000000000027e+02,8.115950000000000273e+02,5.018890000000000100e+02,1.083829999999999927e+03,1.243769999999999953e+02,1.176740000000000009e+03,3.716999999999999886e+02,1.114890000000000100e+03,5.203029999999999973e+02
9.228450000000000273e+02,1.591729999999999912e+01,8.796839999999999691e+02,1.304859999999999900e+02,6.754560000000000173e+02,1.368259999999999934e+02,6.625910000000000082e+02,4.151449999999999818e+02,8.173840000000000146e+02,5.018860000000000241e+02,1.083900000000000091e+03,1.244260000000000019e+02,1.176740000000000009e+03,3.717239999999999895e+02,1.114829999999999927e+03,5.204800000000000182e+02
9.228160000000000309e+02,1.590900000000000070e+01,8.856269999999999527e+02,1.305089999999999861e+02,6.754349999999999454e+02,1.428640000000000043e+02,6.625520000000000209e+02,4.152459999999999809e+02,8.173769999999999527e+02,5.019049999999999727e+02,1.089900000000000091e+03,1.244099999999999966e+02,1.176640000000000100e+03,3.659599999999999795e+02,1.114930000000000064e+03,5.205309999999999491e+02
9.169310000000000400e+02,1.589739999999999931e+01,8.857100000000000364e+02,1.304470000000000027e+02,6.813579999999999472e+02,1.367769999999999868e+02,6.625309999999999491e+02,4.151499999999999773e+02,8.174660000000000082e+02,5.019929999999999950e+02,1.089890000000000100e+03,1.243970000000000056e+02,1.176609999999999900e+03,3.717320000000000277e+02,1.114869999999999891e+03,5.206019999999999754e+02
9.228390000000000555e+02,1.589700000000000024e+01,8.857219999999999800e+02,1.305430000000000064e+02,6.813719999999999573e+02,1.427810000000000059e+02,6.625570000000000164e+02,4.152710000000000150e+02,8.174099999999999682e+02,5.020029999999999859e+02,1.089920000000000073e+03,1.244609999999999985e+02,1.176630000000000109e+03,3.718929999999999723e+02,1.115029999999999973e+03,5.208260000000000218e+02
9.168769999999999527e+02,1.589930000000000021e+01,8.857119999999999891e+02,1.306289999999999907e+02,6.813650000000000091e+02,1.428480000000000132e+02,6.567999999999999545e+02,4.152359999999999900e+02,8.175209999999999582e+02,5.079100000000000250e+02,1.089930000000000064e+03,1.245450000000000017e+02,1.170690000000000055e+03,3.716970000000000027e+02,1.120880000000000109e+03,5.208239999999999554e+02
9.168089999999999691e+02,1.590070000000000050e+01,8.857300000000000182e+02,1.305759999999999934e+02,6.813899999999999864e+02,1.367889999999999873e+02,6.625919999999999845e+02,4.151820000000000164e+02,8.175270000000000437e+02,5.080129999999999768e+02,1.090009999999999991e+03,1.244929999999999950e+02,1.176609999999999900e+03,3.717160000000000082e+02,1.115079999999999927e+03,5.266699999999999591e+02
9.169130000000000109e+02,1.590889999999999915e+01,8.856620000000000346e+02,1.304430000000000121e+02,6.814180000000000064e+02,1.366260000000000048e+02,6.625180000000000291e+02,4.151610000000000014e+02,8.174189999999999827e+02,5.080570000000000164e+02,1.089900000000000091e+03,1.244150000000000063e+02,1.176809999999999945e+03,3.717860000000000014e+02,1.120880000000000109e+03,5.267740000000000009e+02
9.290839999999999463e+02,1.590760000000000041e+01,8.857329999999999472e+02,1.305060000000000002e+02,6.814740000000000464e+02,1.366529999999999916e+02,6.626309999999999718e+02,4.151419999999999959e+02,8.173830000000000382e+02,5.140639999999999645e+02,1.090059999999999945e+03,1.245070000000000050e+02,1.182960000000000036e+03,3.716949999999999932e+02,1.121160000000000082e+03,5.266209999999999809e+02
9.289880000000000564e+02,1.590320000000000000e+01,8.919379999999999882e+02,1.306279999999999859e+02,6.814379999999999882e+02,1.367330000000000041e+02,6.626839999999999691e+02,4.153509999999999991e+02,8.176440000000000055e+02,5.141430000000000291e+02,1.096109999999999900e+03,1.304240000000000066e+02,1.188920000000000073e+03,3.717119999999999891e+02,1.127069999999999936e+03,5.208410000000000082e+02
9.290099999999999909e+02,1.590700000000000003e+01,8.981029999999999518e+02,1.306390000000000100e+02,6.815689999999999600e+02,1.366109999999999900e+02,6.627949999999999591e+02,4.153539999999999850e+02,8.178999999999999773e+02,5.142179999999999609e+02,1.102170000000000073e+03,1.306399999999999864e+02,1.182930000000000064e+03,3.659649999999999750e+02,1.121140000000000100e+03,5.267530000000000427e+02
9.230099999999999909e+02,1.590830000000000055e+01,8.919500000000000455e+02,1.306450000000000102e+02,6.875339999999999918e+02,1.307210000000000036e+02,6.627730000000000246e+02,4.152040000000000077e+02,8.178690000000000282e+02,5.143179999999999836e+02,1.096240000000000009e+03,1.306730000000000018e+02,1.188930000000000064e+03,3.659639999999999986e+02,1.121180000000000064e+03,5.266480000000000246e+02
9.229729999999999563e+02,1.591269999999999918e+01,8.980320000000000391e+02,1.305269999999999868e+02,6.815529999999999973e+02,1.306920000000000073e+02,6.628110000000000355e+02,4.153279999999999745e+02,8.237490000000000236e+02,5.143680000000000518e+02,1.096240000000000009e+03,1.246299999999999955e+02,1.188980000000000018e+03,3.659710000000000036e+02,1.127059999999999945e+03,5.266119999999999663e+02
9.289940000000000282e+02,1.590499999999999936e+01,8.979900000000000091e+02,1.305819999999999936e+02,6.875579999999999927e+02,1.306930000000000121e+02,6.628490000000000464e+02,4.153980000000000246e+02,8.178819999999999482e+02,5.141390000000000100e+02,1.102200000000000045e+03,1.304759999999999991e+02,1.182950000000000045e+03,3.659270000000000209e+02,1.127069999999999936e+03,5.208319999999999936e+02
9.230570000000000164e+02,1.590530000000000044e+01,8.981380000000000337e+02,1.306289999999999907e+02,6.876190000000000282e+02,1.306999999999999886e+02,6.627069999999999936e+02,4.150939999999999941e+02,8.238859999999999673e+02,5.139719999999999800e+02,1.102259999999999991e+03,1.304780000000000086e+02,1.182930000000000064e+03,3.658580000000000041e+02,1.127160000000000082e+03,5.207329999999999472e+02
9.289959999999999809e+02,1.590680000000000049e+01,9.040929999999999609e+02,1.306430000000000007e+02,6.876749999999999545e+02,1.306779999999999973e+02,6.627609999999999673e+02,4.150430000000000064e+02,8.240159999999999627e+02,5.082160000000000082e+02,1.102349999999999909e+03,1.305060000000000002e+02,1.182960000000000036e+03,3.658990000000000009e+02,1.133240000000000009e+03,5.206359999999999673e+02
9.414089999999999918e+02,1.590380000000000038e+01,8.981660000000000537e+02,1.307189999999999941e+02,6.876670000000000300e+02,1.366560000000000059e+02,6.629320000000000164e+02,4.151100000000000136e+02,8.239850000000000136e+02,5.139679999999999609e+02,1.102329999999999927e+03,1.305790000000000077e+02,1.188950000000000045e+03,3.658809999999999718e+02,1.133269999999999982e+03,5.206309999999999718e+02
9.291009999999999991e+02,1.590729999999999933e+01,8.981839999999999691e+02,1.307110000000000127e+02,6.875869999999999891e+02,1.306450000000000102e+02,6.627870000000000346e+02,4.150740000000000123e+02,8.239629999999999654e+02,5.081730000000000018e+02,1.102319999999999936e+03,1.306829999999999927e+02,1.189069999999999936e+03,3.659139999999999873e+02,1.127220000000000027e+03,5.207659999999999627e+02
9.352269999999999754e+02,1.590659999999999918e+01,8.981580000000000155e+02,1.366270000000000095e+02,6.876599999999999682e+02,1.366020000000000039e+02,6.629270000000000209e+02,4.151720000000000255e+02,8.300389999999999873e+02,5.142419999999999618e+02,1.102329999999999927e+03,1.307139999999999986e+02,1.188940000000000055e+03,3.659390000000000214e+02,1.127140000000000100e+03,5.208129999999999882e+02
9.291849999999999454e+02,1.590770000000000017e+01,8.981789999999999736e+02,1.366659999999999968e+02,6.876870000000000118e+02,1.366819999999999879e+02,6.628150000000000546e+02,4.151190000000000282e+02,8.237609999999999673e+02,5.142519999999999527e+02,1.102319999999999936e+03,1.306800000000000068e+02,1.189059999999999945e+03,3.658969999999999914e+02,1.127250000000000000e+03,5.208319999999999936e+02
9.414969999999999573e+02,1.590840000000000032e+01,8.980760000000000218e+02,1.306380000000000052e+02,6.876190000000000282e+02,1.366599999999999966e+02,6.628440000000000509e+02,4.151419999999999959e+02,8.238579999999999472e+02,5.142369999999999663e+02,1.102220000000000027e+03,1.304540000000000077e+02,1.189079999999999927e+03,3.659080000000000155e+02,1.127210000000000036e+03,5.208300000000000409e+02
9.414600000000000364e+02,1.590809999999999924e+01,9.040470000000000255e+02,1.306189999999999998e+02,6.876309999999999718e+02,1.307019999999999982e+02,6.628229999999999791e+02,4.151419999999999959e+02,8.237730000000000246e+02,5.141680000000000064e+02,1.102369999999999891e+03,1.304970000000000141e+02,1.189059999999999945e+03,3.659590000000000032e+02,1.133240000000000009e+03,5.207210000000000036e+02
9.352649999999999864e+02,1.590649999999999942e+01,8.981100000000000136e+02,1.306639999999999873e+02,6.875990000000000464e+02,1.366370000000000005e+02,6.628559999999999945e+02,4.152690000000000055e+02,8.299230000000000018e+02,5.142000000000000455e+02,1.102220000000000027e+03,1.305730000000000075e+02,1.188970000000000027e+03,3.716770000000000209e+02,1.127250000000000000e+03,5.265589999999999691e+02
9.413949999999999818e+02,1.590520000000000067e+01,8.979640000000000555e+02,1.305720000000000027e+02,6.876219999999999573e+02,1.307359999999999900e+02,6.628269999999999982e+02,4.153340000000000032e+02,8.239759999999999991e+02,5.142619999999999436e+02,1.102150000000000091e+03,1.305049999999999955e+02,1.189130000000000109e+03,3.659350000000000023e+02,1.127180000000000064e+03,5.207559999999999718e+02
9.353419999999999845e+02,1.590709999999999980e+01,8.979890000000000327e+02,1.305459999999999923e+02,6.876580000000000155e+02,1.306740000000000066e+02,6.628690000000000282e+02,4.153720000000000141e+02,8.422680000000000291e+02,5.144950000000000045e+02,1.102150000000000091e+03,1.304879999999999995e+02,1.195150000000000091e+03,3.659780000000000086e+02,1.127180000000000064e+03,5.206910000000000309e+02
9.476749999999999545e+02,1.590879999999999939e+01,8.979779999999999518e+02,1.305680000000000121e+02,6.876159999999999854e+02,1.306819999999999879e+02,6.629589999999999463e+02,4.153879999999999768e+02,8.423339999999999463e+02,5.145259999999999536e+02,1.096269999999999982e+03,1.304699999999999989e+02,1.195109999999999900e+03,3.659329999999999927e+02,1.127210000000000036e+03,5.205639999999999645e+02
9.415220000000000482e+02,1.591319999999999979e+01,8.919569999999999936e+02,1.304840000000000089e+02,6.815769999999999982e+02,1.366330000000000098e+02,6.629909999999999854e+02,4.154279999999999973e+02,8.484650000000000318e+02,5.145489999999999782e+02,1.096230000000000018e+03,1.244800000000000040e+02,1.195180000000000064e+03,3.716800000000000068e+02,1.127140000000000100e+03,5.206290000000000191e+02
9.537540000000000191e+02,1.591150000000000020e+01,8.981299999999999955e+02,1.305579999999999927e+02,6.815729999999999791e+02,1.307239999999999895e+02,6.629080000000000155e+02,4.151940000000000168e+02,8.300990000000000464e+02,5.143809999999999718e+02,1.102259999999999991e+03,1.304410000000000025e+02,1.195089999999999918e+03,3.716990000000000123e+02,1.127200000000000045e+03,5.205149999999999864e+02
9.660860000000000127e+02,1.590789999999999971e+01,8.979809999999999945e+02,1.304619999999999891e+02,6.875789999999999509e+02,1.307359999999999900e+02,6.629199999999999591e+02,4.152869999999999777e+02,8.361200000000000045e+02,5.143529999999999518e+02,1.102150000000000091e+03,1.245000000000000000e+02,1.195299999999999955e+03,3.659479999999999791e+02,1.127029999999999973e+03,5.206520000000000437e+02
9.599969999999999573e+02,1.591319999999999979e+01,8.981399999999999864e+02,1.304550000000000125e+02,6.877340000000000373e+02,1.306339999999999861e+02,6.627910000000000537e+02,4.152200000000000273e+02,8.237430000000000518e+02,5.142250000000000227e+02,1.102299999999999955e+03,1.245870000000000033e+02,1.195269999999999982e+03,3.716600000000000250e+02,1.121119999999999891e+03,5.207450000000000045e+02
9.660420000000000300e+02,1.591179999999999950e+01,9.040460000000000491e+02,1.303820000000000050e+02,6.937250000000000227e+02,1.305370000000000061e+02,6.626889999999999645e+02,4.150760000000000218e+02,8.115199999999999818e+02,5.140049999999999955e+02,1.102299999999999955e+03,1.245250000000000057e+02,1.195339999999999918e+03,3.659130000000000109e+02,1.121049999999999955e+03,5.206180000000000518e+02
9.599510000000000218e+02,1.591489999999999938e+01,9.040660000000000309e+02,1.303990000000000009e+02,6.877450000000000045e+02,1.305459999999999923e+02,6.626689999999999827e+02,4.149730000000000132e+02,8.112219999999999800e+02,5.080869999999999891e+02,1.102309999999999945e+03,1.245300000000000011e+02,1.195230000000000018e+03,3.659710000000000036e+02,1.120930000000000064e+03,5.205389999999999873e+02
9.600220000000000482e+02,1.591310000000000002e+01,9.040910000000000082e+02,1.304600000000000080e+02,6.937699999999999818e+02,1.305980000000000132e+02,6.626309999999999718e+02,4.150590000000000259e+02,8.115940000000000509e+02,5.139809999999999945e+02,1.102349999999999909e+03,1.245580000000000069e+02,1.195109999999999900e+03,3.658940000000000055e+02,1.120880000000000109e+03,5.204410000000000309e+02
9.600579999999999927e+02,1.591980000000000040e+01,9.041340000000000146e+02,1.304159999999999968e+02,6.937500000000000000e+02,1.305560000000000116e+02,6.625610000000000355e+02,4.151270000000000095e+02,8.175739999999999554e+02,5.141019999999999754e+02,1.102349999999999909e+03,1.244650000000000034e+02,1.195279999999999973e+03,3.716630000000000109e+02,1.114990000000000009e+03,5.205080000000000382e+02
