head_x,head_y,spine_top_x,spine_top_y,shoulder_right_x,shoulder_right_y,elbow_right_x,elbow_right_y,wrist_right_x,wrist_right_y,shoulder_left_x,shoulder_left_y,elbow_left_x,elbow_left_y,wrist_left_x,wrist_left_y
1.003200000000000045e+03,1.245240000000000009e+02,9.971330000000000382e+02,3.286170000000000186e+02,8.177939999999999827e+02,3.532900000000000205e+02,7.309819999999999709e+02,6.130650000000000546e+02,8.981620000000000346e+02,7.185650000000000546e+02,1.164160000000000082e+03,3.221929999999999836e+02,1.213890000000000100e+03,6.070330000000000155e+02,1.331529999999999973e+03,6.693129999999999882e+02
1.003169999999999959e+03,1.304339999999999975e+02,9.971259999999999764e+02,3.286689999999999827e+02,8.177359999999999900e+02,3.533570000000000277e+02,7.309160000000000537e+02,6.130489999999999782e+02,8.980990000000000464e+02,7.186399999999999864e+02,1.164250000000000000e+03,3.223290000000000077e+02,1.214009999999999991e+03,6.072060000000000173e+02,1.337609999999999900e+03,6.693029999999999973e+02
9.908450000000000273e+02,1.246219999999999999e+02,1.003120000000000005e+03,3.287180000000000177e+02,8.177939999999999827e+02,3.532850000000000250e+02,7.309550000000000409e+02,6.072150000000000318e+02,8.920059999999999718e+02,7.186900000000000546e+02,1.164410000000000082e+03,3.223879999999999768e+02,1.219940000000000055e+03,6.070080000000000382e+02,1.343789999999999964e+03,6.693429999999999609e+02
9.786770000000000209e+02,1.244539999999999935e+02,1.003090000000000032e+03,3.288029999999999973e+02,8.177309999999999945e+02,3.534220000000000255e+02,7.310539999999999736e+02,6.130159999999999627e+02,8.980439999999999827e+02,7.188619999999999663e+02,1.164450000000000045e+03,3.224340000000000259e+02,1.220089999999999918e+03,6.070309999999999491e+02,1.349819999999999936e+03,6.751480000000000246e+02
9.726029999999999518e+02,1.245999999999999943e+02,1.003090000000000032e+03,3.286560000000000059e+02,8.178189999999999600e+02,3.532769999999999868e+02,7.371559999999999491e+02,6.132780000000000200e+02,8.980049999999999955e+02,7.246649999999999636e+02,1.164390000000000100e+03,3.223100000000000023e+02,1.226309999999999945e+03,6.071269999999999527e+02,1.350089999999999918e+03,6.752140000000000555e+02
9.723630000000000564e+02,1.245909999999999940e+02,9.971090000000000373e+02,3.286689999999999827e+02,8.177100000000000364e+02,3.593720000000000141e+02,7.371799999999999500e+02,6.133940000000000055e+02,8.979909999999999854e+02,7.248260000000000218e+02,1.164289999999999964e+03,3.221689999999999827e+02,1.226089999999999918e+03,6.070339999999999918e+02,1.356039999999999964e+03,6.753460000000000036e+02
9.722960000000000491e+02,1.246129999999999995e+02,9.972010000000000218e+02,3.287880000000000109e+02,8.177599999999999909e+02,3.595419999999999732e+02,7.432569999999999482e+02,6.132949999999999591e+02,8.980420000000000300e+02,7.249329999999999927e+02,1.164380000000000109e+03,3.222370000000000232e+02,1.232269999999999982e+03,6.071330000000000382e+02,1.356299999999999955e+03,6.754919999999999618e+02
9.725499999999999545e+02,1.305300000000000011e+02,9.972089999999999463e+02,3.348960000000000150e+02,8.177500000000000000e+02,3.654019999999999868e+02,7.433650000000000091e+02,6.134740000000000464e+02,8.981660000000000537e+02,7.250259999999999536e+02,1.164420000000000073e+03,3.224660000000000082e+02,1.232319999999999936e+03,6.071130000000000564e+02,1.356250000000000000e+03,6.753849999999999909e+02
9.725099999999999909e+02,1.244929999999999950e+02,9.971259999999999764e+02,3.348840000000000146e+02,8.177440000000000282e+02,3.655190000000000055e+02,7.494660000000000082e+02,6.135380000000000109e+02,8.981810000000000400e+02,7.309410000000000309e+02,1.164180000000000064e+03,3.223120000000000118e+02,1.226269999999999982e+03,6.070520000000000209e+02,1.355970000000000027e+03,6.751649999999999636e+02
9.723250000000000455e+02,1.246110000000000042e+02,9.971399999999999864e+02,3.288029999999999973e+02,8.178440000000000509e+02,3.596309999999999718e+02,7.494349999999999454e+02,6.135349999999999682e+02,8.981250000000000000e+02,7.370629999999999882e+02,1.164160000000000082e+03,3.163990000000000009e+02,1.226190000000000055e+03,6.010280000000000200e+02,1.349930000000000064e+03,6.692390000000000327e+02
9.723619999999999663e+02,1.245660000000000025e+02,9.971250000000000000e+02,3.348059999999999832e+02,8.176470000000000482e+02,3.654350000000000023e+02,7.495810000000000173e+02,6.193680000000000518e+02,9.041580000000000155e+02,7.434439999999999600e+02,1.164329999999999927e+03,3.223140000000000214e+02,1.226289999999999964e+03,6.010689999999999600e+02,1.349829999999999927e+03,6.692150000000000318e+02
9.723970000000000482e+02,1.304250000000000114e+02,9.970890000000000555e+02,3.348389999999999986e+02,8.176449999999999818e+02,3.655040000000000191e+02,7.495710000000000264e+02,6.193740000000000236e+02,9.041609999999999445e+02,7.495829999999999700e+02,1.164309999999999945e+03,3.223220000000000027e+02,1.226200000000000045e+03,6.010309999999999491e+02,1.349900000000000091e+03,6.691720000000000255e+02
9.723139999999999645e+02,1.304350000000000023e+02,9.971810000000000400e+02,3.348639999999999759e+02,8.177100000000000364e+02,3.654490000000000123e+02,7.495579999999999927e+02,6.193120000000000118e+02,8.981549999999999727e+02,7.495420000000000300e+02,1.164359999999999900e+03,3.223650000000000091e+02,1.226119999999999891e+03,6.010170000000000528e+02,1.343769999999999982e+03,6.690890000000000555e+02
9.726480000000000246e+02,1.307050000000000125e+02,9.971810000000000400e+02,3.409619999999999891e+02,8.175670000000000073e+02,3.655710000000000264e+02,7.496000000000000227e+02,6.193740000000000236e+02,9.041029999999999518e+02,7.554690000000000509e+02,1.164440000000000055e+03,3.225049999999999955e+02,1.226140000000000100e+03,6.010170000000000528e+02,1.331529999999999973e+03,6.688469999999999800e+02
9.726390000000000100e+02,1.246569999999999965e+02,9.970850000000000364e+02,3.348600000000000136e+02,8.176660000000000537e+02,3.654540000000000077e+02,7.495689999999999600e+02,6.193680000000000518e+02,9.040589999999999691e+02,7.555140000000000100e+02,1.164349999999999909e+03,3.223310000000000173e+02,1.226190000000000055e+03,6.009629999999999654e+02,1.337599999999999909e+03,6.690689999999999600e+02
9.784819999999999709e+02,1.246440000000000055e+02,9.910510000000000446e+02,3.409239999999999782e+02,8.175499999999999545e+02,3.656170000000000186e+02,7.495220000000000482e+02,6.193700000000000045e+02,8.980430000000000064e+02,7.555059999999999718e+02,1.164230000000000018e+03,3.223809999999999718e+02,1.226200000000000045e+03,6.069130000000000109e+02,1.337700000000000045e+03,6.691480000000000246e+02
9.785140000000000100e+02,1.246009999999999991e+02,9.909519999999999982e+02,3.349169999999999732e+02,8.175489999999999782e+02,3.656530000000000200e+02,7.494180000000000064e+02,6.193429999999999609e+02,8.979690000000000509e+02,7.555069999999999482e+02,1.164089999999999918e+03,3.222679999999999723e+02,1.226220000000000027e+03,6.008970000000000482e+02,1.331480000000000018e+03,6.690670000000000073e+02
9.786069999999999709e+02,1.246310000000000002e+02,9.909840000000000373e+02,3.347919999999999732e+02,8.175470000000000255e+02,3.656050000000000182e+02,7.494900000000000091e+02,6.194020000000000437e+02,8.979900000000000091e+02,7.555370000000000346e+02,1.164079999999999927e+03,3.164340000000000259e+02,1.226160000000000082e+03,5.947789999999999964e+02,1.337529999999999973e+03,6.692069999999999936e+02
9.787000000000000455e+02,1.245109999999999957e+02,9.971660000000000537e+02,3.348210000000000264e+02,8.177309999999999945e+02,3.654909999999999854e+02,7.495850000000000364e+02,6.194619999999999891e+02,8.980069999999999482e+02,7.556639999999999873e+02,1.164309999999999945e+03,3.222730000000000246e+02,1.220230000000000018e+03,5.948750000000000000e+02,1.325339999999999918e+03,6.692409999999999854e+02
9.785729999999999791e+02,1.245220000000000056e+02,9.971169999999999618e+02,3.348170000000000073e+02,8.176559999999999491e+02,3.654529999999999745e+02,7.495000000000000000e+02,6.193940000000000055e+02,8.980019999999999527e+02,7.556549999999999727e+02,1.164279999999999973e+03,3.223199999999999932e+02,1.220220000000000027e+03,6.009829999999999472e+02,1.325359999999999900e+03,6.752290000000000418e+02
9.725950000000000273e+02,1.242750000000000057e+02,9.971090000000000373e+02,3.348910000000000196e+02,8.176879999999999882e+02,3.654209999999999923e+02,7.495080000000000382e+02,6.194460000000000264e+02,8.980030000000000427e+02,7.556950000000000500e+02,1.164220000000000027e+03,3.224230000000000018e+02,1.220200000000000045e+03,6.008229999999999791e+02,1.319220000000000027e+03,6.692749999999999773e+02
9.785030000000000427e+02,1.243610000000000042e+02,9.971200000000000045e+02,3.348229999999999791e+02,8.177169999999999845e+02,3.595869999999999891e+02,7.494039999999999964e+02,6.194769999999999754e+02,8.980270000000000437e+02,7.556920000000000073e+02,1.164230000000000018e+03,3.224399999999999977e+02,1.220130000000000109e+03,6.069750000000000227e+02,1.325170000000000073e+03,6.753279999999999745e+02
9.784930000000000518e+02,1.243709999999999951e+02,9.971029999999999518e+02,3.347149999999999750e+02,8.177039999999999509e+02,3.594959999999999809e+02,7.433630000000000564e+02,6.194940000000000282e+02,8.980320000000000391e+02,7.556870000000000118e+02,1.164269999999999982e+03,3.224139999999999873e+02,1.220000000000000000e+03,6.009740000000000464e+02,1.319150000000000091e+03,6.752789999999999964e+02
9.725610000000000355e+02,1.243870000000000005e+02,9.909769999999999754e+02,3.288260000000000218e+02,8.174660000000000082e+02,3.595980000000000132e+02,7.433419999999999845e+02,6.195140000000000100e+02,8.980180000000000291e+02,7.557100000000000364e+02,1.164170000000000073e+03,3.222389999999999759e+02,1.220049999999999955e+03,6.008700000000000045e+02,1.319200000000000045e+03,6.752150000000000318e+02
9.726390000000000100e+02,1.244030000000000058e+02,9.970199999999999818e+02,3.287710000000000150e+02,8.175910000000000082e+02,3.594739999999999895e+02,7.433650000000000091e+02,6.194289999999999736e+02,8.979959999999999809e+02,7.557720000000000482e+02,1.164170000000000073e+03,3.222069999999999936e+02,1.219990000000000009e+03,6.009610000000000127e+02,1.325299999999999955e+03,6.754880000000000564e+02
9.785570000000000164e+02,1.303899999999999864e+02,9.908719999999999573e+02,3.287570000000000050e+02,8.175209999999999582e+02,3.595059999999999718e+02,7.432309999999999945e+02,6.193840000000000146e+02,8.980040000000000191e+02,7.558400000000000318e+02,1.158309999999999945e+03,3.221840000000000259e+02,1.214150000000000091e+03,6.008990000000000009e+02,1.325299999999999955e+03,6.813360000000000127e+02
9.786870000000000118e+02,1.303859999999999957e+02,9.909489999999999554e+02,3.347860000000000014e+02,8.175019999999999527e+02,3.596340000000000146e+02,7.432469999999999573e+02,6.194210000000000491e+02,8.920059999999999718e+02,7.558099999999999454e+02,1.164099999999999909e+03,3.223750000000000000e+02,1.214150000000000091e+03,6.010349999999999682e+02,1.325400000000000091e+03,6.752069999999999936e+02
9.787400000000000091e+02,1.304670000000000130e+02,9.908780000000000427e+02,3.409470000000000027e+02,8.174120000000000346e+02,3.654769999999999754e+02,7.371839999999999691e+02,6.194500000000000455e+02,8.919930000000000518e+02,7.558060000000000400e+02,1.164180000000000064e+03,3.225989999999999895e+02,1.214130000000000109e+03,6.069089999999999918e+02,1.337599999999999909e+03,6.753669999999999618e+02
9.787029999999999745e+02,1.305850000000000080e+02,9.908410000000000082e+02,3.470330000000000155e+02,8.116620000000000346e+02,3.655969999999999800e+02,7.371530000000000200e+02,6.194320000000000164e+02,8.919249999999999545e+02,7.557780000000000200e+02,1.164170000000000073e+03,3.226879999999999882e+02,1.214089999999999918e+03,6.008769999999999527e+02,1.331549999999999955e+03,6.752019999999999982e+02
9.847279999999999518e+02,1.366380000000000052e+02,9.908880000000000337e+02,3.408620000000000232e+02,8.174500000000000455e+02,3.654370000000000118e+02,7.371409999999999627e+02,6.194759999999999991e+02,8.919470000000000027e+02,7.557849999999999682e+02,1.164089999999999918e+03,3.224590000000000032e+02,1.213910000000000082e+03,6.008279999999999745e+02,1.325279999999999973e+03,6.693400000000000318e+02
9.847960000000000491e+02,1.367369999999999948e+02,9.848609999999999900e+02,3.286960000000000264e+02,8.174740000000000464e+02,3.595710000000000264e+02,7.310679999999999836e+02,6.195149999999999864e+02,8.918519999999999754e+02,7.557459999999999809e+02,1.158259999999999991e+03,3.163079999999999927e+02,1.213859999999999900e+03,6.008029999999999973e+02,1.325230000000000018e+03,6.692160000000000082e+02
9.848220000000000027e+02,1.366510000000000105e+02,9.848339999999999463e+02,3.286759999999999877e+02,8.174640000000000555e+02,3.595380000000000109e+02,7.310119999999999436e+02,6.194930000000000518e+02,8.858289999999999509e+02,7.556140000000000327e+02,1.158220000000000027e+03,3.163090000000000259e+02,1.213970000000000027e+03,5.948369999999999891e+02,1.325359999999999900e+03,6.693020000000000209e+02
9.847870000000000346e+02,1.366320000000000050e+02,9.847359999999999900e+02,3.286979999999999791e+02,8.116689999999999827e+02,3.595649999999999977e+02,7.309619999999999891e+02,6.195539999999999736e+02,8.858129999999999882e+02,7.556710000000000491e+02,1.158240000000000009e+03,3.163600000000000136e+02,1.213910000000000082e+03,6.008490000000000464e+02,1.325400000000000091e+03,6.692899999999999636e+02
9.847050000000000409e+02,1.367439999999999998e+02,9.847480000000000473e+02,3.286290000000000191e+02,8.174189999999999827e+02,3.594490000000000123e+02,7.308780000000000427e+02,6.195850000000000364e+02,8.858099999999999454e+02,7.556689999999999827e+02,1.158220000000000027e+03,3.162919999999999732e+02,1.214079999999999927e+03,6.008339999999999463e+02,1.325329999999999927e+03,6.691910000000000309e+02
9.846480000000000246e+02,1.306990000000000123e+02,9.787229999999999563e+02,3.284830000000000041e+02,8.173830000000000382e+02,3.594379999999999882e+02,7.310109999999999673e+02,6.195460000000000491e+02,8.858339999999999463e+02,7.556609999999999445e+02,1.158009999999999991e+03,3.160819999999999936e+02,1.214099999999999909e+03,5.948079999999999927e+02,1.325190000000000055e+03,6.691449999999999818e+02
9.847229999999999563e+02,1.306359999999999957e+02,9.785650000000000546e+02,3.287169999999999845e+02,8.116000000000000227e+02,3.654499999999999886e+02,7.309420000000000073e+02,6.195230000000000246e+02,8.918120000000000118e+02,7.557279999999999518e+02,1.157920000000000073e+03,3.162200000000000273e+02,1.214039999999999964e+03,6.008859999999999673e+02,1.319279999999999973e+03,6.691090000000000373e+02
9.847100000000000364e+02,1.306150000000000091e+02,9.786349999999999909e+02,3.287060000000000173e+02,8.116090000000000373e+02,3.595590000000000259e+02,7.250190000000000055e+02,6.194890000000000327e+02,8.918179999999999836e+02,7.557690000000000055e+02,1.158009999999999991e+03,3.163860000000000241e+02,1.214059999999999945e+03,6.009400000000000546e+02,1.319250000000000000e+03,6.691499999999999773e+02
9.846929999999999836e+02,1.366179999999999950e+02,9.784740000000000464e+02,3.287420000000000186e+02,8.114930000000000518e+02,3.596299999999999955e+02,7.309160000000000537e+02,6.194930000000000518e+02,8.857740000000000009e+02,7.557509999999999764e+02,1.157950000000000045e+03,3.163299999999999841e+02,1.214119999999999891e+03,6.008609999999999900e+02,1.325170000000000073e+03,6.690950000000000273e+02
9.787050000000000409e+02,1.367330000000000041e+02,9.786150000000000091e+02,3.286709999999999923e+02,8.116029999999999518e+02,3.593670000000000186e+02,7.250270000000000437e+02,6.194700000000000273e+02,8.856920000000000073e+02,7.557060000000000173e+02,1.157990000000000009e+03,3.221829999999999927e+02,1.214119999999999891e+03,6.008300000000000409e+02,1.325170000000000073e+03,6.690910000000000082e+02
9.847229999999999563e+02,1.367620000000000005e+02,9.785579999999999927e+02,3.286859999999999786e+02,8.115080000000000382e+02,3.594130000000000109e+02,7.248909999999999627e+02,6.193959999999999582e+02,8.856779999999999973e+02,7.557240000000000464e+02,1.157990000000000009e+03,3.164399999999999977e+02,1.219950000000000045e+03,6.008189999999999600e+02,1.319289999999999964e+03,6.690850000000000364e+02
9.847319999999999709e+02,1.367920000000000016e+02,9.786630000000000109e+02,3.284879999999999995e+02,8.116309999999999718e+02,3.533349999999999795e+02,7.248120000000000118e+02,6.193690000000000282e+02,8.857430000000000518e+02,7.556319999999999482e+02,1.157970000000000027e+03,3.162799999999999727e+02,1.219900000000000091e+03,6.008920000000000528e+02,1.331359999999999900e+03,6.691420000000000528e+02
9.846509999999999536e+02,1.366040000000000134e+02,9.785929999999999609e+02,3.346999999999999886e+02,8.116440000000000055e+02,3.593670000000000186e+02,7.247839999999999918e+02,6.193440000000000509e+02,8.857709999999999582e+02,7.495960000000000036e+02,1.157910000000000082e+03,3.224560000000000173e+02,1.219970000000000027e+03,6.009980000000000473e+02,1.337640000000000100e+03,6.689479999999999791e+02
9.847599999999999909e+02,1.307319999999999993e+02,9.786040000000000418e+02,3.287069999999999936e+02,8.116369999999999436e+02,3.594010000000000105e+02,7.248360000000000127e+02,6.193250000000000455e+02,8.857380000000000564e+02,7.433949999999999818e+02,1.157970000000000027e+03,3.221850000000000023e+02,1.219930000000000064e+03,6.010309999999999491e+02,1.337710000000000036e+03,6.628690000000000282e+02
9.785660000000000309e+02,1.366140000000000043e+02,9.785349999999999682e+02,3.286750000000000114e+02,8.115119999999999436e+02,3.594169999999999732e+02,7.247880000000000109e+02,6.193909999999999627e+02,8.857129999999999654e+02,7.433659999999999854e+02,1.158039999999999964e+03,3.163879999999999768e+02,1.220180000000000064e+03,6.069299999999999500e+02,1.349920000000000073e+03,6.625969999999999800e+02
9.786799999999999500e+02,1.366349999999999909e+02,9.785240000000000009e+02,3.287860000000000014e+02,8.115299999999999727e+02,3.594150000000000205e+02,7.247490000000000236e+02,6.193150000000000546e+02,8.795470000000000255e+02,7.311150000000000091e+02,1.158000000000000000e+03,3.222669999999999959e+02,1.219950000000000045e+03,6.008569999999999709e+02,1.349940000000000055e+03,6.567279999999999518e+02
9.846760000000000446e+02,1.427740000000000009e+02,9.784890000000000327e+02,3.287479999999999905e+02,8.114980000000000473e+02,3.593679999999999950e+02,7.247419999999999618e+02,6.193609999999999900e+02,8.735539999999999736e+02,7.249919999999999618e+02,1.157950000000000045e+03,3.222300000000000182e+02,1.220180000000000064e+03,5.885199999999999818e+02,1.349869999999999891e+03,6.442630000000000337e+02
9.908450000000000273e+02,1.368290000000000077e+02,9.787160000000000082e+02,3.348690000000000282e+02,8.116359999999999673e+02,3.595070000000000050e+02,7.246689999999999827e+02,6.194199999999999591e+02,8.734009999999999536e+02,7.248769999999999527e+02,1.158140000000000100e+03,3.225480000000000018e+02,1.226299999999999955e+03,6.131970000000000027e+02,1.350039999999999964e+03,6.197730000000000246e+02
9.847390000000000327e+02,1.367740000000000009e+02,9.787079999999999700e+02,3.347909999999999968e+02,8.115769999999999982e+02,3.595299999999999727e+02,7.246580000000000155e+02,6.194429999999999836e+02,8.735140000000000100e+02,7.249980000000000473e+02,1.158160000000000082e+03,3.224130000000000109e+02,1.220099999999999909e+03,6.130829999999999700e+02,1.356049999999999955e+03,6.257509999999999764e+02
9.847350000000000136e+02,1.305829999999999984e+02,9.847309999999999945e+02,3.286929999999999836e+02,8.116420000000000528e+02,3.592989999999999782e+02,7.189420000000000073e+02,6.194529999999999745e+02,8.734919999999999618e+02,7.249729999999999563e+02,1.158049999999999955e+03,3.221909999999999741e+02,1.226289999999999964e+03,6.070890000000000555e+02,1.362170000000000073e+03,6.196979999999999791e+02
9.909740000000000464e+02,1.306339999999999861e+02,9.848350000000000364e+02,3.409990000000000236e+02,8.173920000000000528e+02,3.593530000000000086e+02,7.246480000000000246e+02,6.194210000000000491e+02,8.732400000000000091e+02,7.248640000000000327e+02,1.158259999999999991e+03,3.287379999999999995e+02,1.220009999999999991e+03,6.070090000000000146e+02,1.362269999999999982e+03,6.135489999999999782e+02
9.971240000000000236e+02,1.245649999999999977e+02,9.909500000000000455e+02,3.472060000000000173e+02,8.174800000000000182e+02,3.593720000000000141e+02,7.246539999999999964e+02,6.193400000000000318e+02,8.674109999999999445e+02,7.248619999999999663e+02,1.164049999999999955e+03,3.348969999999999914e+02,1.220079999999999927e+03,6.192949999999999591e+02,1.362410000000000082e+03,6.009299999999999500e+02
1.003139999999999986e+03,1.366649999999999920e+02,9.908990000000000009e+02,3.471229999999999905e+02,8.174470000000000027e+02,3.654789999999999850e+02,7.246810000000000400e+02,6.194230000000000018e+02,8.732359999999999900e+02,7.248930000000000291e+02,1.158299999999999955e+03,3.226940000000000168e+02,1.226210000000000036e+03,6.135710000000000264e+02,1.362640000000000100e+03,5.948400000000000318e+02
1.003370000000000005e+03,1.428779999999999859e+02,9.908559999999999945e+02,3.594639999999999986e+02,8.115670000000000073e+02,3.657839999999999918e+02,7.246660000000000537e+02,6.194370000000000118e+02,8.732269999999999754e+02,7.248750000000000000e+02,1.164230000000000018e+03,3.410439999999999827e+02,1.232269999999999982e+03,6.135499999999999545e+02,1.374740000000000009e+03,5.823550000000000182e+02
1.009379999999999995e+03,1.491200000000000045e+02,9.909819999999999709e+02,3.595029999999999859e+02,8.115359999999999445e+02,3.656909999999999741e+02,7.189070000000000391e+02,6.194880000000000564e+02,8.674519999999999982e+02,7.247949999999999591e+02,1.164359999999999900e+03,3.472599999999999909e+02,1.232450000000000045e+03,6.135270000000000437e+02,1.374759999999999991e+03,5.703329999999999700e+02
1.009570000000000050e+03,1.550970000000000084e+02,9.970839999999999463e+02,3.593940000000000055e+02,8.116009999999999991e+02,3.657699999999999818e+02,7.246449999999999818e+02,6.194310000000000400e+02,8.673949999999999818e+02,7.247150000000000318e+02,1.164519999999999982e+03,3.409300000000000068e+02,1.232450000000000045e+03,6.193200000000000500e+02,1.368759999999999991e+03,5.761200000000000045e+02
1.009490000000000009e+03,1.368259999999999934e+02,9.970810000000000173e+02,3.533009999999999877e+02,8.116760000000000446e+02,3.655699999999999932e+02,7.188970000000000482e+02,6.194070000000000391e+02,8.672910000000000537e+02,7.188769999999999527e+02,1.164480000000000018e+03,3.347269999999999754e+02,1.238589999999999918e+03,6.069619999999999891e+02,1.374779999999999973e+03,5.761559999999999491e+02
1.015460000000000036e+03,1.551049999999999898e+02,9.970720000000000027e+02,3.594820000000000277e+02,8.116440000000000055e+02,3.656949999999999932e+02,7.188940000000000055e+02,6.194679999999999609e+02,8.672450000000000045e+02,7.188010000000000446e+02,1.164529999999999973e+03,3.472029999999999745e+02,1.244670000000000073e+03,6.070710000000000264e+02,1.374839999999999918e+03,5.763110000000000355e+02
1.015659999999999968e+03,1.550949999999999989e+02,1.003159999999999968e+03,3.595539999999999736e+02,8.174510000000000218e+02,3.655629999999999882e+02,7.188609999999999900e+02,6.193650000000000091e+02,8.672910000000000537e+02,7.187490000000000236e+02,1.170359999999999900e+03,3.592950000000000159e+02,1.250730000000000018e+03,6.070810000000000173e+02,1.380900000000000091e+03,5.764059999999999491e+02
1.015429999999999950e+03,1.366599999999999966e+02,9.970520000000000209e+02,3.595799999999999841e+02,8.174299999999999500e+02,3.655899999999999750e+02,7.188909999999999627e+02,6.192780000000000200e+02,8.671490000000000009e+02,7.186559999999999491e+02,1.164369999999999891e+03,3.593129999999999882e+02,1.256849999999999909e+03,6.009039999999999964e+02,1.374750000000000000e+03,5.886670000000000300e+02
1.015700000000000045e+03,1.366579999999999870e+02,9.910159999999999627e+02,3.532570000000000050e+02,8.174120000000000346e+02,3.655389999999999873e+02,7.188479999999999563e+02,6.135760000000000218e+02,8.670130000000000337e+02,7.186069999999999709e+02,1.164190000000000055e+03,3.348120000000000118e+02,1.250750000000000000e+03,5.762540000000000191e+02,1.387049999999999955e+03,6.010270000000000437e+02
1.015639999999999986e+03,1.244699999999999989e+02,9.971520000000000437e+02,3.471940000000000168e+02,8.175309999999999491e+02,3.654490000000000123e+02,7.188419999999999845e+02,6.135789999999999509e+02,8.670299999999999727e+02,7.185620000000000118e+02,1.164250000000000000e+03,3.287450000000000045e+02,1.256940000000000055e+03,5.823310000000000173e+02,1.393289999999999964e+03,6.130629999999999882e+02
1.016080000000000041e+03,1.242609999999999957e+02,9.910240000000000009e+02,3.532950000000000159e+02,8.116420000000000528e+02,3.658190000000000168e+02,7.188750000000000000e+02,6.192939999999999827e+02,8.669049999999999727e+02,7.184640000000000555e+02,1.164180000000000064e+03,3.285419999999999732e+02,1.257089999999999918e+03,5.763840000000000146e+02,1.399599999999999909e+03,6.135320000000000391e+02
1.021889999999999986e+03,1.303839999999999861e+02,9.910119999999999436e+02,3.534359999999999786e+02,8.116359999999999673e+02,3.658700000000000045e+02,7.246539999999999964e+02,6.192759999999999536e+02,8.668920000000000528e+02,7.184640000000000555e+02,1.164279999999999973e+03,3.287930000000000064e+02,1.257309999999999945e+03,5.761860000000000355e+02,1.405480000000000018e+03,6.193949999999999818e+02
1.021850000000000023e+03,1.243160000000000025e+02,9.910280000000000200e+02,3.533000000000000114e+02,8.115689999999999600e+02,3.657719999999999914e+02,7.188129999999999882e+02,6.135789999999999509e+02,8.611689999999999827e+02,7.184039999999999964e+02,1.164319999999999936e+03,3.286429999999999723e+02,1.257390000000000100e+03,5.701399999999999864e+02,1.405549999999999955e+03,6.256319999999999482e+02
1.022169999999999959e+03,1.244309999999999974e+02,9.969769999999999754e+02,3.471059999999999945e+02,8.115270000000000437e+02,3.657649999999999864e+02,7.188790000000000191e+02,6.134969999999999573e+02,8.609589999999999463e+02,7.183819999999999482e+02,1.164349999999999909e+03,3.225400000000000205e+02,1.257339999999999918e+03,5.699089999999999918e+02,1.399490000000000009e+03,6.259329999999999927e+02
1.028140000000000100e+03,1.241670000000000016e+02,9.971340000000000146e+02,3.532540000000000191e+02,8.115670000000000073e+02,3.659089999999999918e+02,7.188719999999999573e+02,6.134230000000000018e+02,8.609450000000000500e+02,7.184379999999999882e+02,1.164529999999999973e+03,3.227010000000000218e+02,1.263210000000000036e+03,5.700700000000000500e+02,1.405619999999999891e+03,6.381259999999999764e+02
1.028079999999999927e+03,1.242579999999999956e+02,9.971689999999999827e+02,3.533009999999999877e+02,8.173940000000000055e+02,3.657210000000000036e+02,7.188840000000000146e+02,6.133120000000000118e+02,8.608569999999999709e+02,7.184220000000000255e+02,1.164440000000000055e+03,3.286720000000000255e+02,1.263309999999999945e+03,5.698780000000000427e+02,1.405750000000000000e+03,6.503229999999999791e+02
1.022159999999999968e+03,1.240400000000000063e+02,1.003100000000000023e+03,3.409739999999999895e+02,8.174310000000000400e+02,3.655430000000000064e+02,7.189030000000000200e+02,6.133020000000000209e+02,8.608819999999999482e+02,7.184009999999999536e+02,1.164430000000000064e+03,3.223890000000000100e+02,1.263299999999999955e+03,5.640299999999999727e+02,1.411900000000000091e+03,6.566399999999999864e+02
1.028130000000000109e+03,1.182090000000000032e+02,1.003090000000000032e+03,3.409529999999999745e+02,8.116710000000000491e+02,3.656539999999999964e+02,7.188750000000000000e+02,6.132549999999999955e+02,8.608500000000000227e+02,7.184109999999999445e+02,1.164420000000000073e+03,3.222869999999999777e+02,1.263339999999999918e+03,5.637880000000000109e+02,1.411779999999999973e+03,6.567369999999999663e+02
1.022100000000000023e+03,1.241779999999999973e+02,1.003169999999999959e+03,3.470910000000000082e+02,8.175090000000000146e+02,3.654209999999999923e+02,7.246680000000000064e+02,6.132580000000000382e+02,8.608809999999999718e+02,7.183999999999999773e+02,1.164480000000000018e+03,3.285020000000000095e+02,1.263549999999999955e+03,5.636490000000000009e+02,1.411819999999999936e+03,6.627129999999999654e+02
1.022139999999999986e+03,1.244590000000000032e+02,1.003149999999999977e+03,3.471080000000000041e+02,8.174700000000000273e+02,3.655849999999999795e+02,7.188730000000000473e+02,6.133039999999999736e+02,8.609479999999999791e+02,7.183880000000000337e+02,1.164470000000000027e+03,3.225779999999999745e+02,1.269460000000000036e+03,5.636369999999999436e+02,1.411799999999999955e+03,6.628990000000000009e+02
1.028190000000000055e+03,1.245649999999999977e+02,1.003190000000000055e+03,3.410240000000000009e+02,8.175739999999999554e+02,3.596139999999999759e+02,7.246879999999999882e+02,6.132789999999999964e+02,8.610230000000000246e+02,7.183940000000000055e+02,1.164440000000000055e+03,3.226200000000000045e+02,1.269589999999999918e+03,5.636449999999999818e+02,1.411930000000000064e+03,6.630629999999999882e+02
